Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
69010,,1867585,CHEMBL918365,Antimicrobial activity against Enterococcus raffinosus at <= 0.06 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,Inhibition,%,UO_0000187,0.0
69011,,1867586,CHEMBL918366,Antimicrobial activity against Enterococcus raffinosus at 0.12 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,Inhibition,%,UO_0000187,0.0
69012,,1867587,CHEMBL918367,Antimicrobial activity against Enterococcus raffinosus at 0.25 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,Inhibition,%,UO_0000187,0.0
69013,,1867589,CHEMBL918368,Antimicrobial activity against Enterococcus raffinosus at 0.5 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,Inhibition,%,UO_0000187,0.0
69014,,1867590,CHEMBL918369,Antimicrobial activity against Enterococcus raffinosus at 1 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,46.2,CHEMBL3879801,,NON-PROTEIN TARGET,,,Inhibition,%,UO_0000187,46.2
69015,,1867591,CHEMBL918370,Antimicrobial activity against Enterococcus raffinosus at 2 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,100.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,Inhibition,%,UO_0000187,100.0
69016,,1867592,CHEMBL918371,Antimicrobial activity against Listeria monocytogenes at <= 0.06 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,0.0,CHEMBL614974,Listeria monocytogenes,Listeria monocytogenes,1639.0,,Inhibition,%,UO_0000187,0.0
69017,,1867593,CHEMBL918372,Antimicrobial activity against Listeria monocytogenes at 0.12 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,0.0,CHEMBL614974,Listeria monocytogenes,Listeria monocytogenes,1639.0,,Inhibition,%,UO_0000187,0.0
69018,,1867595,CHEMBL918837,Antimicrobial activity against Listeria monocytogenes at 0.25 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,0.0,CHEMBL614974,Listeria monocytogenes,Listeria monocytogenes,1639.0,,Inhibition,%,UO_0000187,0.0
69019,,1867597,CHEMBL918838,Antimicrobial activity against Listeria monocytogenes at 0.5 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,0.7,CHEMBL614974,Listeria monocytogenes,Listeria monocytogenes,1639.0,,Inhibition,%,UO_0000187,0.7
69020,,1867600,CHEMBL918839,Antimicrobial activity against Listeria monocytogenes at 1 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,29.2,CHEMBL614974,Listeria monocytogenes,Listeria monocytogenes,1639.0,,Inhibition,%,UO_0000187,29.2
69021,,1867602,CHEMBL918840,Antimicrobial activity against Listeria monocytogenes at 2 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,100.0,CHEMBL614974,Listeria monocytogenes,Listeria monocytogenes,1639.0,,Inhibition,%,UO_0000187,100.0
69022,,1867604,CHEMBL918841,Antimicrobial activity against Micrococcus luteus at <= 0.06 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,0.0,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,Inhibition,%,UO_0000187,0.0
69023,,1867607,CHEMBL918842,Antimicrobial activity against Micrococcus luteus at 0.12 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,0.0,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,Inhibition,%,UO_0000187,0.0
69024,,1867609,CHEMBL918843,Antimicrobial activity against Micrococcus luteus at 0.25 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,3.4,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,Inhibition,%,UO_0000187,3.4
69025,,1867611,CHEMBL918844,Antimicrobial activity against Micrococcus luteus at 0.5 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,75.9,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,Inhibition,%,UO_0000187,75.9
69026,,1867613,CHEMBL918845,Antimicrobial activity against Micrococcus luteus at 1 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,100.0,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,Inhibition,%,UO_0000187,100.0
69027,,1867617,CHEMBL918846,Antimicrobial activity against Rothia mucilaginosa at <= 0.06 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,Inhibition,%,UO_0000187,0.0
69028,,1867619,CHEMBL918847,Antimicrobial activity against Rothia mucilaginosa at 0.12 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,5.6,CHEMBL3879801,,NON-PROTEIN TARGET,,,Inhibition,%,UO_0000187,5.6
69029,,1867620,CHEMBL918848,Antimicrobial activity against Rothia mucilaginosa at 0.25 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,16.7,CHEMBL3879801,,NON-PROTEIN TARGET,,,Inhibition,%,UO_0000187,16.7
69030,,1867621,CHEMBL918849,Antimicrobial activity against Rothia mucilaginosa at 0.5 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,83.3,CHEMBL3879801,,NON-PROTEIN TARGET,,,Inhibition,%,UO_0000187,83.3
69031,,1867622,CHEMBL918850,Antimicrobial activity against Rothia mucilaginosa at 1 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,94.4,CHEMBL3879801,,NON-PROTEIN TARGET,,,Inhibition,%,UO_0000187,94.4
69032,,1867623,CHEMBL918851,Antimicrobial activity against Rothia mucilaginosa at 2 ug/ml by broth microdilution method,F,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Percent,634655,=,1,1,=,Inhibition,%,100.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,Inhibition,%,UO_0000187,100.0
69033,,1867625,CHEMBL918852,Antimicrobial activity against Aerococcus spp. by broth microdilution method,F,BAO_0003035,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC50,ug.mL-1,1.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC50,ug ml-1,UO_0000274,1.0
69034,,1867626,CHEMBL918852,Antimicrobial activity against Aerococcus spp. by broth microdilution method,F,BAO_0000179,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,2.0
69035,,1867629,CHEMBL918853,Antimicrobial activity against Bacillus spp. by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC50,ug.mL-1,1.0,CHEMBL614956,Bacillus sp.,Bacillus sp.,1409.0,,MIC50,ug ml-1,UO_0000274,1.0
69036,,1867630,CHEMBL918853,Antimicrobial activity against Bacillus spp. by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC90,ug.mL-1,1.0,CHEMBL614956,Bacillus sp.,Bacillus sp.,1409.0,,MIC90,ug ml-1,UO_0000274,1.0
69037,,1867632,CHEMBL918854,Antimicrobial activity against Bacillus cereus by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC50,ug.mL-1,1.0,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,MIC50,ug ml-1,UO_0000274,1.0
69038,,1867634,CHEMBL918854,Antimicrobial activity against Bacillus cereus by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC90,ug.mL-1,1.0,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,MIC90,ug ml-1,UO_0000274,1.0
69039,,1867637,CHEMBL918855,Antimicrobial activity against Corynebacterium spp. by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC50,ug.mL-1,0.25,CHEMBL613081,Corynebacterium sp.,Corynebacterium sp.,1720.0,,MIC50,ug ml-1,UO_0000274,0.25
69040,,1867638,CHEMBL918855,Antimicrobial activity against Corynebacterium spp. by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC90,ug.mL-1,0.5,CHEMBL613081,Corynebacterium sp.,Corynebacterium sp.,1720.0,,MIC90,ug ml-1,UO_0000274,0.5
69041,,1867645,CHEMBL918856,Antimicrobial activity against Corynebacterium amycolatum by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC50,ug.mL-1,0.25,CHEMBL615030,Corynebacterium amycolatum,Corynebacterium amycolatum,43765.0,,MIC50,ug ml-1,UO_0000274,0.25
69042,,1867647,CHEMBL918856,Antimicrobial activity against Corynebacterium amycolatum by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC90,ug.mL-1,0.25,CHEMBL615030,Corynebacterium amycolatum,Corynebacterium amycolatum,43765.0,,MIC90,ug ml-1,UO_0000274,0.25
69043,,1867649,CHEMBL918857,Antimicrobial activity against Corynebacterium jeikeium by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC50,ug.mL-1,0.25,CHEMBL613351,Corynebacterium jeikeium,Corynebacterium jeikeium,38289.0,,MIC50,ug ml-1,UO_0000274,0.25
69044,,1867651,CHEMBL918857,Antimicrobial activity against Corynebacterium jeikeium by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC90,ug.mL-1,0.5,CHEMBL613351,Corynebacterium jeikeium,Corynebacterium jeikeium,38289.0,,MIC90,ug ml-1,UO_0000274,0.5
69045,,1867655,CHEMBL918858,Antimicrobial activity against Corynebacterium pseudodiphtheriticum by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC50,ug.mL-1,0.5,CHEMBL613352,Corynebacterium pseudodiphtheriticum,Corynebacterium pseudodiphtheriticum,37637.0,,MIC50,ug ml-1,UO_0000274,0.5
69046,,1867656,CHEMBL918858,Antimicrobial activity against Corynebacterium pseudodiphtheriticum by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC90,ug.mL-1,0.5,CHEMBL613352,Corynebacterium pseudodiphtheriticum,Corynebacterium pseudodiphtheriticum,37637.0,,MIC90,ug ml-1,UO_0000274,0.5
69047,,1867658,CHEMBL918859,Antimicrobial activity against Corynebacterium striatum by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL1145534,Antimicrob Agents Chemother,2007.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634655,=,1,1,=,MIC50,ug.mL-1,0.25,CHEMBL615033,Corynebacterium striatum,Corynebacterium striatum,43770.0,,MIC50,ug ml-1,UO_0000274,0.25
