Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
162010,,6205158,CHEMBL1781705,Antimicrobial activity against Candida parapsilosis isolate 26 after 48 hrs by microdilution broth method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1777788,Bioorg Med Chem Lett,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1425293,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,MIC,ug ml-1,UO_0000274,1.0
162011,,6205159,CHEMBL1781706,Antimicrobial activity against Candida parapsilosis isolate 39 after 48 hrs by microdilution broth method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1777788,Bioorg Med Chem Lett,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1425293,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,MIC,ug ml-1,UO_0000274,1.0
162012,,6205160,CHEMBL1781707,Antimicrobial activity against Candida parapsilosis isolate 44 after 48 hrs by microdilution broth method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1777788,Bioorg Med Chem Lett,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1425293,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,MIC,ug ml-1,UO_0000274,2.0
162013,,6205161,CHEMBL1781708,Antimicrobial activity against Candida parapsilosis isolate 19 after 48 hrs by microdilution broth method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1777788,Bioorg Med Chem Lett,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1425293,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,MIC,ug ml-1,UO_0000274,1.0
162014,,6205162,CHEMBL1781709,Antimicrobial activity against Cryptococcus neoformans var. neoformans isolate 14 after 48 hrs by microdilution broth method,F,BAO_0002146,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1777788,Bioorg Med Chem Lett,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1425293,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL2367317,Cryptococcus neoformans var. neoformans,Cryptococcus neoformans var. neoformans,40410.0,,MIC,ug ml-1,UO_0000274,0.5
162015,,6205163,CHEMBL1781710,Antimicrobial activity against Cryptococcus neoformans var. neoformans isolate 27 after 48 hrs by microdilution broth method,F,BAO_0002146,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1777788,Bioorg Med Chem Lett,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1425293,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL2367317,Cryptococcus neoformans var. neoformans,Cryptococcus neoformans var. neoformans,40410.0,,MIC,ug ml-1,UO_0000274,2.0
162016,,6205164,CHEMBL1781711,Antimicrobial activity against Cryptococcus neoformans var. neoformans isolate 30 after 48 hrs by microdilution broth method,F,BAO_0002146,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1777788,Bioorg Med Chem Lett,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1425293,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL2367317,Cryptococcus neoformans var. neoformans,Cryptococcus neoformans var. neoformans,40410.0,,MIC,ug ml-1,UO_0000274,4.0
162017,,6205165,CHEMBL1781712,Antimicrobial activity against Cryptococcus neoformans var. neoformans isolate 25 after 48 hrs by microdilution broth method,F,BAO_0002146,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1777788,Bioorg Med Chem Lett,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1425293,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL2367317,Cryptococcus neoformans var. neoformans,Cryptococcus neoformans var. neoformans,40410.0,,MIC,ug ml-1,UO_0000274,2.0
162018,,6205166,CHEMBL1781713,Antimicrobial activity against Candida albicans ATCC 90028 after 48 hrs by microdilution broth method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1777788,Bioorg Med Chem Lett,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1425293,=,1,1,=,MIC,ug.mL-1,0.12,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,ug ml-1,UO_0000274,0.12
162019,,6205167,CHEMBL1781714,Antimicrobial activity against Candida krusei ATCC 6258 after 48 hrs by microdilution broth method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1777788,Bioorg Med Chem Lett,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1425293,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,MIC,ug ml-1,UO_0000274,32.0
162020,,6205168,CHEMBL1780310,Antimicrobial activity against Candida parapsilosis ATCC 22019 after 48 hrs by microdilution broth method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1777788,Bioorg Med Chem Lett,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1425293,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,MIC,ug ml-1,UO_0000274,2.0
162021,,6210229,CHEMBL1781829,Antifungal activity against Candida albicans in yeast extract-peptone-glucose medium at 300 ug/ml after 48 hrs by disc diffusion assay,F,BAO_0003039,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1777792,Bioorg Med Chem Lett,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://qudt.org/vocab/unit#Millimeter,1424744,=,1,1,=,IZ,mm,15.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,DIZ,mm,UO_0000016,15.0
162022,,6229320,CHEMBL1787350,Antifungal activity against Aspergillus niger after 96 hrs,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1781935,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1428087,=,1,1,=,MIC,ug.mL-1,10.0,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,MIC,ug ml-1,UO_0000274,10.0
162023,,6229321,CHEMBL1787351,Antifungal activity against Candida albicans after 96 hrs,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1781935,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1428087,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,ug ml-1,UO_0000274,4.0
162024,,6229322,CHEMBL1787352,Antifungal activity against Candida tropicalis after 96 hrs,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1781935,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1428087,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,MIC,ug ml-1,UO_0000274,8.0
162025,,6229323,CHEMBL1785443,Antifungal activity against Candida neoformans after 96 hrs,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1781935,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1428087,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,MIC,ug ml-1,UO_0000274,8.0
162026,,6255501,CHEMBL1799616,Antifungal activity against Trichophyton rubrum clinical isolate by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795297,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437242,=,1,1,=,MIC80,ug.mL-1,0.25,CHEMBL612649,Trichophyton rubrum,Trichophyton rubrum,5551.0,,MIC80,ug ml-1,UO_0000274,0.25
162027,,6255502,CHEMBL1799618,Antifungal activity against Microsporum gypseum clinical isolate by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795297,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437242,=,1,1,=,MIC80,ug.mL-1,0.25,CHEMBL612304,Nannizzia gypsea,Nannizzia gypsea,63402.0,,MIC80,ug ml-1,UO_0000274,0.25
162028,,6255561,CHEMBL1799481,Antifungal activity against Candida parapsilosis clinical isolate by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795297,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437242,=,1,1,=,MIC80,ug.mL-1,1.0,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,MIC80,ug ml-1,UO_0000274,1.0
162029,,6255562,CHEMBL1799482,Antifungal activity against Candida tropicalis clinical isolate by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795297,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437242,=,1,1,=,MIC80,ug.mL-1,1.0,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,MIC80,ug ml-1,UO_0000274,1.0
162030,,6255563,CHEMBL1799615,Antifungal activity against Cryptococcus neoformans ATCC BLS108 after 72 hrs by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795297,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437242,=,1,1,=,MIC80,ug.mL-1,1.0,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,MIC80,ug ml-1,UO_0000274,1.0
162031,,6256245,CHEMBL1799480,Antifungal activity against Candida albicans ATCC Y0109 after 24 hrs by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795297,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437242,=,1,1,=,MIC80,ug.mL-1,4.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC80,ug ml-1,UO_0000274,4.0
162032,,6256260,CHEMBL1799617,Antifungal activity against Fonsecaea compacta clinical isolate by micro-broth dilution method,F,BAO_0000179,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795297,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437242,=,1,1,=,MIC80,ug.mL-1,16.0,CHEMBL612546,,Molecular identity unknown,,,MIC80,ug ml-1,UO_0000274,16.0
162033,,6256265,CHEMBL1799619,Antifungal activity against Aspergillus fumigatus clinical isolate by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795297,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437242,=,1,1,=,MIC80,ug.mL-1,64.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,MIC80,ug ml-1,UO_0000274,64.0
162034,,6259795,CHEMBL1798556,Antifungal activity against Issatchenkia orientalis MTCC 3020 after 18 hrs by microtiter broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795284,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1438259,=,1,1,=,MIC,ug.mL-1,128.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,MIC,mg/ml,UO_0000274,0.128
162035,,6259802,CHEMBL1798555,Antifungal activity against Aspergillus niger MTCC 281 after 18 hrs by microtiter broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795284,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1438259,=,1,1,=,MIC,ug.mL-1,34.0,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,MIC,mg/ml,UO_0000274,0.034
162036,,6259809,CHEMBL1798554,Antifungal activity against Candida parapsilosis MTCC 1744 after 18 hrs by microtiter broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795284,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1438259,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,MIC,mg/ml,UO_0000274,0.016
162037,,6259815,CHEMBL1798553,Antifungal activity against Candida albicans MTCC 3017 after 18 hrs by microtiter broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795284,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1438259,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,mg/ml,UO_0000274,0.064
162038,,6260445,CHEMBL1798252,Antifungal activity against Candida albicans MTCC 4748 after 18 hrs by microtiter broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795284,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1438259,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,mg/ml,UO_0000274,0.032
162039,,6260452,CHEMBL1798251,Antifungal activity against Candida albicans MTCC 227 after 18 hrs by microtiter broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795284,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1438259,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,mg/ml,UO_0000274,0.032
162040,,6265232,CHEMBL1798721,Antifungal activity against Candida albicans SC5314 after 24 hrs by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795319,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1435707,=,1,1,=,MIC80,ug.mL-1,0.25,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC80,ug ml-1,UO_0000274,0.25
162041,,6265898,CHEMBL1798722,Antifungal activity against Candida albicans Y0109 after 24 hrs by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795319,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1435707,=,1,1,=,MIC80,ug.mL-1,0.25,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC80,ug ml-1,UO_0000274,0.25
162042,,6265931,CHEMBL1798723,Antifungal activity against Candida tropicalis by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795319,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1435707,=,1,1,=,MIC80,ug.mL-1,1.0,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,MIC80,ug ml-1,UO_0000274,1.0
162043,,6265964,CHEMBL1798724,Antifungal activity against Candida parapsilosis by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795319,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1435707,=,1,1,=,MIC80,ug.mL-1,0.25,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,MIC80,ug ml-1,UO_0000274,0.25
162044,,6265997,CHEMBL1798725,Antifungal activity against Candida kefyr by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795319,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1435707,=,1,1,=,MIC80,ug.mL-1,4.0,CHEMBL612842,Kluyveromyces marxianus,Kluyveromyces marxianus,4911.0,,MIC80,ug ml-1,UO_0000274,4.0
162045,,6266030,CHEMBL1798726,Antifungal activity against Cryptococcus neoformans BLS108 after 72 hrs by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795319,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1435707,=,1,1,=,MIC80,ug.mL-1,1.0,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,MIC80,ug ml-1,UO_0000274,1.0
162046,,6266063,CHEMBL1798727,Antifungal activity against Trichophyton rubrum by micro-broth dilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795319,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1435707,=,1,1,=,MIC80,ug.mL-1,1.0,CHEMBL612649,Trichophyton rubrum,Trichophyton rubrum,5551.0,,MIC80,ug ml-1,UO_0000274,1.0
162047,,6266096,CHEMBL1798728,Antifungal activity against Aspergillus fumigatus by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,CHEMBL1795319,Eur J Med Chem,2011.0,CHEMBL106,FLUCONAZOLE,CHEMBL106,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1435707,>,1,1,>,MIC80,ug.mL-1,64.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,MIC80,ug ml-1,UO_0000274,64.0
