Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
68010,,23180563,CHEMBL4816355,Antibacterial activity against Carbapenem- resistant Acinetobacter baumannii 17-5 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,mg/L,UO_0000274,64.0
68011,,23180566,CHEMBL4816356,Antibacterial activity against Carbapenem- resistant Acinetobacter baumannii 17-6 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,mg/L,UO_0000274,32.0
68012,,23180569,CHEMBL4816357,Antibacterial activity against Carbapenem- resistant Acinetobacter baumannii 17-8 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,mg/L,UO_0000274,32.0
68013,,23180572,CHEMBL4816358,Antibacterial activity against Carbapenem- resistant Acinetobacter baumannii 17-9 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,mg/L,UO_0000274,32.0
68014,,23180575,CHEMBL4816359,Antibacterial activity against Carbapenem- resistant Acinetobacter baumannii 17-10 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,mg/L,UO_0000274,16.0
68015,,23180578,CHEMBL4816360,Antibacterial activity against Carbapenem- resistant Acinetobacter baumannii 17-11 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,mg/L,UO_0000274,32.0
68016,,23180581,CHEMBL4816361,Antibacterial activity against Carbapenem- resistant Acinetobacter baumannii 17-12 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,mg/L,UO_0000274,16.0
68017,,23180584,CHEMBL4816362,Antibacterial activity against Carbapenem- resistant Acinetobacter baumannii 17-13 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,mg/L,UO_0000274,64.0
68018,,23180587,CHEMBL4816363,Antibacterial activity against Carbapenem- resistant Klebsiella pneumoniae KR 15-4 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,64.0
68019,,23180590,CHEMBL4816364,Antibacterial activity against Carbapenem- resistant Klebsiella pneumoniae KR 15-5 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,64.0
68020,,23180593,CHEMBL4816365,Antibacterial activity against Carbapenem- resistant Klebsiella pneumoniae KR 15-6 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,64.0
68021,,23180596,CHEMBL4816366,Antibacterial activity against Carbapenem- resistant Klebsiella pneumoniae KR 15-7 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,64.0
68022,,23180599,CHEMBL4816367,Antibacterial activity against Carbapenem- resistant Klebsiella pneumoniae KR 15-8 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,64.0
68023,,23180602,CHEMBL4816368,Antibacterial activity against Carbapenem- resistant Klebsiella pneumoniae KR 15-9 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,64.0
68024,,23180605,CHEMBL4816369,Antibacterial activity against Carbapenem- resistant Klebsiella pneumoniae KR 15-10 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,64.0
68025,,23180608,CHEMBL4816370,Antibacterial activity against Carbapenem- resistant Klebsiella pneumoniae KR 15-11 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,32.0
68026,,23180611,CHEMBL4816371,Antibacterial activity against Carbapenem- resistant Klebsiella pneumoniae KR 15-12 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,32.0
68027,,23180614,CHEMBL4816372,Antibacterial activity against Carbapenem- resistant Klebsiella pneumoniae KR 15-13 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,64.0
68028,,23180617,CHEMBL4816373,Antibacterial activity against Carbapenem- resistant Pseudomonas aeruginosa 17-1 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,mg/L,UO_0000274,16.0
68029,,23180620,CHEMBL4816374,Antibacterial activity against Carbapenem- resistant Pseudomonas aeruginosa 17-5 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,mg/L,UO_0000274,32.0
68030,,23180623,CHEMBL4816375,Antibacterial activity against Carbapenem- resistant Pseudomonas aeruginosa 17-8 assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,mg/L,UO_0000274,32.0
68031,,23180626,CHEMBL4816376,Antibacterial activity against Carbapenem- sensitive Klebsiella pneumoniae 17-1 overexpressing extended spectrum beta-lactamases assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,0.06
68032,,23180629,CHEMBL4816377,Antibacterial activity against Carbapenem- sensitive Klebsiella pneumoniae 17-2 overexpressing extended spectrum beta-lactamases assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,<,1,1,<,MIC,ug.mL-1,0.03,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,0.03
68033,,23180632,CHEMBL4816378,Antibacterial activity against Carbapenem- sensitive Klebsiella pneumoniae 17-3 overexpressing extended spectrum beta-lactamases assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,<,1,1,<,MIC,ug.mL-1,0.03,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,0.03
68034,,23180635,CHEMBL4816379,Antibacterial activity against Carbapenem- sensitive Klebsiella pneumoniae 17-4 overexpressing extended spectrum beta-lactamases assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,0.06
68035,,23180638,CHEMBL4816380,Antibacterial activity against Carbapenem- sensitive Klebsiella pneumoniae 17-5 overexpressing extended spectrum beta-lactamases assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,<,1,1,<,MIC,ug.mL-1,0.03,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,0.03
68036,,23180641,CHEMBL4816381,Antibacterial activity against Carbapenem- sensitive Klebsiella pneumoniae 17-6 overexpressing extended spectrum beta-lactamases assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,<,1,1,<,MIC,ug.mL-1,0.03,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,0.03
68037,,23180644,CHEMBL4816382,Antibacterial activity against Carbapenem- sensitive Klebsiella pneumoniae 17-7 overexpressing extended spectrum beta-lactamases assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,0.06
68038,,23180647,CHEMBL4816383,Antibacterial activity against Carbapenem- sensitive Klebsiella pneumoniae 17-8 overexpressing extended spectrum beta-lactamases assessed as reduction in bacterial growth,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL4813981,Bioorg Med Chem Lett,2021.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604558,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,mg/L,UO_0000274,0.125
