Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
136010,,16773298,CHEMBL3864215,Antibacterial activity against methicillin-resistant Staphylococcus aureus S17 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,31.3,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,31.3
136011,,16773329,CHEMBL3864216,Antibacterial activity against methicillin-resistant Staphylococcus aureus S22 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,7.8,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,7.8
136012,,16773360,CHEMBL3864217,Antibacterial activity against methicillin-resistant Staphylococcus aureus S24 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,31.3,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,31.3
136013,,16773391,CHEMBL3864218,Antibacterial activity against methicillin-resistant Staphylococcus aureus USA100 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,62.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,62.5
136014,,16773422,CHEMBL3864219,Antibacterial activity against methicillin-resistant Staphylococcus aureus USA200 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,62.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,62.5
136015,,16773453,CHEMBL3864220,Antibacterial activity against methicillin-resistant Staphylococcus aureus USA300 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,62.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,62.5
136016,,16773484,CHEMBL3864221,Antibacterial activity against methicillin-resistant Staphylococcus aureus USA600 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,62.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,62.5
136017,,16773515,CHEMBL3864222,Antibacterial activity against Staphylococcus epidermidis ATCC 35984 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,15.6,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,15.6
136018,,16773546,CHEMBL3864223,Antibacterial activity against Enterococcus faecalis ATCC 29212 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,125.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,125.0
136019,,16773577,CHEMBL3864224,Antibacterial activity against Enterococcus faecalis ATCC 49533 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,>,1,1,>,MIC,ug.mL-1,125.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,125.0
136020,,16773608,CHEMBL3864225,Antibacterial activity against Enterococcus faecium BM4105-RF measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,125.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,MIC,ug ml-1,UO_0000274,125.0
136021,,16773639,CHEMBL3864226,Antibacterial activity against Vancomycin-resistant Enterococcus measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,62.5,CHEMBL612318,Enterococcus,Enterococcus,1350.0,,MIC,ug ml-1,UO_0000274,62.5
136022,,16773670,CHEMBL3864227,Antibacterial activity against Listeria monocytogenes ATCC 19115 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,3.9,CHEMBL614974,Listeria monocytogenes,Listeria monocytogenes,1639.0,,MIC,ug ml-1,UO_0000274,3.9
136023,,16773701,CHEMBL3864228,Antibacterial activity against Mycobacterium smegmatis MC2-155 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,<=,1,1,<=,MIC,ug.mL-1,0.25,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,MIC,ug ml-1,UO_0000274,0.25
136024,,16773705,CHEMBL3864229,Antibacterial activity against Acinetobacter baumannii ATCC 19606 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,7.8,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,7.8
136025,,16773709,CHEMBL3864230,Antibacterial activity against Enterobacter cloacae ATCC 13047 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL349,Enterobacter cloacae,Enterobacter cloacae,550.0,,MIC,ug ml-1,UO_0000274,1.0
136026,,16773713,CHEMBL3864231,Antibacterial activity against Escherichia coli MC1061 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,2.0
136027,,16773717,CHEMBL3864232,Antibacterial activity against Klebsiella pneumoniae ATCC 27736 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,1.0
136028,,16773721,CHEMBL3864233,Antibacterial activity against Pseudomonas aeruginosa ATCC 27853 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,31.3,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,31.3
136029,,16773725,CHEMBL3864234,Antibacterial activity against Salmonella enterica ATCC 14028 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,7.8,CHEMBL613762,Salmonella enterica,Salmonella enterica,28901.0,,MIC,ug ml-1,UO_0000274,7.8
136030,,16773729,CHEMBL3864235,Antibacterial activity against Staphylococcus epidermidis ATCC 12228 measured after overnight incubation by broth double-dilution method,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2804265,=,1,1,=,MIC,ug.mL-1,31.3,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,31.3
136031,,16773734,CHEMBL3864236,Antibacterial activity against methicillin-resistant Staphylococcus aureus S22 at 0.5 times MIC measured after 24 hrs by time kill analysis,F,BAO_0000375,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,,2804265,,1,0,,Activity,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Activity,,,
136032,Active,16773739,CHEMBL3864237,Bacteriostatic activity against methicillin-resistant Staphylococcus aureus S22 at 0.5 times MIC measured up to 3 to 6 hrs by time kill analysis,F,BAO_0000375,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,,2804265,,1,0,,Activity,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Activity,,,
136033,Active,16773744,CHEMBL3864238,Bacteriostatic activity against methicillin-resistant Staphylococcus aureus S22 at MIC measured up to 3 to 6 hrs by time kill analysis,F,BAO_0000375,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,,2804265,,1,0,,Activity,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Activity,,,
136034,Active,16773792,CHEMBL3864259,Antibacterial activity against methicillin-resistant Staphylococcus aureus S22 using 1 10'6CFU/ml measured after overnight incubation by broth double-dilution method,F,BAO_0000375,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3864121,Bioorg Med Chem,2016.0,CHEMBL177,AMIKACIN,CHEMBL177,0,,2804265,,1,0,,Activity,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Activity,,,
136035,,16815939,CHEMBL3871709,Antibacterial activity against Listeria monocytogenes ATCC 19115,F,BAO_0002146,BAO_0000019,assay format,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,CHEMBL3871280,Bioorg Med Chem,2017.0,CHEMBL177,AMIKACIN,CHEMBL177,0,http://www.openphacts.org/units/Nanomolar,2812054,=,1,1,=,MIC,nM,3900.0,CHEMBL614974,Listeria monocytogenes,Listeria monocytogenes,1639.0,,MIC,uM,UO_0000065,3.9
