Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
171010,,3495368,CHEMBL1262274,Ratio of Kcat to Km for Beta-lactamase TEM-149 expressed in Escherichia coli HB101,B,BAO_0000179,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255252,Antimicrob Agents Chemother,2008.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,960906,=,1,0,=,Kcat/Km,/uM/s,0.092,CHEMBL612545,,Unchecked,,,Kcat/Km,/uM/s,,0.092
171011,,3495369,CHEMBL1262275,Activity of Beta-lactamase TEM-149 T182M mutant expressed in Escherichia coli HB101,B,BAO_0000477,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255252,Antimicrob Agents Chemother,2008.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/Nanomolar,960906,=,1,1,=,Km,nM,27000.0,CHEMBL612545,,Unchecked,,,Km,uM,UO_0000065,27.0
171012,,3495370,CHEMBL1262276,Ratio of Kcat to Km for Beta-lactamase TEM-149 T182M mutant expressed in Escherichia coli HB101,B,BAO_0000179,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255252,Antimicrob Agents Chemother,2008.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,960906,=,1,0,=,Kcat/Km,/uM/s,0.13,CHEMBL612545,,Unchecked,,,Kcat/Km,/uM/s,,0.13
171013,,3495371,CHEMBL1262277,Activity of Beta-lactamase TEM-10,B,BAO_0000477,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255252,Antimicrob Agents Chemother,2008.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/Nanomolar,960906,=,1,1,=,Km,nM,28000.0,CHEMBL612545,,Unchecked,,,Km,uM,UO_0000065,28.0
171014,,3495372,CHEMBL1262278,Ratio of Kcat to Km for Beta-lactamase TEM-10,B,BAO_0000179,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255252,Antimicrob Agents Chemother,2008.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,960906,=,1,0,=,Kcat/Km,/uM/s,0.07,CHEMBL612545,,Unchecked,,,Kcat/Km,/uM/s,,0.07
171015,,3495373,CHEMBL1262279,Antimicrobial activity against Enterobacter aerogenes isolate SS-13 by broth macrodilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255252,Antimicrob Agents Chemother,2008.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960906,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL612508,Klebsiella aerogenes,Klebsiella aerogenes,548.0,,MIC,ug ml-1,UO_0000274,64.0
171016,,3495374,CHEMBL1262273,Activity of Beta-lactamase TEM-149 expressed in Escherichia coli HB101,B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255252,Antimicrob Agents Chemother,2008.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,960906,=,1,0,=,Kcat,/s,4.7,CHEMBL612545,,Unchecked,,,Kcat,/s,,4.7
171017,,3495375,CHEMBL1262277,Activity of Beta-lactamase TEM-10,B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255252,Antimicrob Agents Chemother,2008.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,960906,=,1,0,=,Kcat,/s,2.0,CHEMBL612545,,Unchecked,,,Kcat,/s,,2.0
171018,,3496283,CHEMBL1262506,Antimicrobial activity against Acinetobacter baumannii isolates by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255314,Antimicrob Agents Chemother,2008.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960649,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,64.0
171019,Active,3497161,CHEMBL1260286,Antimicrobial activity against Escherichia coli W3110 assessed as appearance of long filaments at 64 ug/mL after 3 hrs by phase-contrast microscopy,F,BAO_0000375,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,961132,,1,0,,Activity,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,,,
171020,Active,3497163,CHEMBL1260284,Antimicrobial activity against Escherichia coli W3110 assessed as appearance of spheroplast at 64 ug/mL after 3 hrs by phase-contrast microscopy,F,BAO_0000375,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,961132,,1,0,,Activity,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,,,
171021,,3497195,CHEMBL1264066,Antibacterial activity against Acinetobacter genomosp. 3 isolates by broth micro dilution,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>=,1,1,>=,MIC,ug.mL-1,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC,ug ml-1,UO_0000274,16.0
171022,,3497208,CHEMBL1264066,Antibacterial activity against Acinetobacter genomosp. 3 isolates by broth micro dilution,F,BAO_0003035,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>=,1,1,>=,MIC50,ug.mL-1,32.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC50,ug ml-1,UO_0000274,32.0
171023,,3497221,CHEMBL1264066,Antibacterial activity against Acinetobacter genomosp. 3 isolates by broth micro dilution,F,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>=,1,1,>=,MIC90,ug.mL-1,32.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC90,ug ml-1,UO_0000274,32.0
171024,,3497234,CHEMBL1264067,Antibacterial activity against Acinetobacter genomosp. 3 isolates assessed as percent of resistance isolates by broth micro dilution,F,BAO_0001103,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://qudt.org/vocab/unit#Percent,960592,=,1,0,=,Activity,%,94.7,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,Activity,%,UO_0000187,94.7
171025,,3497284,CHEMBL1264073,"Antibacterial activity against Pulsotype C Acinetobacter genomosp. 3 isolate 1 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,MIC,ug.mL-1,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC,ug ml-1,UO_0000274,16.0
171026,,3497285,CHEMBL1264074,"Antibacterial activity against Pulsotype L Acinetobacter genomosp. 3 isolate 2 containing IMP-8, OXA-58, ADC-43, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,MIC,ug.mL-1,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC,ug ml-1,UO_0000274,16.0
171027,,3497286,CHEMBL1261195,"Antibacterial activity against Pulsotype F Acinetobacter genomosp. 3 isolate 4 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS18, IS1008, intI1 genetic elements by broth micro dilution",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,MIC,ug.mL-1,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC,ug ml-1,UO_0000274,16.0
171028,,3497287,CHEMBL1261196,"Antibacterial activity against Pulsotype M Acinetobacter genomosp. 3 isolate 5 containing IMP-1, OXA-58, ADC-43, ISAba2, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,MIC,ug.mL-1,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC,ug ml-1,UO_0000274,16.0
171029,,3497288,CHEMBL1261197,"Antibacterial activity against Pulsotype K Acinetobacter genomosp. 3 isolate 6 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,MIC,ug.mL-1,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC,ug ml-1,UO_0000274,16.0
171030,,3497289,CHEMBL1261198,"Antibacterial activity against Pulsotype L Acinetobacter genomosp. 3 isolate 7 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,MIC,ug.mL-1,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC,ug ml-1,UO_0000274,16.0
171031,,3497290,CHEMBL1261199,"Antibacterial activity against Pulsotype B Acinetobacter genomosp. 3 isolate 8 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,MIC,ug.mL-1,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC,ug ml-1,UO_0000274,16.0
171032,,3497291,CHEMBL1261200,"Antibacterial activity against Pulsotype I Acinetobacter genomosp. 3 isolate 10 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,MIC,ug.mL-1,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC,ug ml-1,UO_0000274,16.0
171033,,3497292,CHEMBL1261201,"Antibacterial activity against Pulsotype I Acinetobacter genomosp. 3 isolate 11 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,MIC,ug.mL-1,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC,ug ml-1,UO_0000274,16.0
171034,,3497293,CHEMBL1261202,"Antibacterial activity against Pulsotype J Acinetobacter genomosp. 3 isolate 15 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,MIC,ug.mL-1,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC,ug ml-1,UO_0000274,16.0
171035,,3497294,CHEMBL1261203,"Antibacterial activity against Pulsotype D Acinetobacter genomosp. 3 isolate 18 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, repAcil, IS1008, intI1 genetic elements by broth micro dilution",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,MIC,ug.mL-1,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,MIC,ug ml-1,UO_0000274,16.0
171036,,3510021,CHEMBL1260255,Antimicrobial activity against Acinetobacter baumannii HPA I-16 harboring beta-lactamase OXA-27 by broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,32.0
171037,,3510025,CHEMBL1260254,Antimicrobial activity against Acinetobacter baumannii HPA 4737 harboring beta-lactamase OXA-26 by broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,32.0
171038,,3510029,CHEMBL1260936,Antimicrobial activity against Acinetobacter baumannii HPA 327009 harboring beta-lactamase OXA-25 by broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,16.0
171039,,3510033,CHEMBL1260935,Antimicrobial activity against Serratia marcescens 1T9 harboring beta-lactamase Class C by broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,MIC,ug ml-1,UO_0000274,8.0
171040,,3510037,CHEMBL1260934,Antimicrobial activity against Pseudomonas aeruginosa 18S/H harboring beta-lactamase Class C by broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,>,1,1,>,MIC,ug.mL-1,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,32.0
171041,,3510041,CHEMBL1259476,Antimicrobial activity against Pseudomonas aeruginosa BA harboring beta-lactamase Class C by broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,4.0
