Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
50010,,23298057,CHEMBL4841439,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as bacterial growth inhibition in presence of ceftazidime incubated for 24 hrs by checkerboard assay,F,BAO_0002146,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3625513,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,2.0
50011,,23298058,CHEMBL4841440,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as bacterial growth inhibition in presence of daptomycin incubated for 24 hrs by checkerboard assay,F,BAO_0002146,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3625513,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,2.0
50012,,23298059,CHEMBL4841441,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as bacterial growth inhibition in presence of gentamycin incubated for 24 hrs by checkerboard assay,F,BAO_0002146,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3625513,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.06
50013,,23298060,CHEMBL4841442,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as bacterial growth inhibition in presence of levofloxacin incubated for 24 hrs by checkerboard assay,F,BAO_0002146,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3625513,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,2.0
50014,,23298061,CHEMBL4841443,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as bacterial growth inhibition in presence of linezolid incubated for 24 hrs by checkerboard assay,F,BAO_0002146,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3625513,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,2.0
50015,,23298062,CHEMBL4841444,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as bacterial growth inhibition in presence of meropenem incubated for 24 hrs by checkerboard assay,F,BAO_0002146,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3625513,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,2.0
50016,,23298063,CHEMBL4841445,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as bacterial growth inhibition in presence of minocycline incubated for 24 hrs by checkerboard assay,F,BAO_0002146,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3625513,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,2.0
50017,,23298064,CHEMBL4841446,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as bacterial growth inhibition in presence of rifampicin incubated for 24 hrs by checkerboard assay,F,BAO_0002146,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3625513,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,2.0
50018,,23298065,CHEMBL4841447,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as bacterial growth inhibition in presence of vancomycin incubated for 24 hrs by checkerboard assay,F,BAO_0002146,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3625513,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,2.0
50019,,23298066,CHEMBL4841448,Synergistic bactericidal activity against Staphylococcus aureus ATCC 29213 assessed as reduction in bacterial load at 1X MIC preincubated for 6 hrs in presence of gentamycin followed by subculturing on TSA plate for 18 to 20 hrs by time-kill assay,F,BAO_0000181,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,,3625513,=,1,0,=,Activity,log10CFU/ml,9.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Activity,log10CFU/ml,,9.0
50020,,23298067,CHEMBL4841449,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as time for increase by 1 log10CFU at 1XMIC incubated for 1 hr followed by drug wash-out and measured every single 1 hr,F,BAO_0000179,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://qudt.org/vocab/unit#Hour,3625513,=,1,1,=,TIME,hr,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Time,hr,UO_0000032,4.0
50021,,23298070,CHEMBL4841450,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as time for increase by 1 log10CFU at 10XMIC incubated for 1 hr followed by drug wash-out and measured every single 1 hr,F,BAO_0000179,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://qudt.org/vocab/unit#Hour,3625513,>,1,1,>,TIME,hr,24.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Time,hr,UO_0000032,24.0
50022,,23298073,CHEMBL4841451,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as time for post-antibiotic effect at 1XMIC incubated for 1 hr followed by drug wash-out and measured every single 1 hr,F,BAO_0000179,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://qudt.org/vocab/unit#Hour,3625513,=,1,1,=,TIME,hr,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Time,hr,UO_0000032,2.0
50023,,23298076,CHEMBL4841452,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as time for post-antibiotic effect at 10XMIC incubated for 1 hr followed by drug wash-out and measured every single 1 hr,F,BAO_0000179,BAO_0000218,organism-based format,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,CHEMBL4840338,J Nat Prod,2021.0,CHEMBL485777,CUDRAFLAVONE C,CHEMBL485777,0,http://qudt.org/vocab/unit#Hour,3625513,>,1,1,>,TIME,hr,22.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Time,hr,UO_0000032,22.0
50024,,171387,CHEMBL799734,Compound was tested for the inhibition of Rev-RBE RNA complex formation,F,BAO_0002146,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1131109,J Med Chem,1998.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,88320,=,1,1,=,MIC,nM,1000.0,CHEMBL345,,Nucleic Acid,,,MIC,uM,UO_0000065,1.0
50025,,190699,CHEMBL767648,Tested for binding affinity against RNA construct A,B,BAO_0000034,BAO_0000225,nucleic acid format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1135032,Bioorg Med Chem Lett,2002.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,232611,=,1,1,=,Kd,nM,410.0,CHEMBL345,,Nucleic Acid,,,Kd,uM,UO_0000065,0.41
50026,,190700,CHEMBL767650,Tested for binding affinity against RNA construct B,B,BAO_0000034,BAO_0000225,nucleic acid format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1135032,Bioorg Med Chem Lett,2002.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,232611,=,1,1,=,Kd,nM,380.0,CHEMBL345,,Nucleic Acid,,,Kd,uM,UO_0000065,0.38
50027,,190701,CHEMBL767652,Tested for binding affinity against RNA construct C,B,BAO_0000034,BAO_0000225,nucleic acid format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1135032,Bioorg Med Chem Lett,2002.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,232611,=,1,1,=,Kd,nM,4340.0,CHEMBL345,,Nucleic Acid,,,Kd,uM,UO_0000065,4.34
50028,,190702,CHEMBL767654,Tested for binding affinity against RNA construct D,B,BAO_0000034,BAO_0000225,nucleic acid format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1135032,Bioorg Med Chem Lett,2002.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,232611,=,1,1,=,Kd,nM,470.0,CHEMBL345,,Nucleic Acid,,,Kd,uM,UO_0000065,0.47
50029,,190703,CHEMBL768316,Tested for binding affinity against RNA construct E,B,BAO_0000034,BAO_0000225,nucleic acid format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1135032,Bioorg Med Chem Lett,2002.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,232611,=,1,1,=,Kd,nM,91.0,CHEMBL345,,Nucleic Acid,,,Kd,uM,UO_0000065,0.091
50030,,217837,CHEMBL803665,Compound was tested for inhibition against hammer head ribozyme complex (HH16-F),B,BAO_0000192,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1132019,Bioorg Med Chem Lett,1999.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,119686,=,1,1,=,Ki,nM,13500.0,CHEMBL612545,,Unchecked,,,Ki,uM,UO_0000065,13.5
50031,,393599,CHEMBL691409,Tested for the ability to bind the HIV-1 RRE-RNA construct by fluorescence anisotropy,F,BAO_0000034,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1134246,Bioorg Med Chem Lett,2001.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,14613,=,1,1,=,Kd,nM,180.0,CHEMBL3852,Human immunodeficiency virus 1,Human immunodeficiency virus type 1 REV,11676.0,,Kd,uM,UO_0000065,0.18
50032,,473910,CHEMBL872745,Concentration required for the inhibition of HIV- 1 Tat-derived peptide binding to TAR RNA.,B,BAO_0000190,BAO_0000225,nucleic acid format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1128082,Bioorg Med Chem Lett,1995.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,171466,=,1,1,=,IC50,nM,920.0,CHEMBL345,,Nucleic Acid,,,IC50,uM,UO_0000065,0.92
50033,,536094,CHEMBL615151,Dissociation constant towards 16S rRNA construct A,B,BAO_0000034,BAO_0000225,nucleic acid format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1133237,Bioorg Med Chem Lett,2000.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,65946,=,1,1,=,Kd,nM,440.0,CHEMBL345,,Nucleic Acid,,,Kd,uM,UO_0000065,0.44
50034,,536095,CHEMBL615152,Dissociation constant towards 16S rRNA construct B,B,BAO_0000034,BAO_0000225,nucleic acid format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1133237,Bioorg Med Chem Lett,2000.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,65946,=,1,1,=,Kd,nM,380.0,CHEMBL345,,Nucleic Acid,,,Kd,uM,UO_0000065,0.38
50035,,789042,CHEMBL729133,Dissociation constant for binding to mitochondrial 12S rRNA construct M2 was determined,B,BAO_0000034,BAO_0000225,nucleic acid format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1135950,Bioorg Med Chem Lett,2002.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,128007,=,1,1,=,Kd,nM,140.0,CHEMBL345,,Nucleic Acid,,,Kd,uM,UO_0000065,0.14
50036,,789043,CHEMBL729134,Dissociation constant for binding to mitochondrial 12S rRNA construct M3 was determined,B,BAO_0000034,BAO_0000225,nucleic acid format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1135950,Bioorg Med Chem Lett,2002.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,128007,=,1,1,=,Kd,nM,120.0,CHEMBL345,,Nucleic Acid,,,Kd,uM,UO_0000065,0.12
50037,,789044,CHEMBL729135,Dissociation constant for binding to mitochondrial 12S rRNA construct M4 was determined,B,BAO_0000034,BAO_0000225,nucleic acid format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1135950,Bioorg Med Chem Lett,2002.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,128007,=,1,1,=,Kd,nM,160.0,CHEMBL345,,Nucleic Acid,,,Kd,uM,UO_0000065,0.16
50038,,789045,CHEMBL729136,Dissociation constant for binding to mitochondrial 12S rRNA construct M5 was determined,B,BAO_0000034,BAO_0000225,nucleic acid format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,CHEMBL1135950,Bioorg Med Chem Lett,2002.0,CHEMBL184618,FRAMYCETIN,CHEMBL184618,0,http://www.openphacts.org/units/Nanomolar,128007,=,1,1,=,Kd,nM,3970.0,CHEMBL345,,Nucleic Acid,,,Kd,uM,UO_0000065,3.97
