Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
62010,,5301314,CHEMBL1693972,Antibacterial activity against Escherichia coli ATCC 25922 infected in iv dosed mouse septicemia model assessed as mouse protection after 48 hrs,F,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687901,J Med Chem,2011.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,,1339489,=,1,0,=,PD50,mg kg-1,2.1,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,PD50,mg kg-1,UO_0000308,2.1
62011,,5304654,CHEMBL1695044,Antibacterial activity against carbapenem-resistant Klebsiella pneumoniae isolate 1 expressing beta-lactamase NDM-1 obtained from urine of patient by Etest,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687843,Antimicrob Agents Chemother,2011.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338531,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.5
62012,,5304660,CHEMBL1695045,Antibacterial activity against carbapenem-resistant Klebsiella pneumoniae isolate 2 expressing beta-lactamase NDM-1 obtained from urine of patient by Etest,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687843,Antimicrob Agents Chemother,2011.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338531,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.5
62013,,5304666,CHEMBL1695046,Antibacterial activity against carbapenem-resistant Klebsiella pneumoniae isolate 3 expressing beta-lactamase NDM-1 obtained from urine of patient by Etest,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687843,Antimicrob Agents Chemother,2011.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338531,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.5
62014,,5304672,CHEMBL1695047,Antibacterial activity against carbapenem-resistant Klebsiella pneumoniae isolate 4 expressing beta-lactamase NDM-1 obtained from urine of patient by Etest,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687843,Antimicrob Agents Chemother,2011.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338531,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.5
62015,,5304678,CHEMBL1695048,Antibacterial activity against carbapenem-resistant Klebsiella pneumoniae isolate 5 expressing beta-lactamase NDM-1 obtained from urine of patient by Etest,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687843,Antimicrob Agents Chemother,2011.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338531,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.5
62016,,5304684,CHEMBL1695049,Antibacterial activity against carbapenem-resistant Klebsiella pneumoniae isolate 6 expressing beta-lactamase NDM-1 obtained from urine of patient by Etest,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687843,Antimicrob Agents Chemother,2011.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338531,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.5
62017,,5304690,CHEMBL1695050,Antibacterial activity against carbapenem-resistant Klebsiella pneumoniae isolate 7 expressing beta-lactamase NDM-1 obtained from urine of patient by Etest,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687843,Antimicrob Agents Chemother,2011.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338531,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.5
62018,,5305433,CHEMBL1696168,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient at pH 7.4 after 48 hrs by broth microdilution method in absence of thymidine,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337312,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.125
62019,,5305445,CHEMBL1696169,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient at pH 7.4 after 48 hrs by broth microdilution method in presence of thymidine,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337312,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.125
62020,,5306485,CHEMBL1696170,Antibacterial activity against revertant Staphylococcus aureus at pH 7.4 after 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337312,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.125
62021,,5306497,CHEMBL1696171,Antibacterial activity against normal phenotype Staphylococcus aureus at pH 7.4 after 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337312,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.125
62022,,5306541,CHEMBL1696167,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient in cation-adjusted MH 2 broth assessed as log reduction of extracellular CFU after 5 hrs,F,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,,1337312,=,1,0,=,log10cfu,,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,log10cfu,,,1.0
62023,Active,5306551,CHEMBL1696181,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient infected in human THP-1 cells assessed as log reduction of intracellular CFU level after 24 hrs in presence of thymidine,F,BAO_0000375,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,,1337312,,1,0,,Activity,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Activity,,,
62024,,5306569,CHEMBL1696177,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient infected in human THP-1 cells assessed as log reduction of intracellular CFU level per mg of protein at up to 10'5 times MIC after 24 hrs,F,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,,1337312,=,1,0,=,log10cfu,,-1.11,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,log10cfu,,,-1.11
62025,,5306581,CHEMBL1696178,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient infected in human THP-1 cells assessed as log reduction of intracellular CFU level per mg of protein after 24 hrs,F,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,,1337312,=,1,0,=,log10cfu,,0.8,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,log10cfu,,,0.8
62026,,5306593,CHEMBL1696179,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient in cation-adjusted MH 2 broth assessed as log reduction of extracellular CFU level at up to 10'5 times MIC after 24 hrs,F,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,,1337312,=,1,0,=,log10CFU/ml,,-1.75,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,log10CFU/ml,,,-1.75
62027,,5306605,CHEMBL1696180,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient in cation-adjusted MH 2 broth assessed as log reduction of extracellular CFU level after 24 hrs,F,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,,1337312,=,1,0,=,log10CFU/ml,,1.31,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,log10CFU/ml,,,1.31
62028,,5306617,CHEMBL1696305,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient in cation-adjusted MH 2 broth at pH 5.5 after 48 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337312,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.125
62029,,5306629,CHEMBL1696306,Antibacterial activity against normal phenotype Staphylococcus aureus in cation-adjusted MH 2 broth at pH 5.5 after 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337312,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.125
62030,,5313917,CHEMBL1690025,Antibacterial activity against Citrobacter spp. by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687796,Antimicrob Agents Chemother,2010.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338132,=,1,1,=,MIC50,ug.mL-1,0.5,CHEMBL614437,Citrobacter,Citrobacter,544.0,,MIC50,ug ml-1,UO_0000274,0.5
62031,,5313930,CHEMBL1690026,Antibacterial activity against Escherichia coli by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687796,Antimicrob Agents Chemother,2010.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338132,=,1,1,=,MIC50,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC50,ug ml-1,UO_0000274,0.25
62032,,5313931,CHEMBL1690026,Antibacterial activity against Escherichia coli by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687796,Antimicrob Agents Chemother,2010.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338132,=,1,1,=,MIC90,ug.mL-1,0.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC90,ug ml-1,UO_0000274,0.5
62033,,5313944,CHEMBL1690027,Antibacterial activity against Enterobacter spp. by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687796,Antimicrob Agents Chemother,2010.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338132,=,1,1,=,MIC50,ug.mL-1,0.5,CHEMBL612402,Enterobacter sp.,Enterobacter sp.,42895.0,,MIC50,ug ml-1,UO_0000274,0.5
62034,,5313945,CHEMBL1690027,Antibacterial activity against Enterobacter spp. by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687796,Antimicrob Agents Chemother,2010.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338132,=,1,1,=,MIC90,ug.mL-1,4.0,CHEMBL612402,Enterobacter sp.,Enterobacter sp.,42895.0,,MIC90,ug ml-1,UO_0000274,4.0
62035,,5313958,CHEMBL1690028,Antibacterial activity against Klebsiella spp. by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687796,Antimicrob Agents Chemother,2010.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338132,=,1,1,=,MIC50,ug.mL-1,1.0,CHEMBL612616,Klebsiella sp.,Klebsiella sp.,576.0,,MIC50,ug ml-1,UO_0000274,1.0
62036,,5313959,CHEMBL1690028,Antibacterial activity against Klebsiella spp. by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687796,Antimicrob Agents Chemother,2010.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338132,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL612616,Klebsiella sp.,Klebsiella sp.,576.0,,MIC90,ug ml-1,UO_0000274,2.0
62037,,5313972,CHEMBL1690029,Antibacterial activity against Proteus mirabilis by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1687796,Antimicrob Agents Chemother,2010.0,CHEMBL376140,TIGECYCLINE,CHEMBL376140,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338132,=,1,1,=,MIC50,ug.mL-1,4.0,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,MIC50,ug ml-1,UO_0000274,4.0
