Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
125010,See Activity_Supp For Individual Animal Data,17257469,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,CALCIUM,ug.mL-1,111.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7188.0,Ca,mg/dL,UO_0000274,11.1
125011,See Activity_Supp For Individual Animal Data,17257470,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,PHOS,ug.mL-1,85.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7188.0,IP,mg/dL,UO_0000274,8.5
125012,See Activity_Supp For Individual Animal Data,17257471,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,PROT,ug.mL-1,58000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7188.0,TP,g/dL,UO_0000274,5.8
125013,See Activity_Supp For Individual Animal Data,17257472,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,ALB,ug.mL-1,40000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7188.0,RALB,g/dL,UO_0000274,4.0
125014,See Activity_Supp For Individual Animal Data,17257473,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,ALBGLOB,,2.2,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7188.0,A/G,,,2.2
125015,See Activity_Supp For Individual Animal Data,17257474,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,AST,IU.L-1,68.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7188.0,AST,IU/L,,68.8
125016,See Activity_Supp For Individual Animal Data,17257475,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,ALT,IU.L-1,40.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7188.0,ALT,IU/L,,40.8
125017,See Activity_Supp For Individual Animal Data,17257476,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,LDH,IU.L-1,113.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7188.0,LDH,IU/L,,113.0
125018,See Activity_Supp For Individual Animal Data,17257477,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,GGT,IU.L-1,1.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7188.0,gamma-GTP,IU/L,,1.0
125019,See Activity_Supp For Individual Animal Data,17257478,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,ALP,IU.L-1,845.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,ALP,IU/L,,845.8
125020,See Activity_Supp For Individual Animal Data,17257479,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,CHOL,ug.mL-1,708.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,TC,mg/dL,UO_0000274,70.8
125021,See Activity_Supp For Individual Animal Data,17257480,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,TRIG,ug.mL-1,686.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,TG,mg/dL,UO_0000274,68.6
125022,See Activity_Supp For Individual Animal Data,17257481,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,PHOSLPD,ug.mL-1,1300.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,PL,mg/dL,UO_0000274,130.0
125023,See Activity_Supp For Individual Animal Data,17257482,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,BILI,ug.mL-1,4.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,TBIL,mg/dL,UO_0000274,0.4
125024,See Activity_Supp For Individual Animal Data,17257483,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,BILDIR,ug.mL-1,0.06,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,DBIL,mg/dL,UO_0000274,0.006
125025,See Activity_Supp For Individual Animal Data,17257484,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,GLUC,ug.mL-1,2094.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,GLC,mg/dL,UO_0000274,209.4
125026,See Activity_Supp For Individual Animal Data,17257485,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,BUN,ug.mL-1,170.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,BUN,mg/dL,UO_0000274,17.0
125027,See Activity_Supp For Individual Animal Data,17257486,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,CREAT,ug.mL-1,4.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,CRE,mg/dL,UO_0000274,0.4
125028,See Activity_Supp For Individual Animal Data,17257487,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,SODIUM,mEq.L-1,138.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,Na,meq/L,,138.0
125029,See Activity_Supp For Individual Animal Data,17257488,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,POTASSIUM,mEq.L-1,5.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,K,meq/L,,5.0
125030,See Activity_Supp For Individual Animal Data,17257489,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0002759,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,0,=,Cl,meq/L,107.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,Cl,meq/L,,107.0
125031,See Activity_Supp For Individual Animal Data,17257490,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,CALCIUM,ug.mL-1,105.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,Ca,mg/dL,UO_0000274,10.5
125032,See Activity_Supp For Individual Animal Data,17257491,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,PHOS,ug.mL-1,93.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,IP,mg/dL,UO_0000274,9.3
125033,See Activity_Supp For Individual Animal Data,17257492,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,PROT,ug.mL-1,54000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,TP,g/dL,UO_0000274,5.4
125034,See Activity_Supp For Individual Animal Data,17257493,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,ALB,ug.mL-1,37000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,RALB,g/dL,UO_0000274,3.7
125035,See Activity_Supp For Individual Animal Data,17257494,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,ALBGLOB,,2.1,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,A/G,,,2.1
125036,See Activity_Supp For Individual Animal Data,17257495,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,AST,IU.L-1,61.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,AST,IU/L,,61.8
125037,See Activity_Supp For Individual Animal Data,17257496,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,ALT,IU.L-1,33.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,ALT,IU/L,,33.4
125038,See Activity_Supp For Individual Animal Data,17257497,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,LDH,IU.L-1,106.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,LDH,IU/L,,106.8
125039,See Activity_Supp For Individual Animal Data,17257498,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,GGT,IU.L-1,1.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7189.0,gamma-GTP,IU/L,,1.4
125040,See Activity_Supp For Individual Animal Data,17257499,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,ALP,IU.L-1,734.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,ALP,IU/L,,734.8
125041,See Activity_Supp For Individual Animal Data,17257500,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,CHOL,ug.mL-1,736.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,TC,mg/dL,UO_0000274,73.6
125042,See Activity_Supp For Individual Animal Data,17257501,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,TRIG,ug.mL-1,504.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,TG,mg/dL,UO_0000274,50.4
125043,See Activity_Supp For Individual Animal Data,17257502,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,PHOSLPD,ug.mL-1,1336.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,PL,mg/dL,UO_0000274,133.6
125044,See Activity_Supp For Individual Animal Data,17257503,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,BILI,ug.mL-1,5.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,TBIL,mg/dL,UO_0000274,0.5
125045,See Activity_Supp For Individual Animal Data,17257504,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,BILDIR,ug.mL-1,0.26,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,DBIL,mg/dL,UO_0000274,0.026
125046,See Activity_Supp For Individual Animal Data,17257505,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,GLUC,ug.mL-1,1974.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,GLC,mg/dL,UO_0000274,197.4
125047,See Activity_Supp For Individual Animal Data,17257506,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,BUN,ug.mL-1,218.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,BUN,mg/dL,UO_0000274,21.8
125048,See Activity_Supp For Individual Animal Data,17257507,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,CREAT,ug.mL-1,6.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,CRE,mg/dL,UO_0000274,0.6
125049,See Activity_Supp For Individual Animal Data,17257508,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,SODIUM,mEq.L-1,139.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,Na,meq/L,,139.0
125050,See Activity_Supp For Individual Animal Data,17257509,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,1,=,POTASSIUM,mEq.L-1,4.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,K,meq/L,,4.8
125051,See Activity_Supp For Individual Animal Data,17257510,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0002759,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,2834482,=,11,0,=,Cl,meq/L,105.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,Cl,meq/L,,105.4
125052,See Activity_Supp For Individual Animal Data,17257511,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,CALCIUM,ug.mL-1,107.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,Ca,mg/dL,UO_0000274,10.7
125053,See Activity_Supp For Individual Animal Data,17257512,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL3885861,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834482,=,11,1,=,PHOS,ug.mL-1,106.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,7190.0,IP,mg/dL,UO_0000274,10.6
