Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
7010,,5301010,CHEMBL1691103,Induction of change in hypothetical protein locus AFUA_8G00430 level in iTRAQ-116 labelled secreted fraction of drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 48 hrs in YPD medium by MS (MS/MS) analysis relative to control,F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,4.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,4.0
7011,,5301011,CHEMBL1691104,Induction of change in hypothetical gene locus AFUA_6G00740 expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control,F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-9.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-9.0
7012,,5301012,CHEMBL1691105,Induction of change in conserved hypothetical locus AFUA_2G15580 gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control,F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-6.8,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-6.8
7013,,5301013,CHEMBL1691106,"Induction of change in CFEM domain protein, putative gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control",F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-6.5,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-6.5
7014,,5301014,CHEMBL1691107,Induction of change in carbonic anhydrase family gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control,F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-6.5,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-6.5
7015,,5301015,CHEMBL1691108,Induction of change in hypothetical gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control,F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-5.3,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-5.3
7016,,5301016,CHEMBL1691109,"Induction of change in sur7 protein, putative gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control",F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-5.2,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-5.2
7017,,5301017,CHEMBL1691110,Induction of change in Ctr copper transporter family gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control,F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-5.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-5.0
7018,,5301018,CHEMBL1691111,"Induction of change in C2H2 transcription factor (Rpn4), putative gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control",F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-5.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-5.0
7019,,5301019,CHEMBL1691222,"Induction of change in non-classical export protein (Nce2), putative gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control",F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-4.9,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-4.9
7020,,5301020,CHEMBL1691223,"Induction of change in siderochrome-iron transporter, putative gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control",F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-4.8,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-4.8
7021,,5301021,CHEMBL1691224,Induction of change in integral membrane gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control,F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-4.6,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-4.6
7022,,5301022,CHEMBL1691225,"Induction of change in stearic acid desaturase (SdeA), putative gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control",F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-4.6,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-4.6
7023,,5301023,CHEMBL1691226,"Induction of change in C2H2 transcription factor (Seb1), putative, putative gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control",F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,-3.9,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,-3.9
7024,,5301024,CHEMBL1691227,Induction of change in Ribosomal protein S28e gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control,F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,3.5,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,3.5
7025,,5301025,CHEMBL1691228,Induction of change in Ribosomal protein S21e gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control,F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,3.6,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,3.6
7026,,5301026,CHEMBL1691229,Induction of change in hypothetical gene locus AFUA_6G02310 expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control,F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,3.8,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,3.8
7027,,5301027,CHEMBL1691230,Induction of change in ribosomal S30/ubiquitin fusion gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control,F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,3.8,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,3.8
7028,,5301028,CHEMBL1691231,"Induction of change in ribosomal protein S15, putative gene expression in drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by microarray analysis relative to control",F,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,0,,1338455,=,1,0,=,FC,,3.9,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,FC,,,3.9
