Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
132010,Not Determined,13292613,CHEMBL2380050,Antifungal activity against Candida albicans MTCC 227 assessed as growth inhibition after overnight incubation by NCCLS broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2375307,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,1891790,,1,0,,MIC,,,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,,,
132011,Not Determined,13292617,CHEMBL2380051,Antifungal activity against Aspergillus fumigatus MTCC 3008 assessed as growth inhibition after overnight incubation by NCCLS broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2375307,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,1891790,,1,0,,MIC,,,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,MIC,,,
132012,Not Active,13292925,CHEMBL2379855,Antibacterial activity against Escherichia coli EB2120 conditional lolA strain with lolA deletion and complementing copy placed at araBAD locus at 1 to 256 ug/mL after 18 hrs in presence of 0.00002 to 0.2% of arabinose,F,BAO_0000375,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2375351,Bioorg Med Chem Lett,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,1890824,,1,0,,Activity,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,,,
132013,Not Determined,13327242,CHEMBL2389417,Antifungal activity against Aspergillus clavatus MTCC 1323 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2384914,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,1896582,,1,0,,MIC,,,CHEMBL2367179,Aspergillus clavatus,Aspergillus clavatus,5057.0,,MIC,,,
132014,Not Determined,13327247,CHEMBL2389418,Antifungal activity against Aspergillus niger MTCC 282 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2384914,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,1896582,,1,0,,MIC,,,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,MIC,,,
132015,Not Determined,13327252,CHEMBL2389419,Antifungal activity against Candida albicans MTCC 227 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2384914,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,1896582,,1,0,,MIC,,,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,,,
132016,,13327936,CHEMBL2389421,Antibacterial activity against Staphylococcus aureus MTCC 96 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2384914,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1896582,=,1,1,=,MIC,ug.mL-1,250.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,250.0
132017,,13327987,CHEMBL2389420,Antibacterial activity against Streptococcus pyogenes MTCC 442 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2384914,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1896582,=,1,1,=,MIC,ug.mL-1,100.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,MIC,ug ml-1,UO_0000274,100.0
132018,,13327996,CHEMBL2389423,Antibacterial activity against Escherichia coli MTCC 443 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2384914,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1896582,=,1,1,=,MIC,ug.mL-1,100.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,100.0
132019,,13334018,CHEMBL2394976,Antibacterial activity against Escherichia coli NCIM 2256 by broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2390854,Bioorg Med Chem Lett,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1901281,=,1,1,=,MIC,ug.mL-1,50.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,50.0
132020,,13334032,CHEMBL2394977,Antibacterial activity against Staphylococcus aureus NCIM 2901 by broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2390854,Bioorg Med Chem Lett,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1901281,=,1,1,=,MIC,ug.mL-1,50.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,50.0
132021,,13334046,CHEMBL2394978,Antibacterial activity against Bacillus subtilis NCIM 2063 by broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2390854,Bioorg Med Chem Lett,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1901281,=,1,1,=,MIC,ug.mL-1,50.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,50.0
132022,,13371425,CHEMBL2404127,Antibacterial activity against Pseudomonas aeruginosa ATCC 10145 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401715,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1906105,=,1,1,=,MIC,ug.mL-1,56.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,56.0
132023,,13371428,CHEMBL2404128,Antibacterial activity against Staphylococcus aureus ATCC 12600 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401715,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1906105,=,1,1,=,MIC,ug.mL-1,48.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,48.0
132024,,13371461,CHEMBL2404129,Antibacterial activity against Pseudomonas aeruginosa ATCC 10145 assessed as growth inhibition after 24 to 48 hrs by kirby-bauer disc diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401715,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,1906105,=,1,1,=,IZ,mm,17.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,DIZ,mm,UO_0000016,17.0
132025,,13371494,CHEMBL2404130,Antibacterial activity against Escherichia coli ATCC 11775 assessed as growth inhibition after 24 to 48 hrs by kirby-bauer disc diffusion method,F,BAO_0003039,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401715,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,1906105,=,1,1,=,IZ,mm,22.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,DIZ,mm,UO_0000016,22.0
132026,,13371527,CHEMBL2404131,Antibacterial activity against Staphylococcus aureus ATCC 12600 assessed as growth inhibition after 24 to 48 hrs by kirby-bauer disc diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401715,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,1906105,=,1,1,=,IZ,mm,18.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,DIZ,mm,UO_0000016,18.0
132027,,13372767,CHEMBL2404132,Antibacterial activity against Bacillus subtilis ATCC 6051 assessed as growth inhibition after 24 to 48 hrs by kirby-bauer disc diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401715,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,1906105,=,1,1,=,IZ,mm,20.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,DIZ,mm,UO_0000016,20.0
132028,Not Determined,13373221,CHEMBL2404796,Antifungal activity against Trichophyton rubrum MTCC 296 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401638,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,1905068,,1,0,,MIC,,,CHEMBL612649,Trichophyton rubrum,Trichophyton rubrum,5551.0,,MIC,,,
132029,Not Determined,13373222,CHEMBL2404797,Antifungal activity against Candida albicans MTCC 227 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401638,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,1905068,,1,0,,MIC,,,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,,,
132030,Not Determined,13373223,CHEMBL2404798,Antibacterial activity against Pseudomonas aeruginosa MTCC 1688 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401638,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,1905068,,1,0,,MIC,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,,,
132031,,13373224,CHEMBL2404799,Antibacterial activity against Salmonella typhi MTCC 98 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401638,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1905068,=,1,1,=,MIC,ug.mL-1,100.0,CHEMBL614448,Salmonella enterica subsp. enterica serovar Typhi,Salmonella typhi,90370.0,,MIC,ug ml-1,UO_0000274,100.0
132032,,13373225,CHEMBL2404801,Antibacterial activity against Escherichia coli MTCC 443 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401638,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1905068,=,1,1,=,MIC,ug.mL-1,100.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,100.0
132033,,13373226,CHEMBL2404800,Antibacterial activity against Clostridium tetani MTCC 449 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401638,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1905068,=,1,1,=,MIC,ug.mL-1,250.0,CHEMBL613073,Clostridium tetani,Clostridium tetani,1513.0,,MIC,ug ml-1,UO_0000274,250.0
132034,,13373227,CHEMBL2404803,Antibacterial activity against Bacillus subtilis MTCC 441 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401638,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1905068,=,1,1,=,MIC,ug.mL-1,250.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,250.0
132035,,13373228,CHEMBL2404802,Antibacterial activity against Staphylococcus aureus MTCC 96 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401638,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1905068,=,1,1,=,MIC,ug.mL-1,250.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,250.0
132036,,13375600,CHEMBL2406803,Antibacterial activity against Serratia marcescens IMRU 70 assessed as growth inhibition after 24 hrs by Kirby-Bauer disc diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401617,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,1904802,=,1,1,=,IZ,mm,21.0,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,DIZ,mm,UO_0000016,21.0
132037,,13376985,CHEMBL2406804,Antibacterial activity against Proteus mirabilis NCTC 289 assessed as growth inhibition after 24 hrs by Kirby-Bauer disc diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401617,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,1904802,=,1,1,=,IZ,mm,21.0,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,DIZ,mm,UO_0000016,21.0
132038,,13377003,CHEMBL2406805,Antibacterial activity against Bacillus cereus NCTC 14579 assessed as growth inhibition after 24 hrs by Kirby-Bauer disc diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401617,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,1904802,=,1,1,=,IZ,mm,23.0,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,DIZ,mm,UO_0000016,23.0
132039,,13377021,CHEMBL2406806,Antibacterial activity against Staphylococcus aureus NCTC 7447 assessed as growth inhibition after 24 hrs by Kirby-Bauer disc diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2401617,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,1904802,=,1,1,=,IZ,mm,24.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,DIZ,mm,UO_0000016,24.0
132040,,13411704,CHEMBL2416876,Antibacterial activity against Staphylococcus aureus ATCC 6538P after 24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2413060,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1913068,=,1,1,=,MIC,ug.mL-1,3.91,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,3.91
132041,,13411755,CHEMBL2416878,Antibacterial activity against Shigella flexneri ATCC 15391 assessed as diameter of inhibition zone at 1 mg/ml after 24 hrs by cup diffusion method (Rvb = 17 mm),F,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2413060,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,1913068,=,1,1,=,IZ,mm,22.0,CHEMBL614396,Shigella flexneri,Shigella flexneri,623.0,,DIZ,mm,UO_0000016,22.0
132042,,13411798,CHEMBL2416880,Antibacterial activity against Pseudomonas aeruginosa ATCC 9027 assessed as diameter of inhibition zone at 1 mg/ml after 24 hrs by cup diffusion method (Rvb = 16 mm),F,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2413060,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,1913068,=,1,1,=,IZ,mm,16.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,DIZ,mm,UO_0000016,16.0
132043,,13411841,CHEMBL2416879,Antibacterial activity against Staphylococcus aureus ATCC 6538P assessed as diameter of inhibition zone at 1 mg/ml after 24 hrs by cup diffusion method (Rvb = 15 mm),F,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2413060,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,1913068,=,1,1,=,IZ,mm,41.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,DIZ,mm,UO_0000016,41.0
132044,Not Active,13433797,CHEMBL2422001,Antimicrobial activity against Enterococcus faecium D344R at 2 ug/ml after 18 hrs by disk diffusion method,F,BAO_0000181,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL2417449,Eur J Med Chem,2013.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,1917167,,1,0,,GI,,,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,GI,,,
