Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
138012,,3456380,CHEMBL1248702,Antimicrobial activity against Pseudomonas aeruginosa clinical isolate assessed as resistant isolates selected in vitro after antipseudomonal treatment of intensive care unit patient by by CLSI method,F,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://qudt.org/vocab/unit#Percent,952685,=,1,0,=,Activity,%,67.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,%,UO_0000187,67.0
138013,,3456381,CHEMBL1248691,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAOD3 harboring oprD spontaneous mutant and deficient in dacB gene selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,32.0
138014,,3456382,CHEMBL1248690,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAOD2 harboring oprD spontaneous mutant and deficient in dacB gene selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,32.0
138015,,3456383,CHEMBL1248689,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAOD1 harboring oprD spontaneous mutant and deficient in dacB gene selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,32.0
138016,,3456384,CHEMBL1248688,Antimicrobial activity against beta-lactam resistant beta-lactam resistant Pseudomonas aeruginosa PAOD3 harboring oprD spontaneous mutant and deficient in ampD gene selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,8.0
138017,,3456385,CHEMBL1248345,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAOD2 harboring oprD spontaneous mutant and deficient in ampD gene by selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,8.0
138018,,3456386,CHEMBL1248344,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAOD1 harboring oprD spontaneous mutant and deficient in ampD gene selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,4.0
138019,,3456387,CHEMBL1248343,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAOD3 harboring oprD spontaneous mutant selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,2.0
138020,,3456388,CHEMBL1248342,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAOD2 harboring oprD spontaneous mutant selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,2.0
138021,,3456389,CHEMBL1248341,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAOD1 harboring oprD spontaneous mutant selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,2.0
138022,,3456390,CHEMBL1248340,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAO1 deficient in ampD and dacB gene selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,32.0
138023,,3456391,CHEMBL1248709,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PA01 deficient in dacB gene by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,16.0
138024,,3456392,CHEMBL1248339,"Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAO1 deficient in ampD, ampDh3 and ampDh3 gene selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method",F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,8.0
138025,,3456393,CHEMBL1248338,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAO1 deficient in ampD and ampDh3 gene selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,8.0
138026,,3456394,CHEMBL1248337,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAO1 deficient in ampD gene selected in vitro after antipseudomonal treatment of intensive care unit patient by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,4.0
138027,,3456395,CHEMBL1248336,Antimicrobial activity against beta-lactam resistant Pseudomonas aeruginosa PAO1 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1240405,Antimicrob Agents Chemother,2010.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,952685,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,2.0
138028,,3473947,CHEMBL1262275,Activity of Beta-lactamase TEM-149 T182M mutant expressed in Escherichia coli HB101,B,BAO_0000481,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1255252,Antimicrob Agents Chemother,2008.0,CHEMBL186,CEFEPIME,CHEMBL186,0,,960769,=,1,0,=,Kcat,/s,0.43,CHEMBL612545,,Unchecked,,,Kcat,/s,,0.43
138029,,3474010,CHEMBL1266812,Antimicrobial activity against Streptococcus pneumoniae isolate 2907 obtained from sinusitis of patient,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1255255,Antimicrob Agents Chemother,2008.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961857,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.25
138030,,3474011,CHEMBL1266811,Antimicrobial activity against Streptococcus pneumoniae isolate 657 obtained from sputum of patient,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1255255,Antimicrob Agents Chemother,2008.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961857,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.06
138031,,3474012,CHEMBL1266810,Antimicrobial activity against Streptococcus pneumoniae isolate 4134 obtained from sputum of patient,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1255255,Antimicrob Agents Chemother,2008.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961857,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,1.0
138032,,3474013,CHEMBL1266809,Antimicrobial activity against Streptococcus pneumoniae isolate k-421 obtained from ear of patient,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1255255,Antimicrob Agents Chemother,2008.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961857,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,1.0
138033,,3474014,CHEMBL1266808,Antimicrobial activity against Streptococcus pneumoniae ATCC BAA-612,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1255255,Antimicrob Agents Chemother,2008.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961857,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.25
138034,,3474015,CHEMBL1266807,Antimicrobial activity against Streptococcus pneumoniae isolate k-585 obtained from bronchoalveolar lavage fluid of patient,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1255255,Antimicrob Agents Chemother,2008.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961857,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,1.0
138035,,3474016,CHEMBL1266806,Antimicrobial activity against Streptococcus pneumoniae isolate 40 obtained from blood of patient,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1255255,Antimicrob Agents Chemother,2008.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961857,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,1.0
138036,,3474017,CHEMBL1266805,Antimicrobial activity against Streptococcus pneumoniae isolate 909 obtained from bronchoalveolar lavage fluid of patient,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1255255,Antimicrob Agents Chemother,2008.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961857,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,1.0
138037,,3474018,CHEMBL1266804,Antimicrobial activity against Streptococcus pneumoniae isolate 187 obtained from bronchoalveolar lavage fluid of patient,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1255255,Antimicrob Agents Chemother,2008.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961857,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,2.0
138038,,3474019,CHEMBL1266803,Antimicrobial activity against Streptococcus pneumoniae isolate k-598 obtained from bronchoalveolar lavage fluid of patient,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,CHEMBL1255255,Antimicrob Agents Chemother,2008.0,CHEMBL186,CEFEPIME,CHEMBL186,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961857,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,8.0
