Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
2014,,2155571,CHEMBL927084,Antibacterial activity against Staphylococcus saccharolyticus GAI 5520 by broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://www.openphacts.org/units/MicrogramPerMilliliter,695992,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC,ug ml-1,UO_0000274,0.125
2015,,2155576,CHEMBL934791,Antibacterial activity against Streptococcus intermedius GAI 7416 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://www.openphacts.org/units/MicrogramPerMilliliter,695992,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL3301402,Streptococcus intermedius,Streptococcus intermedius,1338.0,,MIC,ug ml-1,UO_0000274,0.25
2016,,2155581,CHEMBL934792,Antibacterial activity against Atopobium parvulum GAI 5542 by broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://www.openphacts.org/units/MicrogramPerMilliliter,695992,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC,ug ml-1,UO_0000274,0.25
2017,,2155586,CHEMBL934793,Antibacterial activity against Peptostreptococcus asaccharolyticus GAI 5534 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://www.openphacts.org/units/MicrogramPerMilliliter,695992,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL614419,Peptoniphilus asaccharolyticus,Peptoniphilus asaccharolyticus,1258.0,,MIC,ug ml-1,UO_0000274,16.0
2018,,2155591,CHEMBL934794,Antibacterial activity against Peptostreptococcus anaerobius GAI 5506 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://www.openphacts.org/units/MicrogramPerMilliliter,695992,=,1,1,=,MIC,ug.mL-1,0.032,CHEMBL614420,Peptostreptococcus anaerobius,Peptostreptococcus anaerobius,1261.0,,MIC,ug ml-1,UO_0000274,0.032
2019,,2155596,CHEMBL934795,Antibacterial activity against Peptostreptococcus magnus GAI 5528 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://www.openphacts.org/units/MicrogramPerMilliliter,695992,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL614615,Finegoldia magna,Finegoldia magna,1260.0,,MIC,ug ml-1,UO_0000274,0.125
2020,,2155601,CHEMBL934796,Antibacterial activity against Clostridium perfringens GAI 5526 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://www.openphacts.org/units/MicrogramPerMilliliter,695992,=,1,1,=,MIC,ug.mL-1,0.063,CHEMBL614967,Clostridium perfringens,Clostridium perfringens,1502.0,,MIC,ug ml-1,UO_0000274,0.063
2021,,2155606,CHEMBL934797,Antibacterial activity against Propionibacterium acnes GAI 5568 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://www.openphacts.org/units/MicrogramPerMilliliter,695992,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL612639,Cutibacterium acnes,Cutibacterium acnes,1747.0,,MIC,ug ml-1,UO_0000274,0.125
2022,,2155611,CHEMBL934798,Antibacterial activity against Propionibacterium granulosum GAI 7414 by broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://www.openphacts.org/units/MicrogramPerMilliliter,695992,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC,ug ml-1,UO_0000274,0.25
2023,,2155616,CHEMBL934799,Antibacterial activity against Mycoplasma pneumoniae FH Liu by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://www.openphacts.org/units/MicrogramPerMilliliter,695992,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL612627,Mycoplasmoides pneumoniae,Mycoplasmoides pneumoniae,2104.0,,MIC,ug ml-1,UO_0000274,0.25
2024,,2155620,CHEMBL934800,Antibacterial activity against Mycoplasma pneumoniae Mac by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://www.openphacts.org/units/MicrogramPerMilliliter,695992,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL612627,Mycoplasmoides pneumoniae,Mycoplasmoides pneumoniae,2104.0,,MIC,ug ml-1,UO_0000274,0.25
2025,,2155636,CHEMBL934801,Antibacterial activity against methicillin-susceptible Staphylococcus aureus Smith in mouse dosed iv 1 hr after infection,F,BAO_0003036,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,,695992,=,1,1,=,ED50,mg.kg-1,0.515,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,ED50,mg kg-1,UO_0000308,0.515
2026,,2155641,CHEMBL934802,Antibacterial activity against methicillin-resistant Staphylococcus aureus KT0116 in mouse dosed iv 1 hr after infection,F,BAO_0003036,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,,695992,=,1,1,=,ED50,mg.kg-1,50.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,ED50,mg kg-1,UO_0000308,50.0
2027,,2155646,CHEMBL934803,Antibacterial activity against penicillin-susceptible Streptococcus pneumoniae ATCC 49619 in mouse dosed iv 1 hr after infection,F,BAO_0003036,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,,695992,=,1,1,=,ED50,mg.kg-1,0.968,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,ED50,mg kg-1,UO_0000308,0.968
2028,,2155651,CHEMBL922702,Antibacterial activity against penicillin-resistant Streptococcus pneumoniae KT2524 in mouse dosed iv 1 hr after infection,F,BAO_0003036,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1142399,J Med Chem,2008.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,,695992,=,1,1,=,ED50,mg.kg-1,50.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,ED50,mg kg-1,UO_0000308,50.0
2029,Active,2182358,CHEMBL950779,"Decrease in number of MOG-induced inflammatory lesions in spinal cord of dark agouti rat experimental allergic encephalomyelitis model at 45 mg/kg, ip administered twice a day at the first day of clinical signs and once a day for 14 days by hematoxylin and eosin staining",F,BAO_0000375,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,,764817,,1,0,,Activity,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,,Activity,,,
2030,Active,2182359,CHEMBL950780,"Decrease in size of MOG-induced inflammatory lesions in spinal cord of dark agouti rat experimental allergic encephalomyelitis model at 45 mg/kg, ip administered twice a day at the first day of clinical signs and once a day for 14 days by hematoxylin and eosin staining",F,BAO_0000375,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,,764817,,1,0,,Activity,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,,Activity,,,
2031,,2182360,CHEMBL950781,"Decrease in accumulation of CD11b+ cells in spinal cord of dark agouti rat experimental allergic encephalomyelitis model at 45 mg/kg, ip administered twice a day at the first day of clinical signs and once a day for 14 days by immunostaining",F,BAO_0001103,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://qudt.org/vocab/unit#Percent,764817,=,1,0,=,Activity,%,24.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,,Activity,%,UO_0000187,24.0
2032,,2182361,CHEMBL950782,"Decrease in accumulation of MHC 2+ cells in spinal cord of dark agouti rat experimental allergic encephalomyelitis model at 45 mg/kg, ip administered twice a day at the first day of clinical signs and once a day for 14 days by immunostaining",F,BAO_0001103,BAO_0000218,organism-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://qudt.org/vocab/unit#Percent,764817,=,1,0,=,Activity,%,42.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,,Activity,%,UO_0000187,42.0
2033,,2182362,CHEMBL950783,Decrease in IFN-gamma-induced MHC2 expression in Sprague-Dawley rat primary microglial cells at 100 uM,F,BAO_0001103,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://qudt.org/vocab/unit#Percent,764817,=,1,0,=,Activity,%,55.0,CHEMBL612546,,Molecular identity unknown,,,Activity,%,UO_0000187,55.0
2034,,2182363,CHEMBL950784,Decrease in IFN-gamma-induced MHC2 protein levels in Sprague-Dawley rat primary microglial cells at 100 uM by Western blotting,F,BAO_0001103,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://qudt.org/vocab/unit#Percent,764817,=,1,0,=,Activity,%,47.0,CHEMBL612545,,Unchecked,,,Activity,%,UO_0000187,47.0
2035,,2182365,CHEMBL950786,Decrease in IFN-gamma-induced MHC2 mRNA levels in Sprague-Dawley rat primary microglial cells at 100 uM after 24 hrs by RT-PCR,F,BAO_0001103,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,http://qudt.org/vocab/unit#Percent,764817,=,1,0,=,Activity,%,45.0,CHEMBL612545,,Unchecked,,,Activity,%,UO_0000187,45.0
2036,Active,2182366,CHEMBL950787,Decrease in IFN-gamma-induced CIITA mRNA expression in Sprague-Dawley rat primary microglial cells at 100 uM after 24 hrs by RT-PCR,F,BAO_0000375,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,,764817,,1,0,,Activity,,,CHEMBL612546,,Molecular identity unknown,,,Activity,,,
2037,Not Evaluated,2182367,CHEMBL950788,Effect on IFN-gamma-induced STAT1 activation in Sprague-Dawley rat primary microglial cells at 100 uM by Western blotting,B,BAO_0000375,BAO_0000019,assay format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,,764817,,1,0,,Activity,,,CHEMBL5045,Rattus norvegicus,Signal transducer and activator of transcription 1,10116.0,,Activity,,,
2038,Not Evaluated,2182368,CHEMBL950789,Effect on IFN-gamma-induced IFN-gamma regulatory factor 1 expression in Sprague-Dawley rat primary microglial cells at 100 uM by Western blotting,B,BAO_0000375,BAO_0000019,assay format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,,764817,,1,0,,Activity,,,CHEMBL5927,Rattus norvegicus,Interferon regulatory factor 1,10116.0,,Activity,,,
2039,Active,2182371,CHEMBL950792,Reduction in IFN-gamma-induced PKCalpha/beta2 phosphorylation in Sprague-Dawley rat primary microglial cells at 100 uM by Western blotting,B,BAO_0000375,BAO_0000019,assay format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,,764817,,1,0,,Activity,,,CHEMBL612545,,Unchecked,,,Activity,,,
2040,Active,2182376,CHEMBL950796,Inhibition of MHC2 expression in Sprague-Dawley rat peritoneal macrophages at 100 uM after 24 hrs by immunostaining,F,BAO_0000375,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,,764817,,1,0,,Activity,,,CHEMBL612578,,Macrophage,,,Activity,,,
2041,Active,2182377,CHEMBL950799,Suppression of IFN-gamma-induced PKCalpha/beta2 nuclear translocation in Sprague-Dawley rat primary microglial cells at 100 uM by Western blotting,B,BAO_0000375,BAO_0000019,assay format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,CHEMBL1156452,J Biol Chem,2007.0,CHEMBL1434,MINOCYCLINE,CHEMBL1434,0,,764817,,1,0,,Activity,,,CHEMBL612545,,Unchecked,,,Activity,,,
