Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
37017,,18658458,CHEMBL4231601,Cytotoxicity against African green monkey Vero cells assessed as cell survival at 0.2 ug/ml after 72 hrs by MTS-PMS assay,A,BAO_0000179,BAO_0000219,cell-based format,NNC(=O)c1ccncc1,CHEMBL4229366,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Percent,3098877,=,1,0,=,Survival,%,98.0,CHEMBL391,Chlorocebus sabaeus,Vero,60711.0,,Survival,%,UO_0000187,98.0
37018,,18658714,CHEMBL4231667,Antitubercular activity against multi-drug resistant Mycobacterium tuberculosis isolate 16883 after 7 days by Alamar blue assay,F,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229369,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3098932,>,1,0,>,MIC=>90,ug ml-1,40.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC=>90,ug ml-1,UO_0000274,40.0
37019,,18658715,CHEMBL4231666,Antitubercular activity against multi-drug resistant Mycobacterium tuberculosis isolate 16995 after 7 days by Alamar blue assay,F,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229369,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3098932,>,1,0,>,MIC=>90,ug ml-1,40.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC=>90,ug ml-1,UO_0000274,40.0
37020,,18658716,CHEMBL4231665,Antitubercular activity against Mycobacterium tuberculosis H37Rv ATCC27395 after 7 days by Alamar blue assay,F,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229369,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3098932,=,1,0,=,MIC=>90,ug ml-1,0.037,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC=>90,ug ml-1,UO_0000274,0.037
37021,,18666907,CHEMBL4233695,Antimycobacterial activity against isoniazid/rifampicin-resistant Mycobacterium tuberculosis isolate 16995 after 7 days by Alamar blue assay,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229439,Bioorg Med Chem Lett,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3100491,>,1,1,>,MIC,ug.mL-1,40.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,40.0
37022,,18666920,CHEMBL4233694,Antimycobacterial activity against isoniazid/rifampicin-resistant Mycobacterium tuberculosis isolate 16833 after 7 days by Alamar blue assay,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229439,Bioorg Med Chem Lett,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3100491,>,1,1,>,MIC,ug.mL-1,40.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,40.0
37023,,18666933,CHEMBL4233693,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 after 7 days by Alamar blue assay,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229439,Bioorg Med Chem Lett,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3100491,=,1,1,=,MIC,ug.mL-1,0.039,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,0.039
37024,,18675543,CHEMBL4235606,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv by BACTEC 460 radiometric method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229515,Bioorg Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,3101821,=,1,1,=,MIC,nM,1000.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,uM,UO_0000065,1.0
37025,,18678671,CHEMBL4236055,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 after 7 days by microplate alamar blue assay,F,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229535,Bioorg Med Chem Lett,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3102301,=,1,0,=,MIC>90,ug ml-1,0.035,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC>90,ug ml-1,UO_0000274,0.035
37026,,18678684,CHEMBL4236056,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis isolate 16833 after 7 days by microplate alamar blue assay,F,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229535,Bioorg Med Chem Lett,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3102301,>,1,0,>,MIC>90,ug ml-1,40.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC>90,ug ml-1,UO_0000274,40.0
37027,,18678691,CHEMBL4236057,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis isolate 16995 after 7 days by microplate alamar blue assay,F,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229535,Bioorg Med Chem Lett,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3102301,>,1,0,>,MIC>90,ug ml-1,40.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC>90,ug ml-1,UO_0000274,40.0
37028,,18679632,CHEMBL4236328,Antitubercular activity against rifampicin-resistant Mycobacterium tuberculosis H37Rv harboring RpoB S522L mutant,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229544,Bioorg Med Chem Lett,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3102468,=,1,1,=,MIC,ug.mL-1,0.014,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,0.014
37029,,18679638,CHEMBL4236327,Antitubercular activity against isoniazid-resistant Mycobacterium tuberculosis H37Rv harboring katG Y155 mutant,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229544,Bioorg Med Chem Lett,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3102468,>,1,1,>,MIC,ug.mL-1,27.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,27.0
37030,,18679644,CHEMBL4236326,Antitubercular activity against fluoroquinolone-resistant Mycobacterium tuberculosis H37Rv harboring gyrA D94N mutant,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229544,Bioorg Med Chem Lett,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3102468,=,1,1,=,MIC,ug.mL-1,0.05,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,0.05
37031,,18679749,CHEMBL4236309,Antibacterial activity against Mycobacterium smegmatis ATCC 19420,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229544,Bioorg Med Chem Lett,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3102468,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,MIC,ug ml-1,UO_0000274,4.0
37032,Not Determined,18679752,CHEMBL4236310,Antibacterial activity against Mycobacterium tuberculosis H37Rv,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229544,Bioorg Med Chem Lett,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,,3102468,,1,0,,MIC,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,,,
37033,,18680464,CHEMBL4236504,Bactericidal activity against replicating Mycobacterium tuberculosis H37Rv incubated for 15 days under aerobic condition by MABA,F,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229550,Bioorg Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3102577,=,1,0,=,MBC,ug ml-1,0.57,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MBC,ug ml-1,UO_0000274,0.57
37034,Not Determined,18680487,CHEMBL4236498,Inhibition of protein translation/transcription in Escherichia coli S30 cell extract at 0.1 ug/ml using circular DNA with pBESTluc after 60 mins by luciferase reporter gene assay,F,BAO_0000201,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229550,Bioorg Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Percent,3102577,,1,0,,Inhibition,%,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,INH,,UO_0000187,
37035,,18680496,CHEMBL4236497,"Selectivity index, ratio of IC50 for African green monkey Vero cells to MIC100 for replicating Mycobacterium tuberculosis H37Rv by MABA",T,BAO_0000179,BAO_0000019,assay format,NNC(=O)c1ccncc1,CHEMBL4229550,Bioorg Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,,3102577,>,1,0,>,Selectivity Index,,2000.0,CHEMBL612545,,Unchecked,,,Selectivity Index,,,2000.0
37036,,18680506,CHEMBL4236496,Cytotoxicity against African green monkey Vero cells assessed as reduction in cell viability after 72 hrs by MTT assay,A,BAO_0000190,BAO_0000219,cell-based format,NNC(=O)c1ccncc1,CHEMBL4229550,Bioorg Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3102577,>,1,1,>,IC50,ug.mL-1,200.0,CHEMBL391,Chlorocebus sabaeus,Vero,60711.0,,IC50,ug ml-1,UO_0000274,200.0
37037,,18680524,CHEMBL4236494,Antibacterial activity against non-replicating Mycobacterium tuberculosis H37Rv harboring pFCA-luxAB preincubated for 10 days under anaerobic condition followed by incubation under ambient gaseous condition for 28 hrs by LORA,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229550,Bioorg Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3102577,>,1,1,>,MIC,ug.mL-1,100.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,100.0
37038,,18680534,CHEMBL4236493,Antibacterial activity against replicating Mycobacterium tuberculosis H37Rv incubated for 15 days under aerobic condition by MABA,F,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229550,Bioorg Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3102577,=,1,0,=,MIC100,ug ml-1,0.04,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC100,ug ml-1,UO_0000274,0.04
37039,Not Active,18680674,CHEMBL4236534,Bactericidal activity against non-replicating Mycobacterium tuberculosis CDC1551 expressing tdTomato infected in mouse J774A.1 cells at 2 times MIC up to 72 hrs by UV-Visible spectroscopic method,F,BAO_0000375,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4229550,Bioorg Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,,3102577,,1,0,,Activity,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,Activity,,,
37040,,18690174,CHEMBL4252975,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4251581,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,3104271,=,1,1,=,MIC,nM,310.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,uM,UO_0000065,0.31
37041,,18690204,CHEMBL4252983,Antimycobacterial activity against rifampicin-resistant Mycobacterium tuberculosis H37Rv ATCC 35828,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4251581,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3104271,=,1,1,=,MIC,ug.mL-1,0.02,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,0.02
37042,,18690213,CHEMBL4252985,Antimycobacterial activity against isoniazid-resistant Mycobacterium tuberculosis H37Rv INH-R1 harboring katG Y155 truncated mutant,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4251581,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3104271,>,1,1,>,MIC,ug.mL-1,200.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,200.0
37043,,18690220,CHEMBL4252986,Antimycobacterial activity against rifampicin-resistant Mycobacterium tuberculosis H37Rv RIF-R1 harboring rpoB S522L mutant,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4251581,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3104271,=,1,1,=,MIC,ug.mL-1,1.2,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,1.2
37044,,18690227,CHEMBL4252987,Antimycobacterial activity against isoniazid-resistant Mycobacterium tuberculosis H37Rv ATCC 35822 INH-R2,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4251581,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3104271,=,1,1,=,MIC,ug.mL-1,1.4,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,1.4
37045,,18690234,CHEMBL4252988,Antimycobacterial activity against rifampicin-resistant Mycobacterium tuberculosis H37Rv ATCC 35828 RIF-R2,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4251581,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3104271,=,1,1,=,MIC,ug.mL-1,1.3,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,1.3
37046,,18690241,CHEMBL4252989,Antimycobacterial activity against fluoroquinolone-resistant Mycobacterium tuberculosis H37Rv FQ-R1 harboring unidentified mutation,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4251581,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3104271,=,1,1,=,MIC,ug.mL-1,29.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,29.0
37047,,18690287,CHEMBL4252975,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv,F,BAO_0000190,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4251581,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,3104271,=,1,1,=,IC50,nM,120.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,IC50,uM,UO_0000065,0.12
37048,,18690858,CHEMBL4253139,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 7 days by Alamar Blue assay,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4251591,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3104456,=,1,1,=,MIC,ug.mL-1,5.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,5.0
37049,,18690911,CHEMBL4253140,Antimycobacterial activity against Mycobacterium avium complex CIT19/06 clinical isolate after 5 days by Alamar Blue assay,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL4251591,Eur J Med Chem,2018.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3104456,>,1,1,>,MIC,ug.mL-1,256.0,CHEMBL612953,Mycobacterium avium complex sp.,Mycobacterium avium complex sp.,37162.0,,MIC,ug ml-1,UO_0000274,256.0
