Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
111010,See Activity_Supp For Individual Animal Data,17343150,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834662,=,15,1,=,PROT,ug.mL-1,61000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,TOTAL PROTEIN,G/DL,UO_0000274,6.1
111011,See Activity_Supp For Individual Animal Data,17343151,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://qudt.org/vocab/unit#Percent,2834662,=,15,1,=,BASOLE,%,0.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,BASOPHIL,%,UO_0000187,0.0
111012,See Activity_Supp For Individual Animal Data,17343152,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://qudt.org/vocab/unit#Percent,2834662,=,15,1,=,EOSLE,%,0.33,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,EOSINOPHIL,%,UO_0000187,0.33
111013,See Activity_Supp For Individual Animal Data,17343153,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,,2834662,=,15,1,=,RBC,cells.uL-1,5700000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,ERYTHROCYTE COUNT,x10E6/uL,,5.7
111014,See Activity_Supp For Individual Animal Data,17343154,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://qudt.org/vocab/unit#Percent,2834662,=,15,1,=,HCT,%,35.03,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,HEMATOCRIT,%,UO_0000187,35.03
111015,See Activity_Supp For Individual Animal Data,17343155,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834662,=,15,1,=,HGB,ug.mL-1,139300.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,HEMOGLOBIN,G/DL,UO_0000274,13.93
111016,See Activity_Supp For Individual Animal Data,17343156,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,,2834662,=,15,1,=,WBC,cells.uL-1,12700.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,LEUKOCYTE COUNT,x10E3/uL,,12.7
111017,See Activity_Supp For Individual Animal Data,17343157,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://qudt.org/vocab/unit#Percent,2834662,=,15,1,=,LYMLE,%,89.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,LYMPHOCYTE,%,UO_0000187,89.0
111018,See Activity_Supp For Individual Animal Data,17343158,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,,2834662,=,15,1,=,MCH,pg,24.47,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,MEAN CORPUSCULAR HEMOGLOBIN,PG,UO_0000025,24.47
111019,See Activity_Supp For Individual Animal Data,17343159,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834662,=,15,1,=,MCHC,ug.mL-1,397700.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,MEAN CORPUSCULAR HEMOGLOBIN CONCENTRATION,G/DL,UO_0000274,39.77
111020,See Activity_Supp For Individual Animal Data,17343160,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,,2834662,=,15,1,=,MCV,fL,61.5,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,MEAN CORPUSCULAR VOLUME,FL,,61.5
111021,See Activity_Supp For Individual Animal Data,17343161,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://qudt.org/vocab/unit#Percent,2834662,=,15,1,=,MONOLE,%,2.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,MONOCYTE,%,UO_0000187,2.0
111022,See Activity_Supp For Individual Animal Data,17343162,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://qudt.org/vocab/unit#Percent,2834662,=,15,1,=,NEUTLE,%,8.67,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,NEUTROPHIL,%,UO_0000187,8.67
111023,See Activity_Supp For Individual Animal Data,17343163,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,,2834662,=,15,1,=,PLAT,cells.uL-1,1047330.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9774.0,PLATELET COUNT,x10E3/uL,,1047.33
111024,See Activity_Supp For Individual Animal Data,17343164,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,,2834662,=,15,1,=,ALT,U.L-1,46.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9775.0,ALANINE AMINOTRANSFERASE,u/L,,46.0
111025,See Activity_Supp For Individual Animal Data,17343165,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834662,=,15,1,=,ALB,ug.mL-1,36000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9775.0,ALBUMIN,G/DL,UO_0000274,3.6
111026,See Activity_Supp For Individual Animal Data,17343166,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,,2834662,=,15,1,=,ALP,U.L-1,384.33,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9775.0,ALKALINE PHOSPHATASE,u/L,,384.33
111027,See Activity_Supp For Individual Animal Data,17343167,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,,2834662,=,15,1,=,AST,U.L-1,64.33,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9775.0,ASPARTATE AMINOTRANSFERASE,u/L,,64.33
111028,See Activity_Supp For Individual Animal Data,17343168,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834662,=,15,1,=,BUN,ug.mL-1,113.3,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9775.0,BLOOD UREA NITROGEN,mg/dL,UO_0000274,11.33
111029,See Activity_Supp For Individual Animal Data,17343169,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,,2834662,=,15,1,=,CHLORIDE,mEq.L-1,108.33,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9775.0,CHLORIDE,MEQ/L,,108.33
111030,See Activity_Supp For Individual Animal Data,17343170,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834662,=,15,1,=,CHOL,ug.mL-1,750.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9775.0,CHOLESTEROL,mg/dL,UO_0000274,75.0
111031,See Activity_Supp For Individual Animal Data,17343171,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,,2834662,=,15,1,=,CK,U.L-1,143.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9775.0,CREATINE PHOSPHOKINASE,u/L,,143.0
111032,See Activity_Supp For Individual Animal Data,17343172,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834662,=,15,1,=,CREAT,ug.mL-1,5.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9775.0,CREATININE,mg/dL,UO_0000274,0.5
111033,See Activity_Supp For Individual Animal Data,17343173,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834662,=,15,1,=,GLUC,ug.mL-1,1776.7,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9775.0,GLUCOSE,mg/dL,UO_0000274,177.67
111034,See Activity_Supp For Individual Animal Data,17343174,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,CHEMBL3885881,,,CHEMBL374478,RIFAMPIN,CHEMBL374478,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834662,=,15,1,=,PHOS,ug.mL-1,111.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9775.0,PHOSPHORUS,mg/dL,UO_0000274,11.1
