Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
52010,,1866941,CHEMBL915669,fAUC/MIC ratio of Staphylococcus aureus ATCC 49610 at 812.5 mg,F,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1147116,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,,634948,=,1,0,=,fAUC/MIC,,82.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,fAUC/MIC,,,82.0
52011,,1866943,CHEMBL915668,fAUC/MIC ratio of Staphylococcus aureus ATCC 49610 at 750 mg,F,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1147116,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,,634948,=,1,0,=,fAUC/MIC,,79.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,fAUC/MIC,,,79.0
52012,,1866944,CHEMBL915667,fAUC/MIC ratio of Staphylococcus aureus ATCC 49610 at 500 mg,F,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1147116,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,,634948,=,1,0,=,fAUC/MIC,,55.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,fAUC/MIC,,,55.0
52013,,1867237,CHEMBL914132,Susceptibility of penicillin-resistant Streptococcus pneumoniae 335 by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,1.0
52014,,1867242,CHEMBL914133,Effect on 0.06 ug/ml DQ113-selected penicillin-resistant Streptococcus pneumoniae 335 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,2.0
52015,,1867249,CHEMBL914134,Effect on 0.5 ug/ml sitofloxacin-selected penicillin-resistant Streptococcus pneumoniae 335 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,4.0
52016,,1867254,CHEMBL914135,Effect on 1 ug/ml moxifloxacin-selected penicillin-resistant Streptococcus pneumoniae 335 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,4.0
52017,,1867258,CHEMBL915624,Effect on 16 ug/ml levofloxacin-selected penicillin-resistant Streptococcus pneumoniae 335 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,64.0
52018,,1867263,CHEMBL915625,Effect on 16 ug/ml ciprofloxacin-selected penicillin-resistant Streptococcus pneumoniae 335 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,4.0
52019,,1867268,CHEMBL915626,Susceptibility of penicillin-resistant Streptococcus pneumoniae 334 by by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,1.0
52020,,1867272,CHEMBL914661,Effect on 0.06 ug/ml DQ113-selected penicillin-resistant Streptococcus pneumoniae 334 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,4.0
52021,,1867276,CHEMBL915629,Effect on 0.5 ug/ml sitafloxacin-selected penicillin-resistant Streptococcus pneumoniae 334 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,16.0
52022,,1867280,CHEMBL915630,Effect on 1 ug/ml moxifloxacin-selected penicillin-resistant Streptococcus pneumoniae 334 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,2.0
52023,,1867284,CHEMBL915631,Effect on 4 ug/ml levofloxacin-selected penicillin-resistant Streptococcus pneumoniae 334 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,8.0
52024,,1867288,CHEMBL915632,Effect on 32 ug/ml ciprofloxacin-selected penicillin-resistant Streptococcus pneumoniae 334 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,8.0
52025,,1867293,CHEMBL915633,Susceptibility of penicillin-resistant Streptococcus pneumoniae 216 by by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.5
52026,,1867297,CHEMBL915634,Effect on 0.06 ug/ml DQ113-selected penicillin-resistant Streptococcus pneumoniae 216 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,16.0
52027,,1867303,CHEMBL915635,Effect on 0.5 ug/ml sitafloxacin-selected penicillin-resistant Streptococcus pneumoniae 216 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,8.0
52028,,1867307,CHEMBL915636,Effect on 2 ug/ml moxifloxacin-selected penicillin-resistant Streptococcus pneumoniae 216 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,64.0
52029,,1867311,CHEMBL915637,Effect on 4 ug/ml levofloxacin-selected penicillin-resistant Streptococcus pneumoniae 216 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,4.0
52030,,1867319,CHEMBL915638,Effect on 32 ug/ml ciprofloxacin-selected penicillin-resistant Streptococcus pneumoniae 216 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,8.0
52031,,1867328,CHEMBL915639,Susceptibility of penicillin-resistant Streptococcus pneumoniae 217 by by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,1.0
52032,,1867335,CHEMBL915640,Effect on 0.03 ug/ml DQ113-selected penicillin-resistant Streptococcus pneumoniae 216 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,2.0
52033,,1867340,CHEMBL915641,Effect on 0.5 ug/ml sitafloxacin-selected penicillin-resistant Streptococcus pneumoniae 216 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,16.0
52034,,1867344,CHEMBL915642,Effect on 0.5 ug/ml moxifloxacin-selected penicillin-resistant Streptococcus pneumoniae 216 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,2.0
52035,,1867349,CHEMBL915643,Effect on 4 ug/ml levofloxacin-selected penicillin-resistant Streptococcus pneumoniae 216 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,2.0
52036,,1867356,CHEMBL915033,Effect on 8 ug/ml ciprofloxacin-selected penicillin-resistant Streptococcus pneumoniae 216 mutant after five passages assessed as susceptibility by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,CHEMBL1146198,Antimicrob Agents Chemother,2007.0,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634752,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,16.0
