Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
39012,,5091114,CHEMBL1637191,Antimicrobial activity against Enterococcus faecalis NKH5 harboring pMG2200-like plasmid after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39013,,5091115,CHEMBL1637192,Antimicrobial activity against Enterococcus faecalis NKH6 harboring pMG2200-like and pMG2201-like plasmids after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39014,,5091116,CHEMBL1637193,Antimicrobial activity against Enterococcus faecalis NKH7 harboring pMG2200-like plasmid after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39015,,5091117,CHEMBL1637194,Antimicrobial activity against Enterococcus faecalis NKH8 harboring pMG2200-like and pMG2201-like plasmids after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39016,,5091118,CHEMBL1637195,Antimicrobial activity against Enterococcus faecalis NKH9 harboring pMG2200-like and pMG2201-like plasmids after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39017,,5091119,CHEMBL1637196,Antimicrobial activity against Enterococcus faecalis NKH10 harboring pMG2200-like and pMG2201-like plasmids after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39018,,5091120,CHEMBL1637197,Antimicrobial activity against Enterococcus faecalis NKH11 harboring pMG2200-like plasmid after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39019,,5091121,CHEMBL1637198,Antimicrobial activity against Enterococcus faecalis NKH12 harboring pMG2200-like and pMG2201-like plasmids after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39020,,5091122,CHEMBL1637199,Antimicrobial activity against Enterococcus faecalis NKH13 harboring pMG2200-like and pMG2201-like plasmids after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39021,,5091123,CHEMBL1637200,Antimicrobial activity against Enterococcus faecalis NKH14 harboring pMG2200-like and pMG2201-like plasmids after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39022,,5091124,CHEMBL1637201,Antimicrobial activity against Enterococcus faecalis NKH15 harboring pMG2200-like and pMG2201-like plasmids after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39023,,5091125,CHEMBL1637202,Antimicrobial activity against Enterococcus faecalis NKH16 harboring pMG2200-like plasmid after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39024,,5091126,CHEMBL1637203,Antimicrobial activity against Enterococcus faecalis NKH17 harboring pMG2200-like plasmid after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39025,,5091183,CHEMBL1637204,Antimicrobial activity against Enterococcus faecalis NKH18 harboring pMG2200-like and pMG2201-like plasmids after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629622,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315119,>,1,1,>,MIC,ug.mL-1,1024.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1024.0
39026,,5092237,CHEMBL1636358,Antimicrobial activity against Shigella flexneri isolate C506 harboring sul1 to sul3 genes assessed as antibiotic resistance breakpoint by agar dilution method,F,BAO_0000181,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629633,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315309,=,1,0,=,Activity,ug ml-1,16.0,CHEMBL614396,Shigella flexneri,Shigella flexneri,623.0,,Activity,ug ml-1,UO_0000274,16.0
39027,,5092384,CHEMBL1636328,Antimicrobial activity against Acinetobacter lwoffii isolate C141 harboring sul1 to sul3 genes assessed as antibiotic resistance breakpoint by agar dilution method,F,BAO_0000181,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629633,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315309,=,1,0,=,Activity,ug ml-1,16.0,CHEMBL613778,Acinetobacter lwoffii,Acinetobacter lwoffii,28090.0,,Activity,ug ml-1,UO_0000274,16.0
39028,,5092385,CHEMBL1636329,Antimicrobial activity against Bacillus psychrodurans isolate C328 harboring sul1 to sul3 genes assessed as antibiotic resistance breakpoint by agar dilution method,F,BAO_0000181,BAO_0000019,assay format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1629633,Antimicrob Agents Chemother,2009.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315309,=,1,0,=,Activity,ug ml-1,16.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,Activity,ug ml-1,UO_0000274,16.0
39029,Not Determined,5138612,CHEMBL1647497,Antibacterial activity against vancomycin-resistant Enterococcus faecalis ATCC 51299 after 12 to 18 hrs by twofold dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1641534,Bioorg Med Chem,2011.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,,1320166,,1,0,,MIC,,,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,,,
39030,Not Determined,5138629,CHEMBL1647496,Antibacterial activity against Enterococcus faecalis ATCC 29212 after 12 to 18 hrs by twofold dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1641534,Bioorg Med Chem,2011.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,,1320166,,1,0,,MIC,,,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,,,
39031,,5138646,CHEMBL1647490,Antibacterial activity against Mycobacterium smegmatis ATCC 14468 after 12 to 18 hrs by twofold dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1641534,Bioorg Med Chem,2011.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1320166,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,MIC,ug ml-1,UO_0000274,1.0
39032,,5138663,CHEMBL1647495,Antibacterial activity against Pseudomonas aeruginosa ATCC 27853 after 12 to 18 hrs by twofold dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1641534,Bioorg Med Chem,2011.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1320166,=,1,1,=,MIC,ug.mL-1,125.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,125.0
39033,,5138680,CHEMBL1647494,Antibacterial activity against methicillin-resistant Staphylococcus aureus ATCC 33591 after 12 to 18 hrs by twofold dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1641534,Bioorg Med Chem,2011.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1320166,=,1,1,=,MIC,ug.mL-1,125.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,125.0
39034,,5138697,CHEMBL1647493,Antibacterial activity against Klebsiella pneumoniae ATCC 13883 after 12 to 18 hrs by twofold dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1641534,Bioorg Med Chem,2011.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1320166,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.5
39035,,5138714,CHEMBL1647492,Antibacterial activity against Staphylococcus aureus ATCC 25923 after 12 to 18 hrs by twofold dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1641534,Bioorg Med Chem,2011.0,CHEMBL1384,KANAMYCIN,CHEMBL1384,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1320166,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,1.0
