Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
174014,,2635668,CHEMBL962708,Antibacterial activity against Escherichia coli DH5alpha producing beta-lactamase TEM-1 by microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1137638,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,791520,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
174015,,2635679,CHEMBL962709,Antibacterial activity against Escherichia coli DH5alpha by microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1137638,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,791520,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
174016,,2635690,CHEMBL962710,Antibacterial activity against rifampin-resistant Escherichia coli C600 by microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1137638,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,791520,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
174017,,2659562,CHEMBL1051483,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3009 by NCCLS M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.008,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.008
174018,,2659563,CHEMBL1051473,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 1076 by NCCLS M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.008,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.008
174019,,2659564,CHEMBL1051468,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 1077 by NCCLS M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.008,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.008
174020,,2659565,CHEMBL1051460,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3665 by NCCLS M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.03,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.03
174021,,2659566,CHEMBL1062983,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3676 by NCCLS M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.016,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.016
174022,,2659567,CHEMBL1023504,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3243 by NCCLS M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.016,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.016
174023,,2659568,CHEMBL1023494,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 1635 by NCCLS M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.002,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.002
174024,,2659569,CHEMBL1023488,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 24 by NCCLS M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.5
174025,,2659570,CHEMBL1036288,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 2527 by NCCLS M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.25
174026,,2659571,CHEMBL1036283,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3274 by NCCLS M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.016,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.016
174027,,2659572,CHEMBL1052242,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 37 by NCCLS M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.5
174028,,2659573,CHEMBL1052246,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3413 by NCCLS M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.125
174029,,2659767,CHEMBL1051478,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3009 after 25 passages with clarithromycin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,>,1,1,>,MIC,ug.mL-1,0.004,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.004
174030,,2659768,CHEMBL1051477,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3009 after 21 passages with gemifloxacin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.008,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.008
174031,,2659769,CHEMBL1051476,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3009 after 18 passages with levofloxacin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,>,1,1,>,MIC,ug.mL-1,0.004,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.004
174032,,2659770,CHEMBL1051475,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3009 after 19 passages with moxifloxacin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.008,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.008
174033,,2659771,CHEMBL1051470,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 1076 after 14 passages with Telithromycin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.004,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.004
174034,,2659772,CHEMBL1051469,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 1076 after 35 passages with moxifloxacin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.008,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.008
174035,,2659773,CHEMBL1051464,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 1077 after 15 passages with Telithromycin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.008,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.008
174036,,2659774,CHEMBL1051462,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 1077 after 29 passages with azithromycin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.008,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.008
174037,,2659775,CHEMBL1051461,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 1077 after 49 passages with clindamycin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.004,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.004
174038,,2659776,CHEMBL1062986,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3665 after 14 passages with Telithromycin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.008,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.008
174039,,2659777,CHEMBL1062985,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3665 after 26 passages with clarithromycin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.03,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.03
174040,,2659778,CHEMBL1062984,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3665 after 38 passages with moxifloxacin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.03,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.03
174041,,2659779,CHEMBL1062979,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3676 after 14 passages with Telithromycin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.008,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.008
174042,,2659780,CHEMBL1062978,Antimicrobial activity against drug-resistant Streptococcus pneumoniae isolate 3676 after 44 passages with clarithromycin measured after 10 antibiotic-free subculture by multi-step resistance selection technique,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1151428,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818245,=,1,1,=,MIC,ug.mL-1,0.016,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.016
