Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
123011,,22951816,CHEMBL4766514,Antibacterial activity against Bacillus cereus CMCC 63301 assessed as bacterial growth inhibition incubated for 18 to 24 hrs by microtiter broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765236,J Med Chem,2016.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/Nanomolar,3564224,=,1,1,=,MIC,nM,170.0,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,MIC,uM,UO_0000065,0.17
123012,,22951828,CHEMBL4766515,Antibacterial activity against Micrococcus luteus CMCC 28001 assessed as bacterial growth inhibition incubated for 18 to 24 hrs by microtiter broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765236,J Med Chem,2016.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/Nanomolar,3564224,=,1,1,=,MIC,nM,690.0,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,MIC,uM,UO_0000065,0.69
123013,,22951840,CHEMBL4766516,Antibacterial activity against Bacillus pumilus CMCC 63202 assessed as bacterial growth inhibition incubated for 18 to 24 hrs by microtiter broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765236,J Med Chem,2016.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/Nanomolar,3564224,=,1,1,=,MIC,nM,350.0,CHEMBL612429,Bacillus pumilus,Bacillus pumilus,1408.0,,MIC,uM,UO_0000065,0.35
123014,,22951852,CHEMBL4766517,Antibacterial activity against Pseudomonas fluorescens CICC 21620 assessed as bacterial growth inhibition incubated for 18 to 24 hrs by microtiter broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765236,J Med Chem,2016.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/Nanomolar,3564224,=,1,1,=,MIC,nM,350.0,CHEMBL612500,Pseudomonas fluorescens,Pseudomonas fluorescens,294.0,,MIC,uM,UO_0000065,0.35
123015,,22951864,CHEMBL4766518,Antibacterial activity against methicillin resistant Staphylococcus aureus ATCC 43300 assessed as bacterial growth inhibition incubated for 18 to 24 hrs by microtiter broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765236,J Med Chem,2016.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/Nanomolar,3564224,=,1,1,=,MIC,nM,1380.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,1.38
123016,,22951876,CHEMBL4766519,Antifungal activity against Candida albicans ATCC 10231 assessed as fungal growth inhibition incubated for 18 to 24 hrs by microtiter broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765236,J Med Chem,2016.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/Nanomolar,3564224,>,1,1,>,MIC,nM,88320.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,uM,UO_0000065,88.32
123017,,22957954,CHEMBL4768106,Antibacterial activity against Staphylococcus aureus ATCC 25923 assessed as reduction in bacterial growth incubated for 24 hrs by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765265,Eur J Med Chem,2020.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3565094,=,1,1,=,MIC,ug.mL-1,0.98,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.98
123018,,22957961,CHEMBL4768107,Antibacterial activity against Staphylococcus aureus ATCC 6538 assessed as reduction in bacterial growth incubated for 24 hrs by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765265,Eur J Med Chem,2020.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3565094,=,1,1,=,MIC,ug.mL-1,0.49,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.49
123019,,22957968,CHEMBL4768108,Antibacterial activity against Staphylococcus aureus ATCC 43300 assessed as reduction in bacterial growth incubated for 24 hrs by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765265,Eur J Med Chem,2020.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3565094,=,1,1,=,MIC,ug.mL-1,0.49,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.49
123020,,22957975,CHEMBL4768109,Antibacterial activity against Staphylococcus epidermidis ATCC 12228 assessed as reduction in bacterial growth incubated for 24 hrs by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765265,Eur J Med Chem,2020.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3565094,=,1,1,=,MIC,ug.mL-1,0.98,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,0.98
123021,,22957982,CHEMBL4768110,Antibacterial activity against Micrococcus luteus ATCC 10240 assessed as reduction in bacterial growth incubated for 24 hrs by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765265,Eur J Med Chem,2020.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3565094,=,1,1,=,MIC,ug.mL-1,0.12,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,MIC,ug ml-1,UO_0000274,0.12
123022,,22957989,CHEMBL4768111,Antibacterial activity against Bacillus subtilis ATCC 6633 assessed as reduction in bacterial growth incubated for 24 hrs by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765265,Eur J Med Chem,2020.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3565094,=,1,1,=,MIC,ug.mL-1,0.24,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,0.24
123023,,22957996,CHEMBL4768112,Antibacterial activity against Bacillus cereus ATCC 10876 assessed as reduction in bacterial growth incubated for 24 hrs by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765265,Eur J Med Chem,2020.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3565094,=,1,1,=,MIC,ug.mL-1,0.98,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,MIC,ug ml-1,UO_0000274,0.98
123024,,22958002,CHEMBL4768113,Antibacterial activity against Streptococcus pyogenes ATCC 19615 assessed as reduction in bacterial growth incubated for 24 hrs by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765265,Eur J Med Chem,2020.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3565094,=,1,1,=,MIC,ug.mL-1,0.24,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,MIC,ug ml-1,UO_0000274,0.24
123025,,22958008,CHEMBL4768114,Antibacterial activity against Streptococcus pneumoniae ATCC 49619 assessed as reduction in bacterial growth incubated for 24 hrs by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,CHEMBL4765265,Eur J Med Chem,2020.0,CHEMBL262777,VANCOMYCIN,CHEMBL262777,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3565094,=,1,1,=,MIC,ug.mL-1,0.24,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.24
