Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
32010,,24961545,CHEMBL5215892,Antibacterial activity Escherichia coli ATCC 25922 assessed as inhibition of bacterial growth incubated for 24 hrs in the presence of 12.5 ug/mL Zn2+ by Muller hinton broth based dilution assay,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214910,J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3899183,=,1,1,=,MIC,ug.mL-1,0.049,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.049
32011,,24961558,CHEMBL5215893,Antibacterial activity Pseudomonas aeruginosa ATCC 9027 assessed as inhibition of bacterial growth incubated for 24 hrs in the presence of 12.5 ug/mL Zn2+ by Muller hinton broth based dilution assay,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214910,J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3899183,=,1,1,=,MIC,ug.mL-1,0.195,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,0.195
32012,,24961571,CHEMBL5215894,Antibacterial activity against Acinetobacter baumannii ATCC 17978 assessed as inhIbition of bacterial growth incubated for 24 hrs in the presence of 12.5 ug/mL Zn2+ by Muller hinton broth based dilution assay,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214910,J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3899183,=,1,1,=,MIC,ug.mL-1,0.39,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,0.39
32013,,24961584,CHEMBL5215895,Antibacterial activity against Acinetobacter baumannii R2889 assessed as inhIbition of bacterial growth incubated for 24 hrs in the presence of 12.5 ug/mL Zn2+ by Muller hinton broth based dilution assay,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214910,J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3899183,=,1,1,=,MIC,ug.mL-1,0.78,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,0.78
32014,,24962228,CHEMBL5216114,Antitubercular activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as bacterial growth inhibition measured after 5 days by MABA method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214920,Eur J Med Chem,2022.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3899395,=,1,1,=,MIC,nM,3120.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,uM,UO_0000065,3.12
32015,,24962264,CHEMBL5216119,Antitubercular activity against Mycobacterium tuberculosis H37Rv assessed as bacterial growth inhibition measured after 5 days by MABA method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214920,Eur J Med Chem,2022.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3899395,=,1,1,=,MIC,ug.mL-1,3.125,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,3.125
32016,,24962328,CHEMBL5216130,Antitubercular activity against Mycobacterium tuberculosis H37Rv assessed as bacterial growth inhibition measured after 7 days by direct susceptibility assay,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214920,Eur J Med Chem,2022.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3899395,=,1,1,=,MIC,ug.mL-1,3.12,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,3.12
32017,,24962338,CHEMBL5216131,Antitubercular activity against multi-drug-resistant Mycobacterium tuberculosis assessed as bacterial growth inhibition measured after 7 days by direct susceptibility assay,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214920,Eur J Med Chem,2022.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3899395,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,4.0
32018,,24964416,CHEMBL5216815,Antibacterial activity against Escherichia coli ATCC6538 assessed as zone of inhibition by cup-plate agar diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214940,Bioorg Med Chem,2022.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3900136,=,1,1,=,MIC,nM,600.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,uM,UO_0000065,0.6
32019,,24964437,CHEMBL5216816,Antibacterial activity against Klebsiella pneumoniae ATCC10031 assessed as zone of inhibition by cup-plate agar diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214940,Bioorg Med Chem,2022.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3900136,=,1,1,=,MIC,nM,1210.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,uM,UO_0000065,1.21
32020,,24964458,CHEMBL5216817,Antibacterial activity against Pseudomonas aeruginosa ATCC27853 assessed as zone of inhibition by cup-plate agar diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214940,Bioorg Med Chem,2022.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3900136,=,1,1,=,MIC,nM,600.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,uM,UO_0000065,0.6
32021,,24964479,CHEMBL5216818,Antibacterial activity against Staphylococcus aureus ATCC6538 assessed as zone of inhibition by cup-plate agar diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214940,Bioorg Med Chem,2022.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3900136,=,1,1,=,MIC,nM,7580.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,7.58
32022,,24964486,CHEMBL5216819,Antibacterial activity against methicillin-resistant Staphylococcus aureus AUMC 261 assessed as zone of inhibition by cup-plate agar diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214940,Bioorg Med Chem,2022.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3900136,=,1,1,=,MIC,nM,570.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,0.57
32023,,24964489,CHEMBL5216820,Inhibition of Escherichia coli DNA gyrase supercoiling activity using topoisomerase II treated decatenated kDNA as substrate incubated for 15 to 30 mins by agarose gel electrophoresis analysis,B,BAO_0000190,BAO_0000223,protein complex format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214940,Bioorg Med Chem,2022.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3900136,=,1,1,=,IC50,nM,661.0,CHEMBL2094139,Escherichia coli,DNA gyrase,562.0,,IC50,uM,UO_0000065,0.6609999999999999
32024,,24964492,CHEMBL5216821,Inhibition of Escherichia coli topoisomerase 4 mediated relaxation of supercoiled pHOT1 DNA at expense of ATP hydrolysis by ethidium bromide staining based agarose gel electrophoresis,B,BAO_0000190,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5214940,Bioorg Med Chem,2022.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3900136,=,1,1,=,IC50,nM,8159.0,CHEMBL612545,,Unchecked,,,IC50,uM,UO_0000065,8.158999999999999
32025,,24983350,CHEMBL5226740,Antibacterial activity against Pseudomonas aeruginosa ATCC 27853,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226286,Eur J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3905358,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,0.25
32026,,24983354,CHEMBL5226741,Antibacterial activity against Pseudomonas aeruginosa No.010,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226286,Eur J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3905358,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,0.5
32027,,24983358,CHEMBL5226742,Antibacterial activity against multidrug resistant Pseudomonas aeruginosa 025,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226286,Eur J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3905358,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,32.0
32028,,24983362,CHEMBL5226743,Antibacterial activity against multidrug resistant Pseudomonas aeruginosa 034,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226286,Eur J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3905358,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,32.0
32029,,24983448,CHEMBL5226764,Antibacterial activity against Staphylococcus aureus by agar well diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226286,Eur J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3905358,=,1,1,=,MIC,ug.mL-1,6.25,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,6.25
32030,,24983452,CHEMBL5226765,Antibacterial activity against Bacillus subtilis by agar well diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226286,Eur J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3905358,=,1,1,=,MIC,ug.mL-1,6.25,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,6.25
32031,,24983456,CHEMBL5226766,Antibacterial activity against Escherichia coli by agar well diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226286,Eur J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3905358,=,1,1,=,MIC,ug.mL-1,6.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,6.25
32032,,24983466,CHEMBL5226767,Antibacterial activity against Staphylococcus aureus by disc diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226286,Eur J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3905358,=,1,1,=,MIC,ug.mL-1,50.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,50.0
32033,,24983473,CHEMBL5226768,Antibacterial activity against Bacillus subtilis by disc diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226286,Eur J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3905358,=,1,1,=,MIC,ug.mL-1,50.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,50.0
32034,,24983480,CHEMBL5226769,Antibacterial activity against Escherichia coli by disc diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226286,Eur J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3905358,=,1,1,=,MIC,ug.mL-1,25.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,25.0
32035,,24983487,CHEMBL5226770,Antibacterial activity against Pseudomonas aeruginosa by disc diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226286,Eur J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3905358,=,1,1,=,MIC,ug.mL-1,25.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,25.0
32036,,24988937,CHEMBL5229080,Bactericidal activity against Chlamydia trachomatis,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226349,J Med Chem,2021.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Micromolar,3907332,>,1,0,>,MBC,uM,50.0,CHEMBL614606,Chlamydia trachomatis,Chlamydia trachomatis,813.0,,MBC,uM,UO_0000064,50.0
32037,,24989861,CHEMBL5229449,Antibacterial activity against Bacillus cereus assessed as inhibition of bacterial growth incubated for 24 hrs by microbroth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226364,J Nat Prod,2023.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3907608,<,1,1,<,MIC,nM,400.0,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,MIC,uM,UO_0000065,0.4
32038,,24989877,CHEMBL5229450,Antibacterial activity against Proteus sp. assessed as inhibition of bacterial growth incubated for 24 hrs by microbroth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226364,J Nat Prod,2023.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3907608,=,1,1,=,MIC,nM,800.0,CHEMBL613019,Proteus sp.,Proteus sp.,229037.0,,MIC,uM,UO_0000065,0.8
32039,,24989893,CHEMBL5229451,Antibacterial activity against Mycobacterium phlei assessed as inhibition of bacterial growth incubated for 24 hrs by microbroth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226364,J Nat Prod,2023.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3907608,<,1,1,<,MIC,nM,400.0,CHEMBL614985,Mycolicibacterium phlei,Mycolicibacterium phlei,1771.0,,MIC,uM,UO_0000065,0.4
32040,,24989909,CHEMBL5229452,Antibacterial activity against Bacillus subtilis assessed as inhibition of bacterial growth incubated for 24 hrs by microbroth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226364,J Nat Prod,2023.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3907608,<,1,1,<,MIC,nM,400.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,uM,UO_0000065,0.4
32041,,24989925,CHEMBL5229453,Antibacterial activity against Vibrio parahaemolyticus assessed as inhibition of bacterial growth incubated for 24 hrs by microbroth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226364,J Nat Prod,2023.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3907608,<,1,1,<,MIC,nM,400.0,CHEMBL614403,Vibrio parahaemolyticus,Vibrio parahaemolyticus,670.0,,MIC,uM,UO_0000065,0.4
32042,,24989957,CHEMBL5229455,Antibacterial activity against methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth incubated for 24 hrs by microbroth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5226364,J Nat Prod,2023.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,3907608,>,1,1,>,MIC,nM,50000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,50.0
32043,,24992454,CHEMBL5230362,Antibacterial activity against methicillin-resistant Staphylococcus aureus,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL5230084,Eur J Med Chem,2020.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3908074,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,16.0
