Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
64010,,3475151,CHEMBL1264153,Antibacterial activity against Escherichia coli TOP10 harboring pOXA-97,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961466,=,1,1,=,MIC,ug.mL-1,0.12,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.12
64011,,3475152,CHEMBL1264155,Antibacterial activity against Acinetobacter baumannii CIP7010 by disk diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961466,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,0.25
64012,,3475153,CHEMBL1264157,Antibacterial activity against Acinetobacter baumannii CIP7010 harboring pOXA-97 by disk diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961466,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,2.0
64013,,3475154,CHEMBL1264159,Antibacterial activity against Escherichia coli DH10B,F,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961466,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC,ug ml-1,UO_0000274,0.06
64014,,3475155,CHEMBL1264161,Antibacterial activity against Escherichia coli DH10B harboring pOXA-97,F,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961466,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC,ug ml-1,UO_0000274,0.5
64015,,3475168,CHEMBL1264166,Activity of Escherichia coli TOP10 beta-lactamase OXA-58 assessed per mg of protein at 100 uM,B,BAO_0000181,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,961466,=,1,0,=,Activity,mU,1.0,CHEMBL612545,,Unchecked,,,Activity,mU,,1.0
64016,,3475169,CHEMBL1264167,Activity of Escherichia coli TOP10 beta-lactamase OXA-97 assessed as specific activity per mg of protein at 100 uM,B,BAO_0000181,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,961466,=,1,0,=,Activity,mU,1.0,CHEMBL612545,,Unchecked,,,Activity,mU,,1.0
64017,,3475171,CHEMBL1264165,Activity of Acinetobacter baumannii MAD beta-lactamase assessed per mg of protein at 100 uM,B,BAO_0000181,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,961466,=,1,0,=,Activity,mU,1.5,CHEMBL612545,,Unchecked,,,Activity,mU,,1.5
64018,,3475172,CHEMBL1264163,Activity of Acinetobacter baumannii phenotype 1 beta-lactamase assessed per mg of protein at 100 uM,B,BAO_0000181,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,961466,=,1,0,=,Activity,mU,1.7,CHEMBL612545,,Unchecked,,,Activity,mU,,1.7
64019,Not Determined,3475199,CHEMBL1264168,Activity of Acinetobacter baumannii CIP7010 beta-lactamase assessed per mg of protein at 100 uM,B,BAO_0000375,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,961466,,1,0,,Activity,,,CHEMBL612545,,Unchecked,,,Activity,,,
64020,Not Determined,3475200,CHEMBL1264169,Activity of Acinetobacter baumannii CIP7010 beta-lactamase OXA-97 assessed per mg of protein at 100 uM,B,BAO_0000375,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,961466,,1,0,,Activity,,,CHEMBL612545,,Unchecked,,,Activity,,,
64021,Not Determined,3475201,CHEMBL1264171,Activity of Escherichia coli DH10B beta-lactamase OXA-97 assessed per mg of protein at 100 uM,B,BAO_0000375,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,961466,,1,0,,Activity,,,CHEMBL612545,,Unchecked,,,Activity,,,
64022,Not Determined,3475214,CHEMBL1264164,Activity of Acinetobacter baumannii phenotype 2 beta-lactamase assessed per mg of protein at 100 uM,B,BAO_0000375,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,961466,,1,0,,Activity,,,CHEMBL612545,,Unchecked,,,Activity,,,
64023,Not Determined,3475215,CHEMBL1264170,Activity of Escherichia coli DH10B beta-lactamase assessed per mg of protein at 100 uM,B,BAO_0000375,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255327,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,961466,,1,0,,Activity,,,CHEMBL612545,,Unchecked,,,Activity,,,
64024,,3476883,CHEMBL1261798,Antibacterial activity against beta-lactamase KPC-2 producing Escherichia coli isolate E1 by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255346,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961743,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,2.0
64025,,3476884,CHEMBL1261880,Antibacterial activity against Escherichia coli EC600 transconjugant harboring beta-lactamase KPC-2 by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255346,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961743,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,2.0
64026,,3476902,CHEMBL1261797,Antibacterial activity against beta-lactamase KPC-2 producing Klebsiella pneumoniae isolate K10 by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255346,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961743,=,1,1,=,MIC,ug.mL-1,256.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,256.0
64027,,3476914,CHEMBL1261799,Antibacterial activity against Escherichia coli EC600 by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255346,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961743,<=,1,1,<=,MIC,ug.mL-1,0.125,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.125
64028,,3476947,CHEMBL1261796,Antibacterial activity against beta-lactamase KPC-2 producing Serratia marcescens isolate S1 to S21 by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255346,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961743,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,MIC,ug ml-1,UO_0000274,2.0
64029,,3476950,CHEMBL1261795,Antibacterial activity against beta-lactamase KPC-2 producing Klebsiella pneumoniae isolate K1 to K9 by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255346,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961743,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,4.0
64030,,3477256,CHEMBL1262694,Antimicrobial activity Escherichia coli DH5alpha harboring bacteriophage T4 plasmid alpha omega by agar macrodilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255351,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960113,=,1,1,=,MIC,ug.mL-1,0.03,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.03
64031,,3477268,CHEMBL1262695,Antimicrobial activity Escherichia coli DH5alpha expressing metallo-beta-lactamase VIM-11 by agar macrodilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255351,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960113,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.06
64032,,3477280,CHEMBL1262696,Antimicrobial activity Escherichia coli DH5alpha expressing beta lactamase VIM-2 by agar macrodilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255351,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960113,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.125
64033,,3477292,CHEMBL1262697,Activity at Pseudomonas aeruginosa M5109 metallo-beta-lactamase VIM-11 by spectrometry,B,BAO_0000477,BAO_0000357,single protein format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255351,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/Nanomolar,960113,=,1,1,=,Km,nM,22700.0,CHEMBL1255122,Pseudomonas aeruginosa,Metallo-beta-lactamase VIM-11,287.0,,Km,uM,UO_0000065,22.7
64034,,3477304,CHEMBL1262697,Activity at Pseudomonas aeruginosa M5109 metallo-beta-lactamase VIM-11 by spectrometry,B,BAO_0000481,BAO_0000357,single protein format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255351,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,960113,=,1,0,=,Kcat,/s,3.2,CHEMBL1255122,Pseudomonas aeruginosa,Metallo-beta-lactamase VIM-11,287.0,,Kcat,/s,,3.2
64035,,3477316,CHEMBL1262698,Activity at Pseudomonas aeruginosa COL-1 metallo-beta lactamase VIM-2 by spectrometry,B,BAO_0000477,BAO_0000357,single protein format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255351,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/Nanomolar,960113,=,1,1,=,Km,nM,24500.0,CHEMBL1255123,Pseudomonas aeruginosa,Metallo-beta-lactamase VIM-2,287.0,,Km,uM,UO_0000065,24.5
64036,,3477328,CHEMBL1262698,Activity at Pseudomonas aeruginosa COL-1 metallo-beta lactamase VIM-2 by spectrometry,B,BAO_0000481,BAO_0000357,single protein format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255351,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,960113,=,1,0,=,Kcat,/s,3.5,CHEMBL1255123,Pseudomonas aeruginosa,Metallo-beta-lactamase VIM-2,287.0,,Kcat,/s,,3.5
64037,,3477340,CHEMBL1262701,Ratio of Kcat to Km for Pseudomonas aeruginosa COL-1 metallo-beta lactamase VIM-2 over Kcat to Km for Pseudomonas aeruginosa M5109 metallo-beta-lactamase VIM-11,B,BAO_0000179,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255351,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,960113,=,1,0,=,Kcat/Km,/s/M,1.0,CHEMBL612545,,Unchecked,,,Kcat/Km,/s/M,,1.0
64038,,3477352,CHEMBL1262699,Ratio of Kcat to Km for Pseudomonas aeruginosa M5109 metallo-beta-lactamase VIM-11,B,BAO_0000179,BAO_0000357,single protein format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255351,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,960113,=,1,0,=,Kcat/Km,10'6/M/s,1.4,CHEMBL1255122,Pseudomonas aeruginosa,Metallo-beta-lactamase VIM-11,287.0,,Kcat/Km,10'6/M/s,,1.4
64039,,3477365,CHEMBL1262700,Ratio of Kcat to Km for Pseudomonas aeruginosa COL-1 metallo-beta lactamase VIM-2,B,BAO_0000179,BAO_0000357,single protein format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255351,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,,960113,=,1,0,=,Kcat/Km,10'6/M/s,1.4,CHEMBL1255123,Pseudomonas aeruginosa,Metallo-beta-lactamase VIM-2,287.0,,Kcat/Km,10'6/M/s,,1.4
64040,,3478638,CHEMBL1266063,"Antibacterial activity against Klebsiella pneumoniae isolate VA367 with blaKPC-3, qnrB19, blaTEM-1, blaSHV-11, blaSHV-12, aac(6')-1b genes by CLSI method",F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255372,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,959846,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,2.0
64041,,3478642,CHEMBL1266064,"Antibacterial activity against Klebsiella pneumoniae isolate VA367 with blaKPC-3, qnrB19, blaTEM-1, blaSHV-11, blaSHV-12, aac(6')-1b genes by Etest method",F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,CHEMBL1255372,Antimicrob Agents Chemother,2008.0,CHEMBL127,MEROPENEM,CHEMBL127,0,http://www.openphacts.org/units/MicrogramPerMilliliter,959846,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,8.0
