Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
11010,,1614701,CHEMBL884141,Minimum inhibitory concentration against Pseudomonas aeruginosa,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142848,Bioorg Med Chem Lett,2005.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,404163,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,2.0
11011,,1614702,CHEMBL883206,Minimum inhibitory concentration against Escherichia coli,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142848,Bioorg Med Chem Lett,2005.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,404163,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
11012,,1667310,CHEMBL864624,Antibacterial activity against Escherichia coli ATCC 25922,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1148591,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,417967,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.06
11013,,1667315,CHEMBL864625,Antibacterial activity against Staphylococcus aureus ATCC 29213,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1148591,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,417967,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.5
11014,,1667320,CHEMBL869436,Inhibition of DNA gyrase supercoiling in Escherichia coli ATCC 25922,B,BAO_0000190,BAO_0000223,protein complex format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1148591,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/Nanomolar,417967,=,1,1,=,IC50,nM,600.0,CHEMBL2094139,Escherichia coli,DNA gyrase,562.0,,IC50,uM,UO_0000065,0.6
11015,,1667325,CHEMBL854373,Inhibition of topoisomerase 4 decatenation in Staphylococcus aureus ATCC 29213,B,BAO_0000190,BAO_0000357,single protein format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1148591,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/Nanomolar,417967,=,1,1,=,IC50,nM,3500.0,CHEMBL4088,Staphylococcus aureus,Topoisomerase IV subunit A,1280.0,,IC50,uM,UO_0000065,3.5
11016,Not Active,1683699,CHEMBL861887,Binding affinity to Bacillus subtilis DNA polymerase3C,B,BAO_0000192,BAO_0000357,single protein format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138117,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,,428199,,1,0,,Ki,,,CHEMBL3897,Bacillus subtilis (strain 168),DNA polymerase III,224308.0,,Ki,,,
11017,,1683726,CHEMBL862001,Antibacterial activity against Bacillus subtilis BD54,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138117,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,428199,=,1,1,=,MIC,ug.mL-1,0.313,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,0.313
11018,,1683753,CHEMBL862003,Antibacterial activity against Staphylococcus aureus 25293,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138117,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,428199,=,1,1,=,MIC,ug.mL-1,0.625,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.625
11019,,1683781,CHEMBL862058,Antibacterial activity against Staphylococcus aureus smith,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138117,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,428199,=,1,1,=,MIC,ug.mL-1,0.156,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.156
11020,,1683807,CHEMBL862059,Antibacterial activity against methicillin resistant Staphylococcus aureus MRSA 1094,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138117,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,428199,=,1,1,=,MIC,ug.mL-1,40.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,40.0
11021,,1683834,CHEMBL862060,Antibacterial activity against Enterococcus faecalis 29212,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138117,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,428199,=,1,1,=,MIC,ug.mL-1,2.5,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,2.5
11022,,1683854,CHEMBL862061,Antibacterial activity against Enterococcus faecium 19434,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138117,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,428199,=,1,1,=,MIC,ug.mL-1,10.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,MIC,ug ml-1,UO_0000274,10.0
11023,,1683888,CHEMBL862062,Antibacterial activity against Vancomycin resistant Enterococcus faecium VRE 700802,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138117,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,428199,=,1,1,=,MIC,ug.mL-1,80.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,MIC,ug ml-1,UO_0000274,80.0
11024,,1683915,CHEMBL862063,Antibacterial activity against Escherichia coli J53,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138117,J Med Chem,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,428199,=,1,1,=,MIC,ug.mL-1,1.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,1.25
11025,,1735346,CHEMBL864791,Antibacterial activity against Pseudomonas aeruginosa,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1137433,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,500059,=,1,1,=,MIC,ug.mL-1,0.78,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,0.78
11026,,1735347,CHEMBL862937,Antibacterial activity against Escherichia coli,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1137433,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,500059,=,1,1,=,MIC,ug.mL-1,0.36,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.36
11027,,1735348,CHEMBL862936,Antibacterial activity against Klebsiella pneumoniae,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1137433,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,500059,=,1,1,=,MIC,ug.mL-1,0.36,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.36
11028,,1735349,CHEMBL862935,Antibacterial activity against Streptococcus faecalis,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1137433,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,500059,=,1,1,=,MIC,ug.mL-1,0.78,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,0.78
11029,,1735350,CHEMBL862934,Antibacterial activity against Staphylococcus aureus,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1137433,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,500059,=,1,1,=,MIC,ug.mL-1,0.3,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.3
11030,,1738058,CHEMBL870495,Antibacterial activity against methicillin-resistant Staphylococcus aureus 2 by agar-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138103,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,512271,=,1,1,=,MIC,ug.mL-1,0.78,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.78
11031,,1738061,CHEMBL868689,Antibacterial activity against methicillin-resistant Staphylococcus aureus 1 by agar-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138103,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,512271,=,1,1,=,MIC,ug.mL-1,0.78,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.78
11032,,1738068,CHEMBL868687,Antibacterial activity against Pseudomonas aeruginosa ATCC 9027 by agar-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138103,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,512271,=,1,1,=,MIC,ug.mL-1,3.13,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,3.13
11033,,1738069,CHEMBL868686,Antibacterial activity against Klebsiella pneumoniae ATCC 10031 by agar-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138103,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,512271,=,1,1,=,MIC,ug.mL-1,0.049,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.049
11034,,1738070,CHEMBL868685,Antibacterial activity against Escherichia coli ATCC 8739 by agar-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138103,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,512271,=,1,1,=,MIC,ug.mL-1,0.049,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.049
11035,,1738072,CHEMBL868681,Antibacterial activity against Bacillus subtilis ATCC 6633 by agar-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138103,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,512271,=,1,1,=,MIC,ug.mL-1,0.049,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,0.049
11036,,1738074,CHEMBL868684,Antibacterial activity against Staphylococcus epidermidis ATCC 12228 by agar-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138103,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,512271,=,1,1,=,MIC,ug.mL-1,0.78,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,0.78
11037,,1738075,CHEMBL868678,Antibacterial activity against Staphylococcus aureus ATCC 6538p by agar-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1138103,Bioorg Med Chem Lett,2006.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,512271,=,1,1,=,MIC,ug.mL-1,0.78,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.78
11038,,1826981,CHEMBL909713,Bacteriostatic activity against Escherichia coli DM4100 in aerobic condition,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142131,Antimicrob Agents Chemother,2007.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625566,=,1,1,=,MIC,ug.mL-1,0.075,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.075
11039,,1826984,CHEMBL910810,Bacteriostatic activity against Escherichia coli DM4100 in anaerobic condition,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142131,Antimicrob Agents Chemother,2007.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625566,=,1,1,=,MIC,ug.mL-1,0.075,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.075
11040,Not Active,1826989,CHEMBL910814,Bactericidal activity against Escherichia coli DM4100 in the presence of chloramphenicol,F,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142131,Antimicrob Agents Chemother,2007.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,,625566,,1,0,,Activity,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,,,
11041,Active,1826992,CHEMBL910815,Bactericidal activity in Escherichia coli KD1373 containing parC mutation in anerobic condition,F,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142131,Antimicrob Agents Chemother,2007.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,,625566,,1,0,,Activity,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,,,
11042,Active,1826993,CHEMBL910816,Bactericidal activity in Escherichia coli KD2750 containing gyrA resistant mutation in anerobic condition,F,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142131,Antimicrob Agents Chemother,2007.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,,625566,,1,0,,Activity,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,,,
11043,Not Active,1826994,CHEMBL910817,Bactericidal activity in Escherichia coli KD2329 containing gyrA-parC mutation,F,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142131,Antimicrob Agents Chemother,2007.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,,625566,,1,0,,Activity,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,,,
11044,Active,1829145,CHEMBL910813,Bactericidal activity against Escherichia coli DM4100 in anaerobic condition,F,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142131,Antimicrob Agents Chemother,2007.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,,625566,,1,0,,Activity,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,,,
11045,Active,1832969,CHEMBL910811,Bactericidal activity against Escherichia coli DM4100 in aerobic condition,F,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142131,Antimicrob Agents Chemother,2007.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,,625566,,1,0,,Activity,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,,,
11046,,1834052,CHEMBL855355,Antibacterial activity against Streptococcus suis ATCC 43765 after 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142180,Antimicrob Agents Chemother,2007.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625838,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL3301404,Streptococcus suis,Streptococcus suis,1307.0,,MIC,ug ml-1,UO_0000274,4.0
11047,,1834056,CHEMBL855356,Antibacterial activity against Streptococcus suis BB1001 isolate after 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142180,Antimicrob Agents Chemother,2007.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625838,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL3301404,Streptococcus suis,Streptococcus suis,1307.0,,MIC,ug ml-1,UO_0000274,2.0
11048,,1834060,CHEMBL855357,Antibacterial activity against Streptococcus suis BB1002 isolate after 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,CHEMBL1142180,Antimicrob Agents Chemother,2007.0,CHEMBL9,NORFLOXACIN,CHEMBL9,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625838,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL3301404,Streptococcus suis,Streptococcus suis,1307.0,,MIC,ug ml-1,UO_0000274,2.0
