Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
176010,,,1038756,[],CHEMBL808422,In vitro antibacterial activity against Streptococcus pneumoniae strain 5649.,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1132973,J Med Chem,2000.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,5549,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,16.0
176011,,,1038757,[],CHEMBL880041,In vitro antibacterial activity against Haemophilus influenzae strain DILL.,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1132973,J Med Chem,2000.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,5549,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,8.0
176012,,,1053661,[],CHEMBL752392,Inhibition of N-acetylphenylalanine-tRNA peptide bond formation by puromycin reaction at 10E-6 M,F,,,BAO_0000201,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1124648,J Med Chem,1989.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,http://qudt.org/vocab/unit#Percent,123871,=,1,1,=,,Inhibition,%,,0.0,CHEMBL345,,Nucleic Acid,,,,Inhibition,%,UO_0000187,,0.0
176013,,,1053662,[],CHEMBL752391,Inhibition of N-acetylphenylalanine-tRNA peptide bond formation by puromycin reaction at 10E-5 M,F,,,BAO_0000201,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1124648,J Med Chem,1989.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,http://qudt.org/vocab/unit#Percent,123871,=,1,1,=,,Inhibition,%,,3.0,CHEMBL345,,Nucleic Acid,,,,Inhibition,%,UO_0000187,,3.0
176014,,,1053663,[],CHEMBL752390,Inhibition of N-acetylphenylalanine-tRNA peptide bond formation by fragment reaction at 10e-5 M,F,,,BAO_0000201,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1124648,J Med Chem,1989.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,http://qudt.org/vocab/unit#Percent,123871,=,1,1,=,,Inhibition,%,,0.0,CHEMBL345,,Nucleic Acid,,,,Inhibition,%,UO_0000187,,0.0
176015,,,1098209,[],CHEMBL628290,Calculated membrane partition coefficient (Kmemb),P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1149124,J Med Chem,2004.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,,85116,=,1,0,=,,Log Kmemb,,,-0.5,CHEMBL2362975,,No relevant target,,,,Log Kmemb,,,,-0.5
176016,,,1099397,[],CHEMBL638893,pKa was measured,P,,,BAO_0002131,BAO_0000100,small-molecule physicochemical format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1125627,J Med Chem,1991.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,,14044,=,1,0,=,,pKa,,,8.8,CHEMBL2362975,,No relevant target,,,,pKa,,,,8.8
176017,,,1099398,[],CHEMBL623216,Percentage ionization was measured,A,,,BAO_0000179,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1125627,J Med Chem,1991.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,http://qudt.org/vocab/unit#Percent,14044,>,1,0,>,,Ionization,%,,96.0,CHEMBL612558,,ADMET,,,,Ionization,%,UO_0000187,,96.0
176018,,,1099399,[],CHEMBL625945,Serum protein binding ability was measured,A,,,BAO_0000179,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1125627,J Med Chem,1991.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,http://qudt.org/vocab/unit#Percent,14044,=,1,0,=,,Binding,%,,80.0,CHEMBL612558,,ADMET,,,,Binding,%,UO_0000187,,80.0
176019,,,1099400,[],CHEMBL647132,Alpha-1-glycoprotein binding ability was measured,B,,,BAO_0000179,BAO_0000357,single protein format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1125627,J Med Chem,1991.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,http://qudt.org/vocab/unit#Percent,14044,=,1,0,=,,Binding,%,,73.0,CHEMBL4929,Homo sapiens,Serum amyloid P-component,9606.0,,,Binding,%,UO_0000187,,73.0
176020,,,1099401,[],CHEMBL635440,Partition coefficient (logP),P,,,BAO_0002130,BAO_0000100,small-molecule physicochemical format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1125627,J Med Chem,1991.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,,14044,=,1,1,=,,LogP,,,50.0,CHEMBL2362975,,No relevant target,,,,logP,,,,50.0
176021,,Partially resistant,1110397,[],CHEMBL675613,Compound was tested for photoinhibition of Escherichia coli (CIP 548T); Partially resistant,F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1130650,Bioorg Med Chem Lett,1998.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,,190628,,1,0,,,Antibiotic resistance,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Antibiotic resistance,,,,
176022,,Partially resistant,1110398,[],CHEMBL810269,Compound was tested for photoinhibition of Staphylococcus aureus(CIP 53156); Sensitive,F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1130650,Bioorg Med Chem Lett,1998.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,,190628,,1,0,,,Antibiotic resistance,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Antibiotic resistance,,,,
176023,,,1129898,[],CHEMBL774073,The compound was tested in vitro for prokinetic activity as smooth muscle contractility in isolated rabbit duodenum,F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1128367,J Med Chem,1995.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,,86114,=,1,0,=,,pED50,,,5.85,CHEMBL374,Oryctolagus cuniculus,Oryctolagus cuniculus,9986.0,,,pED50,,,,5.85
176024,,,1183247,[],CHEMBL630098,Partition coefficient (logP),P,,,BAO_0002130,BAO_0000100,small-molecule physicochemical format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1136781,J Med Chem,2003.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,,79160,=,1,1,=,,LogP,,,2.5,CHEMBL2362975,,No relevant target,,,,logP,,,,2.5
176025,,,1183248,[],CHEMBL664809,Inhibition of human cytochrome P450 3A4,A,,,BAO_0000190,BAO_0000357,single protein format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1136781,J Med Chem,2003.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,4.48,0,http://www.openphacts.org/units/Nanomolar,79160,=,1,1,=,,IC50,nM,,33000.0,CHEMBL340,Homo sapiens,Cytochrome P450 3A4,9606.0,,,IC50,uM,UO_0000065,,33.0
176026,,,1183249,[],CHEMBL755826,Inhibition of P-glycoprotein using ATPase in MDR1 membranes,F,,,BAO_0000181,BAO_0000249,cell membrane format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1136781,J Med Chem,2003.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,,79160,=,1,0,=,,Activity,nM/mg*min,,4.0,CHEMBL4302,Homo sapiens,P-glycoprotein 1,9606.0,,,Activity,nM/mg*min,,,4.0
176027,,,1183250,[],CHEMBL754161,Inhibition of P-gp was determined using rhodamine-assay in human CaCo-2 cells,F,,,BAO_0000201,BAO_0000219,cell-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1136781,J Med Chem,2003.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,http://qudt.org/vocab/unit#Percent,79160,=,1,1,=,,Inhibition,%,,1.0,CHEMBL4302,Homo sapiens,P-glycoprotein 1,9606.0,,,Inhibition,%,UO_0000187,,1.0
176028,,,1183251,[],CHEMBL754160,Inhibition of P-glycoprotein using calcein-AM assay transfected in porcine PBCEC,F,,,BAO_0000190,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1136781,J Med Chem,2003.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,4.37,0,http://www.openphacts.org/units/Nanomolar,79160,=,1,1,=,,IC50,nM,,43000.0,CHEMBL4302,Homo sapiens,P-glycoprotein 1,9606.0,,,IC50,uM,UO_0000065,,43.0
176029,,,1183252,[],CHEMBL755828,"Inhibition of P-glycoprotein, mouse L-mdr1a expressed in LLC-PK1 epithelial cells using calcein-AM polarisation assay",F,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1136781,J Med Chem,2003.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,http://www.openphacts.org/units/Nanomolar,79160,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2573,Mus musculus,P-glycoprotein 3,10090.0,,,IC50,uM,UO_0000065,,50.0
176030,,,1183253,[],CHEMBL754159,"Inhibition of P-glycoprotein, mouse L-mdr1b expressed in LLC-PK1 epithelial cells using calcein-AM polarisation assay",F,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1136781,J Med Chem,2003.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,http://www.openphacts.org/units/Nanomolar,79160,>,1,1,>,,IC50,nM,,35000.0,CHEMBL3467,Mus musculus,P-glycoprotein 1,10090.0,,,IC50,uM,UO_0000065,,35.0
176031,,,1183254,[],CHEMBL755827,"Inhibition of P-glycoprotein, human L-MDR1 expressed in LLC-PK1 epithelial cells using calcein-AM polarisation assay",F,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1136781,J Med Chem,2003.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,http://www.openphacts.org/units/Nanomolar,79160,>,1,1,>,,IC50,nM,,50000.0,CHEMBL4302,Homo sapiens,P-glycoprotein 1,9606.0,,,IC50,uM,UO_0000065,,50.0
176032,,,1183255,[],CHEMBL754163,"P-gp activity was measured by a direct transport assay, using polarized LLC-PK1 epithelial cells",F,,,BAO_0000193,BAO_0000219,cell-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1136781,J Med Chem,2003.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,,79160,=,1,0,=,,Ratio,,,2.8,CHEMBL2573,Mus musculus,P-glycoprotein 3,10090.0,,,Ratio,,,,2.8
176033,,,1183256,[],CHEMBL754162,"P-gp activity was measured by a direct transport assay, using polarized LLC-MDR1 epithelial cells",F,,,BAO_0000193,BAO_0000219,cell-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1136781,J Med Chem,2003.0,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,,0,,79160,=,1,0,=,,Ratio,,,3.3,CHEMBL2573,Mus musculus,P-glycoprotein 3,10090.0,,,Ratio,,,,3.3
