Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
182018,,,3348420,[],CHEMBL1174357,Antifungal activity against Aspergillus niger after 7 days by serial dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177846,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,922123,=,1,0,=,,-logMIC,,,2.64,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,,-logMIC,,,,2.64
182019,,,3349123,[],CHEMBL1174356,Antifungal activity against Candida albicans after 48 hrs by serial dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177846,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,922123,=,1,0,=,,-logMIC,,,2.64,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,-logMIC,,,,2.64
182020,,Not Determined,3351284,[],CHEMBL1175672,Antimicrobial activity against Bacillus subtilis ATCC 6633 after 24 hrs by microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177864,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,923395,,1,0,,,MIC,,,,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,,,,
182021,,Not Determined,3351289,[],CHEMBL1175675,Antimicrobial activity against Pseudomonas aeruginosa ATCC 278533 after 24 hrs by microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177864,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,923395,,1,0,,,MIC,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,,,,
182022,,Not Determined,3351293,[],CHEMBL1175674,Antimicrobial activity against Escherichia coli ATCC 25922 after 24 hrs by microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177864,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,923395,,1,0,,,MIC,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,,,,
182023,,Not Determined,3351297,[],CHEMBL1175673,Antimicrobial activity against Staphylococcus aureus ATCC 29213 after 24 hrs by microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177864,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,923395,,1,0,,,MIC,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,,,,
182024,,Not Active,3351300,[],CHEMBL1175671,Antimicrobial activity against Bacillus subtilis ATCC 6633 at 4 ug/disk by disk diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177864,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,923395,,1,0,,,DIZ,,,,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,DIZ,,,,
182025,,Not Active,3351301,[],CHEMBL1175668,Antimicrobial activity against Staphylococcus aureus ATCC 29213 at 4 ug/disk by disk diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177864,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,923395,,1,0,,,DIZ,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,DIZ,,,,
182026,,Not Active,3351302,[],CHEMBL1175665,Antimicrobial activity against Escherichia coli ATCC 25922 at 4 ug/disk by disk diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177864,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,923395,,1,0,,,DIZ,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,DIZ,,,,
182027,,Not Active,3351303,[],CHEMBL1175662,Antimicrobial activity against Mycobacterium phlei ATCC 10142 at 4 ug/disk by disk diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177864,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,923395,,1,0,,,DIZ,,,,CHEMBL614985,Mycolicibacterium phlei,Mycolicibacterium phlei,1771.0,,,DIZ,,,,
182028,,Not Active,3351304,[],CHEMBL1175659,Antimicrobial activity against Pseudomonas aeruginosa ATCC 278533 at 4 ug/disk by disk diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177864,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,923395,,1,0,,,DIZ,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,DIZ,,,,
182029,,,3351313,[],CHEMBL1175676,Antimicrobial activity against Candida albicans ATCC 10231 after 48 hrs by microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177864,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,923395,=,1,1,=,,MIC,ug.mL-1,,512.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,512.0
182030,,,3351319,[],CHEMBL1175596,Antimicrobial activity against Candida albicans ATCC 10231 at 4 ug/disk by disk diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177864,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Millimeter,923395,=,1,1,=,,IZ,mm,,20.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,DIZ,mm,UO_0000016,,20.0
182031,,,3356838,[],CHEMBL1174708,Antifungal activity against Candida albicans ATCC 24433 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177777,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,922531,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,0.25
182032,,,3356839,[],CHEMBL1174709,Antifungal activity against Candida glabrata IFO 0622 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177777,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,922531,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL612647,Nakaseomyces glabratus,Nakaseomyces glabratus,5478.0,,,MIC,ug ml-1,UO_0000274,,2.0
182033,,,3356840,[],CHEMBL1174710,Antifungal activity against Candida krusei TIMM 0269 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177777,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,922531,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,16.0
182034,,,3356841,[],CHEMBL1174711,Antifungal activity against Candida tropicalis TIMM 0313 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177777,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,922531,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,MIC,ug ml-1,UO_0000274,,0.25
182035,,,3356842,[],CHEMBL1174712,Antifungal activity against Aspergillus fumigatus ATCC 36607 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1177777,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,922531,>,1,1,>,,MIC,ug.mL-1,,64.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,MIC,ug ml-1,UO_0000274,,64.0
182036,,,3372616,[],CHEMBL1211630,Antifungal activity against Candida albicans E81022 after 2 days by broth-microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1208693,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,928772,=,1,1,=,,MIC,ug.mL-1,,0.39,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,0.39
182037,,Not Determined,3372626,[],CHEMBL1211631,Antifungal activity against Aspergillus fumigatus Tsukuba after 2 days by broth-microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1208693,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,928772,,1,0,,,MIC,,,,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,MIC,,,,
182038,,,3372634,[],CHEMBL1211633,Antifungal activity against Saccharomyces cerevisiae KE743 overexpressing GWT1 after 2 days by broth-microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1208693,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,928772,=,1,1,=,,MIC,ug.mL-1,,6.25,CHEMBL361,Saccharomyces cerevisiae,Saccharomyces cerevisiae,4932.0,,,MIC,ug ml-1,UO_0000274,,6.25
182039,,,3372642,[],CHEMBL1211634,Antifungal activity against Saccharomyces cerevisiae KE744 after 2 days by broth-microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1208693,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,928772,=,1,1,=,,MIC,ug.mL-1,,6.25,CHEMBL361,Saccharomyces cerevisiae,Saccharomyces cerevisiae,4932.0,,,MIC,ug ml-1,UO_0000274,,6.25
182040,,,3372650,[],CHEMBL1211635,Ratio of MIC for Saccharomyces cerevisiae KE744 to Saccharomyces cerevisiae KE743 overexpressing GWT1,F,,,BAO_0000193,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1208693,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,928772,=,1,0,=,,Ratio,,,1.0,CHEMBL361,Saccharomyces cerevisiae,Saccharomyces cerevisiae,4932.0,,,Ratio,,,,1.0
182041,,,3374130,[],CHEMBL1212164,Antifungal activity against Aspergillus flavus after 48 hrs by agar streak dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1208666,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,928575,=,1,1,=,,MIC,ug.mL-1,,0.78,CHEMBL614955,Aspergillus flavus,Aspergillus flavus,5059.0,,,MIC,ug ml-1,UO_0000274,,0.78
182042,,,3374155,[],CHEMBL1212163,Antifungal activity against Aspergillus flavus at 100 ug/ml after 48 hrs by paper disc diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1208666,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Millimeter,928575,=,1,1,=,,IZ,mm,,22.0,CHEMBL614955,Aspergillus flavus,Aspergillus flavus,5059.0,,,IZ,mm,UO_0000016,,22.0
182043,,,3374566,[],CHEMBL1212161,Antifungal activity against Candida albicans at 100 ug/ml after 48 hrs by paper disc diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1208666,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Millimeter,928575,=,1,1,=,,IZ,mm,,18.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,IZ,mm,UO_0000016,,18.0
182044,,,3374583,[],CHEMBL1212162,Antifungal activity against Candida albicans after 48 hrs by agar streak dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1208666,Eur J Med Chem,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,928575,=,1,1,=,,MIC,ug.mL-1,,1.56,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,1.56
182045,,,3379842,[],CHEMBL1212415,Antifungal activity against Candida albicans ATCC 44859 after 24 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1208720,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,928389,=,1,1,=,,MIC,nM,,1000.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,umol/L,UO_0000065,,1.0
182046,,,3379843,[],CHEMBL1212416,Antifungal activity against Candida albicans ATCC 44859 after 48 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1208720,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,928389,=,1,1,=,,MIC,nM,,2000.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,umol/L,UO_0000065,,2.0
182047,,,3379844,[],CHEMBL1212417,Antifungal activity against Candida tropicalis 159 after 24 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1208720,Bioorg Med Chem Lett,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,928389,=,1,1,=,,MIC,nM,,3000.0,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,MIC,umol/L,UO_0000065,,3.0
