Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
16010,,,18014406,[],CHEMBL4004498,Permeability of the compound by PAMPA,P,,,BAO_0002808,BAO_0000100,small-molecule physicochemical format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4002639,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,2985103,=,1,0,=,,permeability,ucm/s,,0.1,CHEMBL2362975,,No relevant target,,,,permeability,ucm/s,,,0.1
16011,,,18052716,[],CHEMBL4011777,Permeability of the compound in PBS/EtOH at 100 ug/ml after 18 hrs by PAMPA-BBB assay,P,,,BAO_0002808,BAO_0000100,small-molecule physicochemical format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4011587,Eur J Med Chem,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,2992007,=,1,0,=,,permeability,10'-6 cm/s,,0.42,CHEMBL2362975,,No relevant target,,,,permeability,10'-6 cm/s,,,0.42
16012,,,18052727,[],CHEMBL4011778,Effective permeability of the compound at pH 7.4 at 25 ug/ml after 18 hrs by PAMPA-BBB assay,P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4011587,Eur J Med Chem,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,2992007,=,1,0,=,,Peff,10'-6 cm/s,,0.1,CHEMBL2362975,,No relevant target,,,,Peff,10'-6 cm/s,,,0.1
16013,,,18061793,[],CHEMBL4013417,Ratio of MIC for Staphylococcus aureus ATCC 29213 after 15 passages to MIC for Staphylococcus aureus ATCC 29213,F,,,BAO_0000193,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4011638,J Med Chem,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,2993625,=,1,0,=,,Ratio,,,128.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Ratio,,,,128.0
16014,,,18129433,[],CHEMBL4028921,Inhibition of human BSEP overexpressed in Sf9 cell membrane vesicles assessed as uptake of [3H]-taurocholate in presence of ATP measured after 15 to 20 mins by membrane vesicle transport assay,A,,,BAO_0000190,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4028801,Toxicol Sci,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3006771,>,1,1,>,,IC50,nM,,133000.0,CHEMBL6020,Homo sapiens,Bile salt export pump,9606.0,,,IC50,uM,UO_0000065,,133.0
16015,,,18130008,[],CHEMBL4028922,Inhibition of human MRP2 overexpressed in Sf9 cell membrane vesicles assessed as uptake of [3H]-estradiol-17beta-D-glucuronide in presence of ATP and GSH measured after 20 mins by membrane vesicle transport assay,A,,,BAO_0000190,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4028801,Toxicol Sci,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3006771,>,1,1,>,,IC50,nM,,133000.0,CHEMBL5748,Homo sapiens,Canalicular multispecific organic anion transporter 1,9606.0,,,IC50,uM,UO_0000065,,133.0
16016,,,18130603,[],CHEMBL4028923,Inhibition of human MRP3 overexpressed in Sf9 insect cell membrane vesicles assessed as uptake of [3H]-estradiol-17beta-D-glucuronide in presence of ATP and GSH measured after 10 mins by membrane vesicle transport assay,A,,,BAO_0000190,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4028801,Toxicol Sci,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3006771,>,1,1,>,,IC50,nM,,133000.0,CHEMBL5918,Homo sapiens,Canalicular multispecific organic anion transporter 2,9606.0,,,IC50,uM,UO_0000065,,133.0
16017,,,18131203,[],CHEMBL4028924,Inhibition of human MRP4 overexpressed in Sf9 cell membrane vesicles assessed as uptake of [3H]-estradiol-17beta-D-glucuronide in presence of ATP and GSH measured after 20 mins by membrane vesicle transport assay,A,,,BAO_0000190,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4028801,Toxicol Sci,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3006771,>,1,1,>,,IC50,nM,,133000.0,CHEMBL1743128,Homo sapiens,Multidrug resistance-associated protein 4,9606.0,,,IC50,uM,UO_0000065,,133.0
16018,,,18132006,[],CHEMBL4029349,Liver toxicity in human assessed as induction of drug-induced liver injury by measuring severity class index,T,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4028802,Drug Discov Today,2016.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,3007004,=,1,0,=,,DILI_severity_class,,,3.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,DILI_severity_class,,,,3.0
16019,,Less-Dili-Concern,18132606,[],CHEMBL4029350,Liver toxicity in human assessed as induction of drug-induced liver injury by measuring verified drug-induced liver injury concern status,T,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4028802,Drug Discov Today,2016.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,3007004,,1,0,,,DILI_Concern,,,,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,DILI_Concern,,,,
16020,,,18158422,[],CHEMBL4035435,Effective permeability of the compound at 100 ug/ml incubated for 18 hrs by PAMPA-BBB assay,P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4033676,Bioorg Med Chem,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,3012343,=,1,0,=,,Peff,10'-6 cm/s,,0.1,CHEMBL2362975,,No relevant target,,,,Peff,10'-6 cm/s,,0.42,0.1
16021,,,18173169,[],CHEMBL4038355,Antibacterial activity against Bacillus amyloliquefaciens at 25 ug/ml after 24 hrs by plate colony counting method relative to control,F,,,BAO_0000201,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4038262,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Percent,3015204,=,1,1,=,,Inhibition,%,,84.0,CHEMBL4630665,Bacillus amyloliquefaciens,Bacillus amyloliquefaciens,1390.0,,,INH,%,UO_0000187,,84.0
16022,,,18173212,[],CHEMBL4038356,Antibacterial activity against Staphylococcus aureus at 25 ug/ml after 24 hrs by plate colony counting method relative to control,F,,,BAO_0000201,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4038262,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Percent,3015204,=,1,1,=,,Inhibition,%,,78.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,INH,%,UO_0000187,,78.0
16023,,,18173238,[],CHEMBL4038357,Antibacterial activity against Bacillus subtilis at 25 ug/ml after 24 hrs by plate colony counting method relative to control,F,,,BAO_0000201,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4038262,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Percent,3015204,=,1,1,=,,Inhibition,%,,89.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,INH,%,UO_0000187,,89.0
16024,,,18173247,[],CHEMBL4038358,Antibacterial activity against Bacillus amyloliquefaciens after 24 hrs by plate colony counting method,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4038262,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3015204,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL4630665,Bacillus amyloliquefaciens,Bacillus amyloliquefaciens,1390.0,,,MIC,ug ml-1,UO_0000274,,25.0
16025,,,18173256,[],CHEMBL4038359,Antibacterial activity against Staphylococcus aureus after 24 hrs by plate colony counting method,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4038262,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3015204,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,25.0
16026,,,18173265,[],CHEMBL4038360,Antibacterial activity against Bacillus subtilis after 24 hrs by plate colony counting method,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4038262,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3015204,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,ug ml-1,UO_0000274,,25.0
16027,,,18210530,[],CHEMBL4045511,Antimicrobial activity against Staphylococcus aureus MTCC 96,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4043157,Bioorg Med Chem,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3021395,=,1,1,=,,MIC,nM,,31000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,mM,UO_0000065,,0.031
16028,,,18210555,[],CHEMBL4045512,Antimicrobial activity against Streptococcus pyogenes MTCC 442,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4043157,Bioorg Med Chem,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3021395,=,1,1,=,,MIC,nM,,31000.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,mM,UO_0000065,,0.031
16029,,,18210571,[],CHEMBL4045513,Antimicrobial activity against Escherichia coli MTCC 443,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4043157,Bioorg Med Chem,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3021395,=,1,1,=,,MIC,nM,,31000.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mM,UO_0000065,,0.031
16030,,,18210587,[],CHEMBL4045514,Antimicrobial activity against Pseudomonas aeruginosa MTCC 1688,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4043157,Bioorg Med Chem,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3021395,=,1,1,=,,MIC,nM,,31000.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,mM,UO_0000065,,0.031
16031,,Not Determined,18210603,[],CHEMBL4045515,Antimicrobial activity against Candida albicans MTCC 227,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4043157,Bioorg Med Chem,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,3021395,,1,0,,,MIC,,,,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,,,,
16032,,Not Determined,18210619,[],CHEMBL4045516,Antimicrobial activity against Aspergillus clavatus MTCC 1323,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4043157,Bioorg Med Chem,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,3021395,,1,0,,,MIC,,,,CHEMBL2367179,Aspergillus clavatus,Aspergillus clavatus,5057.0,,,MIC,,,,
16033,,,18223073,[],CHEMBL4048094,Effective permeability of the compound at 100 ug/ml by PAMPA-BBB assay,P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4043275,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,3023963,=,1,0,=,,Peff,10'-6 cm/s,,0.42,CHEMBL2362975,,No relevant target,,,,Peff,10'-6 cm/s,,,0.42
16034,,,18223225,[],CHEMBL4048115,Effective permeability of the compound by PAMPA,P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4043276,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,3024000,=,1,0,=,,Peff,10'-6 cm/s,,0.1,CHEMBL2362975,,No relevant target,,,,Peff,10'-6 cm/s,,0.42,0.1
16035,,,18233590,[],CHEMBL4050674,Antibacterial activity against methicillin-resistant Staphylococcus aureus N315 after 24 hrs by two-fold serial dilution assay,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4049410,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3025829,=,1,1,=,,MIC,nM,,25100.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,25.1
16036,,,18233617,[],CHEMBL4050675,Antibacterial activity against Bacillus subtilis after 24 hrs by two-fold serial dilution assay,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4049410,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3025829,=,1,1,=,,MIC,nM,,3100.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,uM,UO_0000065,,3.1
16037,,,18233644,[],CHEMBL4050676,Antibacterial activity against Micrococcus luteus ATCC 4698 after 24 hrs by two-fold serial dilution assay,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4049410,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3025829,=,1,1,=,,MIC,nM,,4200.0,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,,MIC,uM,UO_0000065,,4.2
16038,,,18233671,[],CHEMBL4050677,Antibacterial activity against Staphylococcus aureus ATCC 25923 after 24 hrs by two-fold serial dilution assay,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4049410,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3025829,=,1,1,=,,MIC,nM,,1100.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,1.1
16039,,,18233698,[],CHEMBL4050678,Antibacterial activity against Escherichia coli JM109 after 24 hrs by two-fold serial dilution assay,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4049410,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3025829,=,1,1,=,,MIC,nM,,50100.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,uM,UO_0000065,,50.1
16040,,,18233725,[],CHEMBL4050679,Antibacterial activity against Escherichia coli DH52 after 24 hrs by two-fold serial dilution assay,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4049410,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3025829,=,1,1,=,,MIC,nM,,50100.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,uM,UO_0000065,,50.1
16041,,,18233752,[],CHEMBL4050680,Antibacterial activity against Shigella dysenteriae after 24 hrs by two-fold serial dilution assay,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4049410,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3025829,=,1,1,=,,MIC,nM,,5300.0,CHEMBL612619,Shigella dysenteriae,Shigella dysenteriae,622.0,,,MIC,uM,UO_0000065,,5.3
16042,,,18233779,[],CHEMBL4050681,Antibacterial activity against Pseudomonas aeruginosa after 24 hrs by two-fold serial dilution assay,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4049410,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3025829,=,1,1,=,,MIC,nM,,41800.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,uM,UO_0000065,,41.8
16043,,,18233806,[],CHEMBL4050682,Antibacterial activity against Bacillus typhi after 24 hrs by two-fold serial dilution assay,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4049410,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3025829,=,1,1,=,,MIC,nM,,10400.0,CHEMBL614448,Salmonella enterica subsp. enterica serovar Typhi,Salmonella typhi,90370.0,,,MIC,uM,UO_0000065,,10.4
16044,,,18233833,[],CHEMBL4050683,Antibacterial activity against Bacillus proteus ATCC 13315 after 24 hrs by two-fold serial dilution assay,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4049410,Bioorg Med Chem Lett,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,3025829,=,1,1,=,,MIC,nM,,12500.0,CHEMBL614450,Proteus vulgaris,Proteus vulgaris,585.0,,,MIC,uM,UO_0000065,,12.5
16045,,,18245700,[],CHEMBL4053351,Ratio of MIC for Staphylococcus aureus ATCC 29213 after and before 15 serial passages,F,,,BAO_0000193,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL4052597,J Med Chem,2017.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,3027670,=,1,0,=,,Ratio,,,128.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Ratio,,,,128.0
