Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
51010,,,5306528,[],CHEMBL1696176,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient infected in human THP-1 cells assessed as log reduction of intracellular CFU after 72 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1337313,=,1,0,=,,log10cfu,,,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10cfu,,,,1.0
51011,,,5306536,[],CHEMBL1696166,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient in cation-adjusted MH 2 broth assessed as log reduction of extracellular CFU after 24 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1337313,=,1,0,=,,log10cfu,,,3.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10cfu,,,,3.0
51012,,Active,5306552,[],CHEMBL1696181,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient infected in human THP-1 cells assessed as log reduction of intracellular CFU level after 24 hrs in presence of thymidine,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1337313,,1,0,,,Activity,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,,,,
51013,,,5306570,[],CHEMBL1696177,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient infected in human THP-1 cells assessed as log reduction of intracellular CFU level per mg of protein at up to 10'5 times MIC after 24 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1337313,=,1,0,=,,log10cfu,,,-1.32,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10cfu,,,,-1.32
51014,,,5306582,[],CHEMBL1696178,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient infected in human THP-1 cells assessed as log reduction of intracellular CFU level per mg of protein after 24 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1337313,=,1,0,=,,log10cfu,,,2.49,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10cfu,,,,2.49
51015,,,5306594,[],CHEMBL1696179,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient in cation-adjusted MH 2 broth assessed as log reduction of extracellular CFU level at up to 10'5 times MIC after 24 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1337313,<,1,0,<,,log10CFU/ml,,,-4.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10CFU/ml,,,,-4.5
51016,,,5306606,[],CHEMBL1696180,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient in cation-adjusted MH 2 broth assessed as log reduction of extracellular CFU level after 24 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1337313,=,1,0,=,,log10CFU/ml,,,3.01,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10CFU/ml,,,,3.01
51017,,,5306618,[],CHEMBL1696305,Antibacterial activity against Staphylococcus aureus SCV isolated from cystic fibrosis patient in cation-adjusted MH 2 broth at pH 5.5 after 48 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337313,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
51018,,,5306630,[],CHEMBL1696306,Antibacterial activity against normal phenotype Staphylococcus aureus in cation-adjusted MH 2 broth at pH 5.5 after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687729,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337313,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
51019,,,5307455,[],CHEMBL1694333,Antibacterial activity against Escherichia coli ATCC 25922 expressing qnrA gene and pBK-QnrA1 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,0.008,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.008
51020,,,5307456,[],CHEMBL1694334,Antibacterial activity against Escherichia coli ATCC 25922 expressing qnrB gene and pBK-QnrB1 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.25
51021,,,5307457,[],CHEMBL1694335,Antibacterial activity against Escherichia coli ATCC 25922 expressing qnrS gene and pBK-QnrS1 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.25
51022,,,5307458,[],CHEMBL1694336,Antibacterial activity against Escherichia coli ATCC 25922 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.25
51023,,,5307459,[],CHEMBL1694337,Antibacterial activity against Escherichia coli ATCC 25922 harboring GyrA S83L mutant by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.06
51024,,,5307460,[],CHEMBL1694221,Antibacterial activity against qnrA gene expressing Escherichia coli ATCC 25922 harboring GyrA S83L mutant and pBK-QnrA1 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.5
51025,,,5307461,[],CHEMBL1694220,Antibacterial activity against qnrB gene expressing Escherichia coli ATCC 25922 harboring GyrA S83L mutant and pBK-QnrB1 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.5
51026,,,5307462,[],CHEMBL1694219,Antibacterial activity against qnrS gene expressing Escherichia coli ATCC 25922 harboring GyrA S83L mutant and pBK-QnrS1 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,1.0
51027,,,5307463,[],CHEMBL1694218,Antibacterial activity against Escherichia coli ATCC 25922 harboring ParC S80R mutant by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,0.008,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.008
51028,,,5307464,[],CHEMBL1694332,Antibacterial activity against qnrA gene expressing Escherichia coli ATCC 25922 harboring ParC S80R mutant and pBK-QnrA1 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.5
51029,,,5307465,[],CHEMBL1694223,Antibacterial activity against qnrB gene expressing Escherichia coli ATCC 25922 harboring ParC S80R mutant and pBK-QnrB1 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.5
51030,,,5307466,[],CHEMBL1694217,Antibacterial activity against qnrS gene expressing Escherichia coli ATCC 25922 harboring ParC S80R mutant and pBK-QnrS1 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.25
51031,,,5307467,[],CHEMBL1694338,Antibacterial activity against Escherichia coli ATCC 25922 harboring GyrA S83L mutant and ParC S80R mutant by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.25
51032,,,5307468,[],CHEMBL1694339,"Antibacterial activity against qnrA gene expressing Escherichia coli ATCC 25922 harboring ParC S80R mutant, ParC S80R mutant and pBK-QnrA1 by broth microdilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,2.0
51033,,,5307469,[],CHEMBL1694340,"Antibacterial activity against qnrB gene expressing Escherichia coli ATCC 25922 harboring ParC S80R mutant, ParC S80R mutant and pBK-QnrB1 by broth microdilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,1.0
51034,,,5307470,[],CHEMBL1694341,"Antibacterial activity against qnrS gene expressing Escherichia coli ATCC 25922 harboring ParC S80R mutant, ParC S80R mutant and pBK-QnrS1 by broth microdilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,2.0
51035,,,5307471,[],CHEMBL1694346,Antibacterial activity against Escherichia coli ATCC 25922 assessed as mutant prevention concentration,F,,,BAO_0000181,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,0,=,,Activity,ug ml-1,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,ug ml-1,UO_0000274,,2.0
51036,,,5307472,[],CHEMBL1694347,Antibacterial activity against Escherichia coli ATCC 25922 expressing qnrA gene and pBK-QnrA1 assessed as mutant prevention concentration,F,,,BAO_0000181,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,0,=,,Activity,ug ml-1,,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,ug ml-1,UO_0000274,,8.0
51037,,,5307473,[],CHEMBL1694348,Antibacterial activity against Escherichia coli ATCC 25922 expressing qnrB gene and pBK-QnrB1 assessed as mutant prevention concentration,F,,,BAO_0000181,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,0,=,,Activity,ug ml-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,ug ml-1,UO_0000274,,4.0
51038,,,5307474,[],CHEMBL1694527,Antibacterial activity against Escherichia coli ATCC 25922 expressing qnrS gene and pBK-QnrS1 assessed as mutant prevention concentration,F,,,BAO_0000181,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1687848,Antimicrob Agents Chemother,2011.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338562,=,1,0,=,,Activity,ug ml-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,ug ml-1,UO_0000274,,4.0
