Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
29010,,,13962177,[],CHEMBL3128818,Antibacterial activity against Staphylococcus aureus assessed as growth inhibition by microdilution broth susceptibility assay,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3124903,Eur J Med Chem,2014.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1974283,=,1,1,=,,MIC,ug.mL-1,,6.25,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,6.25
29011,,,13964286,[],CHEMBL3135037,Antibacterial activity against methicillin-resistant Staphylococcus aureus ATCC 33591 assessed as growth inhibition after 16-20 hrs by CLSI method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132745,Medchemcomm,2014.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1975816,=,1,0,=,,MBC,ug ml-1,,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MBC,ug ml-1,UO_0000274,,0.5
29012,,,13964343,[],CHEMBL3135038,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as growth inhibition after 16-20 hrs by CLSI method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132745,Medchemcomm,2014.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1975816,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.25
29013,,,13964344,[],CHEMBL3135037,Antibacterial activity against methicillin-resistant Staphylococcus aureus ATCC 33591 assessed as growth inhibition after 16-20 hrs by CLSI method,F,,,BAO_0000190,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132745,Medchemcomm,2014.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1975816,=,1,1,=,,IC50,ug.mL-1,,0.09,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,IC50,ug ml-1,UO_0000274,,0.09
29014,,,13964401,[],CHEMBL3135038,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as growth inhibition after 16-20 hrs by CLSI method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132745,Medchemcomm,2014.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1975816,=,1,0,=,,MBC,ug ml-1,,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MBC,ug ml-1,UO_0000274,,0.5
29015,,Not Determined,13973692,[],CHEMBL3136342,Antimicrobial activity against Cryptococcus neoformans by NCCLS method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132801,Medchemcomm,2013.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1975609,,1,0,,,MBC,,,,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,,MBC,,,,
29016,,,13973702,[],CHEMBL3136343,Antimicrobial activity against methicillin-resistant Staphylococcus aureus by NCCLS method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132801,Medchemcomm,2013.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Micromolar,1975609,=,1,0,=,,MBC,uM,,1.51,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MBC,uM,UO_0000064,,1.51
29017,,,13973712,[],CHEMBL3136344,Antimicrobial activity against Staphylococcus aureus by NCCLS method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132801,Medchemcomm,2013.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Micromolar,1975609,=,1,0,=,,MBC,uM,,1.51,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MBC,uM,UO_0000064,,1.51
29018,,Not Determined,13973722,[],CHEMBL3136342,Antimicrobial activity against Cryptococcus neoformans by NCCLS method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132801,Medchemcomm,2013.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1975609,,1,0,,,MIC,,,,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,,MIC,,,,
29019,,,13973732,[],CHEMBL3136343,Antimicrobial activity against methicillin-resistant Staphylococcus aureus by NCCLS method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132801,Medchemcomm,2013.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,1975609,=,1,1,=,,MIC,nM,,1510.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,1.51
29020,,,13973742,[],CHEMBL3136344,Antimicrobial activity against Staphylococcus aureus by NCCLS method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132801,Medchemcomm,2013.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,1975609,=,1,1,=,,MIC,nM,,1510.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,1.51
29021,,Not Determined,13973767,[],CHEMBL3136342,Antimicrobial activity against Cryptococcus neoformans by NCCLS method,F,,,BAO_0000190,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132801,Medchemcomm,2013.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1975609,,1,0,,,IC50,,,,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,,IC50,,,,
29022,,,13973777,[],CHEMBL3136343,Antimicrobial activity against methicillin-resistant Staphylococcus aureus by NCCLS method,F,,,BAO_0000190,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132801,Medchemcomm,2013.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,6.41,0,http://www.openphacts.org/units/Nanomolar,1975609,=,1,1,=,,IC50,nM,,390.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,IC50,uM,UO_0000065,,0.39
29023,,,13973787,[],CHEMBL3136344,Antimicrobial activity against Staphylococcus aureus by NCCLS method,F,,,BAO_0000190,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132801,Medchemcomm,2013.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,6.41,0,http://www.openphacts.org/units/Nanomolar,1975609,=,1,1,=,,IC50,nM,,390.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,IC50,uM,UO_0000065,,0.39
29024,,,13975428,[],CHEMBL3135037,Antibacterial activity against methicillin-resistant Staphylococcus aureus ATCC 33591 assessed as growth inhibition after 16-20 hrs by CLSI method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132745,Medchemcomm,2014.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1975816,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.25
29025,,,13975485,[],CHEMBL3135038,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as growth inhibition after 16-20 hrs by CLSI method,F,,,BAO_0000190,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3132745,Medchemcomm,2014.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1975816,=,1,1,=,,IC50,ug.mL-1,,0.08,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,IC50,ug ml-1,UO_0000274,,0.08
29026,,references out of a total of 132,13999297,[],CHEMBL3137722,"Moderate liver toxicity, defined via clinical-chemistry results: ALT or AST serum activity 6 times the normal upper limit (N) or alkaline phosphatase serum activity of 1.7 N. Value is number of references indexed. [column 'BIOL' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,=,1,0,=,,Hepatotoxicity (moderate),,,114.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (moderate),,,,114.0
29027,,,13999298,[],CHEMBL3137723,"Highest frequency of moderate liver toxicity observed during clinical trials, expressed as a percentage. [column '% BIOL' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://qudt.org/vocab/unit#Percent,1979395,=,1,0,=,,Hepatotoxicity (moderate),%,,46.4,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (moderate),%,UO_0000187,,46.4
29028,,references out of a total of 132,13999299,[],CHEMBL3137724,"Acute liver toxicity defined via clinical observations and clear clinical-chemistry results: serum ALT or AST activity > 6 N or serum alkaline phosphatases activity > 1.7 N. This category includes cytolytic, choleostatic and mixed liver toxicity. Value is number of references indexed. [column 'AIGUE' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,=,1,0,=,,Hepatotoxicity (acute),,,21.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (acute),,,,21.0
29029,,,13999300,[],CHEMBL3137725,"Highest frequency of acute liver toxicity observed during clinical trials, expressed as a percentage. [column '% AIGUE' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://qudt.org/vocab/unit#Percent,1979395,=,1,0,=,,Hepatotoxicity (acute),%,,0.2,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (acute),%,UO_0000187,,0.2
29030,,references out of a total of 132,13999301,[],CHEMBL3137726,"Cytolytic liver toxicity, either proven histopathologically or where the ratio of maximal ALT or AST activity above normal to that of Alkaline Phosphatase is > 5 (see ACUTE). Value is number of references indexed. [column 'CYTOL' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,=,1,0,=,,Hepatotoxicity (cytolytic),,,7.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (cytolytic),,,,7.0
29031,,references out of a total of 132,13999302,[],CHEMBL3137727,"Choleostatic liver toxicity, either proven histopathologically or where the ratio of maximal ALT or AST activity above normal to that of Alkaline Phosphatase is < 2 (see ACUTE). Value is number of references indexed. [column 'CHOLE' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,=,1,0,=,,Hepatotoxicity (choleostasis),,,12.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (choleostasis),,,,12.0
29032,,references out of a total of 132,13999303,[],CHEMBL3137728,"Severe hepatitis, defined as possibly life-threatening liver failure or through clinical observations. Value is number of references indexed. [column 'MASS' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,=,1,0,=,,Hepatotoxicity (severe hepatitis),,,5.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (severe hepatitis),,,,5.0
29033,,references out of a total of 132,13999304,[],CHEMBL3137729,"Chronic liver disease either proven histopathologically, or through a chonic elevation of serum amino-transferase activity after 6 months. Value is number of references indexed. [column 'CHRON' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,=,1,0,=,,Hepatotoxicity (chronic liver disease),,,1.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (chronic liver disease),,,,1.0
29034,,references out of a total of 132,13999305,[],CHEMBL3137730,"Cirrhosis, proven histopathologically. Value is number of references indexed. [column 'CIRRH' in source]",T,,,BAO_0000179,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,=,1,0,=,,Hepatotoxicity (cirrhosis),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (cirrhosis),,,,0.0
29035,,references out of a total of 132,13999306,[],CHEMBL3137731,"Granulomatous liver disease, proven histopathologically. Value is number of references indexed. [column 'GRAN' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,=,1,0,=,,Hepatotoxicity (granulomatous hepatitis),,,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (granulomatous hepatitis),,,,0.0
29036,,references out of a total of 132,13999307,[],CHEMBL3137732,"Liver damage due to vascular disease: peliosis hepatitis, hepatic veno-occlusive disease, Budd-Chiari syndrome. Value is number of references indexed. [column 'VASC' in source]",T,,,BAO_0000179,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,=,1,0,=,,Hepatotoxicity (association with vascular disease),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (association with vascular disease),,,,0.0
29037,,references out of a total of 132,13999308,[],CHEMBL3137733,"Steatosis, proven histopathologically. Value is number of references indexed. [column 'STEAT' in source]",T,,,BAO_0000179,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,=,1,0,=,,Hepatotoxicity (steatosis),,,1.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (steatosis),,,,1.0
29038,,references out of a total of 132,13999309,[],CHEMBL3137734,"Malignant tumor, proven histopathologically. Value is number of references indexed. [column 'T.MAL' in source]",T,,,BAO_0000179,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,=,1,0,=,,Hepatotoxicity (malignant tumour),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (malignant tumour),,,,0.0
29039,,references out of a total of 132,13999310,[],CHEMBL3137735,"Benign tumor, proven histopathologically. Value is number of references indexed. [column 'T.BEN' in source]",T,,,BAO_0000179,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,=,1,0,=,,Hepatotoxicity (benign tumour),,,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (benign tumour),,,,0.0
29040,,yes,13999311,[],CHEMBL3137736,Animal toxicity known. [column 'TOXIC' in source],T,,,BAO_0000179,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,,1,0,,,Hepatotoxicity (animal toxicity known),,,,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (animal toxicity known),,,,
29041,,,13999312,[],CHEMBL3137737,Presence of at least one case with successful reintroduction. [column 'REINT' in source],T,,,BAO_0000179,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,,1,0,,,Hepatotoxicity (successful reintroduction),,,,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (successful reintroduction),,,,
29042,,DUCTOPENIE AC_ANTI-N/-ADN,13999313,[],CHEMBL3137738,Comments (NB not yet translated). [column 'COMMENTAIRES' in source],T,,,BAO_0000179,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,,1,0,,,Hepatotoxicity (comment),,,,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (comment),,,,
29043,,2 days - 6 months,13999314,[],CHEMBL3137739,"Times to onset, minimal and maximal, observed in the indexed observations. [column 'DELAI' in source]",T,,,BAO_0000179,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,,1,0,,,Hepatotoxicity (time to onset),,,,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (time to onset),,,,
29044,,"Allergic, Dose-dependant",13999315,[],CHEMBL3137740,Proposed mechanism(s) of liver damage. [column 'MEC' in source],T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1979395,,1,0,,,Hepatotoxicity (mechanism),,,,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (mechanism),,,,
