Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
48010,,,1495602,[],CHEMBL835139,Frequency of resistance emergence for methicillin resistant Staphylococcus aureus-32,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1141145,J Med Chem,2005.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,386190,=,1,0,=,,FRE,,,4.51e-05,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,FRE,,,,4.51e-05
48011,,,1495603,[],CHEMBL835140,Frequency of resistance emergence for methicillin resistant Staphylococcus aureus-33,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1141145,J Med Chem,2005.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,386190,=,1,0,=,,FRE,,,2.1e-06,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,FRE,,,,2.1e-06
48012,,,1495604,[],CHEMBL835141,Frequency of resistance emergence for methicillin resistant Staphylococcus aureus-5023,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1141145,J Med Chem,2005.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,386190,=,1,0,=,,FRE,,,3.1e-05,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,FRE,,,,3.1e-05
48013,,,1495605,[],CHEMBL876455,Partition coefficient (logD2.0),P,,,BAO_0002129,BAO_0000100,small-molecule physicochemical format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1141145,J Med Chem,2005.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,386190,=,1,1,=,,LogD,,,-1.33,CHEMBL2362975,,No relevant target,,,,logD,,,,-1.33
48014,,,1495606,[],CHEMBL827011,Partition coefficient (logD7.4),P,,,BAO_0002129,BAO_0000100,small-molecule physicochemical format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1141145,J Med Chem,2005.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,386190,=,1,1,=,,LogD,,,-0.16,CHEMBL2362975,,No relevant target,,,,logD,,,,-0.16
48015,,,1495607,[],CHEMBL875746,Minimum inhibitory concentration against Staphylococcus haemolyticus ATCC 29970,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1141145,J Med Chem,2005.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,386190,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL612507,Staphylococcus haemolyticus,Staphylococcus haemolyticus,1283.0,,,MIC,ug ml-1,UO_0000274,,0.06
48016,,,1495608,[],CHEMBL830690,Minimum inhibitory concentration against Staphylococcus saprophyticus ATCC 15305,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1141145,J Med Chem,2005.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,386190,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL613764,Staphylococcus saprophyticus,Staphylococcus saprophyticus,29385.0,,,MIC,ug ml-1,UO_0000274,,0.25
48017,,,1495609,[],CHEMBL830804,Minimum inhibitory concentration against Enterococcus faecalis ATCC 29212,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1141145,J Med Chem,2005.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,386190,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,0.25
48018,,,1495610,[],CHEMBL831326,Minimum inhibitory concentration against Streptococcus pneumoniae ATCC 49619,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1141145,J Med Chem,2005.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,386190,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.25
48019,,,1495611,[],CHEMBL830503,Minimum inhibitory concentration against Streptococcus pneumoniae ATCC 6303,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1141145,J Med Chem,2005.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,386190,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.25
48020,,,1495612,[],CHEMBL831794,Minimum inhibitory concentration against Streptococcus pyogenes ATCC 19615,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1141145,J Med Chem,2005.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,386190,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,ug ml-1,UO_0000274,,0.25
48021,,,1523947,[],CHEMBL829152,Inhibitory concentration against potassium channel HERG,B,,,BAO_0000190,BAO_0000357,single protein format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1139598,Bioorg Med Chem Lett,2005.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,1,http://www.openphacts.org/units/Nanomolar,395900,=,1,1,=,,IC50,nM,,128824.96,CHEMBL240,Homo sapiens,HERG,9606.0,,,pIC50,,UO_0000065,,3.89
48022,,,1689598,[],CHEMBL866051,Cytotoxicity against Hep2 cell line,F,,,BAO_0000187,BAO_0000219,cell-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/Nanomolar,438115,>,1,1,>,,CC50,nM,,100000.0,CHEMBL614735,Homo sapiens,HEp-2,9606.0,,,CC50,uM,UO_0000065,,100.0
48023,,,1689637,[],CHEMBL865343,Inhibitory activity against Staphylococcus aureus ATCC 29213 wild type Topo 4,B,,,BAO_0000190,BAO_0000357,single protein format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,"{'bei': '15.19', 'le': '0.29', 'lle': '3.73', 'sei': '7.28'}",CHEMBL32,MOXIFLOXACIN,CHEMBL32,6.1,1,http://www.openphacts.org/units/Nanomolar,438115,=,1,1,=,,IC50,nM,,800.0,CHEMBL4088,Staphylococcus aureus,Topoisomerase IV subunit A,1280.0,,,IC50,uM,UO_0000065,,0.8
48024,,,1689676,[],CHEMBL865342,Antibacterial activity against methicillin-resistant Staphylococcus aureus ATCC 700699,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
48025,,,1689715,[],CHEMBL865341,Antibacterial activity against Staphylococcus aureus ATCC 29213,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,0.061,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.061
48026,,,1689754,[],CHEMBL865340,Antibacterial activity against Escherichia coli ATCC 25922,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,0.013,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.013
48027,,,1689958,[],CHEMBL867180,Antibacterial activity against Enterococcus faecium ATCC 49032,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,0.125,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,0.125
48028,,,1690049,[],CHEMBL867181,Antibacterial activity against Enterococcus faecalis ATCC 29212,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,0.125,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,0.125
48029,,,1690054,[],CHEMBL867182,Antibacterial activity against Streptococcus pyogenes ATCC 19615,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,0.061,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,ug ml-1,UO_0000274,,0.061
48030,,,1690059,[],CHEMBL867183,Antibacterial activity against Streptococcus pneumoniae ATCC 49619,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,0.125,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.125
48031,,,1690064,[],CHEMBL867184,Antibacterial activity against Haemophilus influenzae type b ACH-0056,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,0.013,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,0.013
48032,,,1690069,[],CHEMBL867185,Antibacterial activity against Moraxella catarrhalis ATCC 8176,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,0.061,CHEMBL614429,Moraxella catarrhalis,Moraxella catarrhalis,480.0,,,MIC,ug ml-1,UO_0000274,,0.061
48033,,,1690074,[],CHEMBL867186,Antibacterial activity against Stenotrophomonas maltophilia ATCC 13637,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,0.031,CHEMBL612366,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia,40324.0,,,MIC,ug ml-1,UO_0000274,,0.031
48034,,,1690079,[],CHEMBL867187,Antibacterial activity against Salmonella Typhimurium ATCC 14028,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,0.061,CHEMBL351,Salmonella enterica subsp. enterica serovar Typhimurium,Salmonella typhimurium,90371.0,,,MIC,ug ml-1,UO_0000274,,0.061
48035,,,1690084,[],CHEMBL867188,Antibacterial activity against Klebsiella pneumoniae ATCC 13883,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,0.031,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,0.031
48036,,,1690089,[],CHEMBL867189,Antibacterial activity against Pseudomonas aeruginosa ATCC 27853,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1138996,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438115,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,1.0
48037,,,1695217,[],CHEMBL865595,Antimicrobial activity against Escherichia coli ATCC 25922,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1139657,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,441547,=,1,1,=,,MIC,ug.mL-1,,0.015,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.015
48038,,,1695254,[],CHEMBL865596,Antimicrobial activity against Staphylococcus aureus ATCC 29213,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1139657,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,441547,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.06
48039,,,1695291,[],CHEMBL865597,Antimicrobial activity against methicillin-resistant Staphylococcus aureus 700699,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1139657,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,441547,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
48040,,,1695307,[],CHEMBL864433,Cytotoxicity against human Hep2 laryngeal carcinoma cell line,F,,,BAO_0000187,BAO_0000219,cell-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1139657,Bioorg Med Chem Lett,2006.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/Nanomolar,441547,>,1,1,>,,CC50,nM,,100000.0,CHEMBL614735,Homo sapiens,HEp-2,9606.0,,,CC50,uM,UO_0000065,,100.0
48041,,,1695505,[],CHEMBL863775,Inhibitory activity against wild type Escherichia coli gyrase,B,,,BAO_0000190,BAO_0000223,protein complex format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1139657,Bioorg Med Chem Lett,2006.0,"{'bei': '16.25', 'le': '0.31', 'lle': '4.15', 'sei': '7.78'}",CHEMBL32,MOXIFLOXACIN,CHEMBL32,6.52,0,http://www.openphacts.org/units/Nanomolar,441547,=,1,1,=,,IC50,nM,,300.0,CHEMBL2094139,Escherichia coli,DNA gyrase,562.0,,,IC50,uM,UO_0000065,,0.3
48042,,,1695521,[],CHEMBL864372,Inhibitory activity against wild type Staphylococcus aureus topoisomerase 4,B,,,BAO_0000190,BAO_0000357,single protein format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1139657,Bioorg Med Chem Lett,2006.0,"{'bei': '15.19', 'le': '0.29', 'lle': '3.73', 'sei': '7.28'}",CHEMBL32,MOXIFLOXACIN,CHEMBL32,6.1,0,http://www.openphacts.org/units/Nanomolar,441547,=,1,1,=,,IC50,nM,,800.0,CHEMBL4088,Staphylococcus aureus,Topoisomerase IV subunit A,1280.0,,,IC50,uM,UO_0000065,,0.8
