Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
119183,,,5162208,[],CHEMBL1662906,"Half life in healthy human subjects at 6 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 1",A,,,BAO_0002115,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,http://qudt.org/vocab/unit#Hour,1325383,=,1,1,=,,T1/2,hr,,7.5,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2,hr,UO_0000032,,7.5
119184,,,5162209,[],CHEMBL1662905,"Half life in healthy human subjects at 8 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 1",A,,,BAO_0002115,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,http://qudt.org/vocab/unit#Hour,1325383,=,1,1,=,,T1/2,hr,,7.3,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2,hr,UO_0000032,,7.3
119185,,,5162210,[],CHEMBL1662904,"Half life in healthy human subjects at 10 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 1",A,,,BAO_0002115,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,http://qudt.org/vocab/unit#Hour,1325383,=,1,1,=,,T1/2,hr,,8.4,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2,hr,UO_0000032,,8.4
119186,,,5162211,[],CHEMBL1662903,"Half life in healthy human subjects at 12 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 1",A,,,BAO_0002115,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,http://qudt.org/vocab/unit#Hour,1325383,=,1,1,=,,T1/2,hr,,7.8,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2,hr,UO_0000032,,7.8
119187,,,5162212,[],CHEMBL1662902,"Half life in healthy human subjects at 6 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 4",A,,,BAO_0002115,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,http://qudt.org/vocab/unit#Hour,1325383,=,1,1,=,,T1/2,hr,,7.9,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2,hr,UO_0000032,,7.9
119188,,,5162213,[],CHEMBL1662901,"Half life in healthy human subjects at 8 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 4",A,,,BAO_0002115,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,http://qudt.org/vocab/unit#Hour,1325383,=,1,1,=,,T1/2,hr,,8.3,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2,hr,UO_0000032,,8.3
119189,,,5162214,[],CHEMBL1662900,"Half life in healthy human subjects at 10 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 4",A,,,BAO_0002115,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,http://qudt.org/vocab/unit#Hour,1325383,=,1,1,=,,T1/2,hr,,7.9,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2,hr,UO_0000032,,7.9
119190,,,5162215,[],CHEMBL1662899,"Half life in healthy human subjects at 12 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 4",A,,,BAO_0002115,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,http://qudt.org/vocab/unit#Hour,1325383,=,1,1,=,,T1/2,hr,,7.7,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2,hr,UO_0000032,,7.7
119191,,,5162216,[],CHEMBL1662898,"Half life in healthy human subjects at 10 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 14",A,,,BAO_0002115,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,http://qudt.org/vocab/unit#Hour,1325383,=,1,1,=,,T1/2,hr,,7.9,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2,hr,UO_0000032,,7.9
119192,,,5162217,[],CHEMBL1662897,"Half life in healthy human subjects at 12 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 14",A,,,BAO_0002115,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,http://qudt.org/vocab/unit#Hour,1325383,=,1,1,=,,T1/2,hr,,7.9,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2,hr,UO_0000032,,7.9
119193,,,5162218,[],CHEMBL1662896,"Half life in healthy human subjects at 6 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on days 1-3",A,,,BAO_0002115,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,http://qudt.org/vocab/unit#Hour,1325383,=,1,1,=,,T1/2,hr,,7.6,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2,hr,UO_0000032,,7.6
119194,,,5162219,[],CHEMBL1662895,"Clearance in healthy human at 4 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 1",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.16,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,9.6
119195,,,5162220,[],CHEMBL1662894,"Clearance in healthy human at 6 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 1",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.1433,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,8.6
119196,,,5162221,[],CHEMBL1662893,"Clearance in healthy human at 8 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 1",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.12,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,7.2
119197,,,5162222,[],CHEMBL1662892,"Clearance in healthy human at 4 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 7",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.1383,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,8.3
119198,,,5162223,[],CHEMBL1662891,"Clearance in healthy human at 6 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 7",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.135,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,8.1
119199,,,5162224,[],CHEMBL1662890,"Clearance in healthy human at 8 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 7",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.1183,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,7.1
119200,,,5162225,[],CHEMBL1662889,"Clearance in healthy human at 8 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 14",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.1233,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,7.4
119201,,,5162226,[],CHEMBL1662888,"Clearance in healthy human subjects at 6 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 1",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.165,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,9.9
119202,,,5162227,[],CHEMBL1662887,"Clearance in healthy human subjects at 8 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 1",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.1683,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,10.1
119203,,,5162228,[],CHEMBL1662886,"Clearance in healthy human subjects at 10 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 1",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.165,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,9.9
119204,,,5162229,[],CHEMBL1662885,"Clearance in healthy human subjects at 12 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 1",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.1667,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,10.0
119205,,,5162230,[],CHEMBL1662884,"Clearance in healthy human subjects at 6 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 4",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.1517,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,9.1
119206,,,5162231,[],CHEMBL1662883,"Clearance in healthy human subjects at 8 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 4",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.15,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,9.0
119207,,,5162232,[],CHEMBL1662882,"Clearance in healthy human subjects at 10 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 4",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.1467,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,8.8
119208,,,5162233,[],CHEMBL1662881,"Clearance in healthy human subjects at 12 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 4",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.15,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,9.0
119209,,,5162234,[],CHEMBL1662880,"Clearance in healthy human subjects at 10 mg/kg, iv administered as 30 mins infusion every 24 hrs measured on day 14",A,,,BAO_0002759,BAO_0000218,organism-based format,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,,,CHEMBL1649119,Antimicrob Agents Chemother,2009.0,,CHEMBL387675,DAPTOMYCIN,CHEMBL387675,,0,,1325383,=,1,1,=,,CL,mL.min-1.kg-1,,0.125,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/hr.Kg,,,7.5
