Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
94010,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803574,[],CHEMBL1909156,"DRUGMATRIX: Histamine H1, Central radioligand binding (ligand: [3H] Pyrilamine)",B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL231,Homo sapiens,Histamine H1 receptor,9606.0,,,Ki,,,,
94011,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803575,[],CHEMBL1909157,DRUGMATRIX: Histamine H2 radioligand binding (ligand: [125I] Aminopotentidine),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL1941,Homo sapiens,Histamine H2 receptor,9606.0,,,IC50,,,,
94012,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803576,[],CHEMBL1909157,DRUGMATRIX: Histamine H2 radioligand binding (ligand: [125I] Aminopotentidine),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL1941,Homo sapiens,Histamine H2 receptor,9606.0,,,Ki,,,,
94013,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803577,[],CHEMBL1909158,DRUGMATRIX: HMG-CoA Reductase enzyme inhibition (substrate: [14C]HMG-CoA),B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL402,Homo sapiens,HMG-CoA reductase,9606.0,,,IC50,,,,
94014,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803578,[],CHEMBL1909158,DRUGMATRIX: HMG-CoA Reductase enzyme inhibition (substrate: [14C]HMG-CoA),B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL402,Homo sapiens,HMG-CoA reductase,9606.0,,,Ki,,,,
94015,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803579,[],CHEMBL1909159,"DRUGMATRIX: Imidazoline I2, Central radioligand binding (ligand: [3H] Idazoxan)",B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
94016,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803580,[],CHEMBL1909159,"DRUGMATRIX: Imidazoline I2, Central radioligand binding (ligand: [3H] Idazoxan)",B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
94017,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803581,[],CHEMBL1909160,DRUGMATRIX: Insulin radioligand binding (ligand: [125I] Insulin),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL5486,Rattus norvegicus,Insulin receptor,10116.0,,,IC50,,,,
94018,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803582,[],CHEMBL1909160,DRUGMATRIX: Insulin radioligand binding (ligand: [125I] Insulin),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL5486,Rattus norvegicus,Insulin receptor,10116.0,,,Ki,,,,
94019,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803583,[],CHEMBL1909161,DRUGMATRIX: Interleukin IL-1 radioligand binding (ligand: [125I] interleukin 1beta),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
94020,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803584,[],CHEMBL1909161,DRUGMATRIX: Interleukin IL-1 radioligand binding (ligand: [125I] interleukin 1beta),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
94021,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803585,[],CHEMBL1909162,"DRUGMATRIX: Leukotriene, BLT (LTB4) radioligand binding (ligand: [3H]LTB4)",B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
94022,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803586,[],CHEMBL1909162,"DRUGMATRIX: Leukotriene, BLT (LTB4) radioligand binding (ligand: [3H]LTB4)",B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
94023,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803587,[],CHEMBL1909163,DRUGMATRIX: Leukotriene LTC4 Synthase enzyme inhibition (substrate: LTA4),B,,,BAO_0000190,BAO_0000221,tissue-based format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL1909043,Cavia porcellus,Leukotriene C4 synthase,10141.0,,,IC50,,,,
94024,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803588,[],CHEMBL1909163,DRUGMATRIX: Leukotriene LTC4 Synthase enzyme inhibition (substrate: LTA4),B,,,BAO_0000192,BAO_0000221,tissue-based format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL1909043,Cavia porcellus,Leukotriene C4 synthase,10141.0,,,Ki,,,,
94025,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803589,[],CHEMBL1909164,DRUGMATRIX: Cysteinyl leukotriene receptor 1 radioligand binding (ligand: [3H]LTD4),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL1798,Homo sapiens,Cysteinyl leukotriene receptor 1,9606.0,,,IC50,,,,
94026,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803590,[],CHEMBL1909164,DRUGMATRIX: Cysteinyl leukotriene receptor 1 radioligand binding (ligand: [3H]LTD4),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL1798,Homo sapiens,Cysteinyl leukotriene receptor 1,9606.0,,,Ki,,,,
94027,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803591,[],CHEMBL1909165,DRUGMATRIX: Lipoxygenase 15-LO enzyme inhibition (substrate: Linoleic acid),B,,,BAO_0000190,BAO_0000221,tissue-based format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL4358,Oryctolagus cuniculus,Arachidonate 15-lipoxygenase,9986.0,,,IC50,,,,
94028,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803592,[],CHEMBL1909165,DRUGMATRIX: Lipoxygenase 15-LO enzyme inhibition (substrate: Linoleic acid),B,,,BAO_0000192,BAO_0000221,tissue-based format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL4358,Oryctolagus cuniculus,Arachidonate 15-lipoxygenase,9986.0,,,Ki,,,,
94029,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803593,[],CHEMBL1909166,DRUGMATRIX: Melanocortin MC3 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL4644,Homo sapiens,Melanocortin receptor 3,9606.0,,,IC50,,,,
94030,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803594,[],CHEMBL1909166,DRUGMATRIX: Melanocortin MC3 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL4644,Homo sapiens,Melanocortin receptor 3,9606.0,,,Ki,,,,
94031,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803595,[],CHEMBL1909167,DRUGMATRIX: Melanocortin MC4 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL259,Homo sapiens,Melanocortin receptor 4,9606.0,,,IC50,,,,
94032,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803596,[],CHEMBL1909167,DRUGMATRIX: Melanocortin MC4 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL259,Homo sapiens,Melanocortin receptor 4,9606.0,,,Ki,,,,
94033,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803597,[],CHEMBL1909168,DRUGMATRIX: Melanocortin MC5 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL4608,Homo sapiens,Melanocortin receptor 5,9606.0,,,IC50,,,,
94034,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803598,[],CHEMBL1909168,DRUGMATRIX: Melanocortin MC5 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL4608,Homo sapiens,Melanocortin receptor 5,9606.0,,,Ki,,,,
94035,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803599,[],CHEMBL1909169,DRUGMATRIX: Monoamine Oxidase MAO-A enzyme inhibition (substrate: Kynuramine),B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL1951,Homo sapiens,Monoamine oxidase A,9606.0,,,IC50,,,,
94036,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803600,[],CHEMBL1909169,DRUGMATRIX: Monoamine Oxidase MAO-A enzyme inhibition (substrate: Kynuramine),B,,,BAO_0000192,BAO_0000219,cell-based format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL1951,Homo sapiens,Monoamine oxidase A,9606.0,,,Ki,,,,
94037,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803601,[],CHEMBL1909170,DRUGMATRIX: Muscarinic M1 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL216,Homo sapiens,Muscarinic acetylcholine receptor M1,9606.0,,,IC50,,,,
94038,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803602,[],CHEMBL1909170,DRUGMATRIX: Muscarinic M1 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL216,Homo sapiens,Muscarinic acetylcholine receptor M1,9606.0,,,Ki,,,,
94039,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803603,[],CHEMBL1909171,DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL211,Homo sapiens,Muscarinic acetylcholine receptor M2,9606.0,,,IC50,,,,
94040,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803604,[],CHEMBL1909171,DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL211,Homo sapiens,Muscarinic acetylcholine receptor M2,9606.0,,,Ki,,,,
94041,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803605,[],CHEMBL1909172,DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL245,Homo sapiens,Muscarinic acetylcholine receptor M3,9606.0,,,IC50,,,,
94042,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803606,[],CHEMBL1909172,DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL245,Homo sapiens,Muscarinic acetylcholine receptor M3,9606.0,,,Ki,,,,
94043,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803607,[],CHEMBL1909173,DRUGMATRIX: Muscarinic M4 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL1821,Homo sapiens,Muscarinic acetylcholine receptor M4,9606.0,,,IC50,,,,
94044,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803608,[],CHEMBL1909173,DRUGMATRIX: Muscarinic M4 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL1821,Homo sapiens,Muscarinic acetylcholine receptor M4,9606.0,,,Ki,,,,
94045,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803609,[],CHEMBL1909174,DRUGMATRIX: Muscarinic M5 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL2035,Homo sapiens,Muscarinic acetylcholine receptor M5,9606.0,,,IC50,,,,
94046,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803610,[],CHEMBL1909174,DRUGMATRIX: Muscarinic M5 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL2035,Homo sapiens,Muscarinic acetylcholine receptor M5,9606.0,,,Ki,,,,
94047,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803611,[],CHEMBL1909175,DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL4777,Homo sapiens,Neuropeptide Y receptor type 1,9606.0,,,IC50,,,,
94048,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803612,[],CHEMBL1909175,DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY),B,,,BAO_0000192,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,Ki,,,,CHEMBL4777,Homo sapiens,Neuropeptide Y receptor type 1,9606.0,,,Ki,,,,
94049,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7803613,[],CHEMBL1909176,DRUGMATRIX: Neuropeptide Y Y2 radioligand binding (ligand: [125I] Peptide YY),B,,,BAO_0000190,BAO_0000249,cell membrane format,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,,,CHEMBL1909046,,,,CHEMBL443,SULFAMETHOXAZOLE,CHEMBL443,,0,,1540176,,15,0,,,IC50,,,,CHEMBL4018,Homo sapiens,Neuropeptide Y receptor type 2,9606.0,,,IC50,,,,
