Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
170010,,,13894939,[],CHEMBL3111379,Antibacterial activity against Pseudomonas putida ATCC 49128 after 24 hrs by MTT assay,F,,,BAO_0003035,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3108780,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1961642,=,1,1,=,,MIC50,ug.mL-1,,0.182,CHEMBL612501,Pseudomonas putida,Pseudomonas putida,303.0,,,MIC50,ug ml-1,UO_0000274,,0.182
170011,,,13894941,[],CHEMBL3111378,Antibacterial activity against Escherichia coli ATCC 35218 after 24 hrs by MTT assay,F,,,BAO_0003035,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3108780,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1961642,=,1,1,=,,MIC50,ug.mL-1,,3.041,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC50,ug ml-1,UO_0000274,,3.041
170012,,,13921191,[],CHEMBL3117975,Antibacterial activity against Klebsiella pneumoniae after 24 hrs by broth dilution test,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3112509,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1964365,=,1,1,=,,MIC,ug.mL-1,,12.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,12.5
170013,,,13921200,[],CHEMBL3117978,Antibacterial activity against Pseudomonas aeruginosa after 24 hrs by broth dilution test,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3112509,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1964365,=,1,1,=,,MIC,ug.mL-1,,6.25,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,6.25
170014,,,13921209,[],CHEMBL3117979,Antibacterial activity against Bacillus subtilis after 24 hrs by broth dilution test,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3112509,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1964365,=,1,1,=,,MIC,ug.mL-1,,6.25,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,ug ml-1,UO_0000274,,6.25
170015,,,13921218,[],CHEMBL3117981,Antibacterial activity against Staphylococcus aureus after 24 hrs by broth dilution test,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3112509,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1964365,=,1,1,=,,MIC,ug.mL-1,,6.25,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,6.25
170016,,,13921324,[],CHEMBL3117986,Antibacterial activity against Klebsiella pneumoniae at 100 ug/well after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3112509,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1964365,=,1,1,=,,IZ,mm,,42.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,DIZ,mm,UO_0000016,,42.0
170017,,,13921349,[],CHEMBL3117987,Antibacterial activity against Klebsiella pneumoniae at 50 ug/well after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3112509,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1964365,=,1,1,=,,IZ,mm,,40.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,DIZ,mm,UO_0000016,,40.0
170018,,,13921379,[],CHEMBL3117988,Antibacterial activity against Pseudomonas aeruginosa at 100 ug/well after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3112509,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1964365,=,1,1,=,,IZ,mm,,30.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,DIZ,mm,UO_0000016,,30.0
170019,,,13921404,[],CHEMBL3117989,Antibacterial activity against Pseudomonas aeruginosa at 50 ug/well after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3112509,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1964365,=,1,1,=,,IZ,mm,,27.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,DIZ,mm,UO_0000016,,27.0
170020,,,13921424,[],CHEMBL3117990,Antibacterial activity against Bacillus subtilis at 100 ug/well after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3112509,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1964365,=,1,1,=,,IZ,mm,,38.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,DIZ,mm,UO_0000016,,38.0
170021,,,13921451,[],CHEMBL3117991,Antibacterial activity against Bacillus subtilis at 50 ug/well after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3112509,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1964365,=,1,1,=,,IZ,mm,,34.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,DIZ,mm,UO_0000016,,34.0
170022,,,13921474,[],CHEMBL3118171,Antibacterial activity against Staphylococcus aureus at 100 ug/well after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3112509,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1964365,=,1,1,=,,IZ,mm,,35.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,DIZ,mm,UO_0000016,,35.0
170023,,,13921779,[],CHEMBL3118172,Antibacterial activity against Staphylococcus aureus at 50 ug/well after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3112509,Eur J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1964365,=,1,1,=,,IZ,mm,,33.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,DIZ,mm,UO_0000016,,33.0
170024,,Active,13947129,[],CHEMBL3130421,Antibacterial activity against Bacillus subtilis 168 assessed as growth inhibition after 16 to 20 hrs by resazurin dye-based assay,F,,,BAO_0000181,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3124880,J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1970468,,1,0,,,GI,,,,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,GI,,,,
170025,,Not Active,13947225,[],CHEMBL3130436,Antibacterial activity against Bacillus subtilis 168 assessed as disruption of cell membrane integrity at 10 times MIC after 15 mins by Syto9/propidium iodide staining-based BacLight LIVE/DEAD microscopic analysis,F,,,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3124880,J Med Chem,2014.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1970468,,1,0,,,Activity,,,,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,Activity,,,,
170026,,references out of a total of 15,13993536,[],CHEMBL3137722,"Moderate liver toxicity, defined via clinical-chemistry results: ALT or AST serum activity 6 times the normal upper limit (N) or alkaline phosphatase serum activity of 1.7 N. Value is number of references indexed. [column 'BIOL' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,=,1,0,=,,Hepatotoxicity (moderate),,,1.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (moderate),,,,1.0
170027,,,13993537,[],CHEMBL3137723,"Highest frequency of moderate liver toxicity observed during clinical trials, expressed as a percentage. [column '% BIOL' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Percent,1979371,=,1,0,=,,Hepatotoxicity (moderate),%,,46.2,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (moderate),%,UO_0000187,,46.2
170028,,references out of a total of 15,13993538,[],CHEMBL3137724,"Acute liver toxicity defined via clinical observations and clear clinical-chemistry results: serum ALT or AST activity > 6 N or serum alkaline phosphatases activity > 1.7 N. This category includes cytolytic, choleostatic and mixed liver toxicity. Value is number of references indexed. [column 'AIGUE' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,=,1,0,=,,Hepatotoxicity (acute),,,14.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (acute),,,,14.0
170029,,,13993539,[],CHEMBL3137725,"Highest frequency of acute liver toxicity observed during clinical trials, expressed as a percentage. [column '% AIGUE' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Percent,1979371,=,1,0,=,,Hepatotoxicity (acute),%,,7.7,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (acute),%,UO_0000187,,7.7
170030,,references out of a total of 15,13993540,[],CHEMBL3137726,"Cytolytic liver toxicity, either proven histopathologically or where the ratio of maximal ALT or AST activity above normal to that of Alkaline Phosphatase is > 5 (see ACUTE). Value is number of references indexed. [column 'CYTOL' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,=,1,0,=,,Hepatotoxicity (cytolytic),,,2.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (cytolytic),,,,2.0
170031,,references out of a total of 15,13993541,[],CHEMBL3137727,"Choleostatic liver toxicity, either proven histopathologically or where the ratio of maximal ALT or AST activity above normal to that of Alkaline Phosphatase is < 2 (see ACUTE). Value is number of references indexed. [column 'CHOLE' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,=,1,0,=,,Hepatotoxicity (choleostasis),,,1.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (choleostasis),,,,1.0
170032,,references out of a total of 15,13993542,[],CHEMBL3137728,"Severe hepatitis, defined as possibly life-threatening liver failure or through clinical observations. Value is number of references indexed. [column 'MASS' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,=,1,0,=,,Hepatotoxicity (severe hepatitis),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (severe hepatitis),,,,0.0
170033,,references out of a total of 15,13993543,[],CHEMBL3137729,"Chronic liver disease either proven histopathologically, or through a chonic elevation of serum amino-transferase activity after 6 months. Value is number of references indexed. [column 'CHRON' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,=,1,0,=,,Hepatotoxicity (chronic liver disease),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (chronic liver disease),,,,0.0
170034,,references out of a total of 15,13993544,[],CHEMBL3137730,"Cirrhosis, proven histopathologically. Value is number of references indexed. [column 'CIRRH' in source]",T,,,BAO_0000179,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,=,1,0,=,,Hepatotoxicity (cirrhosis),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (cirrhosis),,,,0.0
170035,,references out of a total of 15,13993545,[],CHEMBL3137731,"Granulomatous liver disease, proven histopathologically. Value is number of references indexed. [column 'GRAN' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,=,1,0,=,,Hepatotoxicity (granulomatous hepatitis),,,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (granulomatous hepatitis),,,,0.0
170036,,references out of a total of 15,13993546,[],CHEMBL3137732,"Liver damage due to vascular disease: peliosis hepatitis, hepatic veno-occlusive disease, Budd-Chiari syndrome. Value is number of references indexed. [column 'VASC' in source]",T,,,BAO_0000179,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,=,1,0,=,,Hepatotoxicity (association with vascular disease),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (association with vascular disease),,,,0.0
170037,,references out of a total of 15,13993547,[],CHEMBL3137733,"Steatosis, proven histopathologically. Value is number of references indexed. [column 'STEAT' in source]",T,,,BAO_0000179,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,=,1,0,=,,Hepatotoxicity (steatosis),,,1.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (steatosis),,,,1.0
170038,,references out of a total of 15,13993548,[],CHEMBL3137734,"Malignant tumor, proven histopathologically. Value is number of references indexed. [column 'T.MAL' in source]",T,,,BAO_0000179,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,=,1,0,=,,Hepatotoxicity (malignant tumour),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (malignant tumour),,,,0.0
170039,,references out of a total of 15,13993549,[],CHEMBL3137735,"Benign tumor, proven histopathologically. Value is number of references indexed. [column 'T.BEN' in source]",T,,,BAO_0000179,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,=,1,0,=,,Hepatotoxicity (benign tumour),,,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (benign tumour),,,,0.0
170040,,,13993550,[],CHEMBL3137736,Animal toxicity known. [column 'TOXIC' in source],T,,,BAO_0000179,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,,1,0,,,Hepatotoxicity (animal toxicity known),,,,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (animal toxicity known),,,,
170041,,yes,13993551,[],CHEMBL3137737,Presence of at least one case with successful reintroduction. [column 'REINT' in source],T,,,BAO_0000179,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,,1,0,,,Hepatotoxicity (successful reintroduction),,,,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (successful reintroduction),,,,
170042,,RC/COTRIMOXAZOLE,13993552,[],CHEMBL3137738,Comments (NB not yet translated). [column 'COMMENTAIRES' in source],T,,,BAO_0000179,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1979371,,1,0,,,Hepatotoxicity (comment),,,,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (comment),,,,
