Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
33010,,,18439136,[],CHEMBL4156669,Antibacterial activity against Staphylococcus aureus ATCC 25923 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,2.0
33011,,,18439137,[],CHEMBL4156670,Antibacterial activity against Staphylococcus aureus ATCC 6538 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,2.0
33012,,,18439138,[],CHEMBL4156671,Antibacterial activity against Staphylococcus epidermidis ATCC 12228 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,uM,UO_0000065,,2.0
33013,,,18439139,[],CHEMBL4156672,Antibacterial activity against Staphylococcus epidermidis ATCC 35984 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,uM,UO_0000065,,2.0
33014,,,18439140,[],CHEMBL4156673,Antibacterial activity against Bacillus subtilis ATCC 6633 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,1000.0,CHEMBL613907,Bacillus spizizenii,Bacillus spizizenii,96241.0,,,MIC,uM,UO_0000065,,1.0
33015,,,18439141,[],CHEMBL4156674,Antibacterial activity against Bacillus cereus ATCC 11778 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,<,1,1,<,,MIC,nM,,1000.0,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,,MIC,uM,UO_0000065,,1.0
33016,,,18439142,[],CHEMBL4156675,Antibacterial activity against Enterococcus hirae ATCC 10541 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,3000.0,CHEMBL614623,Enterococcus hirae,Enterococcus hirae,1354.0,,,MIC,uM,UO_0000065,,3.0
33017,,,18439143,[],CHEMBL4156676,Antibacterial activity against Enterococcus faecalis ATCC 29212 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,12000.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,uM,UO_0000065,,12.0
33018,,,18439144,[],CHEMBL4156677,Antibacterial activity against Micrococcus luteus ATCC 10240 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,3000.0,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,,MIC,uM,UO_0000065,,3.0
33019,,,18439145,[],CHEMBL4156678,Antibacterial activity against Micrococcus luteus ATCC 9341 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,6000.0,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,,MIC,uM,UO_0000065,,6.0
33020,,,18439146,[],CHEMBL4156679,Antibacterial activity against Escherichia coli ATCC 10538 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,12000.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,uM,UO_0000065,,12.0
33021,,,18439147,[],CHEMBL4156680,Antibacterial activity against Proteus vulgaris NCTC 4635 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL614450,Proteus vulgaris,Proteus vulgaris,585.0,,,MIC,uM,UO_0000065,,2.0
33022,,,18439148,[],CHEMBL4156681,Antibacterial activity against Pseudomonas aeruginosa ATCC 15442 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,uM,UO_0000065,,2.0
33023,,,18439149,[],CHEMBL4156682,Antibacterial activity against Pseudomonas aeruginosa ATCC 27853 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,uM,UO_0000065,,2.0
33024,,,18439150,[],CHEMBL4156683,Antibacterial activity against Bordetella bronchiseptica ATCC 4617 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL612286,Bordetella bronchiseptica,Bordetella bronchiseptica,518.0,,,MIC,uM,UO_0000065,,2.0
33025,,,18439151,[],CHEMBL4156684,Antibacterial activity against Staphylococcus aureus 495 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,773000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,773.0
33026,,,18439152,[],CHEMBL4156685,Antibacterial activity against Staphylococcus aureus 496 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,2.0
33027,,,18439153,[],CHEMBL4156686,Antibacterial activity against Staphylococcus aureus 497 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,2.0
33028,,,18439154,[],CHEMBL4156687,Antibacterial activity against Staphylococcus aureus 498 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,2.0
33029,,,18439155,[],CHEMBL4156688,Antibacterial activity against Staphylococcus aureus 537 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,773000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,773.0
33030,,,18439156,[],CHEMBL4156689,Antibacterial activity against Staphylococcus aureus 572 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,386000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,386.0
33031,,,18439157,[],CHEMBL4156690,Antibacterial activity against Staphylococcus aureus 585 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,773000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,773.0
33032,,,18439158,[],CHEMBL4156691,Antibacterial activity against Staphylococcus aureus 586 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,773000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,773.0
33033,,,18439159,[],CHEMBL4156692,Antibacterial activity against Staphylococcus epidermidis 423 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,uM,UO_0000065,,2.0
33034,,,18439160,[],CHEMBL4156693,Antibacterial activity against Staphylococcus epidermidis 431 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,24000.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,uM,UO_0000065,,24.0
33035,,,18439161,[],CHEMBL4156694,Antibacterial activity against Staphylococcus epidermidis 432 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,193000.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,uM,UO_0000065,,193.0
33036,,,18439162,[],CHEMBL4156695,Antibacterial activity against Staphylococcus epidermidis 433 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,193000.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,uM,UO_0000065,,193.0
33037,,,18439163,[],CHEMBL4156696,Antibacterial activity against Staphylococcus epidermidis 469 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,uM,UO_0000065,,2.0
33038,,,18439164,[],CHEMBL4156697,Antibacterial activity against Staphylococcus epidermidis 471 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,97000.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,uM,UO_0000065,,97.0
33039,,,18439165,[],CHEMBL4156698,Antibacterial activity against Staphylococcus epidermidis 510 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,2000.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,uM,UO_0000065,,2.0
33040,,,18439166,[],CHEMBL4156699,Antibacterial activity against Staphylococcus epidermidis 511 after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,97000.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,uM,UO_0000065,,97.0
33041,,,18439167,[],CHEMBL4156700,Antibacterial activity against Pseudomonas aeruginosa 6m after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,200.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,uM,UO_0000065,,0.2
33042,,,18439168,[],CHEMBL4156701,Antibacterial activity against Pseudomonas aeruginosa 7m after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,200.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,uM,UO_0000065,,0.2
33043,,,18439169,[],CHEMBL4156702,Antibacterial activity against Pseudomonas aeruginosa 10m after 18 hrs by CLSI disc diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4152339,Eur J Med Chem,2018.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3060183,=,1,1,=,,MIC,nM,,400.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,uM,UO_0000065,,0.4
