Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
96240,,Active,5315473,[],CHEMBL1691122,"Antibacterial activity against vancomycin-intermediate Staphylococcus aureus isolate 454 (NRS404) infected in neutropenic BALB/c mouse lung infection model assessed as reduction of CFU at 40 mg/kg, ip administered every 12 hrs measured after 24 hrs",F,,,BAO_0000375,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,,1338168,,1,0,,,Activity,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,,,,
96241,,Not Active,5315474,[],CHEMBL1691123,"Antibacterial activity against community-associated methicillin-resistant Staphylococcus aureus isolate 145 infected in neutropenic BALB/c mouse lung infection model assessed as reduction of CFU at 40 mg/kg, ip administered every 12 hrs measured after 48 hrs",F,,,BAO_0000375,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,,1338168,,1,0,,,Activity,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,,,,
96242,,Not Active,5315475,[],CHEMBL1691124,"Antibacterial activity against hospital-associated methicillin-resistant Staphylococcus aureus isolate 336 infected in neutropenic BALB/c mouse lung infection model assessed as reduction of CFU at 40 mg/kg, ip administered every 12 hrs measured after 48 hrs",F,,,BAO_0000375,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,,1338168,,1,0,,,Activity,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,,,,
96243,,Not Active,5315476,[],CHEMBL1691125,"Antibacterial activity against vancomycin-heteroresistant Staphylococcus aureus isolate 443 infected in neutropenic BALB/c mouse lung infection model assessed as reduction of CFU at 40 mg/kg, ip administered every 12 hrs measured after 48 hrs",F,,,BAO_0000375,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,,1338168,,1,0,,,Activity,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,,,,
96244,,Not Active,5315477,[],CHEMBL1691126,"Antibacterial activity against vancomycin-intermediate Staphylococcus aureus isolate 435 infected in neutropenic BALB/c mouse lung infection model assessed as reduction of CFU at 40 mg/kg, ip administered every 12 hrs measured after 48 hrs",F,,,BAO_0000375,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,,1338168,,1,0,,,Activity,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,,,,
96245,,Active,5315478,[],CHEMBL1691127,"Antibacterial activity against vancomycin-intermediate Staphylococcus aureus isolate 440 (A6298) infected in neutropenic BALB/c mouse lung infection model assessed as reduction of CFU at 40 mg/kg, ip administered every 12 hrs measured after 48 hrs",F,,,BAO_0000375,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,,1338168,,1,0,,,Activity,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,,,,
96246,,Active,5315479,[],CHEMBL1691128,"Antibacterial activity against vancomycin-intermediate Staphylococcus aureus isolate 453 (NRS23) infected in neutropenic BALB/c mouse lung infection model assessed as reduction of CFU at 40 mg/kg, ip administered every 12 hrs measured after 48 hrs",F,,,BAO_0000375,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,,1338168,,1,0,,,Activity,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,,,,
96247,,Active,5315480,[],CHEMBL1691129,"Antibacterial activity against vancomycin-intermediate Staphylococcus aureus isolate 454 (NRS404) infected in neutropenic BALB/c mouse lung infection model assessed as reduction of CFU at 40 mg/kg, ip administered every 12 hrs measured after 48 hrs",F,,,BAO_0000375,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,,1338168,,1,0,,,Activity,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,,,,
96248,,,14661695,[],CHEMBL3270261,Antibacterial activity against methicillin-sensitive Staphylococcus aureus MTCC 737 assessed as growth inhibition by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL3259723,J Med Chem,2014.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,http://www.openphacts.org/units/Nanomolar,2104390,=,1,1,=,,MIC90,nM,,300.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,uM,UO_0000065,,0.3
96249,,,14661706,[],CHEMBL3270262,Antibacterial activity against methicillin-resistant Staphylococcus aureus ATCC 33591 assessed as growth inhibition by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL3259723,J Med Chem,2014.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,http://www.openphacts.org/units/Nanomolar,2104390,=,1,1,=,,MIC90,nM,,300.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,uM,UO_0000065,,0.3
96250,,,14661726,[],CHEMBL3270264,Antibacterial activity against vancomycin-sensitive Enterococcus faecium ATCC 19634 assessed as growth inhibition by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL3259723,J Med Chem,2014.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,http://www.openphacts.org/units/Nanomolar,2104390,=,1,1,=,,MIC90,nM,,150.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC90,uM,UO_0000065,,0.15
96251,,,14661737,[],CHEMBL3270265,Antibacterial activity against vancomycin-resistant VanA phenotype of Enterococcus faecium ATCC 51559 assessed as growth inhibition by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL3259723,J Med Chem,2014.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,http://www.openphacts.org/units/Nanomolar,2104390,=,1,1,=,,MIC90,nM,,4000.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC90,uM,UO_0000065,,4.0
96252,,,18272518,[],CHEMBL4059020,Antibacterial activity against vancomycin/methicillin-susceptible Staphylococcus aureus Newman ATCC 5904 after 24 hrs by broth microdilution method,F,,,BAO_0000179,BAO_0000019,assay format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL4052823,J Med Chem,2018.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3032867,=,1,1,=,,MIC90,ug.mL-1,,0.25,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,0.25
96253,,,18272567,[],CHEMBL4059021,Antibacterial activity against healthcare-associated methicillin-resistant/vancomycin-intermediate Staphylococcus aureus Mu50 after 24 hrs by broth microdilution method,F,,,BAO_0000179,BAO_0000019,assay format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL4052823,J Med Chem,2018.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3032867,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,1.0
96254,,,18272601,[],CHEMBL4059024,Antibacterial activity against glycopeptide-resistant Enterococcus faecium Efm-HS-0649 vanA after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL4052823,J Med Chem,2018.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3032867,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,4.0
96255,,,18272625,[],CHEMBL4059025,Antibacterial activity against glycopeptide-resistant Enterococcus faecium Efm-HS-06188 vanA after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL4052823,J Med Chem,2018.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3032867,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,8.0
96256,,,18272649,[],CHEMBL4059026,Antibacterial activity against glycopeptide-resistant Enterococcus faecium Efm-HS-0847 vanM after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL4052823,J Med Chem,2018.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3032867,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,4.0
96257,,,18272673,[],CHEMBL4059027,Antibacterial activity against glycopeptide-resistant Enterococcus faecium Efm-HS-08257 vanM after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL4052823,J Med Chem,2018.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3032867,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,0.12
96258,,,18272697,[],CHEMBL4059028,Antibacterial activity against glycopeptide-resistant Enterococcus faecium Efm-HS-vb01 vanB after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL4052823,J Med Chem,2018.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3032867,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,1.0
96259,,Active,18272706,[],CHEMBL4059031,"Antibacterial activity against methicillin-resistant Staphylococcus aureus USA300 LAC infected in BALB/c mouse assessed as mouse survival rate at 7 mg/kg, ip administered as single dose measured after 10 days relative to control",F,,,BAO_0000375,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL4052823,J Med Chem,2018.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,,3032867,,1,0,,,Activity,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,,,,
96260,,Active,18272710,[],CHEMBL4059032,"Antibacterial activity against healthcare-associated methicillin-resistant/vancomycin-intermediate Staphylococcus aureus Mu50 infected in BALB/c mouse assessed as decrease in liver CFU levels at 7 mg/kg, ip administered twice in 24 hrs interval measured after 5 days",F,,,BAO_0000375,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL4052823,J Med Chem,2018.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,,3032867,,1,0,,,Activity,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,,,,
96261,,,18272716,[],CHEMBL4059033,"Half life in CD1 mouse at 5 mg/kg, iv",A,,,BAO_0002115,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL4052823,J Med Chem,2018.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,http://qudt.org/vocab/unit#Hour,3032867,=,1,1,=,,T1/2,hr,,1.13,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,t1/2,hr,UO_0000032,,1.13
96262,,,18272723,"[{'comments': 'extracted from assay description on may 2023', 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_units': 'mg.kg-1', 'standard_value': '5.0', 'text_value': None, 'type': 'DOSE', 'units': 'mg/kg', 'value': '5.0'}, {'comments': 'extracted from assay description on may 2023', 'relation': None, 'result_flag': 0, 'standard_relation': None, 'standard_text_value': 'INTRAVENOUS', 'standard_type': 'ROUTE', 'standard_units': None, 'standard_value': None, 'text_value': 'INTRAVENOUS', 'type': 'ROUTE', 'units': None, 'value': None}, {'comments': 'extracted from assay description on may 2023', 'relation': None, 'result_flag': 0, 'standard_relation': None, 'standard_text_value': '0 - last', 'standard_type': 'TIME', 'standard_units': None, 'standard_value': None, 'text_value': '0 - last', 'type': 'TIME', 'units': None, 'value': None}]",CHEMBL4059034,"AUClast in CD1 mouse at 5 mg/kg, iv",A,,,BAO_0002120,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,,,CHEMBL4052823,J Med Chem,2018.0,,CHEMBL507870,TELAVANCIN,CHEMBL507870,,0,,3032867,=,1,1,=,,AUC,ng.hr.mL-1,,17143.0,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,AUClast,hr.ng/ml,,,17143.0
