Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
87010,,,16518942,[],CHEMBL3783591,Antibacterial activity against Escherichia coli BL21(DE3) harboring pET plasmid incubated for 12 hrs in presence of 2-deoxystreptidine,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2764717,=,1,0,=,,MIC>90,ug ml-1,,100.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC>90,ug ml-1,UO_0000274,,100.0
87011,,,16518943,[],CHEMBL3783590,Antibacterial activity against Escherichia coli incubated for 12 hrs in presence of 2-deoxystreptidine,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2764717,=,1,0,=,,MIC>90,ug ml-1,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC>90,ug ml-1,UO_0000274,,2.0
87012,,,16518950,[],CHEMBL3783696,Activity of Serratia marcescens ANT(3'')-1i/AAC(6')-2d expressed in Escherichia coli BL21(DE3) cells assessed as ratio of Kcat to Km of ANT(3'')-1i domain catalysed adenylated product by steady state kinetic analysis,B,,,BAO_0000179,BAO_0000219,cell-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,,2764717,=,1,0,=,,Kcat/Km,10'5/s/M,,3.2,CHEMBL612545,,Unchecked,,,,Kcat/Km,10'5/s/M,,,3.2
87013,,,16518953,[],CHEMBL3783599,Activity of Bacillus subtilis N-terminal His-tagged ANT(6) expressed in Escherichia coli BL21(DE3) cells assessed as ratio of Kcat to Km of adenylated product by Michaelis-Menten kinetics,B,,,BAO_0000179,BAO_0000219,cell-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,,2764717,=,1,0,=,,Kcat/Km,10'2/s/M,,9.2,CHEMBL612545,,Unchecked,,,,Kcat/Km,10'2/s/M,,,9.2
87014,,,16518963,[],CHEMBL3783600,Activity of Bacillus subtilis N-terminal His-tagged ANT(6) expressed in Escherichia coli BL21(DE3) cells assessed as adenylated product by Michaelis-Menten kinetics,B,,,BAO_0000481,BAO_0000219,cell-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,,2764717,=,1,0,=,,Kcat,/s,,0.03,CHEMBL612545,,Unchecked,,,,Kcat,/s,,,0.03
87015,,,16518966,[],CHEMBL3783600,Activity of Bacillus subtilis N-terminal His-tagged ANT(6) expressed in Escherichia coli BL21(DE3) cells assessed as adenylated product by Michaelis-Menten kinetics,B,,,BAO_0000477,BAO_0000219,cell-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/Nanomolar,2764717,=,1,1,=,,Km,nM,,38000.0,CHEMBL612545,,Unchecked,,,,Km,10'-5M,UO_0000065,,3.8
87016,,,16518967,[],CHEMBL3783598,Antibacterial activity against Escherichia coli BL21(DE3) expressing ANT(6),F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2764717,>,1,0,>,,MIC>90,ug ml-1,,200.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC>90,ug ml-1,UO_0000274,,200.0
87017,,,16518968,[],CHEMBL3783597,Antibacterial activity against Escherichia coli BL21(DE3),F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2764717,=,1,0,=,,MIC>90,ug ml-1,,5.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC>90,ug ml-1,UO_0000274,,5.0
87018,,,16518969,[],CHEMBL3783596,Antibacterial activity against Escherichia coli,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2764717,=,1,0,=,,MIC>90,ug ml-1,,5.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC>90,ug ml-1,UO_0000274,,5.0
87019,,,16518970,[],CHEMBL3783595,Antibacterial activity against Escherichia coli BL21(DE3) expressing Bacillus subtilis N-terminal His-tagged ANT(6) in presence of streptidine,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2764717,=,1,0,=,,MIC>90,ug ml-1,,10.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC>90,ug ml-1,UO_0000274,,10.0
87020,,,16518971,[],CHEMBL3783594,Antibacterial activity against Escherichia coli BL21(DE3) harboring pET plasmid in streptidine,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2764717,=,1,0,=,,MIC>90,ug ml-1,,5.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC>90,ug ml-1,UO_0000274,,5.0
87021,,,16518972,[],CHEMBL3783593,Antibacterial activity against Escherichia coli in presence of streptidine,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2764717,=,1,0,=,,MIC>90,ug ml-1,,5.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC>90,ug ml-1,UO_0000274,,5.0
87022,,,16518973,[],CHEMBL3783592,Antibacterial activity against Escherichia coli BL21(DE3) expressing Bacillus subtilis N-terminal His-tagged ANT(6) incubated for 12 hrs in presence of 2-deoxystreptidine,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3779814,Medchemcomm,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2764717,=,1,0,=,,MIC>90,ug ml-1,,100.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC>90,ug ml-1,UO_0000274,,100.0
87023,,,16573024,[],CHEMBL3801602,Antimycobacterial activity against multi drug resistant Mycobacterium tuberculosis 234/2005 after 14 days by microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3797190,J Med Chem,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/Micromolar,2775094,=,1,0,=,,MIC>99,uM,,32.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC>99,uM,UO_0000064,,32.0
87024,,,16573038,[],CHEMBL3801603,Antimycobacterial activity against multi drug resistant Mycobacterium tuberculosis 9449/2007 after 14 days by microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3797190,J Med Chem,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/Micromolar,2775094,>,1,0,>,,MIC>99,uM,,32.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC>99,uM,UO_0000064,,32.0
87025,,,16573052,[],CHEMBL3801604,Antimycobacterial activity against multi drug resistant Mycobacterium tuberculosis 8666/2010 after 14 days by microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3797190,J Med Chem,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/Micromolar,2775094,>,1,0,>,,MIC>99,uM,,32.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC>99,uM,UO_0000064,,32.0
87026,,,16573066,[],CHEMBL3801605,Antimycobacterial activity against multi drug resistant Mycobacterium tuberculosis Praha 1 after 14 days by microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3797190,J Med Chem,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/Micromolar,2775094,=,1,0,=,,MIC>99,uM,,16.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC>99,uM,UO_0000064,,16.0
87027,,,16573080,[],CHEMBL3801606,Antimycobacterial activity against multi drug resistant Mycobacterium tuberculosis Praha 4 after 14 days by microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3797190,J Med Chem,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/Micromolar,2775094,>,1,0,>,,MIC>99,uM,,32.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC>99,uM,UO_0000064,,32.0
87028,,,16573094,[],CHEMBL3801607,Antimycobacterial activity against multi drug resistant Mycobacterium tuberculosis Praha 131 after 14 days by microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3797190,J Med Chem,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/Micromolar,2775094,>,1,0,>,,MIC>99,uM,,32.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC>99,uM,UO_0000064,,32.0
87029,,,16606115,[],CHEMBL3813269,Antibacterial activity against multidrug resistant Enterococcus faecium NCTC 7171 (ATCC 19434) assessed as reduction in bacterial growth incubated for 6 to 8 hrs,F,,,BAO_0000188,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3808280,Bioorg Med Chem Lett,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,4.3,0,http://www.openphacts.org/units/Nanomolar,2778641,=,1,1,=,,EC50,nM,,50000.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,EC50,uM,UO_0000065,,50.0
87030,,,16606145,[],CHEMBL3813270,Antibacterial activity against multidrug resistant Staphylococcus aureus subsp. aureus Seattle 1945 (ATCC 25923) assessed as reduction in bacterial growth incubated for 6 to 8 hrs,F,,,BAO_0000188,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3808280,Bioorg Med Chem Lett,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,5.44,0,http://www.openphacts.org/units/Nanomolar,2778641,=,1,1,=,,EC50,nM,,3600.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,EC50,uM,UO_0000065,,3.6
87031,,,16606175,[],CHEMBL3813271,Antibacterial activity against methicillin resistant Staphylococcus aureus subsp. aureus HPV107 (ATCC BAA-44) assessed as reduction in bacterial growth incubated for 6 to 8 hrs,F,,,BAO_0000188,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3808280,Bioorg Med Chem Lett,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/Nanomolar,2778641,>,1,1,>,,EC50,nM,,100000.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,EC50,uM,UO_0000065,,100.0
87032,,,16606306,[],CHEMBL3813406,Antibacterial activity against multidrug resistant Klebsiella pneumoniae subsp. pneumoniae NCTC 9633 (ATCC 13883) assessed as reduction in bacterial growth incubated for 6 to 8 hrs,F,,,BAO_0000188,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL3808280,Bioorg Med Chem Lett,2016.0,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,5.47,0,http://www.openphacts.org/units/Nanomolar,2778641,=,1,1,=,,EC50,nM,,3400.0,CHEMBL613207,Klebsiella pneumoniae subsp. pneumoniae,Klebsiella pneumoniae subsp. pneumoniae,72407.0,,,EC50,uM,UO_0000065,,3.4
