Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
187010,,,18388865,[],CHEMBL4147321,Antifungal activity against Aspergillus flavus ATCC 204304 by CLSI two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4145497,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3052118,=,1,1,=,,MIC,nM,,840000.0,CHEMBL614955,Aspergillus flavus,Aspergillus flavus,5059.0,,,MIC,umol/ml,UO_0000065,,0.84
187011,,,18388906,[],CHEMBL4147322,Antifungal activity against Saccharomyces cerevisiae ATCC 9763 by CLSI two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4145497,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3052118,=,1,1,=,,MIC,nM,,50000.0,CHEMBL361,Saccharomyces cerevisiae,Saccharomyces cerevisiae,4932.0,,,MIC,umol/ml,UO_0000065,,0.05
187012,,,18388947,[],CHEMBL4147323,Antifungal activity against Candida parapsilosis ATCC 22019 by CLSI two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4145497,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3052118,=,1,1,=,,MIC,nM,,7000.0,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,,MIC,umol/ml,UO_0000065,,0.007
187013,,,18388968,[],CHEMBL4147324,Antifungal activity against drug-resistant Candida albicans by CLSI two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4145497,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3052118,=,1,1,=,,MIC,nM,,10000.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,umol/ml,UO_0000065,,0.01
187014,,,18388989,[],CHEMBL4147325,Antifungal activity against drug-resistant Candida tropicalis by CLSI two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4145497,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3052118,=,1,1,=,,MIC,nM,,30000.0,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,MIC,umol/ml,UO_0000065,,0.03
187015,,,18389010,[],CHEMBL4147326,Antifungal activity against drug-resistant Aspergillus fumigatus by CLSI two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4145497,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3052118,=,1,1,=,,MIC,nM,,840000.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,MIC,umol/ml,UO_0000065,,0.84
187016,,,18403692,[],CHEMBL4150602,Antifungal activity against FLC resistant Candida albicans 0304103 after 48 hrs by checkerboard microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4145634,J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3054629,>,1,1,>,,MIC50,ug.mL-1,,64.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC50,ug ml-1,UO_0000274,,64.0
187017,,,18403750,[],CHEMBL4150605,Antifungal activity against FLC resistant Candida albicans 100 after 48 hrs by checkerboard microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4145634,J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3054629,>,1,1,>,,MIC50,ug.mL-1,,64.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC50,ug ml-1,UO_0000274,,64.0
187018,,,18403808,[],CHEMBL4150608,Antifungal activity against FLC resistant Candida albicans 0710922 after 48 hrs by checkerboard microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4145634,J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3054629,>,1,1,>,,MIC50,ug.mL-1,,64.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC50,ug ml-1,UO_0000274,,64.0
187019,,Not Active,18403905,[],CHEMBL4150616,Antifungal activity against FLC resistant Candida albicans 0304103 at 1 ug/ml up to 24 hrs by checkerboard microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4145634,J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,3054629,,1,0,,,Activity,,,,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,Activity,,,,
187020,,,18403975,[],CHEMBL4150640,"In vivo antifungal activity against FLC resistant Candida albicans 0304103 infected in ICR mouse assessed as mouse survival at 1 mg/kg, ip qd up to 20 days (Rvb = 4.5 day)",F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4145634,J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Day,3054629,=,1,0,=,,MST,day,,7.5,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,MST,day,UO_0000033,,7.5
187021,,,18414489,[],CHEMBL4152758,Antifungal activity against Candida albicans ATCC 18804 after 48 hrs by microbroth dilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152194,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3056199,=,1,1,=,,MIC,nM,,1600.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,uM,UO_0000065,,1.6
187022,,,18414510,[],CHEMBL4152759,Antifungal activity against Candida krusei ATCC 20298 after 48 hrs by microbroth dilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152194,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3056199,=,1,1,=,,MIC,nM,,104400.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,uM,UO_0000065,,104.4
187023,,,18414531,[],CHEMBL4152760,Antifungal activity against Candida parapsilosis ATCC 22019 after 48 hrs by microbroth dilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152194,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3056199,=,1,1,=,,MIC,nM,,3200.0,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,,MIC,uM,UO_0000065,,3.2
187024,,,18414552,[],CHEMBL4152761,Antifungal activity against Candida tropicalis ATCC 750 after 48 hrs by microbroth dilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152194,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3056199,=,1,1,=,,MIC,nM,,6500.0,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,MIC,uM,UO_0000065,,6.5
187025,,,18414573,[],CHEMBL4152762,Antifungal activity against Cryptococcus gattii ATCC 32608 after 72 hrs by microbroth dilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152194,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3056199,=,1,1,=,,MIC,nM,,12700.0,CHEMBL615035,Cryptococcus gattii,Cryptococcus bacillisporus,552467.0,,,MIC,uM,UO_0000065,,12.7
187026,,,18414594,[],CHEMBL4152763,Antifungal activity against Cryptococcus neoformans ATCC 24067 after 72 hrs by microbroth dilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152194,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3056199,=,1,1,=,,MIC,nM,,6200.0,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,,MIC,uM,UO_0000065,,6.2
187027,,Not Determined,18414615,[],CHEMBL4152764,Antifungal activity against Paracoccidioides brasiliensis Pb18 after 7 days by microbroth dilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152194,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,3056199,,1,0,,,MIC,,,,CHEMBL4296588,Paracoccidioides brasiliensis,Paracoccidioides brasiliensis,121759.0,,,MIC,,,,
187028,,,18414627,[],CHEMBL4152765,Cytotoxicity against human HEK293 cells after 72 hrs by MTT assay,A,,,BAO_0000190,BAO_0000219,cell-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4152194,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3056199,>,1,1,>,,IC50,nM,,250000.0,CHEMBL614818,Homo sapiens,HEK293,9606.0,,,IC50,uM,UO_0000065,,250.0
187029,,,18414636,[],CHEMBL4152766,Cytotoxicity against human HEK293 cells assessed as cell viability at 250 uM after 72 hrs by MTT assay relative to control,A,,,BAO_0001103,BAO_0000219,cell-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152194,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,3056199,=,1,0,=,,Activity,%,,99.21,CHEMBL614818,Homo sapiens,HEK293,9606.0,,,Activity,%,UO_0000187,,99.21
187030,,,18426783,[],CHEMBL4154945,Antifungal activity against Cryptococcus neoformans ATCC 32719 measured after 24 hrs,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152260,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3058112,=,1,1,=,,MIC,nM,,100000.0,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,,MIC,mmol/L,UO_0000065,,0.1
187031,,,18426799,[],CHEMBL4154946,Antifungal activity against Candida albicans ATCC 76615 measured after 24 hrs,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152260,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3058112,=,1,1,=,,MIC,nM,,200000.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,mmol/L,UO_0000065,,0.2
187032,,,18426803,[],CHEMBL4154947,Antifungal activity against Candida albicans ATCC 76615 measured after 48 hrs by two-dimensional broth microdilution checkboard method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152260,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3058112,=,1,1,=,,MIC,nM,,104000.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,mmol/L,UO_0000065,,0.104
187033,,,18426806,[],CHEMBL4154948,Antifungal activity against Aspergillus flavus ATCC 16870 measured after 48 hrs by two-dimensional broth microdilution checkboard method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152260,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3058112,=,1,1,=,,MIC,nM,,104000.0,CHEMBL614955,Aspergillus flavus,Aspergillus flavus,5059.0,,,MIC,mmol/L,UO_0000065,,0.104
187034,,,18426809,[],CHEMBL4154949,Antifungal activity against Aspergillus fumigatus GIMCC 3.19 measured after 48 hrs by two-dimensional broth microdilution checkboard method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152260,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3058112,=,1,1,=,,MIC,nM,,209000.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,MIC,mmol/L,UO_0000065,,0.209
187035,,,18426844,[],CHEMBL4154943,Antifungal activity against Aspergillus fumigatus GIMCC 3.19 measured after 24 hrs,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152260,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3058112,=,1,1,=,,MIC,nM,,50000.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,MIC,mmol/L,UO_0000065,,0.05
187036,,,18426860,[],CHEMBL4154944,Antifungal activity against Aspergillus flavus ATCC 16870 measured after 24 hrs,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152260,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3058112,=,1,1,=,,MIC,nM,,100000.0,CHEMBL614955,Aspergillus flavus,Aspergillus flavus,5059.0,,,MIC,mmol/L,UO_0000065,,0.1
187037,,,18426896,[],CHEMBL4154950,Antifungal activity against Cryptococcus neoformans ATCC 32719 measured after 48 hrs by two-dimensional broth microdilution checkboard method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152260,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3058112,=,1,1,=,,MIC,nM,,104000.0,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,,MIC,mmol/L,UO_0000065,,0.104
187038,,,18428300,[],CHEMBL4155168,Antimicrobial activity against Candida albicans after 18 to 20 hrs by micro broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152270,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3058341,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,1.0
187039,,,18432251,[],CHEMBL4155878,Antifungal activity against Candida albicans MTCC 227 after 48 hrs by serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152299,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3059048,=,1,1,=,,MIC,nM,,10200.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,umol/ml,UO_0000065,,0.0102
187040,,,18432273,[],CHEMBL4155879,Antifungal activity against Aspergillus niger MTCC 8189 after 120 hrs by serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152299,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/Nanomolar,3059048,=,1,1,=,,MIC,nM,,5100.0,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,,MIC,umol/ml,UO_0000065,,0.0051
187041,,,18434636,[],CHEMBL4156147,Antifungal activity against Candida albicans MTCC 3958 after 48 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152315,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3059514,=,1,1,=,,MIC90,ug.mL-1,,16.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC90,ug ml-1,UO_0000274,,16.0
187042,,,18434657,[],CHEMBL4156146,Antifungal activity against Aspergillus niger MTCC 9933 assessed as zone of growth inhibition after 48 hrs,F,,,BAO_0003039,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152315,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Millimeter,3059514,=,1,1,=,,IZ,mm,,18.0,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,,IZ,mm,UO_0000016,,18.0
187043,,,18434675,[],CHEMBL4156145,Antifungal activity against Candida albicans MTCC 3958 assessed as zone of growth inhibition after 48 hrs,F,,,BAO_0003039,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152315,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Millimeter,3059514,=,1,1,=,,IZ,mm,,19.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,IZ,mm,UO_0000016,,19.0
187044,,,18434697,[],CHEMBL4156148,Antifungal activity against Aspergillus niger MTCC 9933 after 72 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4152315,Eur J Med Chem,2018.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3059514,=,1,1,=,,MIC90,ug.mL-1,,8.0,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,,MIC90,ug ml-1,UO_0000274,,8.0
187045,,,18450114,[],CHEMBL4178230,Antimicrobial activity against Candida albicans ATCC 90028 by microdilution plate based method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4177532,J Nat Prod,2017.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3061864,=,1,1,=,,MIC,ug.mL-1,,0.3,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,0.5,0.3
187046,,,18450117,[],CHEMBL4178232,Antimicrobial activity against Cryptococcus neoformans ATCC 208821 by microdilution plate based method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4177532,J Nat Prod,2017.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3061864,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,,MIC,ug ml-1,UO_0000274,,8.0
