Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
11014,,,2680938,[],CHEMBL1060584,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate B111 harboring DNA gyrase A S83Y mutation by disk diffusion method in presence of plasmid mediated quinolone-resistant gene qnrA and qnrS,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11015,,,2680939,[],CHEMBL1060585,Antimicrobial activity against Salmonella enterica Serovar Typhi isolate E86 harboring DNA gyrase A S83F mutation by disk diffusion method in presence of plasmid mediated quinolone-resistant gene qnrA and qnrS,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11016,,,2680940,[],CHEMBL1060586,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate A102 harboring DNA gyrase A S83Y mutation by disk diffusion method in presence of plasmid mediated quinolone-resistant gene qnrA and qnrS,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11017,,,2680941,[],CHEMBL1060587,Antimicrobial activity against Salmonella enterica Serovar Typhi isolate C152 harboring DNA gyrase A S83Y mutation by disk diffusion method in presence of plasmid mediated quinolone-resistant gene qnrA and qnrS,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11018,,,2680942,[],CHEMBL1060602,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate CT118 harboring DNA gyrase A S83F mutation by disk diffusion method in presence of plasmid mediated quinolone-resistant gene qnrA and qnrS,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11019,,,2680943,[],CHEMBL1060603,Antimicrobial activity against Salmonella enterica Serovar Typhi isolate CT142 harboring DNA gyrase A S83F mutation by disk diffusion method in presence of plasmid mediated quinolone-resistant gene qnrA and qnrS,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11020,,,2680944,[],CHEMBL1060604,Antimicrobial activity against Salmonella enterica Serovar Typhi isolate CT144 harboring DNA gyrase A D87G mutation by disk diffusion method in presence of plasmid mediated quinolone-resistant gene qnrA and qnrS,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11021,,,2680945,[],CHEMBL1060607,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate DT2 harboring DNA gyrase A S83F mutation by disk diffusion method in presence of plasmid mediated quinolone-resistant gene qnrA and qnrS,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11022,,,2680946,[],CHEMBL1060608,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate DT3 harboring DNA gyrase A S83F mutation by disk diffusion method in presence of plasmid mediated quinolone-resistant gene qnrA and qnrS,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11023,,,2680947,[],CHEMBL1060609,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate DT9 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11024,,,2680948,[],CHEMBL1060610,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate DT15 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11025,,,2680949,[],CHEMBL1060611,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate DT18 harboring DNA gyrase A S83F and D87G mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11026,,,2680950,[],CHEMBL1060612,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate DT37 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11027,,,2680951,[],CHEMBL1061475,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate DT40 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11028,,,2680952,[],CHEMBL1061476,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate DT42 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11029,,,2680953,[],CHEMBL1061478,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate DT48 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11030,,,2680954,[],CHEMBL1061479,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate DT49 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11031,,,2680955,[],CHEMBL1061480,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate DT54 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11032,,,2680956,[],CHEMBL1061481,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate DT60 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11033,,,2680957,[],CHEMBL1061482,Antimicrobial activity against Salmonella enterica Serovar Typhi isolate AG3 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11034,,,2680958,[],CHEMBL1061483,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate AG5 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11035,,,2680959,[],CHEMBL1061484,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate AG6 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11036,,,2680960,[],CHEMBL1061485,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate AG7 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
11037,,,2680961,[],CHEMBL1061486,Antimicrobial activity against multidrug-resistant Salmonella enterica Serovar Typhi isolate AG8 harboring DNA gyrase A S83F mutation by disk diffusion method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL1152457,Antimicrob Agents Chemother,2007.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,823679,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,256.0
