Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
82010,,,5231044,[],CHEMBL1677927,"Bactericidal activity against 13 hrs peripheral compartment culture samples of Staphylococcus aureus RN4220 in two-compartment pharmacokinetic/pharmacodynamic model assessed as effect on bacterial count at 600 mg, bid administered as 0.5 hr infusion",F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,1332125,=,1,0,=,,log10CFU/ml,,,-0.22,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10CFU/ml,,,,-0.22
82011,,,5231045,[],CHEMBL1677926,"Bactericidal activity against 12.5 hrs peripheral compartment culture samples of Staphylococcus aureus RN4220 in two-compartment pharmacokinetic/pharmacodynamic model assessed as effect on bacterial count at 600 mg, bid administered as 0.5 hr infusion",F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,1332125,=,1,0,=,,log10CFU/ml,,,-0.26,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10CFU/ml,,,,-0.26
82012,,,5231046,[],CHEMBL1677925,"Bactericidal activity against 12 hrs peripheral compartment culture samples of Staphylococcus aureus RN4220 in two-compartment pharmacokinetic/pharmacodynamic model assessed as effect on bacterial count at 600 mg, bid administered as 0.5 hr infusion",F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,1332125,=,1,0,=,,log10CFU/ml,,,-0.15,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10CFU/ml,,,,-0.15
82013,,,5231047,[],CHEMBL1677755,"Bactericidal activity against 2 hrs peripheral compartment culture samples of Staphylococcus aureus RN4220 in two-compartment pharmacokinetic/pharmacodynamic model assessed as effect on bacterial count at 600 mg, bid administered as 0.5 hr infusion",F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,1332125,=,1,0,=,,log10CFU/ml,,,-0.26,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10CFU/ml,,,,-0.26
82014,,,5231048,[],CHEMBL1677754,"Bactericidal activity against 1 hr peripheral compartment culture samples of Staphylococcus aureus RN4220 in two-compartment pharmacokinetic/pharmacodynamic model assessed as effect on bacterial count at 600 mg, bid administered as 0.5 hr infusion",F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,1332125,=,1,0,=,,log10CFU/ml,,,-0.07,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10CFU/ml,,,,-0.07
82015,,,5231049,[],CHEMBL1677753,"Bactericidal activity against 0.5 hrs peripheral compartment culture samples of Staphylococcus aureus RN4220 in two-compartment pharmacokinetic/pharmacodynamic model assessed as effect on bacterial count at 600 mg, bid administered as 0.5 hr infusion",F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,1332125,=,1,0,=,,log10CFU/ml,,,-0.04,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10CFU/ml,,,,-0.04
82016,,,5231050,[],CHEMBL1677749,Antibacterial activity against Enterococcus faecalis Ef1497 MutM3 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332125,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,16.0
82017,,,5231051,[],CHEMBL1677748,Antibacterial activity against Enterococcus faecalis Ef1497 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332125,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,2.0
82018,,,5231052,[],CHEMBL1677750,Antibacterial activity against Staphylococcus aureus RN4220 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332125,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
82019,,,5231053,[],CHEMBL1677752,Antibacterial activity against Enterococcus faecalis ATCC 29212 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332125,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,2.0
82020,,,5231054,[],CHEMBL1677751,Antibacterial activity against Staphylococcus aureus RN4220 MutS2 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332125,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
82021,,,5231055,[],CHEMBL1678187,"Volume of distribution at steady state in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hr infusion over 24 hrs",A,,,BAO_0003041,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Liter,1332125,=,1,0,=,,Vdss,l,,89.3,CHEMBL612558,,ADMET,,,,Vdss,l,UO_0000099,,89.3
82022,,,5231056,[],CHEMBL1677744,"Volume of distribution at steady state in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hrs infusion",A,,,BAO_0003041,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Liter,1332125,=,1,0,=,,Vdss,l,,103.9,CHEMBL612558,,ADMET,,,,Vdss,l,UO_0000099,,103.9
82023,,,5231057,[],CHEMBL1678184,"Apparent volume of distribution in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hr infusion over 24 hrs",A,,,BAO_0003040,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Liter,1332125,=,1,0,=,,Vd,l,,102.2,CHEMBL612558,,ADMET,,,,Vd,l,UO_0000099,,102.2
82024,,,5231058,[],CHEMBL1678181,"Total clearance in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hr infusion over 24 hrs",A,,,BAO_0002759,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,1332125,=,1,0,=,,CL,L/hr,,13.7,CHEMBL612558,,ADMET,,,,CL,L/hr,,,13.7
82025,,,5231059,[],CHEMBL1677741,"Apparent volume of distribution in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hrs infusion",A,,,BAO_0003040,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Liter,1332125,=,1,0,=,,Vd,l,,124.5,CHEMBL612558,,ADMET,,,,Vd,l,UO_0000099,,124.5
82026,,,5231060,[],CHEMBL1677738,"Total clearance in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hrs infusion",A,,,BAO_0002759,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,1332125,=,1,0,=,,CL,L/hr,,17.2,CHEMBL612558,,ADMET,,,,CL,L/hr,,,17.2
82027,,,5231061,[],CHEMBL1677747,"AUC in healthy human at 600 mg, iv, bid administered as 0.5 hr infusion",A,,,BAO_0002120,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,1332125,=,1,1,=,,AUC,ng.hr.mL-1,,88100.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,AUC,hr.microg/ml,,,88.1
82028,,,5231062,"[{'comments': 'extracted from assay description on may 2023', 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_units': 'mg', 'standard_value': '800.0', 'text_value': None, 'type': 'DOSE', 'units': 'mg', 'value': '800.0'}, {'comments': 'extracted from assay description on may 2023', 'relation': '<=', 'result_flag': 0, 'standard_relation': '<=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'TIME', 'units': 'hr', 'value': '24.0'}]",CHEMBL1678178,"AUC in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hr infusion over 24 hrs",A,,,BAO_0002120,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,1332125,=,1,1,=,,AUC,ng.hr.mL-1,,47700.0,CHEMBL612558,,ADMET,,,,AUC,hr.microg/ml,,,47.7
82029,,,5231063,[],CHEMBL1677735,"AUC in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hrs infusion",A,,,BAO_0002120,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,1332125,=,1,1,=,,AUC,ng.hr.mL-1,,38200.0,CHEMBL612558,,ADMET,,,,AUC,hr.microg/ml,,,38.2
82030,,,5231064,[],CHEMBL1678175,"Mean residence time in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hr infusion over 24 hrs",A,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Hour,1332125,=,1,1,=,,MRT,hr,,6.81,CHEMBL612558,,ADMET,,,,MRT,hr,UO_0000032,,6.81
82031,,,5231065,[],CHEMBL1677732,"Mean residence time in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hrs infusion",A,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Hour,1332125,=,1,1,=,,MRT,hr,,6.55,CHEMBL612558,,ADMET,,,,MRT,hr,UO_0000032,,6.55
82032,,,5231066,[],CHEMBL1677746,"Elimination half-life in healthy human at 600 mg, iv, bid administered as 0.5 hr infusion",A,,,BAO_0002115,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Hour,1332125,=,1,1,=,,T1/2,hr,,5.1,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,beta t1/2,hr,UO_0000032,,5.1
82033,,,5231067,[],CHEMBL1678172,"Terminal half-life in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hr infusion over 24 hrs",A,,,BAO_0002115,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Hour,1332125,=,1,1,=,,T1/2,hr,,5.2,CHEMBL612558,,ADMET,,,,beta t1/2,hr,UO_0000032,,5.2
82034,,,5231068,[],CHEMBL1677729,"Terminal half-life in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hrs infusion",A,,,BAO_0002115,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Hour,1332125,=,1,1,=,,T1/2,hr,,5.01,CHEMBL612558,,ADMET,,,,beta t1/2,hr,UO_0000032,,5.01
82035,,,5231069,[],CHEMBL1678000,"Tmax in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hr infusion over 24 hrs",A,,,BAO_0003037,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Hour,1332125,=,1,1,=,,Tmax,hr,,0.5,CHEMBL612558,,ADMET,,,,Tmax,hr,UO_0000032,,0.5
82036,,,5231070,[],CHEMBL1677723,"Tmax in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hrs infusion",A,,,BAO_0003037,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Hour,1332125,=,1,1,=,,Tmax,hr,,0.5,CHEMBL612558,,ADMET,,,,Tmax,hr,UO_0000032,,0.5
82037,,standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW,5231071,"[{'comments': 'extracted from assay description on may 2023', 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_units': 'mg', 'standard_value': '600.0', 'text_value': None, 'type': 'DOSE', 'units': 'mg', 'value': '600.0'}, {'comments': 'extracted from assay description on may 2023', 'relation': None, 'result_flag': 0, 'standard_relation': None, 'standard_text_value': 'INTRAVENOUS', 'standard_type': 'ROUTE', 'standard_units': None, 'standard_value': None, 'text_value': 'INTRAVENOUS', 'type': 'ROUTE', 'units': None, 'value': None}]",CHEMBL1677745,"Cmax in healthy human at 600 mg, iv, bid administered as 0.5 hr infusion",A,,,BAO_0002119,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/Nanomolar,1332125,=,1,1,=,,Cmax,nM,,41796.35,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Cmax,ug ml-1,UO_0000065,,14.1
82038,,standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW,5231072,"[{'comments': 'extracted from assay description on may 2023', 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_units': 'mg', 'standard_value': '800.0', 'text_value': None, 'type': 'DOSE', 'units': 'mg', 'value': '800.0'}]",CHEMBL1677997,"Cmax in two-compartment pharmacokinetic/pharmacodynamic model at 800 mg, bid administered as 0.5 hr infusion over 24 hrs",A,,,BAO_0002119,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1671683,Antimicrob Agents Chemother,2010.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/Nanomolar,1332125,=,1,1,=,,Cmax,nM,,57803.47,CHEMBL612558,,ADMET,,,,Cmax,ug ml-1,UO_0000065,,19.5
