Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
162010,,,5311210,[],CHEMBL1694309,Antimicrobial activity against Staphylococcus aureus clone 4-4 harboring staphylococcal cassette chromosome mec element type 2 assessed as percent susceptible isolates by kirby-bauer method,F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687786,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://qudt.org/vocab/unit#Percent,1337929,=,1,0,=,,Activity,%,,0.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,%,UO_0000187,,0.0
162011,,,5311211,[],CHEMBL1694310,Antimicrobial activity against Staphylococcus aureus clone 4-4 harboring staphylococcal cassette chromosome mec element type 4 assessed as percent susceptible isolates by kirby-bauer method,F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687786,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://qudt.org/vocab/unit#Percent,1337929,=,1,0,=,,Activity,%,,0.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,%,UO_0000187,,0.0
162012,,,5311212,[],CHEMBL1694311,Antimicrobial activity against Staphylococcus aureus clone 4-4 harboring staphylococcal cassette chromosome mec element type 5 assessed as percent susceptible isolates by kirby-bauer method,F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687786,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://qudt.org/vocab/unit#Percent,1337929,=,1,0,=,,Activity,%,,0.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,%,UO_0000187,,0.0
162013,,,5311213,[],CHEMBL1694312,Antimicrobial activity against Staphylococcus aureus clone 4-4 harboring staphylococcal cassette chromosome mec element type U3 assessed as percent susceptible isolates by kirby-bauer method,F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687786,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://qudt.org/vocab/unit#Percent,1337929,=,1,0,=,,Activity,%,,0.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,%,UO_0000187,,0.0
162014,,,5311214,[],CHEMBL1694313,Antimicrobial activity against Staphylococcus aureus clone 2-2 harboring staphylococcal cassette chromosome mec element type 6 assessed as percent susceptible isolates by kirby-bauer method,F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687786,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://qudt.org/vocab/unit#Percent,1337929,=,1,0,=,,Activity,%,,0.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,%,UO_0000187,,0.0
162015,,,5311352,[],CHEMBL1694457,Antimicrobial activity against multidrug-resistant Neisseria gonorrhoeae isolates harboring mosaic penicillin-binding protein 2 penA by Etest,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687789,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337946,=,1,1,=,,MIC,ug.mL-1,,0.023,CHEMBL614430,Neisseria gonorrhoeae,Neisseria gonorrhoeae,485.0,,,MIC,mg/L,UO_0000274,,0.023
162016,,,5311353,[],CHEMBL1694458,Antimicrobial activity against Neisseria gonorrhoeae isolates harboring non-mosaic penicillin-binding protein 2 penA by Etest,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687789,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337946,=,1,1,=,,MIC,ug.mL-1,,0.002,CHEMBL614430,Neisseria gonorrhoeae,Neisseria gonorrhoeae,485.0,,,MIC,mg/L,UO_0000274,,0.002
162017,,,5311354,[],CHEMBL1694462,Antimicrobial activity against multidrug-resistant Neisseria gonorrhoeae isolates by Etest,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687789,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337946,=,1,1,=,,MIC,ug.mL-1,,0.002,CHEMBL614430,Neisseria gonorrhoeae,Neisseria gonorrhoeae,485.0,,,MIC,mg/L,UO_0000274,,0.002
162018,,,5311389,[],CHEMBL1694463,Antimicrobial activity against verocytotoxin-producing Escherichia coli isolate O157 obtained from human assessed as percentage of resistant isolates by disk diffusion method,F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687790,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://qudt.org/vocab/unit#Percent,1337953,=,1,0,=,,Activity,%,,0.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,0.0
162019,,,5311390,[],CHEMBL1694464,Antimicrobial activity against verocytotoxin-producing Escherichia coli isolate O157 obtained from animals and food assessed as percentage of resistant isolates by disk diffusion method,F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687790,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://qudt.org/vocab/unit#Percent,1337953,=,1,0,=,,Activity,%,,0.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,0.0
162020,,,5311391,[],CHEMBL1695785,Antimicrobial activity against eaeA positive verocytotoxin-producing non-O157 Escherichia coli isolates obtained from human assessed as percentage of resistant isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687790,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://qudt.org/vocab/unit#Percent,1337953,=,1,0,=,,Activity,%,,0.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,0.0
162021,,,5311392,[],CHEMBL1695786,Antimicrobial activity against eaeA negative verocytotoxin-producing non-O157 Escherichia coli isolates obtained from human assessed as percentage of resistant isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687790,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://qudt.org/vocab/unit#Percent,1337953,=,1,0,=,,Activity,%,,0.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,0.0
162022,,,5314140,[],CHEMBL1690796,Antimicrobial activity against methicillin-resistant and tetracycline-sensitive Staphylococcus aureus COLn,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687797,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338138,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,256.0
162023,,,5314141,[],CHEMBL1690797,"Antimicrobial activity against methicillin-, tetracycline-susceptible and chromosomal mecA deficient Staphylococcus aureus COLnex",F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687797,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338138,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,4.0
162024,,,5314142,[],CHEMBL1690798,"Antimicrobial activity against beta-lactam-resistant and chromosomal mecA deficient Staphylococcus aureus CRB harboring PBP4 E183A F241R, GdpP N182K and AcrB I960V mutant genes selected after 21 days of serial passage in ceftobiprole",F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1687797,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338138,=,1,1,=,,MIC,ug.mL-1,,256.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,256.0
162025,,drug-induced liver injury reported,5317190,[],CHEMBL1697778,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in humans",A,,,BAO_0000179,BAO_0000221,tissue-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697731,Chem Res Toxicol,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1340936,,1,0,,,Hepatotoxicity,,,,CHEMBL1697861,,Hepatotoxicity,,,,Hepatotoxicity,,,,
162026,,drug-induced liver injury reported,5318141,[],CHEMBL1697779,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in rodents",A,,,BAO_0000179,BAO_0000221,tissue-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697731,Chem Res Toxicol,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1340936,,1,0,,,Hepatotoxicity,,,,CHEMBL1697861,,Hepatotoxicity,,,,Hepatotoxicity,,,,
162027,,drug-induced liver injury reported,5319092,[],CHEMBL1697780,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in non-rodents",A,,,BAO_0000179,BAO_0000221,tissue-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697731,Chem Res Toxicol,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1340936,,1,0,,,Hepatotoxicity,,,,CHEMBL1697861,,Hepatotoxicity,,,,Hepatotoxicity,,,,
162028,,Inactive,5319944,[],CHEMBL1697797,"FDA HLAED, liver enzyme composite activity",A,,,BAO_0000179,BAO_0000221,tissue-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1341950,,1,0,,,Composite Activity - Score,,,,CHEMBL1697861,,Hepatotoxicity,,,,Composite Activity - Score,,,,
162029,,,5319945,[],CHEMBL1697797,"FDA HLAED, liver enzyme composite activity",A,,,BAO_0000179,BAO_0000221,tissue-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1341950,=,1,0,=,,Composite Activity - Active,,,0.0,CHEMBL1697861,,Hepatotoxicity,,,,Composite Activity - Active,,,,0.0
162030,,,5319946,[],CHEMBL1697797,"FDA HLAED, liver enzyme composite activity",A,,,BAO_0000179,BAO_0000221,tissue-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1341950,=,1,0,=,,Composite Activity - Marginal,,,3.0,CHEMBL1697861,,Hepatotoxicity,,,,Composite Activity - Marginal,,,,3.0
162031,,Marginally Active,5319947,[],CHEMBL1697798,"FDA HLAED, alkaline phosphatase increase",A,,,BAO_0000179,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1341950,,1,0,,,Alkaline Phosphatase Increase - Activity Score,,,,CHEMBL1697861,,Hepatotoxicity,,,,Alkaline Phosphatase Increase - Activity Score,,,,
162032,,,5319948,[],CHEMBL1697798,"FDA HLAED, alkaline phosphatase increase",A,,,BAO_0000179,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1341950,=,1,0,=,,Alkaline Phosphatase Increase - Index Value,,,3.4,CHEMBL1697861,,Hepatotoxicity,,,,Alkaline Phosphatase Increase - Index Value,,,,3.4
162033,,,5319949,[],CHEMBL1697798,"FDA HLAED, alkaline phosphatase increase",A,,,BAO_0000179,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1341950,>=,1,0,>=,,Alkaline Phosphatase Increase - Number of Reports,,,4.0,CHEMBL1697861,,Hepatotoxicity,,,,Alkaline Phosphatase Increase - Number of Reports,,,,4.0
162034,,Marginally Active,5319950,[],CHEMBL1697799,"FDA HLAED, serum glutamic oxaloacetic transaminase (SGOT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1341950,,1,0,,,SGOT Increase - Activity Score,,,,CHEMBL1697861,,Hepatotoxicity,,,,SGOT Increase - Activity Score,,,,
162035,,,5319951,[],CHEMBL1697799,"FDA HLAED, serum glutamic oxaloacetic transaminase (SGOT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1341950,=,1,0,=,,SGOT Increase - Index Value,,,3.8,CHEMBL1697861,,Hepatotoxicity,,,,SGOT Increase - Index Value,,,,3.8
162036,,,5319952,[],CHEMBL1697799,"FDA HLAED, serum glutamic oxaloacetic transaminase (SGOT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1341950,>=,1,0,>=,,SGOT Increase - Number of Reports,,,4.0,CHEMBL1697861,,Hepatotoxicity,,,,SGOT Increase - Number of Reports,,,,4.0
162037,,Marginally Active,5319953,[],CHEMBL1697800,"FDA HLAED, serum glutamic pyruvic transaminase (SGPT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1341950,,1,0,,,SGPT Increase - Activity Score,,,,CHEMBL1697861,,Hepatotoxicity,,,,SGPT Increase - Activity Score,,,,
162038,,,5319954,[],CHEMBL1697800,"FDA HLAED, serum glutamic pyruvic transaminase (SGPT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1341950,=,1,0,=,,SGPT Increase - Index Value,,,3.8,CHEMBL1697861,,Hepatotoxicity,,,,SGPT Increase - Index Value,,,,3.8
162039,,,5319955,[],CHEMBL1697800,"FDA HLAED, serum glutamic pyruvic transaminase (SGPT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,1341950,>=,1,0,>=,,SGPT Increase - Number of Reports,,,4.0,CHEMBL1697861,,Hepatotoxicity,,,,SGPT Increase - Number of Reports,,,,4.0
