Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
113010,,,5151217,[],CHEMBL1655924,Antimicrobial activity against Mycobacterium abscessus isolate MC1448 at day 9 preincubated with 0.1 ug/ml for 3 days by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,MIC,ug ml-1,UO_0000274,,32.0
113011,,,5151218,[],CHEMBL1655925,Antimicrobial activity against Mycobacterium abscessus isolate MC879-2 at day 14 preincubated with 0.1 ug/ml for 3 days by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,MIC,ug ml-1,UO_0000274,,32.0
113012,,,5151219,[],CHEMBL1655926,Antimicrobial activity against Mycobacterium abscessus isolate MC1448 at day 14 preincubated with 0.1 ug/ml for 3 days by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,MIC,ug ml-1,UO_0000274,,32.0
113013,,,5151238,[],CHEMBL1655927,Antimicrobial activity against Mycobacterium abscessus isolate MC879 on day 4 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,<=,1,1,<=,,MIC,ug.mL-1,,2.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,MIC,ug ml-1,UO_0000274,,2.0
113014,,,5151239,[],CHEMBL1655928,Antimicrobial activity against Mycobacterium abscessus isolate MC958 on day 4 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,<=,1,1,<=,,MIC,ug.mL-1,,2.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,MIC,ug ml-1,UO_0000274,,2.0
113015,,,5151240,[],CHEMBL1655930,Antimicrobial activity against Mycobacterium abscessus isolate MC879 on day 10 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,MIC,ug ml-1,UO_0000274,,32.0
113016,,,5151241,[],CHEMBL1655931,Antimicrobial activity against Mycobacterium abscessus isolate MC958 on day 10 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,MIC,ug ml-1,UO_0000274,,32.0
113017,,,5151242,[],CHEMBL1655932,Antimicrobial activity against Mycobacterium abscessus isolate MC879 on day 14 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,MIC,ug ml-1,UO_0000274,,32.0
113018,,,5151243,[],CHEMBL1655933,Antimicrobial activity against Mycobacterium abscessus isolate MC958 on day 14 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,MIC,ug ml-1,UO_0000274,,32.0
113019,,,5151245,[],CHEMBL1655934,Antimicrobial activity against Mycobacterium smegmatis transformed with erm allele Mycobacterium abscessus isolate MC879 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,2.0
113020,,,5151250,[],CHEMBL1655935,Antimicrobial activity against Mycobacterium smegmatis transformed with erm allele Mycobacterium abscessus isolate MC958 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,2.0
113021,,,5151255,[],CHEMBL1655936,Antimicrobial activity against Mycobacterium smegmatis transformed with erm allele Mycobacterium abscessus isolate MC719 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,2.0
113022,,,5151260,[],CHEMBL1656060,Antimicrobial activity against Mycobacterium smegmatis transformed with erm allele Mycobacterium abscessus isolate MC720 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,2.0
113023,,,5151265,[],CHEMBL1656061,Antimicrobial activity against Mycobacterium smegmatis transformed with erm allele Mycobacterium abscessus isolate MC879 preincubated with 2 ug/ml erythromycin for 20 to 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,16.0
113024,,,5151270,[],CHEMBL1656062,Antimicrobial activity against Mycobacterium smegmatis transformed with erm allele Mycobacterium abscessus isolate MC958 preincubated with 2 ug/ml erythromycin for 20 to 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,16.0
113025,,,5151275,[],CHEMBL1656063,Antimicrobial activity against Mycobacterium smegmatis transformed with erm allele Mycobacterium abscessus isolate MC719 preincubated with 2 ug/ml erythromycin for 20 to 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,16.0
113026,,,5151280,[],CHEMBL1656064,Antimicrobial activity against Mycobacterium smegmatis transformed with erm allele Mycobacterium abscessus isolate MC720 preincubated with 2 ug/ml erythromycin for 20 to 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,16.0
113027,,,5151285,[],CHEMBL1656065,Antimicrobial activity against Mycobacterium smegmatis transformed with erm allele Mycobacterium abscessus isolate MC879-2 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,2.0
113028,,,5151290,[],CHEMBL1656066,Antimicrobial activity against Mycobacterium smegmatis transformed with erm allele Mycobacterium abscessus isolate MC879-2 preincubated with 2 ug/ml erythromycin for 20 to 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,,,CHEMBL1649139,Antimicrob Agents Chemother,2009.0,,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325703,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,16.0
