Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
90010,90010,,,5212457,[],CHEMBL1680772,Antimicrobial activity against AcrAB-deficient Escherichia coli AG100AX harboring pBADomegaydhE plasmid containing Escherichia coli multidrug efflux pump YdhE after 18 to 24 hrs by two fold dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL1671618,Antimicrob Agents Chemother,2008.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331767,=,1,1,=,,MIC,ug.mL-1,,2.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,2.5
90011,90011,,,5212458,[],CHEMBL1680771,Antimicrobial activity against AcrAB-deficient Escherichia coli AG100AX harboring pBAD plasmid after 18 to 24 hrs by two fold dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL1671618,Antimicrob Agents Chemother,2008.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331767,=,1,1,=,,MIC,ug.mL-1,,2.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,2.5
90012,90012,,Active,5212769,[],CHEMBL1678931,"Drug uptake in nuclei of Wistar rat kidney distal tubule cells obtained after tissue digestion with 0.04% protease digestion for 15 mins at 4 or 16 mg/kg, iv after 12 hrs post dose by light-microscopic immunocytochemistry",A,,,BAO_0000179,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL1671656,Antimicrob Agents Chemother,2009.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,,1331969,,1,0,,,Drug uptake,,,,CHEMBL612558,,ADMET,,,,Drug uptake,,,,
90013,90013,,Active,5212770,[],CHEMBL1678922,"Drug uptake in cytoplasm of Wistar rat kidney distal tubule cells obtained after tissue digestion with 0.04% protease digestion for 15 mins at 4 or 16 mg/kg, iv after 12 hrs post dose by light-microscopic immunocytochemistry",A,,,BAO_0000179,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL1671656,Antimicrob Agents Chemother,2009.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,,1331969,,1,0,,,Drug uptake,,,,CHEMBL612558,,ADMET,,,,Drug uptake,,,,
90014,90014,,Active,5212771,[],CHEMBL1678921,"Drug uptake in Wistar rat kidney collecting duct cells obtained after tissue digestion with 0.04% protease digestion for 15 mins at 4 or 16 mg/kg, iv after 12 hrs post dose by light-microscopic immunocytochemistry",A,,,BAO_0000179,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL1671656,Antimicrob Agents Chemother,2009.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,,1331969,,1,0,,,Drug uptake,,,,CHEMBL612558,,ADMET,,,,Drug uptake,,,,
90015,90015,,Not Active,5212772,[],CHEMBL1678920,"Drug uptake in Wistar rat kidney proximal tubule cells duct cells obtained after tissue digestion with 0.04% protease digestion for 15 mins at 4 or 16 mg/kg, iv after 12 hrs post dose by light-microscopic immunocytochemistry",A,,,BAO_0000179,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL1671656,Antimicrob Agents Chemother,2009.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,,1331969,,1,0,,,Drug uptake,,,,CHEMBL612558,,ADMET,,,,Drug uptake,,,,
90016,90016,,Active,5212773,[],CHEMBL1678919,"Drug uptake in Wistar rat kidney proximal tubule S1 obtained after tissue digestion with 0.04% protease digestion for 2 hrs mins at 4 or 16 mg/kg, iv after 12 hrs post dose by light-microscopic immunocytochemistry",A,,,BAO_0000179,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL1671656,Antimicrob Agents Chemother,2009.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,,1331969,,1,0,,,Drug uptake,,,,CHEMBL612558,,ADMET,,,,Drug uptake,,,,
90017,90017,,Active,5212774,[],CHEMBL1678918,"Drug uptake in Wistar rat kidney proximal tubule S2 obtained after tissue digestion with 0.04% protease digestion for 2 hrs mins at 4 or 16 mg/kg, iv after 12 hrs post dose by light-microscopic immunocytochemistry",A,,,BAO_0000179,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL1671656,Antimicrob Agents Chemother,2009.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,,1331969,,1,0,,,Drug uptake,,,,CHEMBL612558,,ADMET,,,,Drug uptake,,,,
90018,90018,,Not Active,5212775,[],CHEMBL1678930,"Drug uptake in cytoplasm of Wistar rat kidney distal tubule cells obtained after tissue digestion with 0.04% protease digestion for 2 hrs at 4 or 16 mg/kg, iv after 12 hrs post dose by light-microscopic immunocytochemistry",A,,,BAO_0000179,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL1671656,Antimicrob Agents Chemother,2009.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,,1331969,,1,0,,,Drug uptake,,,,CHEMBL612558,,ADMET,,,,Drug uptake,,,,
90019,90019,,Not Active,5212776,[],CHEMBL1678929,"Drug uptake in Wistar rat kidney collecting duct cells obtained after tissue digestion with 0.04% protease digestion for 2 hrs at 4 or 16 mg/kg, iv after 12 hrs post dose by light-microscopic immunocytochemistry",A,,,BAO_0000179,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL1671656,Antimicrob Agents Chemother,2009.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,,1331969,,1,0,,,Drug uptake,,,,CHEMBL612558,,ADMET,,,,Drug uptake,,,,
90020,90020,,Active,5212777,[],CHEMBL1678928,"Drug uptake in Wistar rat kidney collecting duct cells obtained after tissue digestion with 0.04% protease digestion for 30 mins at 4 or 16 mg/kg, iv after 12 hrs post dose by light-microscopic immunocytochemistry",A,,,BAO_0000179,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL1671656,Antimicrob Agents Chemother,2009.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,,1331969,,1,0,,,Drug uptake,,,,CHEMBL612558,,ADMET,,,,Drug uptake,,,,
90021,90021,,Not Active,5212778,[],CHEMBL1678927,"Drug uptake in Wistar rat Kidney Henle's loop cells obtained after tissue digestion with 0.04% protease digestion for 15 mins to 2 hrs mins at 4 or 16 mg/kg, iv after 12 hrs post dose by light-microscopic immunocytochemistry",A,,,BAO_0000179,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL1671656,Antimicrob Agents Chemother,2009.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,,1331969,,1,0,,,Drug uptake,,,,CHEMBL612558,,ADMET,,,,Drug uptake,,,,
