Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
127010,127010,,,19453708,[],CHEMBL4434483,Antimycobacterial activity against Mycobacterium abscessus subsp. abscessus assessed as reduction in microbial growth by CLSI method,F,,,BAO_0002146,BAO_0000019,assay format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3250450,>,1,1,>,,MIC,ug.mL-1,,64.0,CHEMBL612545,,Unchecked,,,,MIC,ug ml-1,UO_0000274,,64.0
127011,127011,,,19453709,[],CHEMBL4434480,Antimycobacterial activity against Mycobacterium abscessus subsp. bolletii assessed as reduction in microbial growth by CLSI method,F,,,BAO_0002146,BAO_0000019,assay format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3250450,>,1,1,>,,MIC,ug.mL-1,,64.0,CHEMBL612545,,Unchecked,,,,MIC,ug ml-1,UO_0000274,,64.0
127012,127012,,,19453710,[],CHEMBL4434479,Antimycobacterial activity against Mycobacterium abscessus subsp. massiliense assessed as reduction in microbial growth by CLSI method,F,,,BAO_0002146,BAO_0000019,assay format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3250450,>,1,1,>,,MIC,ug.mL-1,,64.0,CHEMBL612545,,Unchecked,,,,MIC,ug ml-1,UO_0000274,,64.0
127013,127013,,,19453711,[],CHEMBL4434482,Antimycobacterial activity against Mycobacterium chelonae assessed as reduction in microbial growth by CLSI method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3250450,>,1,1,>,,MIC,ug.mL-1,,64.0,CHEMBL612641,Mycobacteroides chelonae,Mycobacteroides chelonae,1774.0,,,MIC,ug ml-1,UO_0000274,,64.0
127014,127014,,,19453712,[],CHEMBL4434481,Antimycobacterial activity against Mycobacterium fortuitum assessed as reduction in microbial growth by CLSI method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3250450,>,1,1,>,,MIC,ug.mL-1,,64.0,CHEMBL614983,Mycolicibacterium fortuitum,Mycolicibacterium fortuitum,1766.0,,,MIC,ug ml-1,UO_0000274,,64.0
127015,127015,,,19453713,[],CHEMBL4434484,Antimycobacterial activity against Mycobacterium smegmatis assessed as reduction in microbial growth by CLSI method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3250450,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,32.0
127016,127016,,,19453714,[],CHEMBL4434485,Antimycobacterial activity against Mycobacterium abscessus ATCC 19977 assessed as inhibition zone diameter at 800 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127017,127017,,,19453715,[],CHEMBL4434486,Antimycobacterial activity against Mycobacterium abscessus ATCC 19977 assessed as inhibition zone diameter at 400 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127018,127018,,,19453716,[],CHEMBL4434487,Antimycobacterial activity against Mycobacterium abscessus ATCC 19977 assessed as inhibition zone diameter at 200 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127019,127019,,,19453717,[],CHEMBL4434488,Antimycobacterial activity against Mycobacterium abscessus ATCC 19977 assessed as inhibition zone diameter at 100 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127020,127020,,,19453718,[],CHEMBL4434489,Antimycobacterial activity against Mycobacterium abscessus ATCC 19977 assessed as inhibition zone diameter at 50 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127021,127021,,,19453719,[],CHEMBL4434490,Antimycobacterial activity against Mycobacterium abscessus ATCC 19977 assessed as inhibition zone diameter at 25 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127022,127022,,,19453720,[],CHEMBL4434491,Antimycobacterial activity against Mycobacterium abscessus ATCC 19977 assessed as inhibition zone diameter at 12.5 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127023,127023,,,19453721,[],CHEMBL4434492,Antimycobacterial activity against Mycobacterium abscessus ATCC 19977 assessed as inhibition zone diameter at 6.25 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127024,127024,,,19453722,[],CHEMBL4434478,Antimycobacterial activity against Mycobacterium abscessus ATCC 19977 assessed as inhibition zone diameter at 3.125 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127025,127025,,,19453723,[],CHEMBL4434493,Antimycobacterial activity against Mycobacterium abscessus ATCC 19977 assessed as inhibition zone diameter at 1.56 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127026,127026,,,19453724,[],CHEMBL4434494,Antimycobacterial activity against Mycobacterium abscessus FM0058 clinical isolate assessed as inhibition zone diameter at 800 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127027,127027,,,19453725,[],CHEMBL4434495,Antimycobacterial activity against Mycobacterium abscessus FM0058 clinical isolate assessed as inhibition zone diameter at 400 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127028,127028,,,19453726,[],CHEMBL4434496,Antimycobacterial activity against Mycobacterium abscessus FM0058 clinical isolate assessed as inhibition zone diameter at 200 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
127029,127029,,,19453727,[],CHEMBL4434497,Antimycobacterial activity against Mycobacterium abscessus FM0058 clinical isolate assessed as inhibition zone diameter at 100 ng after 3 days by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4433259,Bioorg Med Chem Lett,2019.0,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://qudt.org/vocab/unit#Millimeter,3250450,=,1,1,=,,IZ,mm,,0.0,CHEMBL612951,Mycobacteroides abscessus,Mycobacteroides abscessus,36809.0,,,DIZ,mm,UO_0000016,,0.0
