Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
166010,166010,,,5224853,[],CHEMBL1674744,Antibacterial activity against beta-lactamase producing Clostridium tertium by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0003035,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331833,=,1,1,=,,MIC50,ug.mL-1,,0.5,CHEMBL613074,Clostridium tertium,Clostridium tertium,1559.0,,,MIC50,ug ml-1,UO_0000274,,0.5
166011,166011,,,5224855,[],CHEMBL1674733,Antibacterial activity against beta-lactamase producing Clostridium perfringens by CLSI agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331833,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL614967,Clostridium perfringens,Clostridium perfringens,1502.0,,,MIC90,ug ml-1,UO_0000274,,2.0
166012,166012,,,5224867,[],CHEMBL1674734,Antibacterial activity against beta-lactamase producing Clostridium paraputrificum by CLSI agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331833,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL615027,Clostridium paraputrificum,Clostridium paraputrificum,29363.0,,,MIC90,ug ml-1,UO_0000274,,2.0
166013,166013,,,5224879,[],CHEMBL1674735,Antibacterial activity against beta-lactamase producing Clostridium septicum by CLSI agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331833,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL614968,Clostridium septicum,Clostridium septicum,1504.0,,,MIC90,ug ml-1,UO_0000274,,2.0
166014,166014,,,5224891,[],CHEMBL1674736,Antibacterial activity against beta-lactamase producing Clostridium tertium by CLSI agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331833,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL613074,Clostridium tertium,Clostridium tertium,1559.0,,,MIC90,ug ml-1,UO_0000274,,2.0
166015,166015,,,5224906,[],CHEMBL1674741,Antibacterial activity against beta-lactamase producing Clostridium perfringens by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0000179,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331833,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL614967,Clostridium perfringens,Clostridium perfringens,1502.0,,,MIC90,ug ml-1,UO_0000274,,2.0
166016,166016,,,5224907,[],CHEMBL1674742,Antibacterial activity against beta-lactamase producing Clostridium paraputrificum by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0000179,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331833,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL615027,Clostridium paraputrificum,Clostridium paraputrificum,29363.0,,,MIC90,ug ml-1,UO_0000274,,2.0
166017,166017,,,5224908,[],CHEMBL1674743,Antibacterial activity against beta-lactamase producing Clostridium septicum by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0000179,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331833,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL614968,Clostridium septicum,Clostridium septicum,1504.0,,,MIC90,ug ml-1,UO_0000274,,2.0
166018,166018,,,5224909,[],CHEMBL1674744,Antibacterial activity against beta-lactamase producing Clostridium tertium by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0000179,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331833,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL613074,Clostridium tertium,Clostridium tertium,1559.0,,,MIC90,ug ml-1,UO_0000274,,2.0
166019,166019,,,5224910,[],CHEMBL1674745,Antibacterial activity against beta-lactamase producing Clostridium perfringens assessed as susceptible isolates by CLSI agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,100.0,CHEMBL614967,Clostridium perfringens,Clostridium perfringens,1502.0,,,Activity,%,UO_0000187,,100.0
166020,166020,,,5224920,[],CHEMBL1674746,Antibacterial activity against beta-lactamase producing Clostridium paraputrificum assessed as susceptible isolates by CLSI agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,100.0,CHEMBL615027,Clostridium paraputrificum,Clostridium paraputrificum,29363.0,,,Activity,%,UO_0000187,,100.0
166021,166021,,,5224930,[],CHEMBL1674747,Antibacterial activity against beta-lactamase producing Clostridium septicum assessed as susceptible isolates by CLSI agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,100.0,CHEMBL614968,Clostridium septicum,Clostridium septicum,1504.0,,,Activity,%,UO_0000187,,100.0
166022,166022,,,5224940,[],CHEMBL1674858,Antibacterial activity against beta-lactamase producing Clostridium tertium assessed as susceptible isolates by CLSI agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,100.0,CHEMBL613074,Clostridium tertium,Clostridium tertium,1559.0,,,Activity,%,UO_0000187,,100.0
166023,166023,,,5224950,[],CHEMBL1675514,Antibacterial activity against beta-lactamase producing Clostridium perfringens assessed as resistant isolates by CLSI agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,0.0,CHEMBL614967,Clostridium perfringens,Clostridium perfringens,1502.0,,,Activity,%,UO_0000187,,0.0
166024,166024,,,5224960,[],CHEMBL1675515,Antibacterial activity against beta-lactamase producing Clostridium paraputrificum assessed as resistant isolates by CLSI agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,0.0,CHEMBL615027,Clostridium paraputrificum,Clostridium paraputrificum,29363.0,,,Activity,%,UO_0000187,,0.0
166025,166025,,,5224970,[],CHEMBL1675516,Antibacterial activity against beta-lactamase producing Clostridium septicum assessed as resistant isolates by CLSI agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,0.0,CHEMBL614968,Clostridium septicum,Clostridium septicum,1504.0,,,Activity,%,UO_0000187,,0.0
166026,166026,,,5224980,[],CHEMBL1675517,Antibacterial activity against beta-lactamase producing Clostridium tertium assessed as resistant isolates by CLSI agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,0.0,CHEMBL613074,Clostridium tertium,Clostridium tertium,1559.0,,,Activity,%,UO_0000187,,0.0
166027,166027,,,5224998,[],CHEMBL1675526,Antibacterial activity against beta-lactamase producing Clostridium perfringens assessed as susceptible isolates by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,100.0,CHEMBL614967,Clostridium perfringens,Clostridium perfringens,1502.0,,,Activity,%,UO_0000187,,100.0
166028,166028,,,5224999,[],CHEMBL1675527,Antibacterial activity against beta-lactamase producing Clostridium paraputrificum assessed as susceptible isolates by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,100.0,CHEMBL615027,Clostridium paraputrificum,Clostridium paraputrificum,29363.0,,,Activity,%,UO_0000187,,100.0
166029,166029,,,5225000,[],CHEMBL1675528,Antibacterial activity against beta-lactamase producing Clostridium septicum assessed as susceptible isolates by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,100.0,CHEMBL614968,Clostridium septicum,Clostridium septicum,1504.0,,,Activity,%,UO_0000187,,100.0
166030,166030,,,5225001,[],CHEMBL1675529,Antibacterial activity against beta-lactamase producing Clostridium tertium assessed as susceptible isolates by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,100.0,CHEMBL613074,Clostridium tertium,Clostridium tertium,1559.0,,,Activity,%,UO_0000187,,100.0
166031,166031,,,5225002,[],CHEMBL1675530,Antibacterial activity against beta-lactamase producing Clostridium perfringens assessed as resistant isolates by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,0.0,CHEMBL614967,Clostridium perfringens,Clostridium perfringens,1502.0,,,Activity,%,UO_0000187,,0.0
166032,166032,,,5225003,[],CHEMBL1675531,Antibacterial activity against beta-lactamase producing Clostridium paraputrificum assessed as resistant isolates by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,0.0,CHEMBL615027,Clostridium paraputrificum,Clostridium paraputrificum,29363.0,,,Activity,%,UO_0000187,,0.0
166033,166033,,,5225004,[],CHEMBL1675532,Antibacterial activity against beta-lactamase producing Clostridium septicum assessed as resistant isolates by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,0.0,CHEMBL614968,Clostridium septicum,Clostridium septicum,1504.0,,,Activity,%,UO_0000187,,0.0
166034,166034,,,5225005,[],CHEMBL1675644,Antibacterial activity against beta-lactamase producing Clostridium tertium assessed as resistant isolates by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://qudt.org/vocab/unit#Percent,1331833,=,1,0,=,,Activity,%,,0.0,CHEMBL613074,Clostridium tertium,Clostridium tertium,1559.0,,,Activity,%,UO_0000187,,0.0
166035,166035,,,5225007,[],CHEMBL1675645,Antibacterial activity against beta-lactamase producing Peptostreptococcus anaerobius by CLSI agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331833,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL614420,Peptostreptococcus anaerobius,Peptostreptococcus anaerobius,1261.0,,,MIC,ug ml-1,UO_0000274,,0.03
166036,166036,,,5225019,[],CHEMBL1675647,Antibacterial activity against beta-lactamase producing Peptostreptococcus anaerobius by CLSI agar dilution method in presence of Tazobactam,F,,,BAO_0002146,BAO_0000218,organism-based format,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)c2ccccc2)C(=O)C1=O,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL702,PIPERACILLIN,CHEMBL702,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331833,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL614420,Peptostreptococcus anaerobius,Peptostreptococcus anaerobius,1261.0,,,MIC,ug ml-1,UO_0000274,,0.03
