Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
91010,91010,,,13402659,[],CHEMBL2415537,Antibacterial activity against Staphylococcus aureus after 24 hrs by microdilution susceptibility method,F,,,BAO_0002146,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2413018,Eur J Med Chem,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1912285,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
91011,91011,,,13402661,[],CHEMBL2415534,Antibacterial activity against Pseudomonas aeruginosa after 24 hrs by microdilution susceptibility method,F,,,BAO_0002146,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2413018,Eur J Med Chem,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1912285,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,1.0
91012,91012,,,13402665,[],CHEMBL2415535,Antibacterial activity against Escherichia coli after 24 hrs by microdilution susceptibility method,F,,,BAO_0002146,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2413018,Eur J Med Chem,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1912285,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.5
91013,91013,,,13429371,[],CHEMBL2422387,Antibacterial activity against Enterococcus faecalis NCTC 775 assessed as growth inhibition at 50 uM after 5 hrs by BacTiter-Glo microbial assay relative to control,F,,,BAO_0000096,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2417452,Bioorg Med Chem Lett,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://qudt.org/vocab/unit#Percent,1915153,=,1,0,=,,GI,%,,77.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,GI,%,UO_0000187,,77.0
91014,91014,,,13429413,[],CHEMBL2422221,Antibacterial activity against Salmonella typhimurium assessed as growth inhibition at 50 uM after 5 hrs by BacTiter-Glo microbial assay relative to control,F,,,BAO_0000096,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2417452,Bioorg Med Chem Lett,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://qudt.org/vocab/unit#Percent,1915153,=,1,0,=,,GI,%,,82.0,CHEMBL351,Salmonella enterica subsp. enterica serovar Typhimurium,Salmonella typhimurium,90371.0,,,GI,%,UO_0000187,,82.0
91015,91015,,,13429415,[],CHEMBL2422222,Antibacterial activity against Pseudomonas aeruginosa PAO1 assessed as growth inhibition at 50 uM after 5 hrs by BacTiter-Glo microbial assay relative to control,F,,,BAO_0000096,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2417452,Bioorg Med Chem Lett,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://qudt.org/vocab/unit#Percent,1915153,=,1,0,=,,GI,%,,86.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,GI,%,UO_0000187,,86.0
91016,91016,,,13429418,[],CHEMBL2422223,Antibacterial activity against Klebsiella pneumoniae NCIB 8805 assessed as growth inhibition at 50 uM after 5 hrs by BacTiter-Glo microbial assay relative to control,F,,,BAO_0000096,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2417452,Bioorg Med Chem Lett,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://qudt.org/vocab/unit#Percent,1915153,=,1,0,=,,GI,%,,83.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,GI,%,UO_0000187,,83.0
91017,91017,,,13429419,[],CHEMBL2422224,Antibacterial activity against Escherichia coli assessed as growth inhibition at 50 uM after 5 hrs by BacTiter-Glo microbial assay relative to control,F,,,BAO_0000096,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2417452,Bioorg Med Chem Lett,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://qudt.org/vocab/unit#Percent,1915153,=,1,0,=,,GI,%,,87.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,GI,%,UO_0000187,,87.0
91018,91018,,,13429423,[],CHEMBL2422225,Antibacterial activity against Bacillus cereus NCTC 7464 assessed as growth inhibition at 50 uM after 5 hrs by BacTiter-Glo microbial assay relative to control,F,,,BAO_0000096,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2417452,Bioorg Med Chem Lett,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://qudt.org/vocab/unit#Percent,1915153,=,1,0,=,,GI,%,,82.0,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,,GI,%,UO_0000187,,82.0
91019,91019,,,13429427,[],CHEMBL2423737,Antibacterial activity against Staphylococcus aureus NCTC 6571 assessed as growth inhibition at 50 uM after 5 hrs by BacTiter-Glo microbial assay relative to control,F,,,BAO_0000096,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2417452,Bioorg Med Chem Lett,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://qudt.org/vocab/unit#Percent,1915153,=,1,0,=,,GI,%,,95.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,GI,%,UO_0000187,,95.0
91020,91020,,,13429431,[],CHEMBL2423736,Antibacterial activity against penicillin-resistant Staphylococcus aureus 1H assessed as growth inhibition at 50 uM after 5 hrs by BacTiter-Glo microbial assay relative to control,F,,,BAO_0000096,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2417452,Bioorg Med Chem Lett,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://qudt.org/vocab/unit#Percent,1915153,=,1,0,=,,GI,%,,89.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,GI,%,UO_0000187,,89.0
91021,91021,,,13429434,[],CHEMBL2422215,Antibacterial activity against methicillin-resistant Staphylococcus aureus USA-300 after 20 to 24 hrs by two-fold broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2417452,Bioorg Med Chem Lett,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://www.openphacts.org/units/Nanomolar,1915153,=,1,1,=,,MIC,nM,,3100.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,3.1
91022,91022,,,13429435,[],CHEMBL2422217,Antibacterial activity against methicillin-resistant Staphylococcus aureus MW2 after 20 to 24 hrs by two-fold broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,,,CHEMBL2417452,Bioorg Med Chem Lett,2013.0,,CHEMBL3039597,GENTAMICIN,CHEMBL3039597,,0,http://www.openphacts.org/units/Nanomolar,1915153,=,1,1,=,,MIC,nM,,1600.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,1.6
