Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
202011,202011,,,5222862,[],CHEMBL1674927,Antimicrobial activity against Bacteroides vulgatus assessed as percent resistant isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,4.0,CHEMBL612287,Phocaeicola vulgatus,Phocaeicola vulgatus,821.0,,,Activity,%,UO_0000187,,4.0
202012,202012,,,5222872,[],CHEMBL1674925,Antimicrobial activity against Bacteroides vulgatus assessed as percent susceptible isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,95.0,CHEMBL612287,Phocaeicola vulgatus,Phocaeicola vulgatus,821.0,,,Activity,%,UO_0000187,,95.0
202013,202013,,,5222882,[],CHEMBL1674923,Antimicrobial activity against Bacteroides distasonis assessed as percent resistant isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,4.0,CHEMBL614413,Parabacteroides distasonis,Parabacteroides distasonis,823.0,,,Activity,%,UO_0000187,,4.0
202014,202014,,,5222892,[],CHEMBL1674921,Antimicrobial activity against Bacteroides distasonis assessed as percent susceptible isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,95.0,CHEMBL614413,Parabacteroides distasonis,Parabacteroides distasonis,823.0,,,Activity,%,UO_0000187,,95.0
202015,202015,,,5222902,[],CHEMBL1674919,Antimicrobial activity against Bacteroides caccae assessed as percent resistant isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,4.0,CHEMBL614749,Bacteroides caccae,Bacteroides caccae,47678.0,,,Activity,%,UO_0000187,,4.0
202016,202016,,,5222912,[],CHEMBL1674917,Antimicrobial activity against Bacteroides caccae assessed as percent susceptible isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,95.0,CHEMBL614749,Bacteroides caccae,Bacteroides caccae,47678.0,,,Activity,%,UO_0000187,,95.0
202017,202017,,,5222922,[],CHEMBL1674915,Antimicrobial activity against Bacteroides thetaiotaomicron assessed as percent resistant isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,4.0,CHEMBL614412,Bacteroides thetaiotaomicron,Bacteroides thetaiotaomicron,818.0,,,Activity,%,UO_0000187,,4.0
202018,202018,,,5222932,[],CHEMBL1674913,Antimicrobial activity against Bacteroides thetaiotaomicron assessed as percent susceptible isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,95.0,CHEMBL614412,Bacteroides thetaiotaomicron,Bacteroides thetaiotaomicron,818.0,,,Activity,%,UO_0000187,,95.0
202019,202019,,,5222942,[],CHEMBL1674911,Antimicrobial activity against Bacteroides fragilis assessed as percent resistant isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,2.0,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,,Activity,%,UO_0000187,,2.0
202020,202020,,,5222952,[],CHEMBL1674909,Antimicrobial activity against Bacteroides fragilis assessed as percent susceptible isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,98.0,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,,Activity,%,UO_0000187,,98.0
202021,202021,,,5222962,[],CHEMBL1674907,Antimicrobial activity against Bacteroides ovatus after 48 hrs by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332369,=,1,1,=,,MIC,ug.mL-1,,0.13,CHEMBL612686,Bacteroides ovatus,Bacteroides ovatus,28116.0,,,MIC,ug ml-1,UO_0000274,,0.13
202022,202022,,,5222972,[],CHEMBL1674905,Antimicrobial activity against Bacteroides vulgatus after 48 hrs by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332369,=,1,1,=,,MIC,ug.mL-1,,0.13,CHEMBL612287,Phocaeicola vulgatus,Phocaeicola vulgatus,821.0,,,MIC,ug ml-1,UO_0000274,,0.13
202023,202023,,,5222982,[],CHEMBL1674903,Antimicrobial activity against Bacteroides distasonis after 48 hrs by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332369,=,1,1,=,,MIC,ug.mL-1,,0.13,CHEMBL614413,Parabacteroides distasonis,Parabacteroides distasonis,823.0,,,MIC,ug ml-1,UO_0000274,,0.13
202024,202024,,,5222992,[],CHEMBL1674901,Antimicrobial activity against Bacteroides caccae after 48 hrs by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332369,=,1,1,=,,MIC,ug.mL-1,,0.13,CHEMBL614749,Bacteroides caccae,Bacteroides caccae,47678.0,,,MIC,ug ml-1,UO_0000274,,0.13
202025,202025,,,5223002,[],CHEMBL1674899,Antimicrobial activity against Bacteroides thetaiotaomicron after 48 hrs by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332369,=,1,1,=,,MIC,ug.mL-1,,0.13,CHEMBL614412,Bacteroides thetaiotaomicron,Bacteroides thetaiotaomicron,818.0,,,MIC,ug ml-1,UO_0000274,,0.13
202026,202026,,,5223012,[],CHEMBL1674897,Antimicrobial activity against Bacteroides fragilis after 48 hrs by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332369,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,,MIC,ug ml-1,UO_0000274,,0.06
202027,202027,,,5223015,[],CHEMBL1674931,Antimicrobial activity against Bacteroides ovatus assessed as percent resistant isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,4.0,CHEMBL612686,Bacteroides ovatus,Bacteroides ovatus,28116.0,,,Activity,%,UO_0000187,,4.0
202028,202028,,,5223025,[],CHEMBL1675906,Antimicrobial activity against Actinomyces odontolyticus after 48 hrs by agar dilution method,F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332369,=,1,1,=,,MIC,ug.mL-1,,0.008,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.008
202029,202029,,,5223035,[],CHEMBL1676631,Antimicrobial activity against Actinomyces odontolyticus assessed as percent susceptible isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,100.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Activity,%,UO_0000187,,100.0
202030,202030,,,5223045,[],CHEMBL1676633,Antimicrobial activity against Actinomyces odontolyticus assessed as percent resistant isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Activity,%,UO_0000187,,0.0
202031,202031,,,5223055,[],CHEMBL1676635,Antimicrobial activity against Actinomyces israelii after 48 hrs by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332369,=,1,1,=,,MIC,ug.mL-1,,0.008,CHEMBL614976,Actinomyces israelii,Actinomyces israelii,1659.0,,,MIC,ug ml-1,UO_0000274,,0.008
202032,202032,,,5223065,[],CHEMBL1676637,Antimicrobial activity against Actinomyces israelii assessed as percent susceptible isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,100.0,CHEMBL614976,Actinomyces israelii,Actinomyces israelii,1659.0,,,Activity,%,UO_0000187,,100.0
202033,202033,,,5223075,[],CHEMBL1676639,Antimicrobial activity against Actinomyces israelii assessed as percent resistant isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,0.0,CHEMBL614976,Actinomyces israelii,Actinomyces israelii,1659.0,,,Activity,%,UO_0000187,,0.0
202034,202034,,,5223085,[],CHEMBL1676641,Antimicrobial activity against Actinomyces meyeri after 48 hrs by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332369,=,1,1,=,,MIC,ug.mL-1,,0.008,CHEMBL612289,Schaalia meyeri,Schaalia meyeri,52773.0,,,MIC,ug ml-1,UO_0000274,,0.008
202035,202035,,,5223095,[],CHEMBL1676643,Antimicrobial activity against Actinomyces meyeri assessed as percent susceptible isolates after 48 hrs by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671716,Antimicrob Agents Chemother,2010.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://qudt.org/vocab/unit#Percent,1332369,=,1,0,=,,Activity,%,,100.0,CHEMBL612289,Schaalia meyeri,Schaalia meyeri,52773.0,,,Activity,%,UO_0000187,,100.0
202036,202036,,,5223459,[],CHEMBL1674570,Antibacterial activity against Prevotella buccae by by CLSI agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331842,=,1,1,=,,MIC50,ug.mL-1,,0.25,CHEMBL612234,Prevotella buccae,Prevotella buccae,28126.0,,,MIC50,ug ml-1,UO_0000274,,0.25
202037,202037,,,5223471,[],CHEMBL1674571,Antibacterial activity against Prevotella bivia by by CLSI agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331842,=,1,1,=,,MIC50,ug.mL-1,,0.25,CHEMBL612321,Prevotella bivia,Prevotella bivia,28125.0,,,MIC50,ug ml-1,UO_0000274,,0.25
202038,202038,,,5223483,[],CHEMBL1674572,Antibacterial activity against Prevotella intermedia by by CLSI agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331842,=,1,1,=,,MIC50,ug.mL-1,,0.25,CHEMBL613261,Prevotella intermedia,Prevotella intermedia,28131.0,,,MIC50,ug ml-1,UO_0000274,,0.25
202039,202039,,,5223495,[],CHEMBL1674573,Antibacterial activity against Prevotella melaninogenica by by CLSI agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331842,=,1,1,=,,MIC50,ug.mL-1,,0.25,CHEMBL612236,Prevotella melaninogenica,Prevotella melaninogenica,28132.0,,,MIC50,ug ml-1,UO_0000274,,0.25
202040,202040,,,5223507,[],CHEMBL1674570,Antibacterial activity against Prevotella buccae by by CLSI agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331842,=,1,1,=,,MIC90,ug.mL-1,,0.5,CHEMBL612234,Prevotella buccae,Prevotella buccae,28126.0,,,MIC90,ug ml-1,UO_0000274,,0.5
202041,202041,,,5223519,[],CHEMBL1674571,Antibacterial activity against Prevotella bivia by by CLSI agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331842,=,1,1,=,,MIC90,ug.mL-1,,0.5,CHEMBL612321,Prevotella bivia,Prevotella bivia,28125.0,,,MIC90,ug ml-1,UO_0000274,,0.5
202042,202042,,,5223531,[],CHEMBL1674572,Antibacterial activity against Prevotella intermedia by by CLSI agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331842,=,1,1,=,,MIC90,ug.mL-1,,0.5,CHEMBL613261,Prevotella intermedia,Prevotella intermedia,28131.0,,,MIC90,ug ml-1,UO_0000274,,0.5
