Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
75010,75010,,,5210621,[],CHEMBL1677483,"Antimicrobial activity against Shewanella algae Sa9 harboring intI1, intI2, sul1 and sul2 genes by CLSI method",F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671739,Antimicrob Agents Chemother,2010.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332590,=,1,1,=,,MIC,ug.mL-1,,0.125,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.125
75011,75011,,,5210622,[],CHEMBL1677484,Antimicrobial activity against Shewanella algae Sa78 harboring sul2 gene by CLSI method,F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671739,Antimicrob Agents Chemother,2010.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332590,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.25
75012,75012,,,5210623,[],CHEMBL1677485,"Antimicrobial activity against Shewanella algae Sa74 harboring intI1, intI2, sul1 and sul2 genes by CLSI method",F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671739,Antimicrob Agents Chemother,2010.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332590,=,1,1,=,,MIC,ug.mL-1,,0.0094,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.0094
75013,75013,,,5210624,[],CHEMBL1677486,"Antimicrobial activity against Shewanella algae Sa10 harboring intI1, intI2, sul1 and sul2 genes by CLSI method",F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671739,Antimicrob Agents Chemother,2010.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332590,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,1.0
75014,75014,,,5210625,[],CHEMBL1677487,"Antimicrobial activity against Shewanella algae Sa82 harboring intI1, intI2, sul1 and sul2 genes by CLSI method",F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671739,Antimicrob Agents Chemother,2010.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332590,=,1,1,=,,MIC,ug.mL-1,,0.38,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.38
75015,75015,,,5210626,[],CHEMBL1677488,"Antimicrobial activity against Shewanella algae Sa392 harboring intI1, intI2, sul1 and sul2 genes by CLSI method",F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671739,Antimicrob Agents Chemother,2010.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332590,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,1.0
75016,75016,,,5210627,[],CHEMBL1677489,"Antimicrobial activity against Shewanella algae Sa2 harboring intI1, intI2 and sul1 genes by CLSI method",F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671739,Antimicrob Agents Chemother,2010.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332590,=,1,1,=,,MIC,ug.mL-1,,0.032,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.032
75017,75017,,,5210999,[],CHEMBL1679713,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii alpha clonal group isolate 7 expressing ampC, ompA, adeB, adeM, blaSHV-5 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75018,75018,,,5211000,[],CHEMBL1679717,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii beta clonal group isolate 9 expressing ampC, ompA, adeB, adeM by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75019,75019,,,5211001,[],CHEMBL1679719,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii beta clonal group isolate 10 expressing ompA, adeB, adeM, aacA4, blaSHV-5 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75020,75020,,,5211002,[],CHEMBL1679721,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii beta clonal group isolate 11 expressing ompA, adeB, adeM, blaSHV-5 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75021,75021,,,5211003,[],CHEMBL1679723,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii beta clonal group isolate 12 expressing ompA, adeB, adeM, aacA4, aacC2, blaSHV-5 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75022,75022,,,5211004,[],CHEMBL1679725,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii beta clonal group isolate 13 expressing ompA, adeB, adeM, aacA4, blaSHV-5 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75023,75023,,,5211005,[],CHEMBL1679727,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii beta clonal group isolate 14 expressing ompA, adeB, adeM, aacA4, blaSHV-5 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75024,75024,,,5211006,[],CHEMBL1679729,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii beta clonal group isolate 15 expressing ompA, adeB, adeM, aacA4, blaSHV-5 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75025,75025,,,5211007,[],CHEMBL1679731,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii beta clonal group isolate 16 expressing ompA, adeB, adeM, aacA4, blaSHV-5 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75026,75026,,,5211008,[],CHEMBL1679733,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii beta clonal group isolate 17 expressing ompA, adeB, adeM, aacA4, blaSHV-5 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75027,75027,,,5211009,[],CHEMBL1679863,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii beta clonal group isolate 18 expressing ompA, adeB, adeM, aacA4, blaSHV-5 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75028,75028,,,5211010,[],CHEMBL1679871,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii zeta clonal group isolate 22 expressing ampC, ompA, adeB, adeM, aadA1, aacA4, aacC2, blaSHV-5 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75029,75029,,,5211011,[],CHEMBL1679873,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii zeta clonal group isolate 23 expressing ampC, ompA, adeB, adeM, aadA1, aacA4, aacC2, aphA6 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75030,75030,,,5211012,[],CHEMBL1680602,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii lambda clonal group isolate 28 expressing ampC, ompA, adeM, aadB, aadA1 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75031,75031,,,5211013,[],CHEMBL1680745,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii lambda clonal group isolate 29 expressing ampC, ompA, adeM, aadB, aadA1 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75032,75032,,,5211014,[],CHEMBL1680747,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii lambda clonal group isolate 30 expressing ampC, ompA, adeB, adeM, aadB, aadA1 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75033,75033,,,5211015,[],CHEMBL1680767,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii unique clonal group isolate 40 expressing ampC, ompA, adeB, adeM, aadA1, aacA4, aacC2, blaSHV-5 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
75034,75034,,,5211025,[],CHEMBL1679865,"Antimicrobial activity against ISAba1 linked with the blaOXA-51-type beta-lactamase harboring Acinetobacter baumannii zeta clonal group isolate 19 expressing ampC, ompA, adeB, adeM, aacC2 by Etest method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1671617,Antimicrob Agents Chemother,2008.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331740,>,1,1,>,,MIC,ug.mL-1,,1.5,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,1.5
