Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
9011,9011,,,1694395,[],CHEMBL859362,Antibacterial activity against Streptococcus pneumoniae ATCC 700671,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1139006,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438919,=,1,1,=,,MIC,ug.mL-1,,0.025,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.025
9012,9012,,,1694466,[],CHEMBL859364,Antibacterial activity against macrolide resistant Streptococcus pneumoniae ATCC 700677,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1139006,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438919,=,1,1,=,,MIC,ug.mL-1,,0.025,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.025
9013,9013,,,1694467,[],CHEMBL860489,Antibacterial activity against macrolide resistant Streptococcus pneumoniae ATCC 700905,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1139006,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438919,=,1,1,=,,MIC,ug.mL-1,,0.025,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.025
9014,9014,,,1694468,[],CHEMBL860601,Antibacterial activity against macrolide resistant Streptococcus pneumoniae ATCC 700906,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1139006,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438919,=,1,1,=,,MIC,ug.mL-1,,0.2,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.2
9015,9015,,,1694469,[],CHEMBL860602,Antibacterial activity against Streptococcus pneumoniae ATCC 49619,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1139006,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438919,=,1,1,=,,MIC,ug.mL-1,,0.049,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.049
9016,9016,,,1694470,[],CHEMBL860616,Antibacterial activity against Haemophilus influenzae EH003,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1139006,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438919,=,1,1,=,,MIC,ug.mL-1,,1.56,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,1.56
9017,9017,,,1694471,[],CHEMBL860612,Antibacterial activity against Haemophilus influenzae ATCC 9006,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1139006,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438919,=,1,1,=,,MIC,ug.mL-1,,1.56,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,1.56
9018,9018,,,1694473,[],CHEMBL860613,Antibacterial activity against Haemophilus influenzae ATCC 49766,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1139006,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438919,=,1,1,=,,MIC,ug.mL-1,,3.12,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,3.12
9019,9019,,,1694474,[],CHEMBL860614,Antibacterial activity against Haemophilus influenzae EH001,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1139006,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438919,=,1,1,=,,MIC,ug.mL-1,,1.56,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,1.56
9020,9020,,,1694475,[],CHEMBL860615,Antibacterial activity against Haemophilus influenzae EH002,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1139006,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,438919,=,1,1,=,,MIC,ug.mL-1,,6.25,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,6.25
9021,9021,,,1705656,[],CHEMBL862307,Antibacterial activity against Staphylococcus aureus Smith OC4172,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1146921,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,454743,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.12
9022,9022,,,1705672,[],CHEMBL862308,Antibacterial activity against Staphylococcus aureus Smith OC4172 in presence of 50% mouse serum,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1146921,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,454743,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.5
9023,9023,,,1705688,[],CHEMBL862309,Antibacterial activity against erythromycin-susceptible Streptococcus pneumoniae ATCC 6301,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1146921,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,454743,=,1,1,=,,MIC,ug.mL-1,,0.015,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.015
9024,9024,,,1705704,[],CHEMBL862310,Antibacterial activity against erythromycin-resistant Streptococcus pneumoniae OC4051,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1146921,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,454743,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.06
9025,9025,,,1705720,[],CHEMBL862311,Antibacterial activity against erythromycin-resistant Streptococcus pneumoniae OC4421,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1146921,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,454743,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.12
9026,9026,,,1705736,[],CHEMBL862312,Antibacterial activity against Haemophilus influenzae OC4882,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1146921,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,454743,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,2.0
9027,9027,,,1763266,[],CHEMBL873727,Antibacterial activity against Staphylococcus aureus 29213 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1148671,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,561026,=,1,1,=,,MIC,ug.mL-1,,0.1,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.1
9028,9028,,,1763289,[],CHEMBL873728,Antibacterial activity against Staphylococcus aureus 33591 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1148671,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,561026,>,1,1,>,,MIC,ug.mL-1,,50.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,50.0
9029,9029,,,1763312,[],CHEMBL873729,Antibacterial activity against Staphylococcus epidermidis 14990 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1148671,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,561026,=,1,1,=,,MIC,ug.mL-1,,0.1,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,ug ml-1,UO_0000274,,0.1
9030,9030,,,1763335,[],CHEMBL873730,Antibacterial activity against Staphylococcus epidermidis f50654 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1148671,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,561026,=,1,1,=,,MIC,ug.mL-1,,0.1,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,ug ml-1,UO_0000274,,0.1
9031,9031,,,1763377,[],CHEMBL856340,Antibacterial activity against Enterococcus faecalis 29212 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1148671,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,561026,<=,1,1,<=,,MIC,ug.mL-1,,0.05,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,0.05
9032,9032,,,1763400,[],CHEMBL856341,Antibacterial activity against Enterococcus faecalis bc11148-2 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,,,CHEMBL1148671,Bioorg Med Chem Lett,2006.0,,CHEMBL1136,TELITHROMYCIN,CHEMBL1136,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,561026,=,1,1,=,,MIC,ug.mL-1,,0.4,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,0.4
