Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
147010,147010,,,5113831,[],CHEMBL1640952,Antimicrobial activity against Escherichia coli DH10B harboring beta-lactamase KPC-2 T237D mutant by agar dilution method in presence of beta-lactamase inhibitor clavulanic acid,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,8.0
147011,147011,,,5113832,[],CHEMBL1640953,Antimicrobial activity against Escherichia coli DH10B harboring beta-lactamase KPC-2 T237D mutant by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,16.0
147012,147012,,,5113833,[],CHEMBL1640956,Antimicrobial activity against Escherichia coli DH10B harboring beta-lactamase KPC-2 T237E mutant by agar dilution method in presence of beta-lactamase inhibitor clavulanic acid,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,8.0
147013,147013,,,5113834,[],CHEMBL1640957,Antimicrobial activity against Escherichia coli DH10B harboring beta-lactamase KPC-2 T237E mutant by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,8.0
147014,147014,,,5113835,[],CHEMBL1640960,Antimicrobial activity against Escherichia coli DH10B harboring beta-lactamase KPC-2 T237H mutant by agar dilution method in presence of beta-lactamase inhibitor clavulanic acid,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,4.0
147015,147015,,,5113836,[],CHEMBL1640961,Antimicrobial activity against Escherichia coli DH10B harboring beta-lactamase KPC-2 T237H mutant by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,16.0
147016,147016,,,5113837,[],CHEMBL1640964,Antimicrobial activity against Escherichia coli DH10B harboring beta-lactamase KPC-2 T237K mutant by agar dilution method in presence of beta-lactamase inhibitor clavulanic acid,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,1.0
147017,147017,,,5113838,[],CHEMBL1640965,Antimicrobial activity against Escherichia coli DH10B harboring beta-lactamase KPC-2 T237K mutant by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,4.0
147018,147018,,,5113839,[],CHEMBL1640968,Antimicrobial activity against Escherichia coli DH10B harboring beta-lactamase KPC-2 T237R mutant by agar dilution method in presence of beta-lactamase inhibitor clavulanic acid,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,1.0
147019,147019,,,5113840,[],CHEMBL1640969,Antimicrobial activity against Escherichia coli DH10B harboring beta-lactamase KPC-2 T237R mutant by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,1.0
147020,147020,,,5113841,[],CHEMBL1640972,Antimicrobial activity against Escherichia coli DH10B by agar dilution method in presence of beta-lactamase inhibitor clavulanic acid,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,1.0
147021,147021,,,5113842,[],CHEMBL1640973,Antimicrobial activity against Escherichia coli DH10B by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,1.0
147022,147022,,,5113843,[],CHEMBL1640976,Antimicrobial activity against Escherichia coli DH10B harboring plasmid pBK SK(+) by agar dilution method in presence of beta-lactamase inhibitor clavulanic acid,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,1.0
147023,147023,,,5113844,[],CHEMBL1640977,Antimicrobial activity against Escherichia coli DH10B harboring plasmid pBK SK(+) by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629686,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314806,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/L,UO_0000274,,1.0
147024,147024,,,5118085,[],CHEMBL1636263,Antimicrobial activity against Citrobacter freundii obtained from patient with complicated intra-abdominal infection assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,61.0,CHEMBL612615,Citrobacter freundii,Citrobacter freundii,546.0,,,Activity,%,UO_0000187,,61.0
147025,147025,,,5118086,[],CHEMBL1636266,Antimicrobial activity against Enterobacter aerogenes obtained from patient with complicated intra-abdominal infection assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,21.0,CHEMBL612508,Klebsiella aerogenes,Klebsiella aerogenes,548.0,,,Activity,%,UO_0000187,,21.0
147026,147026,,,5118087,[],CHEMBL1636269,Antimicrobial activity against Enterobacter cloacae obtained from patient with complicated intra-abdominal infection assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,17.0,CHEMBL349,Enterobacter cloacae,Enterobacter cloacae,550.0,,,Activity,%,UO_0000187,,17.0
147027,147027,,,5118088,[],CHEMBL1636272,Antimicrobial activity against Escherichia coli obtained from patient with complicated intra-abdominal infection assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,62.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,62.0
147028,147028,,,5118089,[],CHEMBL1636275,Antimicrobial activity against extended-spectrum beta-lactamase-positive Escherichia coli obtained from patient with complicated intra-abdominal infection assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,24.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,24.0
147029,147029,,,5118090,[],CHEMBL1636423,Antimicrobial activity against extended-Spectrum beta-lactamase-negative Escherichia coli obtained from patient with complicated intra-abdominal infection assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,64.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,64.0
147030,147030,,,5118091,[],CHEMBL1636426,Antimicrobial activity against Klebsiella pneumoniae assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,69.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,Activity,%,UO_0000187,,69.0
147031,147031,,,5118092,[],CHEMBL1636429,Antimicrobial activity against extended-spectrum beta-lactamase-positive Klebsiella pneumoniae assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,3.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,Activity,%,UO_0000187,,3.0
147032,147032,,,5118093,[],CHEMBL1636432,Antimicrobial activity against extended-spectrum beta-lactamase-negative Klebsiella pneumoniae assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,83.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,Activity,%,UO_0000187,,83.0
147033,147033,,,5118094,[],CHEMBL1636435,Antimicrobial activity against extended-spectrum beta-lactamase-positive Klebsiella oxytoca assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,57.0,CHEMBL614441,Klebsiella oxytoca,Klebsiella oxytoca,571.0,,,Activity,%,UO_0000187,,57.0
147034,147034,,,5118095,[],CHEMBL1636438,Antimicrobial activity against extended-spectrum beta-lactamase-positive Proteus mirabilis assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,97.0,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,,Activity,%,UO_0000187,,97.0
147035,147035,,Not Determined,5118096,[],CHEMBL1636441,Antimicrobial activity against Pseudomonas aeruginosa assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0000375,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,1315380,,1,0,,,Activity,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,,,,
147036,147036,,,5118097,[],CHEMBL1636444,Antimicrobial activity against Serratia marcescens assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,13.0,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,,Activity,%,UO_0000187,,13.0
147037,147037,,,5118098,[],CHEMBL1636447,Antimicrobial activity against Pasteurella sp. assessed as percent susceptible isolates by agar dilution method in presence of beta-lactamase inhibitor Sulbactam,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629692,Antimicrob Agents Chemother,2010.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,1315380,=,1,0,=,,Activity,%,,46.0,CHEMBL614605,Pasteurella sp.,Pasteurella sp.,759.0,,,Activity,%,UO_0000187,,46.0
