Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
183010,183010,,,5107952,[],CHEMBL1632895,Antifungal activity against Candida albicans ATCC 10231 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1629670,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313946,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,0.5
183011,183011,,,5118113,[],CHEMBL1637296,Drug uptake in human PMNC assessed as increase in intracellular compound concentration by radiometric assay relative to control,A,,,BAO_0000179,BAO_0000219,cell-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1629693,Antimicrob Agents Chemother,2010.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,1315381,=,1,0,=,,FC,,,2.2,CHEMBL612558,,ADMET,,,,FC,,,,2.2
183012,183012,,,5122946,[],CHEMBL1648546,Antifungal activity against Candida albicans ATCC Y0109 after 24 hrs by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641470,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317760,=,1,1,=,,MIC80,ug.mL-1,,4.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC80,ug ml-1,UO_0000274,,4.0
183013,183013,,,5122983,[],CHEMBL1648547,Antifungal activity against Cryptococcus neoformans ATCC BLS108 after 72 hrs by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641470,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317760,=,1,1,=,,MIC80,ug.mL-1,,1.0,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,,MIC80,ug ml-1,UO_0000274,,1.0
183014,183014,,,5123020,[],CHEMBL1648548,Antifungal activity against Candida parapsilosis by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641470,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317760,=,1,1,=,,MIC80,ug.mL-1,,1.0,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,,MIC80,ug ml-1,UO_0000274,,1.0
183015,183015,,,5123057,[],CHEMBL1648549,Antifungal activity against Candida tropicalis by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641470,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317760,=,1,1,=,,MIC80,ug.mL-1,,1.0,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,MIC80,ug ml-1,UO_0000274,,1.0
183016,183016,,,5123094,[],CHEMBL1648550,Antifungal activity against Trichophyton rubrum by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641470,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317760,=,1,1,=,,MIC80,ug.mL-1,,0.25,CHEMBL612649,Trichophyton rubrum,Trichophyton rubrum,5551.0,,,MIC80,ug ml-1,UO_0000274,,0.25
183017,183017,,,5123131,[],CHEMBL1648551,Antifungal activity against Fusarium by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641470,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317760,=,1,1,=,,MIC80,ug.mL-1,,16.0,CHEMBL612749,Fusarium,Fusarium,5506.0,,,MIC80,ug ml-1,UO_0000274,,16.0
183018,183018,,,5123168,[],CHEMBL1648552,Antifungal activity against Microsporum gypseum by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641470,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317760,=,1,1,=,,MIC80,ug.mL-1,,0.25,CHEMBL612304,Nannizzia gypsea,Nannizzia gypsea,63402.0,,,MIC80,ug ml-1,UO_0000274,,0.25
183019,183019,,,5123205,[],CHEMBL1648553,Antifungal activity against Aspergillus fumigatus by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641470,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317760,=,1,1,=,,MIC80,ug.mL-1,,64.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,MIC80,ug ml-1,UO_0000274,,64.0
183020,183020,,,5132434,[],CHEMBL1647887,Antifungal activity against Candida albicans after 48 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641578,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317224,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,0.5
183021,183021,,,5132435,[],CHEMBL1647888,Antifungal activity against Candida parapsilosis after 48 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641578,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317224,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,,MIC,ug ml-1,UO_0000274,,0.5
183022,183022,,,5132436,[],CHEMBL1647889,Antifungal activity against Candida albicans MTCC-183 after 48 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641578,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317224,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,0.25
183023,183023,,,5132437,[],CHEMBL1647890,Antifungal activity against Candida albicans isolate CDRI after 48 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641578,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317224,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,0.25
183024,183024,,,5132438,[],CHEMBL1647891,Antifungal activity against Candida albicans NCIM-3557 after 48 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641578,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1317224,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,0.25
183025,183025,,,5133493,[],CHEMBL1647942,Antifungal activity against Candida albicans assessed as macroscopically visible colonies after 48 and 72 hrs by standard agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641426,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1319035,=,1,1,=,,MIC,ug.mL-1,,5.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,5.0
183026,183026,,,5133514,[],CHEMBL1647943,Antifungal activity against Fusarium oxysporum assessed as macroscopically visible colonies after 48 and 72 hrs by standard agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641426,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1319035,=,1,1,=,,MIC,ug.mL-1,,5.0,CHEMBL612648,Fusarium oxysporum,Fusarium oxysporum,5507.0,,,MIC,ug ml-1,UO_0000274,,5.0
183027,183027,,,5133535,[],CHEMBL1647944,Antifungal activity against Aspergillus flavus assessed as macroscopically visible colonies after 48 and 72 hrs by standard agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641426,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1319035,=,1,1,=,,MIC,ug.mL-1,,5.0,CHEMBL614955,Aspergillus flavus,Aspergillus flavus,5059.0,,,MIC,ug ml-1,UO_0000274,,5.0
183028,183028,,,5133555,[],CHEMBL1647945,Antifungal activity against Aspergillus niger assessed as macroscopically visible colonies after 48 and 72 hrs by standard agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641426,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1319035,=,1,1,=,,MIC,ug.mL-1,,10.0,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,,MIC,ug ml-1,UO_0000274,,10.0
183029,183029,,,5133569,[],CHEMBL1647946,Antifungal activity against Cryptococcus neoformans assessed as appearance of macroscopically visible colonies after 48 and 72 hrs by standard agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1641426,Bioorg Med Chem Lett,2011.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1319035,=,1,1,=,,MIC,ug.mL-1,,5.0,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,,MIC,ug ml-1,UO_0000274,,5.0
183030,183030,,Not Active,5141367,[],CHEMBL1657862,Increase in ERG11 mRNA expression in Candida krusei B2399 at > 200 ug/ml after up to 320 mins by hot-phenol extraction based Northern blotting,F,,,BAO_0000375,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,1325390,,1,0,,,Activity,,,,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,Activity,,,,
183031,183031,,Active,5141368,[],CHEMBL1657863,Increase in ABC1 mRNA expression in Candida krusei B2399 at MIC concentration after 320 mins by hot-phenol extraction based Northern blotting,F,,,BAO_0000375,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,1325390,,1,0,,,Activity,,,,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,Activity,,,,
183032,183032,,,5141370,[],CHEMBL1656814,Antimicrobial activity against Candida krusei B2399 after 48 hrs by liquid microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,256.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,256.0
183033,183033,,,5141371,[],CHEMBL1656815,Antimicrobial activity against Candida krusei IFO0011 after 48 hrs by liquid microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,256.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,256.0
183034,183034,,,5141372,[],CHEMBL1656816,Antimicrobial activity against Candida krusei NZCDC 89.021 after 48 hrs by liquid microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,256.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,256.0
183035,183035,,,5141373,[],CHEMBL1656817,Antimicrobial activity against Candida krusei NZCDC 89.102 after 48 hrs by liquid microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,256.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,256.0
183036,183036,,,5141374,[],CHEMBL1656818,Antimicrobial activity against Candida krusei NZCDC 89.221 after 48 hrs by liquid microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,256.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,256.0
183037,183037,,,5141375,[],CHEMBL1656819,Antimicrobial activity against Candida krusei NZCDC 90.147 after 48 hrs by liquid microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,256.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,256.0
183038,183038,,,5141376,[],CHEMBL1656820,Antimicrobial activity against Candida krusei B2399 after 48 hrs by CLSI method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,32.0
183039,183039,,,5141377,[],CHEMBL1656821,Antimicrobial activity against Candida krusei IFO0011 after 48 hrs by CLSI method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,128.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,128.0
183040,183040,,,5141378,[],CHEMBL1656822,Antimicrobial activity against Candida krusei NZCDC 89.021 after 48 hrs by CLSI method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,32.0
183041,183041,,,5141379,[],CHEMBL1656823,Antimicrobial activity against Candida krusei NZCDC 89.102 after 48 hrs by CLSI method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,32.0
183042,183042,,,5141380,[],CHEMBL1656824,Antimicrobial activity against Candida krusei NZCDC 89.221 after 48 hrs by CLSI method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,32.0
183043,183043,,,5141381,[],CHEMBL1656825,Antimicrobial activity against Candida krusei NZCDC 90.147 after 48 hrs by CLSI method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,128.0,CHEMBL612841,Pichia kudriavzevii,Pichia kudriavzevii,4909.0,,,MIC,ug ml-1,UO_0000274,,128.0
183044,183044,,,5141382,[],CHEMBL1656826,Antimicrobial activity against Saccharomyces cerevisiae isolate ADdelta overexpressing Abc1p after 48 hrs by liquid microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL1649122,Antimicrob Agents Chemother,2009.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325390,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL361,Saccharomyces cerevisiae,Saccharomyces cerevisiae,4932.0,,,MIC,ug ml-1,UO_0000274,,0.5
