Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
133010,133010,,,5096085,[],CHEMBL1634615,Ratio of fAUC in in vivo pharmacodynamic model to MIC for heterogeneous vancomycin-intermediate Staphylococcus aureus Mu3 at 5000 mg treated every 12 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fAUC/MIC,,,799.0,CHEMBL612545,,Unchecked,,,,fAUC/MIC,,,,799.0
133011,133011,,,5096086,[],CHEMBL1634613,Ratio of fAUC in in vivo pharmacodynamic model to MIC for heterogeneous vancomycin-intermediate Staphylococcus aureus 1629 at 750 mg treated every 12 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fAUC/MIC,,,105.0,CHEMBL612545,,Unchecked,,,,fAUC/MIC,,,,105.0
133012,133012,,,5096087,[],CHEMBL1634612,Ratio of fAUC in in vivo pharmacodynamic model to MIC for heterogeneous vancomycin-intermediate Staphylococcus aureus 1629 at 1000 mg treated every 12 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fAUC/MIC,,,138.0,CHEMBL612545,,Unchecked,,,,fAUC/MIC,,,,138.0
133013,133013,,,5096088,[],CHEMBL1634610,Ratio of fAUC in in vivo pharmacodynamic model to MIC for heterogeneous vancomycin-intermediate Staphylococcus aureus 1629 at 1500 mg treated every 12 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fAUC/MIC,,,248.0,CHEMBL612545,,Unchecked,,,,fAUC/MIC,,,,248.0
133014,133014,,,5096089,[],CHEMBL1634611,Ratio of fAUC in in vivo pharmacodynamic model to MIC for heterogeneous vancomycin-intermediate Staphylococcus aureus 1629 at 1750 mg treated every 12 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fAUC/MIC,,,258.0,CHEMBL612545,,Unchecked,,,,fAUC/MIC,,,,258.0
133015,133015,,,5096090,[],CHEMBL1634609,Ratio of fAUC in in vivo pharmacodynamic model to MIC for heterogeneous vancomycin-intermediate Staphylococcus aureus 1629 at 2000 mg treated every 12 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fAUC/MIC,,,271.0,CHEMBL612545,,Unchecked,,,,fAUC/MIC,,,,271.0
133016,133016,,,5096091,[],CHEMBL1634608,Ratio of fAUC in in vivo pharmacodynamic model to MIC for heterogeneous vancomycin-intermediate Staphylococcus aureus 1629 at 4000 mg treated every 12 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fAUC/MIC,,,644.0,CHEMBL612545,,Unchecked,,,,fAUC/MIC,,,,644.0
133017,133017,,,5096092,[],CHEMBL1634598,Ratio of fAUC in in vivo pharmacodynamic model to MIC for multidrug-resistant Staphylococcus aureus 3286 at 1000 mg treated every 12 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fAUC/MIC,,,552.0,CHEMBL612545,,Unchecked,,,,fAUC/MIC,,,,552.0
133018,133018,,,5096093,[],CHEMBL1634599,Ratio of fAUC in in vivo pharmacodynamic model to MIC for multidrug-resistant Staphylococcus aureus 3286 at 1500 mg treated every 12 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fAUC/MIC,,,992.0,CHEMBL612545,,Unchecked,,,,fAUC/MIC,,,,992.0
133019,133019,,,5096094,[],CHEMBL1634597,Ratio of fAUC in in vivo pharmacodynamic model to MIC for multidrug-resistant Staphylococcus aureus 3286 at 2000 mg treated every 12 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fAUC/MIC,,,1084.0,CHEMBL612545,,Unchecked,,,,fAUC/MIC,,,,1084.0
133020,133020,,,5096095,[],CHEMBL1634596,Ratio of fAUC in in vivo pharmacodynamic model to MIC for multidrug-resistant Staphylococcus aureus 3286 at 4000 mg treated every 12 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fAUC/MIC,,,2576.0,CHEMBL612545,,Unchecked,,,,fAUC/MIC,,,,2576.0
133021,133021,,,5096096,[],CHEMBL1634594,fCmin in heterogeneous vancomycin-intermediate Staphylococcus aureus Mu3 infected in vivo pharmacodynamic model at 700 mg treated every 12 hrs,A,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fCmin,mg/L,,3.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,fCmin,mg/L,,,3.0
133022,133022,,,5096097,[],CHEMBL1634595,fCmin in heterogeneous vancomycin-intermediate Staphylococcus aureus Mu3 infected in vivo pharmacodynamic model at 1000 mg treated every 12 hrs,A,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fCmin,mg/L,,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,fCmin,mg/L,,,4.0
133023,133023,,,5096098,[],CHEMBL1634593,fCmin in heterogeneous vancomycin-intermediate Staphylococcus aureus Mu3 infected in vivo pharmacodynamic model at 1500 mg treated every 12 hrs,A,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fCmin,mg/L,,7.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,fCmin,mg/L,,,7.0
133024,133024,,,5096099,[],CHEMBL1634592,fCmin in heterogeneous vancomycin-intermediate Staphylococcus aureus Mu3 infected in vivo pharmacodynamic model at 2000 mg treated every 12 hrs,A,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fCmin,mg/L,,11.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,fCmin,mg/L,,,11.0
133025,133025,,,5096100,[],CHEMBL1634591,fCmin in heterogeneous vancomycin-intermediate Staphylococcus aureus Mu3 infected in vivo pharmacodynamic model at 2250 mg treated every 12 hrs,A,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1629593,Antimicrob Agents Chemother,2009.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,1314521,=,1,0,=,,fCmin,mg/L,,12.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,fCmin,mg/L,,,12.0
