Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
1010,1010,,,5150440,[],CHEMBL1662863,Displacement of Biocillin FL from Streptococcus pneumoniae 3243 PBP3,B,,,BAO_0000190,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326034,=,1,1,=,,IC50,ug.mL-1,,0.023,CHEMBL612545,,Unchecked,,,,IC50,ug ml-1,UO_0000274,,0.023
1011,1011,,,5150445,[],CHEMBL1662864,Displacement of Biocillin FL from Streptococcus pneumoniae 3665 PBP3,B,,,BAO_0000190,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326034,=,1,1,=,,IC50,ug.mL-1,,0.047,CHEMBL612545,,Unchecked,,,,IC50,ug ml-1,UO_0000274,,0.047
1012,1012,,,5151534,[],CHEMBL1662986,Displacement of Biocillin FL from Streptococcus pneumoniae 3009 PBP3,B,,,BAO_0000190,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326034,=,1,1,=,,IC50,ug.mL-1,,0.024,CHEMBL612545,,Unchecked,,,,IC50,ug ml-1,UO_0000274,,0.024
1013,1013,,,5151539,[],CHEMBL1662987,Displacement of Biocillin FL from Streptococcus pneumoniae 1076 PBP3,B,,,BAO_0000190,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326034,=,1,1,=,,IC50,ug.mL-1,,0.021,CHEMBL612545,,Unchecked,,,,IC50,ug ml-1,UO_0000274,,0.021
1014,1014,,,5151544,[],CHEMBL1662988,Displacement of Biocillin FL from Streptococcus pneumoniae 1077 PBP3,B,,,BAO_0000190,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326034,=,1,1,=,,IC50,ug.mL-1,,0.071,CHEMBL612545,,Unchecked,,,,IC50,ug ml-1,UO_0000274,,0.071
1015,1015,,,5151876,[],CHEMBL1662380,Antimicrobial activity against Proteus mirabilis 06-489 isolated from infected human urinary tract by CLSI agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649187,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326063,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,,MIC,ug ml-1,UO_0000274,,4.0
1016,1016,,,5151877,[],CHEMBL1662382,Antimicrobial activity against Escherichia coli J53 transconjugated with Proteus mirabilis pHS10 carrying qnrC gene by CLSI agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649187,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326063,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,8.0
1017,1017,,,5151878,[],CHEMBL1662384,Antimicrobial activity against Escherichia coli J53 by CLSI agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649187,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326063,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,8.0
1018,1018,,,5154977,[],CHEMBL1665986,Antibacterial activity against Escherichia coli TOP10 harboring beta-lactamase RTG4 gene by Etest method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326751,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,4.0
1019,1019,,,5154978,[],CHEMBL1665988,Antibacterial activity against Escherichia coli TOP10 harboring recombinant plasmid RTG4-S69 by Etest method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326751,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,2.0
1020,1020,,,5154979,[],CHEMBL1665990,Antibacterial activity against Escherichia coli TOP10 harboring recombinant plasmid RTG4-V49 by Etest method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326751,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,2.0
1021,1021,,,5154980,[],CHEMBL1666863,Antibacterial activity against Escherichia coli TOP10 harboring recombinant plasmid RTG4-S69-V49 by Etest method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326751,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,2.0
1022,1022,,,5154981,[],CHEMBL1666865,Antibacterial activity against Escherichia coli TOP10 harboring beta-lactamase RTG3 gene by Etest method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326751,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,2.0
1023,1023,,,5154982,[],CHEMBL1666867,Antibacterial activity against Escherichia coli TOP10 by Etest method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326751,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,2.0
1024,1024,,,5155023,[],CHEMBL1666881,Activity of recombinant beta-lactamase RTG4 expressed in Escherichia coli TOP10 by nitrocefin hydrolysis assay,B,,,BAO_0000481,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,,1326751,<,1,0,<,,Kcat,/s,,0.01,CHEMBL612545,,Unchecked,,,,Kcat,/s,,,0.01
1025,1025,,,5155024,[],CHEMBL1666882,Activity of recombinant beta-lactamase RTG4 expressed in Escherichia coli TOP10 by nitrocefin hydrolysis assay relative to benzylpenicillin,B,,,BAO_0001103,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://qudt.org/vocab/unit#Percent,1326751,<,1,0,<,,Activity,%,,0.01,CHEMBL612545,,Unchecked,,,,Activity,%,UO_0000187,,0.01
1026,1026,,Not Determined,5155025,[],CHEMBL1666881,Activity of recombinant beta-lactamase RTG4 expressed in Escherichia coli TOP10 by nitrocefin hydrolysis assay,B,,,BAO_0000477,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,,1326751,,1,0,,,Km,,,,CHEMBL612545,,Unchecked,,,,Km,,,,
1027,1027,,,5156850,[],CHEMBL1661857,Antibacterial activity against Beta-lactamase-negative Neisseria meningitidis by Etest method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649154,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325748,<,1,1,<,,MIC,ug.mL-1,,0.016,CHEMBL614431,Neisseria meningitidis,Neisseria meningitidis,487.0,,,MIC,ug ml-1,UO_0000274,,0.016
1028,1028,,,5156861,[],CHEMBL1661857,Antibacterial activity against Beta-lactamase-negative Neisseria meningitidis by Etest method,F,,,BAO_0003035,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649154,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325748,=,1,1,=,,MIC50,ug.mL-1,,0.047,CHEMBL614431,Neisseria meningitidis,Neisseria meningitidis,487.0,,,MIC50,ug ml-1,UO_0000274,,0.047
1029,1029,,,5156872,[],CHEMBL1661857,Antibacterial activity against Beta-lactamase-negative Neisseria meningitidis by Etest method,F,,,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649154,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1325748,=,1,1,=,,MIC90,ug.mL-1,,0.094,CHEMBL614431,Neisseria meningitidis,Neisseria meningitidis,487.0,,,MIC90,ug ml-1,UO_0000274,,0.094
1030,1030,,,5156883,[],CHEMBL1661858,Antibacterial activity against Beta-lactamase-negative Neisseria meningitidis assessed as percent susceptible isolates by Etest method,F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649154,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://qudt.org/vocab/unit#Percent,1325748,=,1,0,=,,Activity,%,,99.0,CHEMBL614431,Neisseria meningitidis,Neisseria meningitidis,487.0,,,Activity,%,UO_0000187,,99.0
1031,1031,,,5156894,[],CHEMBL1661859,Antibacterial activity against Beta-lactamase-negative Neisseria meningitidis assessed as percent intermediate isolates by Etest method,F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649154,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://qudt.org/vocab/unit#Percent,1325748,=,1,0,=,,Activity,%,,1.0,CHEMBL614431,Neisseria meningitidis,Neisseria meningitidis,487.0,,,Activity,%,UO_0000187,,1.0
1032,1032,,,5156905,[],CHEMBL1662505,Antibacterial activity against Beta-lactamase-negative Neisseria meningitidis assessed as percent resistant isolates by Etest method,F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649154,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://qudt.org/vocab/unit#Percent,1325748,=,1,0,=,,Activity,%,,0.0,CHEMBL614431,Neisseria meningitidis,Neisseria meningitidis,487.0,,,Activity,%,UO_0000187,,0.0
1033,1033,,,5157303,[],CHEMBL1660782,Activity of Salmonella enterica serotype Westhampton beta-lactamase CTX-M-53,B,,,BAO_0000481,BAO_0000357,single protein format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649429,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,,1326171,=,1,0,=,,Kcat,/s,,292.0,CHEMBL1667678,Salmonella enterica subsp. enterica serovar Westhampton,Extended-spectrum beta-lactamase CTX-M-53,356621.0,,,Kcat,/s,,,292.0
1034,1034,,,5157313,[],CHEMBL1660783,Ratio of Kcat/Km for Salmonella enterica serotype Westhampton beta-lactamase CTX-M-53,B,,,BAO_0000179,BAO_0000357,single protein format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649429,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,,1326171,=,1,0,=,,Kcat/Km,/s/microM,,3.6,CHEMBL1667678,Salmonella enterica subsp. enterica serovar Westhampton,Extended-spectrum beta-lactamase CTX-M-53,356621.0,,,Kcat/Km,/s/microM,,,3.6
1035,1035,,,5157329,[],CHEMBL1660782,Activity of Salmonella enterica serotype Westhampton beta-lactamase CTX-M-53,B,,,BAO_0000477,BAO_0000357,single protein format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649429,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,http://www.openphacts.org/units/Nanomolar,1326171,=,1,1,=,,Km,nM,,80000.0,CHEMBL1667678,Salmonella enterica subsp. enterica serovar Westhampton,Extended-spectrum beta-lactamase CTX-M-53,356621.0,,,Km,uM,UO_0000065,,80.0
1036,1036,,,5158731,[],CHEMBL1662780,Ratio of MIC for beta-lactamase-negative methicillin-susceptible Staphylococcus aureus ATCC 25923 by microdilution method at pH 7.4 to ratio of MIC for beta-lactamase-negative methicillin-susceptible Staphylococcus aureus ATCC 25923 by microdilution method at pH 5.5,F,,,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649438,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,,1326332,=,1,0,=,,FC,,,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,FC,,,,16.0
1037,1037,,,5158732,[],CHEMBL1662781,Ratio of MIC for hospital-acquired methicillin-resistant Staphylococcus aureus ATCC 33591 by microdilution method at pH 7.4 to ratio of MIC for hospital-acquired methicillin-resistant Staphylococcus aureus ATCC 33591 by microdilution method at pH 5.5,F,,,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649438,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,,1326332,=,1,0,=,,FC,,,128.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,FC,,,,128.0
1038,1038,,,5158733,[],CHEMBL1662782,Ratio of MIC for hospital-acquired methicillin-resistant Staphylococcus aureus ATCC 33591 by microdilution method at pH 5.5 to MIC for beta-lactamase-negative methicillin-susceptible Staphylococcus aureus ATCC 25923 by microdilution method at pH 5.5,F,,,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649438,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,,1326332,=,1,0,=,,FC,,,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,FC,,,,4.0
1039,1039,,,5158734,[],CHEMBL1662783,Antimicrobial activity against methicillin-susceptible Staphylococcus aureus ATCC 25923 infected in human keratinocytes assessed as bacterial count per mg of cell protein at low extracellular compound concentration after 24 hrs,F,,,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,,,CHEMBL1649438,Antimicrob Agents Chemother,2009.0,,CHEMBL1436,CEFUROXIME,CHEMBL1436,,0,,1326332,=,1,0,=,,log10cfu,,,3.23,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,log10cfu,,,,3.23
