Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
27010,27010,,,7975719,[],CHEMBL1931205,Antibacterial activity against Enterococcus faecalis 09-1 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,64.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,64.0
27011,27011,,,7975720,[],CHEMBL1931206,Antibacterial activity against Enterococcus faecalis 09-2 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,64.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,64.0
27012,27012,,,7975721,[],CHEMBL1931207,Antibacterial activity against Escherichia coli ATCC 25922 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,0.008,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.008
27013,27013,,,7975722,[],CHEMBL1931208,Antibacterial activity against Escherichia coli 09-1 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,32.0
27014,27014,,,7975723,[],CHEMBL1931209,Antibacterial activity against Escherichia coli 09-2 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,32.0
27015,27015,,,7975724,[],CHEMBL1931287,Antibacterial activity against Escherichia coli 09-3 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,64.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,64.0
27016,27016,,,7975725,[],CHEMBL1929633,Antibacterial activity against Escherichia coli 10-1 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,32.0
27017,27017,,,7975726,[],CHEMBL1929634,Antibacterial activity against Escherichia coli 10-2 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.03
27018,27018,,,7975727,[],CHEMBL1929635,Antibacterial activity against Escherichia coli 10-3 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,4.0
27019,27019,,,7975728,[],CHEMBL1929636,Antibacterial activity against Klebsiella pneumoniae 09-2 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,32.0
27020,27020,,,7975729,[],CHEMBL1929637,Antibacterial activity against Klebsiella pneumoniae 10-1 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,0.06
27021,27021,,,7975730,[],CHEMBL1929638,Antibacterial activity against Klebsiella pneumoniae 10-3 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,0.25
27022,27022,,,7975731,[],CHEMBL1929639,Antibacterial activity against Pseudomonas aeruginosa ATCC 27853 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.25
27023,27023,,,7975732,[],CHEMBL1929640,Antibacterial activity against Pseudomonas aeruginosa 10-1 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.06
27024,27024,,,7975733,[],CHEMBL1929641,Antibacterial activity against Pseudomonas aeruginosa 10-2 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,>,1,1,>,,MIC,ug.mL-1,,128.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,128.0
27025,27025,,,7975734,[],CHEMBL1929642,Antibacterial activity against Pseudomonas aeruginosa 10-3 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.5
27026,27026,,,7975817,[],CHEMBL1929689,Antibacterial activity against methicillin-resistant Staphylococcus aureus 10-2 infected KM mouse systemic infection model assessed as decrease in mouse mortality administered orally twice after 1 and 4 hrs post infection measured up to 7 days,F,,,BAO_0003036,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1563532,=,1,1,=,,ED50,mg.kg-1,,15.92,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,ED50,mg kg-1,UO_0000308,,15.92
27027,27027,,,7975821,[],CHEMBL1929690,Antibacterial activity against methicillin-resistant Staphylococcus epidermidis 10-4 infected KM mouse systemic infection model assessed as decrease in mouse mortality administered orally twice after 1 and 4 hrs post infection measured up to 7 days,F,,,BAO_0003036,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1563532,=,1,1,=,,ED50,mg.kg-1,,24.54,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,ED50,mg kg-1,UO_0000308,,24.54
27028,27028,,,7975825,[],CHEMBL1929858,Antibacterial activity against Escherichia coli 10-2 infected KM mouse systemic infection model assessed as decrease in mouse mortality administered orally twice after 1 and 4 hrs post infection measured up to 7 days,F,,,BAO_0003036,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1563532,=,1,1,=,,ED50,mg.kg-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,ED50,mg kg-1,UO_0000308,,4.0
27029,27029,,,7975829,[],CHEMBL1929859,Antibacterial activity against Klebsiella pneumoniae 10-3 infected KM mouse systemic infection model assessed as decrease in mouse mortality administered orally twice after 1 and 4 hrs post infection measured up to 7 days,F,,,BAO_0003036,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1563532,=,1,1,=,,ED50,mg.kg-1,,87.45,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,ED50,mg kg-1,UO_0000308,,87.45
27030,27030,,,7975833,[],CHEMBL1929860,Antibacterial activity against Pseudomonas aeruginosa 10-1 infected KM mouse systemic infection model assessed as decrease in mouse mortality administered orally twice after 1 and 4 hrs post infection measured up to 7 days,F,,,BAO_0003036,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,,1563532,=,1,1,=,,ED50,mg.kg-1,,110.89,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,ED50,mg kg-1,UO_0000308,,110.89
27031,27031,,,7975841,[],CHEMBL1929688,Antibacterial activity against methicillin-resistant Staphylococcus epidermidis 10-4 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,ug ml-1,UO_0000274,,8.0
27032,27032,,,7977061,[],CHEMBL1929863,Antibacterial activity against Enterococcus faecium 09-1 after 18 hrs by two fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1926550,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563532,>,1,1,>,,MIC,ug.mL-1,,128.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,128.0
27033,27033,,,7981448,[],CHEMBL1937442,Antibacterial activity against Pseudomonas aeruginosa at 100 ug/disc after 24 hrs by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1933017,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://qudt.org/vocab/unit#Millimeter,1569336,=,1,1,=,,IZ,mm,,33.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,DIZ,mm,UO_0000016,,33.0
27034,27034,,,7981467,[],CHEMBL1937443,Antibacterial activity against Klebsiella pneumoniae at 100 ug/disc after 24 hrs by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1933017,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://qudt.org/vocab/unit#Millimeter,1569336,=,1,1,=,,IZ,mm,,33.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,DIZ,mm,UO_0000016,,33.0
27035,27035,,,7981486,[],CHEMBL1937444,Antibacterial activity against Salmonella Typhi at 100 ug/disc after 24 hrs by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1933017,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://qudt.org/vocab/unit#Millimeter,1569336,=,1,1,=,,IZ,mm,,30.0,CHEMBL614448,Salmonella enterica subsp. enterica serovar Typhi,Salmonella typhi,90370.0,,,DIZ,mm,UO_0000016,,30.0
27036,27036,,,7981505,[],CHEMBL1935777,Antibacterial activity against Proteus vulgaris at 100 ug/disc after 24 hrs by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1933017,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://qudt.org/vocab/unit#Millimeter,1569336,=,1,1,=,,IZ,mm,,31.0,CHEMBL614450,Proteus vulgaris,Proteus vulgaris,585.0,,,DIZ,mm,UO_0000016,,31.0
27037,27037,,,7981524,[],CHEMBL1935778,Antibacterial activity against Shigella flexneri at 100 ug/disc after 24 hrs by disc diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1933017,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://qudt.org/vocab/unit#Millimeter,1569336,=,1,1,=,,IZ,mm,,32.0,CHEMBL614396,Shigella flexneri,Shigella flexneri,623.0,,,DIZ,mm,UO_0000016,,32.0
27038,27038,,,7981543,[],CHEMBL1935779,Antibacterial activity against Staphylococcus aureus after 24 hrs by agar streak dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1933017,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1569336,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,1.0
27039,27039,,,7981562,[],CHEMBL1935780,Antibacterial activity against Bacillus cereus after 24 hrs by agar streak dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1933017,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1569336,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,,MIC,ug ml-1,UO_0000274,,1.0
27040,27040,,,7981581,[],CHEMBL1935781,Antibacterial activity against Escherichia coli after 24 hrs by agar streak dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1933017,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1569336,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,1.0
27041,27041,,,7981600,[],CHEMBL1935782,Antibacterial activity against Pseudomonas aeruginosa at 100 ug/disc after 24 hrs by agar streak dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1933017,Eur J Med Chem,2012.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1569336,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,1.0
