Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
186010,186010,,,16633667,[],CHEMBL3826163,Antifungal activity against Candida albicans by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3822408,Bioorg Med Chem Lett,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2785403,=,1,1,=,,MIC,ug.mL-1,,40.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,40.0
186011,186011,,,16633681,[],CHEMBL3826164,Antifungal activity against Aspergillus flavus by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3822408,Bioorg Med Chem Lett,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2785403,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL614955,Aspergillus flavus,Aspergillus flavus,5059.0,,,MIC,ug ml-1,UO_0000274,,25.0
186012,186012,,,16633695,[],CHEMBL3826165,Antifungal activity against Aspergillus niger by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3822408,Bioorg Med Chem Lett,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2785403,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,,MIC,ug ml-1,UO_0000274,,25.0
186013,186013,,,16636454,[],CHEMBL3826078,Antifungal activity against Candida albicans MTCC 3017 assessed as zone of inhibition at 100 ug/well measured after 48 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3822364,Bioorg Med Chem Lett,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Millimeter,2785686,=,1,1,=,,IZ,mm,,18.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,DIZ,mm,UO_0000016,,18.0
186014,186014,,,16637029,[],CHEMBL3825882,Inhibition of recombinant human CYP2C9 by P450-Glo luminescence assay,A,,,BAO_0000190,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3822384,J Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,5.04,0,http://www.openphacts.org/units/Nanomolar,2786934,=,1,1,=,,IC50,nM,,9210.0,CHEMBL3397,Homo sapiens,Cytochrome P450 2C9,9606.0,,,IC50,uM,UO_0000065,,9.21
186015,186015,,,16637335,[],CHEMBL3826194,Antifungal activity against Candida albicans MTCC 3017 measured after 48 hrs by NCCL protocol based broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3822364,Bioorg Med Chem Lett,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2785686,=,1,1,=,,MIC,ug.mL-1,,62.5,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,62.5
186016,186016,,,16655634,[],CHEMBL3830159,Antifungal activity against naftifine-sensitive Trichophyton rubrum after 7 days by serial dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3826951,J Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2788016,=,1,0,=,,MIC=<80,ug ml-1,,1.0,CHEMBL612649,Trichophyton rubrum,Trichophyton rubrum,5551.0,,,MIC=<80,ug ml-1,UO_0000274,,1.0
186017,186017,,,16655639,[],CHEMBL3830160,Antifungal activity against naftifine-sensitive Microsporum gypseum after 7 days by serial dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3826951,J Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2788016,=,1,0,=,,MIC=<80,ug ml-1,,8.0,CHEMBL612304,Nannizzia gypsea,Nannizzia gypsea,63402.0,,,MIC=<80,ug ml-1,UO_0000274,,8.0
186018,186018,,,16655644,[],CHEMBL3830161,Antifungal activity against naftifine-sensitive Trichophyton mentagrophytes after 7 days by serial dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3826951,J Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2788016,=,1,0,=,,MIC=<80,ug ml-1,,2.0,CHEMBL613162,Trichophyton mentagrophytes,Trichophyton mentagrophytes,523103.0,,,MIC=<80,ug ml-1,UO_0000274,,2.0
186019,186019,,,16655649,[],CHEMBL3830162,Antifungal activity against naftifine-sensitive Trichophyton verrucosum after 7 days by serial dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3826951,J Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2788016,=,1,0,=,,MIC=<80,ug ml-1,,2.0,CHEMBL2367335,Trichophyton verrucosum,Trichophyton verrucosum,63417.0,,,MIC=<80,ug ml-1,UO_0000274,,2.0
186020,186020,,,16750252,[],CHEMBL3859925,Antifungal activity against Candida albicans ATCC 90028 assessed as growth inhibition after 48 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3856287,Bioorg Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2799961,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,0.25
186021,186021,,,16750253,[],CHEMBL3859926,Fungicidal activity against Candida albicans ATCC 90028 after 48 hrs by broth microdilution method,F,,,BAO_0000179,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3856287,Bioorg Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2799961,=,1,0,=,,MFC,ug ml-1,,0.5,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MFC,ug ml-1,UO_0000274,,0.5
186022,186022,,,16750325,[],CHEMBL3859946,Antifungal activity against Aspergillus niger ATCC 16404 assessed as radial growth inhibition at 32 ug/ml after 5 to 7 days relative to control,F,,,BAO_0000096,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3856287,Bioorg Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,2799961,=,1,0,=,,GI,%,,52.9,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,,GI,%,UO_0000187,,52.9
186023,186023,,,16750326,[],CHEMBL3859947,Antifungal activity against Colletotrichum coccodes MC1 assessed as radial growth inhibition at 32 ug/ml after 5 to 7 days relative to control,F,,,BAO_0000096,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3856287,Bioorg Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,2799961,=,1,0,=,,GI,%,,100.0,CHEMBL612546,,Molecular identity unknown,,,,GI,%,UO_0000187,,100.0
186024,186024,,,16750327,[],CHEMBL3859948,Antifungal activity against Fusarium sambucinum MF1 assessed as radial growth inhibition at 32 ug/ml after 5 to 7 days relative to control,F,,,BAO_0000096,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3856287,Bioorg Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,2799961,=,1,0,=,,GI,%,,67.7,CHEMBL612546,,Molecular identity unknown,,,,GI,%,UO_0000187,,67.7
186025,186025,,,16750328,[],CHEMBL3859949,Antifungal activity against Fusarium oxysporum MF5 assessed as radial growth inhibition at 32 ug/ml after 5 to 7 days relative to control,F,,,BAO_0000096,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3856287,Bioorg Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,2799961,=,1,0,=,,GI,%,,17.6,CHEMBL612546,,Molecular identity unknown,,,,GI,%,UO_0000187,,17.6
186026,186026,,,16757442,[],CHEMBL3861380,Antimicrobial activity against Candida albicans ATCC 60193 after 24 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3860075,Bioorg Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2801278,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,16.0
186027,186027,,,16757443,[],CHEMBL3861381,Antimicrobial activity against Candida tropicalis ATCC 13803 after 24 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3860075,Bioorg Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2801278,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,32.0
186028,186028,,,16785131,[],CHEMBL3866208,Antifungal activity against Candida albicans ATCC 76615 measured after 24 hrs by two-fold serial dilution method,F,,,BAO_0000179,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3865797,Eur J Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806206,=,1,1,=,,MIC80,ug.mL-1,,1.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC80,ug ml-1,UO_0000274,,1.0
186029,186029,,,16785151,[],CHEMBL3866209,Antifungal activity against Candida utilis measured after 24 hrs by two-fold serial dilution method,F,,,BAO_0000179,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3865797,Eur J Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806206,=,1,1,=,,MIC80,ug.mL-1,,8.0,CHEMBL612546,,Molecular identity unknown,,,,MIC80,ug ml-1,UO_0000274,,8.0
186030,186030,,,16785171,[],CHEMBL3866210,Antifungal activity against Saccharomyces cerevisiae measured after 24 hrs by two-fold serial dilution method,F,,,BAO_0000179,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3865797,Eur J Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806206,=,1,1,=,,MIC80,ug.mL-1,,16.0,CHEMBL612546,,Molecular identity unknown,,,,MIC80,ug ml-1,UO_0000274,,16.0
186031,186031,,,16785191,[],CHEMBL3866211,Antifungal activity against Aspergillus flavus measured after 24 hrs by two-fold serial dilution method,F,,,BAO_0000179,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3865797,Eur J Med Chem,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806206,=,1,1,=,,MIC80,ug.mL-1,,256.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC80,ug ml-1,UO_0000274,,256.0
186032,186032,,,16796573,[],CHEMBL3867986,Antifungal activity against Cryptococcus neoformans ATCC 90113 assessed as growth inhibition measured after 72 hrs by CLSI method,F,,,BAO_0002146,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3867450,J Nat Prod,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2808013,=,1,1,=,,MIC,ug.mL-1,,6.3,CHEMBL612546,,Molecular identity unknown,,,,MIC,ug ml-1,UO_0000274,,6.3
186033,186033,,,16796605,[],CHEMBL3867987,Antifungal activity against Cryptococcus neoformans H99 assessed as growth inhibition measured after 72 hrs by CLSI method,F,,,BAO_0002146,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3867450,J Nat Prod,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2808013,=,1,1,=,,MIC,ug.mL-1,,12.5,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,,MIC,ug ml-1,UO_0000274,,12.5
186034,186034,,,16796624,[],CHEMBL3867984,Antifungal activity against Cryptococcus gattii ATCC 32609 assessed as growth inhibition measured after 72 hrs by CLSI method,F,,,BAO_0002146,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3867450,J Nat Prod,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2808013,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL612546,,Molecular identity unknown,,,,MIC,ug ml-1,UO_0000274,,25.0
186035,186035,,Not Determined,16796696,[],CHEMBL3867988,Cytotoxicity against African green monkey Vero cells assessed as reduction in viable cells measured after 48 hrs by neutral red dye-based method,T,,,BAO_0000190,BAO_0000219,cell-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3867450,J Nat Prod,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,2808013,,1,0,,,IC50,,,,CHEMBL3879801,,NON-PROTEIN TARGET,,,,IC50,,,,
186036,186036,,Not Determined,16796698,[],CHEMBL3867989,Cytotoxicity against pig LLC-PK1 cells assessed as reduction in viable cells measured after 48 hrs by neutral red dye-based method,T,,,BAO_0000190,BAO_0000219,cell-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3867450,J Nat Prod,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,2808013,,1,0,,,IC50,,,,CHEMBL3879801,,NON-PROTEIN TARGET,,,,IC50,,,,
186037,186037,,Not Determined,16796700,[],CHEMBL3867983,"Selectivity index, ratio of IC50 for African green monkey Vero cells to MIC for Cryptococcus neoformans ATCC 90113",T,,,BAO_0000179,BAO_0000219,cell-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3867450,J Nat Prod,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,2808013,,1,0,,,Selectivity Index,,,,CHEMBL612545,,Unchecked,,,,Selectivity Index,,,,
186038,186038,,Not Determined,16796703,[],CHEMBL3867985,"Selectivity index, ratio of IC50 for pig LLC-PK1 cells to MIC for Cryptococcus neoformans ATCC 90113",T,,,BAO_0000179,BAO_0000219,cell-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3867450,J Nat Prod,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,2808013,,1,0,,,Selectivity Index,,,,CHEMBL612545,,Unchecked,,,,Selectivity Index,,,,
186039,186039,,,16801761,[],CHEMBL3868919,Inhibition of CDR1/CDR2 in Candida albicans clinical isolate 147 assessed as potentiation of fluconazole-induced antifungal activity by measuring fluconazole MIC80 up to 8 ug/ml after 24 hrs by XTT based broth microdilution assay (Rvb = >128 ug/ml),B,,,BAO_0000179,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3868587,J Nat Prod,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2808991,=,1,1,=,,MIC80,ug.mL-1,,2.0,CHEMBL612545,,Unchecked,,,,MIC80,ug ml-1,UO_0000274,,2.0
186040,186040,,,16801762,[],CHEMBL3868918,Inhibition of CDR1/CDR2 in Candida albicans clinical isolate 145 assessed as potentiation of fluconazole-induced antifungal activity by measuring fluconazole MIC80 up to 8 ug/ml after 24 hrs by XTT based broth microdilution assay (Rvb = >128 ug/ml),B,,,BAO_0000179,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3868587,J Nat Prod,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2808991,=,1,1,=,,MIC80,ug.mL-1,,4.0,CHEMBL612545,,Unchecked,,,,MIC80,ug ml-1,UO_0000274,,4.0
186041,186041,,,16801763,[],CHEMBL3868917,Inhibition of CDR1/CDR2 in Candida albicans clinical isolate 144 assessed as potentiation of fluconazole-induced antifungal activity by measuring fluconazole MIC80 up to 8 ug/ml after 24 hrs by XTT based broth microdilution assay (Rvb = >128 ug/ml),B,,,BAO_0000179,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3868587,J Nat Prod,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2808991,=,1,1,=,,MIC80,ug.mL-1,,2.0,CHEMBL612545,,Unchecked,,,,MIC80,ug ml-1,UO_0000274,,2.0
186042,186042,,,16801764,[],CHEMBL3868916,Inhibition of CDR1/CDR2 in Candida albicans clinical isolate 142 assessed as potentiation of fluconazole-induced antifungal activity by measuring fluconazole MIC80 up to 8 ug/ml after 24 hrs by XTT based broth microdilution assay (Rvb = >128 ug/ml),B,,,BAO_0000179,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3868587,J Nat Prod,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2808991,=,1,1,=,,MIC80,ug.mL-1,,0.5,CHEMBL612545,,Unchecked,,,,MIC80,ug ml-1,UO_0000274,,0.5
186043,186043,,,16801765,[],CHEMBL3868915,Inhibition of CDR1/CDR2 in Candida albicans clinical isolate 18I assessed as potentiation of fluconazole-induced antifungal activity by measuring fluconazole MIC80 up to 8 ug/ml after 24 hrs by XTT based broth microdilution assay (Rvb = >128 ug/ml),B,,,BAO_0000179,BAO_0000019,assay format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL3868587,J Nat Prod,2016.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2808991,=,1,1,=,,MIC80,ug.mL-1,,1.0,CHEMBL612545,,Unchecked,,,,MIC80,ug ml-1,UO_0000274,,1.0
