Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
67010,67010,,,14654020,"[{'comments': 'extracted from assay description on may 2023', 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_units': 'mg/kg/day', 'standard_value': '15.0', 'text_value': None, 'type': 'DOSE', 'units': 'mg/kg/day', 'value': '15.0'}]",CHEMBL3268631,Cmax at steady state in hypercholesterolemic patient assessed as jatrorrhizine at 15 mg/kg/day administered for 3 months by HPLC-ESIMS/MS analysis,A,,,BAO_0002119,BAO_0000218,organism-based format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3259696,J Nat Prod,2014.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Nanomolar,2100573,=,1,1,=,,Cmax,nM,,5.6,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Cmaxss,nM,UO_0000065,,5.6
67011,67011,,Active,14654021,[],CHEMBL3268632,Hypolipidemic activity in hypercholesterolemic patient assessed as reduction of total cholesterol level at 15 mg/kg/day administered for 3 months measured every month during compound treatment,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3259696,J Nat Prod,2014.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2100573,,1,0,,,Activity,,,,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Activity,,,,
67012,67012,,Active,14654022,[],CHEMBL3268633,Hypolipidemic activity in hypercholesterolemic patient assessed as reduction of LDL cholesterol level at 15 mg/kg/day administered for 3 months measured every month during compound treatment,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3259696,J Nat Prod,2014.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2100573,,1,0,,,Activity,,,,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Activity,,,,
67013,67013,,Not Active,14654023,[],CHEMBL3268634,Effect on total triglyceride level in hypercholesterolemic patient at 15 mg/kg/day administered for 3 months measured every month during compound treatment,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3259696,J Nat Prod,2014.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2100573,,1,0,,,Activity,,,,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Activity,,,,
67014,67014,,Not Active,14654024,[],CHEMBL3268635,Effect on HDL cholesterol level in hypercholesterolemic patient at 15 mg/kg/day administered for 3 months measured every month during compound treatment,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3259696,J Nat Prod,2014.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2100573,,1,0,,,Activity,,,,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Activity,,,,
67015,67015,,,14654028,[],CHEMBL3268637,"Dissociation constant, acidic pKa of the compound",P,,,BAO_0002131,BAO_0000100,small-molecule physicochemical format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3259696,J Nat Prod,2014.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2100573,=,1,0,=,,pKa,,,2.47,CHEMBL2362975,,No relevant target,,,,pKa,,,,2.47
67016,67016,,,14654029,[],CHEMBL3268638,"Dissociation constant, basic pKa of the compound",P,,,BAO_0002131,BAO_0000100,small-molecule physicochemical format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3259696,J Nat Prod,2014.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2100573,=,1,0,=,,pKa,,,15.7,CHEMBL2362975,,No relevant target,,,,pKa,,,,15.7
67017,67017,,,14927354,[],CHEMBL3391286,Cytotoxicity against human U937 cells assessed as growth inhibition after 48 hrs by sulforhodamine B assay,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3390843,Medchemcomm,2011.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,4.46,0,http://www.openphacts.org/units/Nanomolar,2173547,=,1,1,=,,IC50,nM,,35000.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,IC50,uM,UO_0000065,,35.0
67018,67018,,,15171929,[],CHEMBL3405570,"Thermodynamic equilibrium solubility, log S of the compound in water at RT after 4 hrs by 96 well plate method",P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3400005,Bioorg Med Chem Lett,2015.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2285510,=,1,0,=,,-log(solubility),,,3.67,CHEMBL2362975,,No relevant target,,,,-log(solubility),,,,3.67
67019,67019,,,15171983,[],CHEMBL3405571,"Thermodynamic equilibrium solubility, log S of the compound in PBS at pH 7.4 at RT after 4 hrs by 96 well plate method",P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3400005,Bioorg Med Chem Lett,2015.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2285510,=,1,0,=,,-log(solubility),,,4.67,CHEMBL2362975,,No relevant target,,,,-log(solubility),,,,4.67
67020,67020,,,15172034,[],CHEMBL3405572,"Thermodynamic equilibrium solubility, log S of the compound in simulated gastric fluid at pH 1.2 at RT after 4 hrs by 96 well plate method",P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3400005,Bioorg Med Chem Lett,2015.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2285510,=,1,0,=,,-log(solubility),,,4.47,CHEMBL2362975,,No relevant target,,,,-log(solubility),,,,4.47
67021,67021,,,15172954,[],CHEMBL3405573,"Thermodynamic equilibrium solubility, log S of the compound in simulated intestinal fluid at pH 6.8 at RT after 4 hrs by 96 well plate method",P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3400005,Bioorg Med Chem Lett,2015.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2285510,=,1,0,=,,-log(solubility),,,3.4,CHEMBL2362975,,No relevant target,,,,-log(solubility),,,,3.4
67022,67022,,Not Determined,15173005,[],CHEMBL3405574,"Thermodynamic equilibrium solubility, log S of the compound in water at RT after 24 hrs by shake-flask method",P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3400005,Bioorg Med Chem Lett,2015.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2285510,,1,0,,,-log(solubility),,,,CHEMBL2362975,,No relevant target,,,,-log(solubility),,,,
67023,67023,,Not Determined,15173056,[],CHEMBL3405575,"Thermodynamic equilibrium solubility, log S of the compound PBS at pH 7.4 at RT after 24 hrs by shake-flask method",P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3400005,Bioorg Med Chem Lett,2015.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2285510,,1,0,,,-log(solubility),,,,CHEMBL2362975,,No relevant target,,,,-log(solubility),,,,
67024,67024,,Not Determined,15173107,[],CHEMBL3405576,"Thermodynamic equilibrium solubility, log S of the compound simulated gastric fluid at pH 1.2 at RT after 24 hrs by shake-flask method",P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3400005,Bioorg Med Chem Lett,2015.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2285510,,1,0,,,-log(solubility),,,,CHEMBL2362975,,No relevant target,,,,-log(solubility),,,,
67025,67025,,Not Determined,15173158,[],CHEMBL3405577,"Thermodynamic equilibrium solubility, log S of the compound simulated intestinal fluid at pH 6.8 at RT after 24 hrs by shake-flask method",P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3400005,Bioorg Med Chem Lett,2015.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2285510,,1,0,,,-log(solubility),,,,CHEMBL2362975,,No relevant target,,,,-log(solubility),,,,
67026,67026,,,15173208,[],CHEMBL3405578,"Thermodynamic equilibrium solubility, log S of the compound",P,,,BAO_0000179,BAO_0000100,small-molecule physicochemical format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL3400005,Bioorg Med Chem Lett,2015.0,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,,2285510,=,1,0,=,,-log(solubility),,,3.27,CHEMBL2362975,,No relevant target,,,,-log(solubility),,,,3.27
67027,67027,,inconclusive,15499583,[],CHEMBL3562077,PubChem BioAssay. High Throughput Screening for Foot and Mouth Disease Virus Antivirals.   (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Nanomolar,1042837,,7,1,,,Potency,nM,,12589.3,CHEMBL612545,,Unchecked,,,,Potency,uM,UO_0000065,,12.5893
67028,67028,,inactive,15509355,[],CHEMBL3562119,"PubChem BioAssay. qHTS Assay for Identifying Compounds that block Entry of Ebola Virus, Screen 2 green channel.   (Class of assay: confirmatory) ",F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Nanomolar,2044072,,7,1,,,AC50,nM,,2818.4,CHEMBL612545,,Unchecked,,,,AC50,uM,UO_0000065,,2.8184
67029,67029,,inactive,15513107,[],CHEMBL3562120,PubChem BioAssay. Increased HeLa cells with 4N DNA content-IC50.   (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Nanomolar,2044072,&amp;gt;,7,1,,,IC50,nM,,10000.0,CHEMBL612545,,Unchecked,,,,IC50,uM,UO_0000065,,10.0
67030,67030,,inconclusive,15521793,[],CHEMBL3562077,PubChem BioAssay. High Throughput Screening for Foot and Mouth Disease Virus Antivirals.   (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Nanomolar,1264003,,7,1,,,Potency,nM,,12589.3,CHEMBL612545,,Unchecked,,,,Potency,uM,UO_0000065,,12.5893
67031,67031,,inactive,15539413,[],CHEMBL3562024,PubChem BioAssay. VEGF stimulated ADSC/ECFC co-culture nuclear area decrease (viability)-IC50.   (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Nanomolar,2044072,&amp;gt;,7,1,,,IC50,nM,,10000.0,CHEMBL612545,,Unchecked,,,,IC50,uM,UO_0000065,,10.0
67032,67032,,inactive,15543064,[],CHEMBL3562026,PubChem BioAssay. Decreased HeLa cell count-IC50.   (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Nanomolar,2044072,&amp;gt;,7,1,,,IC50,nM,,10000.0,CHEMBL612545,,Unchecked,,,,IC50,uM,UO_0000065,,10.0
67033,67033,,inactive,15543807,[],CHEMBL3562064,"PubChem BioAssay. qHTS Assay for Identifying Compounds that block Entry of Ebola Virus: Screen 2, blue channel.   (Class of assay: confirmatory) ",F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Micromolar,2044072,,7,0,,,Ac50,uM,,3.162,CHEMBL612545,,Unchecked,,,,Ac50,uM,UO_0000064,,3.16227766
67034,67034,,active,15572762,[],CHEMBL3562063,PubChem BioAssay. Leishmania major promastigote EC50 determinations.   (Class of assay: confirmatory) ,F,,,BAO_0000188,BAO_0000019,assay format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,6.36,0,http://www.openphacts.org/units/Nanomolar,1042837,=,7,1,=,,EC50,nM,,433.0,CHEMBL612545,,Unchecked,,,,EC50,uM,UO_0000065,,0.433
67035,67035,,inactive,15575104,[],CHEMBL3561990,"PubChem BioAssay. qHTS Assay for Identifying Compounds that block Entry of Ebola Virus: Screen 2, green channel.   (Class of assay: confirmatory) ",F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Micromolar,2044072,,7,0,,,Ac50,uM,,2.818,CHEMBL612545,,Unchecked,,,,Ac50,uM,UO_0000064,,2.818382931
67036,67036,,active,15579573,[],CHEMBL3562043,PubChem BioAssay. VEGF stimulated ADSC/ECFC co-culture CD31-stained tube area decrease-IC50.   (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,5.57,0,http://www.openphacts.org/units/Nanomolar,2044072,=,7,1,=,,IC50,nM,,2681.5,CHEMBL612545,,Unchecked,,,,IC50,uM,UO_0000065,,2.6815
67037,67037,,inactive,15582518,[],CHEMBL3561991,PubChem BioAssay. Increased HeLa cells with 2N DNA content-IC50.   (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Nanomolar,2044072,&amp;gt;,7,1,,,IC50,nM,,10000.0,CHEMBL612545,,Unchecked,,,,IC50,uM,UO_0000065,,10.0
67038,67038,,inactive,15592900,[],CHEMBL3562139,PubChem BioAssay. Increased chromatin condensation in HeLa cells-IC50.   (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Nanomolar,2044072,&amp;gt;,7,1,,,IC50,nM,,10000.0,CHEMBL612545,,Unchecked,,,,IC50,uM,UO_0000065,,10.0
67039,67039,,inactive,15595789,[],CHEMBL3562152,"PubChem BioAssay. qHTS Assay for Identifying Compounds that block Entry of Ebola Virus: Screen2, ratio channel.   (Class of assay: confirmatory) ",F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Micromolar,2044072,,7,0,,,Ac50,uM,,3.162,CHEMBL612545,,Unchecked,,,,Ac50,uM,UO_0000064,,3.16227766
67040,67040,,inactive,15598076,[],CHEMBL3562136,"PubChem BioAssay. qHTS Assay for Identifying Compounds that block Entry of Ebola Virus, Screen 2 blue channel.   (Class of assay: confirmatory) ",F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],,,CHEMBL1201862,,,,CHEMBL12089,BERBERINE CHLORIDE,CHEMBL295124,,0,http://www.openphacts.org/units/Nanomolar,2044072,,7,1,,,AC50,nM,,3162.3,CHEMBL612545,,Unchecked,,,,AC50,uM,UO_0000065,,3.1623
