Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
149017,149017,,,10963932,[],CHEMBL2060111,Antibacterial activity against methicillin-susceptible Staphylococcus aureus ATCC 49476 after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2057145,Bioorg Med Chem,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1655965,=,1,1,=,,MIC,ug.mL-1,,64.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,64.0
149018,149018,,,10963943,[],CHEMBL2060112,Antibacterial activity against Staphylococcus haemolyticus ATCC 29970 after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2057145,Bioorg Med Chem,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1655965,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL612507,Staphylococcus haemolyticus,Staphylococcus haemolyticus,1283.0,,,MIC,ug ml-1,UO_0000274,,0.25
149019,149019,,,10963954,[],CHEMBL2060113,Antibacterial activity against Staphylococcus hominis ATCC 27844 after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2057145,Bioorg Med Chem,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1655965,<,1,1,<,,MIC,ug.mL-1,,0.0625,CHEMBL614423,Staphylococcus hominis,Staphylococcus hominis,1290.0,,,MIC,ug ml-1,UO_0000274,,0.0625
149020,149020,,,10963965,[],CHEMBL2060114,Antibacterial activity against Staphylococcus intermedius ATCC 29663 after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2057145,Bioorg Med Chem,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1655965,=,1,1,=,,MIC,ug.mL-1,,0.125,CHEMBL614422,Staphylococcus intermedius,Staphylococcus intermedius,1285.0,,,MIC,ug ml-1,UO_0000274,,0.125
149021,149021,,,10963976,[],CHEMBL2060115,Antibacterial activity against Staphylococcus saprophyticus ATCC 15305 after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2057145,Bioorg Med Chem,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1655965,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL613764,Staphylococcus saprophyticus,Staphylococcus saprophyticus,29385.0,,,MIC,ug ml-1,UO_0000274,,0.5
149022,149022,,,10963987,[],CHEMBL2060116,Antibacterial activity against Staphylococcus lugdunensis isolate NTUH after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2057145,Bioorg Med Chem,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1655965,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL613303,Staphylococcus lugdunensis,Staphylococcus lugdunensis,28035.0,,,MIC,ug ml-1,UO_0000274,,32.0
149023,149023,,,10970870,[],CHEMBL2065486,Antibacterial activity against Escherichia coli MTCC 443,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2062456,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1660756,=,1,0,=,,MIC99,ug ml-1,,100.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC99,ug ml-1,UO_0000274,,100.0
149024,149024,,,10970885,[],CHEMBL2065487,Antibacterial activity against Bacillus subtilis MTCC 441,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2062456,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1660756,=,1,0,=,,MIC99,ug ml-1,,100.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC99,ug ml-1,UO_0000274,,100.0
149025,149025,,,10970900,[],CHEMBL2065488,Antibacterial activity against Staphylococcus aureus MTCC 96,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2062456,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1660756,=,1,0,=,,MIC99,ug ml-1,,250.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC99,ug ml-1,UO_0000274,,250.0
149026,149026,,,10970915,[],CHEMBL2065489,Antibacterial activity against Streptococcus pyogenes MTCC 442,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2062456,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1660756,=,1,0,=,,MIC99,ug ml-1,,100.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC99,ug ml-1,UO_0000274,,100.0
149027,149027,,,10982894,[],CHEMBL2073100,Antimicrobial activity against Staphylococcus aureus by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069304,Bioorg Med Chem,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/Nanomolar,1663749,=,1,1,=,,MIC,nM,,1540.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,1.54
149028,149028,,,10989069,[],CHEMBL2071795,Antibacterial activity against ampicillin-resistant Escherichia coli clinical isolate,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069240,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662292,>,1,1,>,,MIC,ug.mL-1,,2000.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,2000.0
149029,149029,,,10989070,[],CHEMBL2071796,Antibacterial activity against ampicillin-resistant Klebsiella pneumoniae clinical isolate,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069240,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662292,>,1,1,>,,MIC,ug.mL-1,,2000.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,2000.0
149030,149030,,,10989084,[],CHEMBL2071785,Antibacterial activity against Escherichia coli ATCC 25922,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069240,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662292,=,1,1,=,,MIC,ug.mL-1,,200.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,mg/ml,UO_0000274,,0.2
149031,149031,,,10989098,[],CHEMBL2071786,Antibacterial activity against Citrobacter koseri ATCC 27028,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069240,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662292,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL614438,Citrobacter koseri,Citrobacter koseri,545.0,,,MIC,mg/ml,UO_0000274,,0.025
149032,149032,,,10989112,[],CHEMBL2071787,Antibacterial activity against Klebsiella pneumoniae ATCC 7761,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069240,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662292,=,1,1,=,,MIC,ug.mL-1,,500.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,mg/ml,UO_0000274,,0.5
149033,149033,,,10989126,[],CHEMBL2071788,Antibacterial activity against Salmonella typhi ATCC 700931,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069240,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662292,=,1,1,=,,MIC,ug.mL-1,,5.0,CHEMBL614448,Salmonella enterica subsp. enterica serovar Typhi,Salmonella typhi,90370.0,,,MIC,mg/ml,UO_0000274,,0.005
149034,149034,,,10989140,[],CHEMBL2071789,Antibacterial activity against Shigella dysenteriae ATCC 32412,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069240,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662292,=,1,1,=,,MIC,ug.mL-1,,50.0,CHEMBL612619,Shigella dysenteriae,Shigella dysenteriae,622.0,,,MIC,mg/ml,UO_0000274,,0.05
149035,149035,,,10989154,[],CHEMBL2071790,Antibacterial activity against Pseudomonas aeruginosa ATCC 27853,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069240,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662292,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,mg/ml,UO_0000274,,0.002
149036,149036,,,10989168,[],CHEMBL2071791,Antibacterial activity against Staphylococcus aureus ATCC 25923,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069240,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662292,=,1,1,=,,MIC,ug.mL-1,,10.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,mg/ml,UO_0000274,,0.01
149037,149037,,,10989182,[],CHEMBL2071792,Antibacterial activity against Enterococcus faecalis ATCC 51299,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069240,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662292,=,1,1,=,,MIC,ug.mL-1,,15.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,mg/ml,UO_0000274,,0.015
149038,149038,,,10989196,[],CHEMBL2071793,Antibacterial activity against Bacillus subtilis ATCC 9372,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069240,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662292,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,mg/ml,UO_0000274,,0.025
149039,149039,,,10989210,[],CHEMBL2071794,Antibacterial activity against Streptococcus pyogenes ATCC 19615,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069240,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662292,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,mg/ml,UO_0000274,,6e-05
149040,149040,,,10993523,[],CHEMBL2073249,Antibacterial activity against Salmonella typhimurium after 18 hrs,F,,,BAO_0000190,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL2069195,Bioorg Med Chem Lett,2012.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1662052,<=,1,1,<=,,IC50,ug.mL-1,,39.0,CHEMBL351,Salmonella enterica subsp. enterica serovar Typhimurium,Salmonella typhimurium,90371.0,,,IC50,ug ml-1,UO_0000274,,39.0
