Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
3013,3013,,,7836975,[],CHEMBL1909316,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for jaundice,A,,,BAO_0000179,BAO_0000221,tissue-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1909294,PLoS Comput Biol,2011.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,,1541374,=,1,0,=,,HepSE_jaundice,,,1.0,CHEMBL1697861,,Hepatotoxicity,,,,HepSE_jaundice,,,,1.0
3014,3014,,,7836976,[],CHEMBL1909317,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for liver disease,A,,,BAO_0000179,BAO_0000221,tissue-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1909294,PLoS Comput Biol,2011.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,,1541374,=,1,0,=,,HepSE_liver disease,,,0.0,CHEMBL1697861,,Hepatotoxicity,,,,HepSE_liver disease,,,,0.0
3015,3015,,,7836977,[],CHEMBL1909318,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for liver fatty,A,,,BAO_0000179,BAO_0000221,tissue-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1909294,PLoS Comput Biol,2011.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,,1541374,=,1,0,=,,HepSE_liver fatty,,,0.0,CHEMBL1697861,,Hepatotoxicity,,,,HepSE_liver fatty,,,,0.0
3016,3016,,,7836978,[],CHEMBL1909319,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for liver function tests abnormal,A,,,BAO_0000179,BAO_0000221,tissue-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1909294,PLoS Comput Biol,2011.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,,1541374,=,1,0,=,,HepSE_liver function tests abnormal,,,0.0,CHEMBL1697861,,Hepatotoxicity,,,,HepSE_liver function tests abnormal,,,,0.0
3017,3017,,,7836979,[],CHEMBL1909320,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) combined score,A,,,BAO_0000179,BAO_0000221,tissue-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1909294,PLoS Comput Biol,2011.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,,1541374,=,1,0,=,,HepSE_Combined Scores,,,4.0,CHEMBL1697861,,Hepatotoxicity,,,,HepSE_Combined Scores,,,,4.0
3018,3018,,,8035753,[],CHEMBL1953839,Antiinflammatory activity in mouse RAW264.7 cells assessed as inhibition of LPS-induced NO production after 24 hrs by Griess method,F,,,BAO_0000190,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1949553,Bioorg Med Chem Lett,2012.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,4.46,0,http://www.openphacts.org/units/Nanomolar,1579174,=,1,1,=,,IC50,nM,,34850.0,CHEMBL612557,Mus musculus,RAW264.7,10090.0,,,IC50,uM,UO_0000065,,34.85
3019,3019,,,8036559,[],CHEMBL1953840,Cytotoxicity against mouse RAW264.7 cells assessed as cell viability at 100 uM after 24 hrs by MTT assay,A,,,BAO_0001103,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1949553,Bioorg Med Chem Lett,2012.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://qudt.org/vocab/unit#Percent,1579174,=,1,0,=,,Activity,%,,100.23,CHEMBL612557,Mus musculus,RAW264.7,10090.0,,,Activity,%,UO_0000187,,100.23
3020,3020,,Active,10983165,[],CHEMBL2071966,Inhibition of human CYP3A4 assessed as ratio of IC50 in absence of NADPH to IC50 for presence of NADPH using diethoxyfluorescein as substrate after 30 mins,A,,,BAO_0000201,BAO_0000357,single protein format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2069259,Chem Res Toxicol,2012.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://qudt.org/vocab/unit#Percent,1663342,,1,0,,,Inhibition,%,,,CHEMBL340,Homo sapiens,Cytochrome P450 3A4,9606.0,,,INH,,UO_0000187,,
3021,3021,,Active,10983386,[],CHEMBL2071965,Inhibition of human CYP2D6 assessed as ratio of IC50 in absence of NADPH to IC50 for presence of NADPH using 4-methylaminoethyl-7-methoxycoumarin as substrate after 30 mins,A,,,BAO_0000201,BAO_0000357,single protein format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2069259,Chem Res Toxicol,2012.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://qudt.org/vocab/unit#Percent,1663342,,1,0,,,Inhibition,%,,,CHEMBL289,Homo sapiens,Cytochrome P450 2D6,9606.0,,,INH,,UO_0000187,,
3022,3022,,Active,10984218,[],CHEMBL2071964,Inhibition of human CYP2C19 assessed as ratio of IC50 in absence of NADPH to IC50 for presence of NADPH using 3-butyryl-7-methoxycoumarin as substrate after 30 mins,A,,,BAO_0000201,BAO_0000357,single protein format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2069259,Chem Res Toxicol,2012.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://qudt.org/vocab/unit#Percent,1663342,,1,0,,,Inhibition,%,,,CHEMBL3622,Homo sapiens,Cytochrome P450 2C19,9606.0,,,INH,,UO_0000187,,
3023,3023,,Active,10985041,[],CHEMBL2071963,Inhibition of human CYP2C9 assessed as ratio of IC50 in absence of NADPH to IC50 for presence of NADPH using 7-methoxy-4-trifluoromethylcoumarin-3-acetic acid as substrate after 30 mins,A,,,BAO_0000201,BAO_0000357,single protein format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2069259,Chem Res Toxicol,2012.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://qudt.org/vocab/unit#Percent,1663342,,1,0,,,Inhibition,%,,,CHEMBL3397,Homo sapiens,Cytochrome P450 2C9,9606.0,,,INH,,UO_0000187,,
3024,3024,,Active,10985262,[],CHEMBL2071962,Inhibition of human CYP1A2 assessed as ratio of IC50 in absence of NADPH to IC50 for presence of NADPH using ethoxyresorufin as substrate after 30 mins,A,,,BAO_0000201,BAO_0000357,single protein format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2069259,Chem Res Toxicol,2012.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://qudt.org/vocab/unit#Percent,1663342,,1,0,,,Inhibition,%,,,CHEMBL3356,Homo sapiens,Cytochrome P450 1A2,9606.0,,,INH,,UO_0000187,,
3025,3025,,Not Determined,10995221,[],CHEMBL2071972,Covalent binding affinity to human liver microsomes assessed per mg of protein at 10 uM after 60 mins presence of NADPH,A,,,BAO_0000375,BAO_0000251,microsome format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2069259,Chem Res Toxicol,2012.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,,1663342,,1,0,,,Activity,,,,CHEMBL613373,Homo sapiens,Liver microsomes,9606.0,,,Activity,,,,
3026,3026,,Unstable,10995432,[],CHEMBL2071969,Metabolic stability in human liver microsomes assessed as medium signal/noise ratio (S/N of 10 to 100) by measuring GSH adduct formation at 100 uM after 90 mins by HPLC-MS analysis,A,,,BAO_0000179,BAO_0000251,microsome format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2069259,Chem Res Toxicol,2012.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://qudt.org/vocab/unit#Percent,1663342,,1,0,,,Stability,%,,,CHEMBL613373,Homo sapiens,Liver microsomes,9606.0,,,Stability,,UO_0000187,,
3027,3027,,Active,10996527,[],CHEMBL2071967,Inhibition of human CYP3A4 assessed as ratio of IC50 in absence of NADPH to IC50 for presence of NADPH using 7-benzyloxyquinoline as substrate after 30 mins,A,,,BAO_0000201,BAO_0000357,single protein format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2069259,Chem Res Toxicol,2012.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://qudt.org/vocab/unit#Percent,1663342,,1,0,,,Inhibition,%,,,CHEMBL340,Homo sapiens,Cytochrome P450 3A4,9606.0,,,INH,,UO_0000187,,
3028,3028,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",inhibitor [(at a rough estimate) 80 % of control],10996994,[],CHEMBL2075462,"TP_TRANSPORTER: inhibition of PGF2alpha uptake (PGF2alpha: 0.005 uM, Minocycline: 5 uM) in OAT2-expressing S2 cells",F,,,BAO_0000375,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2074363,Jpn J Pharmacol,2002.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,,1671912,,18,0,,,Activity,,,,CHEMBL1955711,Homo sapiens,Solute carrier family 22 member 7,9606.0,,,Activity,,,,
3029,3029,,is not an inhibitor [-],11002084,[],CHEMBL2076663,"TP_TRANSPORTER: inhibition of E1S uptake (E1S: 0.05 uM, Minocycline: 50 uM) in OAT3-expressing S2 cells",F,,,BAO_0000375,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2074363,Jpn J Pharmacol,2002.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,,1671912,,18,0,,,Activity,,,,CHEMBL1641348,Homo sapiens,Solute carrier family 22 member 8,9606.0,,,Activity,,,,
3030,3030,,is not an inhibitor [-],11002475,[],CHEMBL2075520,"TP_TRANSPORTER: inhibition of E1S uptake (E1S: 0.05 uM, Minocycline: 50 uM) in OAT4-expressing S2 cells",F,,,BAO_0000375,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2074363,Jpn J Pharmacol,2002.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,,1671912,,18,0,,,Activity,,,,CHEMBL2073677,Homo sapiens,Solute carrier family 22 member 11,9606.0,,,Activity,,,,
3031,3031,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",inhibitor [(at a rough estimate) 10 % of control],11002968,[],CHEMBL2077181,"TP_TRANSPORTER: inhibition of PAH uptake (PAH: 5 uM, Minocycline: 500 uM) in OAT1-expressing S2 cells",F,,,BAO_0000375,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2074363,Jpn J Pharmacol,2002.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,,1671912,,18,0,,,Activity,,,,CHEMBL1641347,Homo sapiens,Solute carrier family 22 member 6,9606.0,,,Activity,,,,
3032,3032,,inconclusive,11447374,[],CHEMBL2114738,PubChem BioAssay. qHTS for Inhibitors of Glutaminase (GLS). (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000019,assay format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1201862,,,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://www.openphacts.org/units/Nanomolar,1712672,,7,1,,,Potency,nM,,15848.9,CHEMBL2146302,Homo sapiens,"Glutaminase kidney isoform, mitochondrial",9606.0,,,Potency,uM,UO_0000065,,15.8489
3033,3033,,,12096507,[],CHEMBL2166270,Inhibition of electric eel AChE at 2 mg/ml by Ellman's method,B,,,BAO_0000201,BAO_0000357,single protein format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2163249,Bioorg Med Chem,2012.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://qudt.org/vocab/unit#Percent,1738126,=,1,1,=,,Inhibition,%,,-0.24,CHEMBL4078,Electrophorus electricus,Acetylcholinesterase,8005.0,,,INH,%,UO_0000187,,-0.24
3034,3034,,,12097002,[],CHEMBL2166271,Inhibition of horse BChE at 2 mg/ml by Ellman's method,B,,,BAO_0000201,BAO_0000357,single protein format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2163249,Bioorg Med Chem,2012.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://qudt.org/vocab/unit#Percent,1738126,=,1,1,=,,Inhibition,%,,-8.62,CHEMBL5763,Equus caballus,Cholinesterase,9796.0,,,INH,%,UO_0000187,,-8.62
3035,3035,,,12690164,[],CHEMBL2342383,Cytotoxicity against mouse RAW264.7 cells assessed as cell viability at 100 uM after 24 hrs by MTT assay relative to control,A,,,BAO_0001103,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2331116,Bioorg Med Chem Lett,2013.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://qudt.org/vocab/unit#Percent,1866753,=,1,0,=,,Activity,%,,100.06,CHEMBL612557,Mus musculus,RAW264.7,10090.0,,,Activity,%,UO_0000187,,100.06
3036,3036,,,12690173,[],CHEMBL2342384,Antiinflammatory activity in mouse RAW264.7 cells assessed as inhibition of LPS-induced NO production after 24 hrs,F,,,BAO_0000190,BAO_0000219,cell-based format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL2331116,Bioorg Med Chem Lett,2013.0,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,4.46,0,http://www.openphacts.org/units/Nanomolar,1866753,=,1,1,=,,IC50,nM,,34810.0,CHEMBL612557,Mus musculus,RAW264.7,10090.0,,,IC50,uM,UO_0000065,,34.81
3037,3037,,inconclusive,12771896,[],CHEMBL2354221,PubChem BioAssay. qHTS for Inhibitors of human tyrosyl-DNA phosphodiesterase 1 (TDP1): qHTS in cells in absence of CPT. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000019,assay format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1201862,,,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://www.openphacts.org/units/Nanomolar,1861137,,7,1,,,Potency,nM,,21136.0,CHEMBL1075138,Homo sapiens,Tyrosyl-DNA phosphodiesterase 1,9606.0,,,Potency,uM,UO_0000065,,21.136
3038,3038,,inconclusive,13044404,[],CHEMBL2354254,PubChem BioAssay. qHTS for Inhibitors of human tyrosyl-DNA phosphodiesterase 1 (TDP1): qHTS in cells in presence of CPT. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000019,assay format,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1201862,,,,CHEMBL1434,MINOCYCLINE,CHEMBL1434,,0,http://www.openphacts.org/units/Nanomolar,1861137,,7,1,,,Potency,nM,,23715.0,CHEMBL1075138,Homo sapiens,Tyrosyl-DNA phosphodiesterase 1,9606.0,,,Potency,uM,UO_0000065,,23.715
