Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
57010,57010,,,3552651,[],CHEMBL1285058,Antimicrobial activity against Bifidobacterium breve by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL5209644,Bifidobacterium breve,Bifidobacterium breve,1685.0,,,MIC50,ug ml-1,UO_0000274,,128.0
57011,57011,,,3552656,[],CHEMBL1285060,Antimicrobial activity against Bifidobacterium dentium by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57012,57012,,,3552661,[],CHEMBL1285062,Antimicrobial activity against Bifidobacterium infantis by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57013,57013,,,3552666,[],CHEMBL1285064,Antimicrobial activity against Bifidobacterium longum by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL613911,Bifidobacterium longum,Bifidobacterium longum,216816.0,,,MIC50,ug ml-1,UO_0000274,,128.0
57014,57014,,,3552671,[],CHEMBL1285066,Antimicrobial activity against Bifidobacterium pseudocatenulatum by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57015,57015,,,3552676,[],CHEMBL1285068,Antimicrobial activity against Bifidobacterium pseudolongum by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57016,57016,,,3552681,[],CHEMBL1285070,Antimicrobial activity against Catenibacterium mitsuokai by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57017,57017,,,3552686,[],CHEMBL1285072,Antimicrobial activity against Colinsella aerofaciens by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL612692,Collinsella aerofaciens,Collinsella aerofaciens,74426.0,,,MIC50,ug ml-1,UO_0000274,,128.0
57018,57018,,,3552691,[],CHEMBL1285074,Antimicrobial activity against Coprobacillus cateniformis by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57019,57019,,,3552696,[],CHEMBL1285076,Antimicrobial activity against Eggerthella lenta by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL612337,Eggerthella lenta,Eggerthella lenta,84112.0,,,MIC50,ug ml-1,UO_0000274,,128.0
57020,57020,,,3552701,[],CHEMBL1285799,Antimicrobial activity against Eubacterium alactolyticum by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57021,57021,,,3552706,[],CHEMBL1285801,Antimicrobial activity against Eubacterium biforme by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57022,57022,,,3552711,[],CHEMBL1285803,Antimicrobial activity against Eubacterium callanderi by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57023,57023,,,3552716,[],CHEMBL1285805,Antimicrobial activity against Eubacterium cylindroides by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57024,57024,,,3552721,[],CHEMBL1285807,Antimicrobial activity against Eubacterium limosum by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL613084,Eubacterium limosum,Eubacterium limosum,1736.0,,,MIC50,ug ml-1,UO_0000274,,128.0
57025,57025,,,3552726,[],CHEMBL1285809,Antimicrobial activity against Eubacterium rectale by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57026,57026,,,3552731,[],CHEMBL1285811,Antimicrobial activity against Eubacterium saburreum by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57027,57027,,,3552736,[],CHEMBL1285813,Antimicrobial activity against Holdemania filiformis by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57028,57028,,,3552741,[],CHEMBL1285815,Antimicrobial activity against Lactobacillus acidophilus by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL4296574,Lactobacillus acidophilus,Lactobacillus acidophilus,1579.0,,,MIC50,ug ml-1,UO_0000274,,128.0
57029,57029,,,3552746,[],CHEMBL1285817,Antimicrobial activity against Lactobacillus catenaformis by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,128.0
57030,57030,,,3552751,[],CHEMBL1285819,Antimicrobial activity against Lactobacillus fermentum by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL613076,Limosilactobacillus fermentum,Limosilactobacillus fermentum,1613.0,,,MIC50,ug ml-1,UO_0000274,,128.0
57031,57031,,,3552756,[],CHEMBL1285821,Antimicrobial activity against Lactobacillus jensenii by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000019,assay format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL4513201,Lactobacillus jensenii,Lactobacillus jensenii,109790.0,,,MIC50,ug ml-1,UO_0000274,,128.0
57032,57032,,,3552761,[],CHEMBL1285823,Antimicrobial activity against Lactobacillus plantarum by Wadsworth agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,,,CHEMBL1275577,Antimicrob Agents Chemother,2009.0,,CHEMBL184618,FRAMYCETIN,CHEMBL184618,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,968431,=,1,1,=,,MIC50,ug.mL-1,,128.0,CHEMBL614973,Lactiplantibacillus plantarum,Lactiplantibacillus plantarum,1590.0,,,MIC50,ug ml-1,UO_0000274,,128.0
