Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
22010,22010,,,3488841,[],CHEMBL1265239,Antibacterial activity against Enterococcus faecalis ATCC 29212 by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC50,ug ml-1,UO_0000274,,1.0
22011,22011,,,3488842,[],CHEMBL1265239,Antibacterial activity against Enterococcus faecalis ATCC 29212 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,0.5
22012,22012,,,3488849,[],CHEMBL1265238,Antibacterial activity against Streptococcus sp. group C by broth microdilution method,F,,,BAO_0000179,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC90,ug ml-1,UO_0000274,,1.0
22013,22013,,,3488850,[],CHEMBL1265238,Antibacterial activity against Streptococcus sp. group C by broth microdilution method,F,,,BAO_0003035,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC50,ug.mL-1,,0.25,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC50,ug ml-1,UO_0000274,,0.25
22014,22014,,,3488851,[],CHEMBL1265238,Antibacterial activity against Streptococcus sp. group C by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.12
22015,22015,,,3488858,[],CHEMBL1265237,Antibacterial activity against Streptococcus agalactiae by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC90,ug ml-1,UO_0000274,,1.0
22016,22016,,,3488859,[],CHEMBL1265237,Antibacterial activity against Streptococcus agalactiae by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC50,ug ml-1,UO_0000274,,1.0
22017,22017,,,3488860,[],CHEMBL1265237,Antibacterial activity against Streptococcus agalactiae by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC,ug ml-1,UO_0000274,,0.5
22018,22018,,,3488867,[],CHEMBL1265236,Antibacterial activity against Streptococcus pyogenes by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC90,ug ml-1,UO_0000274,,1.0
22019,22019,,,3488868,[],CHEMBL1265236,Antibacterial activity against Streptococcus pyogenes by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC50,ug.mL-1,,0.5,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC50,ug ml-1,UO_0000274,,0.5
22020,22020,,,3488869,[],CHEMBL1265236,Antibacterial activity against Streptococcus pyogenes by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,ug ml-1,UO_0000274,,0.25
22021,22021,,,3488882,[],CHEMBL1265235,"Antibacterial activity against methicillin-, ciprofloxacin-resistant Staphylococcus epidermidis by broth microdilution method",F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC90,ug.mL-1,,128.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC90,ug ml-1,UO_0000274,,128.0
22022,22022,,,3488883,[],CHEMBL1265235,"Antibacterial activity against methicillin-, ciprofloxacin-resistant Staphylococcus epidermidis by broth microdilution method",F,,,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC50,ug.mL-1,,64.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC50,ug ml-1,UO_0000274,,64.0
22023,22023,,,3488884,[],CHEMBL1265235,"Antibacterial activity against methicillin-, ciprofloxacin-resistant Staphylococcus epidermidis by broth microdilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,ug ml-1,UO_0000274,,4.0
22024,22024,,,3488897,[],CHEMBL1265234,Antibacterial activity against methicillin-resistant Staphylococcus epidermidis by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC90,ug.mL-1,,64.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC90,ug ml-1,UO_0000274,,64.0
22025,22025,,,3488898,[],CHEMBL1265234,Antibacterial activity against methicillin-resistant Staphylococcus epidermidis by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC50,ug.mL-1,,16.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC50,ug ml-1,UO_0000274,,16.0
22026,22026,,,3488899,[],CHEMBL1265234,Antibacterial activity against methicillin-resistant Staphylococcus epidermidis by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,ug ml-1,UO_0000274,,0.12
22027,22027,,,3488912,[],CHEMBL1265233,Antibacterial activity against methicillin-susceptible Staphylococcus epidermidis by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC90,ug.mL-1,,0.5,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC90,ug ml-1,UO_0000274,,0.5
22028,22028,,,3488913,[],CHEMBL1265233,Antibacterial activity against methicillin-susceptible Staphylococcus epidermidis by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC50,ug.mL-1,,0.25,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC50,ug ml-1,UO_0000274,,0.25
22029,22029,,,3488914,[],CHEMBL1265233,Antibacterial activity against methicillin-susceptible Staphylococcus epidermidis by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,ug ml-1,UO_0000274,,0.12
22030,22030,,,3488924,[],CHEMBL1265232,"Antibacterial activity against methicillin-, ciprofloxacin-resistant Staphylococcus aureus by broth microdilution method",F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC90,ug.mL-1,,32.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,32.0
22031,22031,,,3488925,[],CHEMBL1265232,"Antibacterial activity against methicillin-, ciprofloxacin-resistant Staphylococcus aureus by broth microdilution method",F,,,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,>,1,1,>,,MIC50,ug.mL-1,,32.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC50,ug ml-1,UO_0000274,,32.0
22032,22032,,,3488926,[],CHEMBL1265232,"Antibacterial activity against methicillin-, ciprofloxacin-resistant Staphylococcus aureus by broth microdilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,4.0
22033,22033,,,3488936,[],CHEMBL1265231,Antibacterial activity against methicillin-resistant Staphylococcus aureus by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,>,1,1,>,,MIC90,ug.mL-1,,32.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,32.0
22034,22034,,,3488937,[],CHEMBL1265231,Antibacterial activity against methicillin-resistant Staphylococcus aureus by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC50,ug.mL-1,,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC50,ug ml-1,UO_0000274,,16.0
22035,22035,,,3488938,[],CHEMBL1265231,Antibacterial activity against methicillin-resistant Staphylococcus aureus by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.12
22036,22036,,,3488948,[],CHEMBL1265230,Antibacterial activity against methicillin-susceptible Staphylococcus aureus by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC90,ug.mL-1,,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,0.5
22037,22037,,,3488949,[],CHEMBL1265230,Antibacterial activity against methicillin-susceptible Staphylococcus aureus by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC50,ug.mL-1,,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC50,ug ml-1,UO_0000274,,0.5
22038,22038,,,3488950,[],CHEMBL1265230,Antibacterial activity against methicillin-susceptible Staphylococcus aureus by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.5
22039,22039,,,3488960,[],CHEMBL1265229,Antibacterial activity against Staphylococcus aureus ATCC 29213 by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,>,1,1,>,,MIC90,ug.mL-1,,32.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,32.0
22040,22040,,,3488961,[],CHEMBL1265229,Antibacterial activity against Staphylococcus aureus ATCC 29213 by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC50,ug.mL-1,,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC50,ug ml-1,UO_0000274,,16.0
22041,22041,,,3488962,[],CHEMBL1265229,Antibacterial activity against Staphylococcus aureus ATCC 29213 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.12
22042,22042,,,3488975,[],CHEMBL1265228,Antibacterial activity against ciprofloxacin-resistant Streptococcus pneumoniae by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL1255444,Antimicrob Agents Chemother,2010.0,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961934,=,1,1,=,,MIC90,ug.mL-1,,64.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,64.0
