Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
81010,81010,,,5173355,[],CHEMBL1666775,Antibacterial activity against methicillin-susceptible Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,4.0
81011,81011,,,5173359,[],CHEMBL1666776,Antibacterial activity against methicillin-resistant Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC50,ug ml-1,UO_0000274,,2.0
81012,81012,,,5173363,[],CHEMBL1666776,Antibacterial activity against methicillin-resistant Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,4.0
81013,81013,,,5173367,[],CHEMBL1666777,Antibacterial activity against community-acquired methicillin-resistant Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC50,ug ml-1,UO_0000274,,2.0
81014,81014,,,5173371,[],CHEMBL1666777,Antibacterial activity against community-acquired methicillin-resistant Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,4.0
81015,81015,,,5173375,[],CHEMBL1666778,Antibacterial activity against methicillin-susceptible Staphylococcus epidermidis by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC50,ug ml-1,UO_0000274,,1.0
81016,81016,,,5173379,[],CHEMBL1666778,Antibacterial activity against methicillin-susceptible Staphylococcus epidermidis by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC90,ug ml-1,UO_0000274,,2.0
81017,81017,,,5173383,[],CHEMBL1666779,Antibacterial activity against methicillin-resistant Staphylococcus epidermidis by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC50,ug ml-1,UO_0000274,,1.0
81018,81018,,,5173387,[],CHEMBL1666779,Antibacterial activity against methicillin-resistant Staphylococcus epidermidis by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC90,ug ml-1,UO_0000274,,2.0
81019,81019,,,5173391,[],CHEMBL1652818,Antibacterial activity against vancomycin-susceptible Enterococcus faecalis by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,2.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC50,ug ml-1,UO_0000274,,2.0
81020,81020,,,5173394,[],CHEMBL1652818,Antibacterial activity against vancomycin-susceptible Enterococcus faecalis by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC90,ug ml-1,UO_0000274,,2.0
81021,81021,,,5173397,[],CHEMBL1652819,Antibacterial activity against vancomycin-resistant Enterococcus faecalis by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,2.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC50,ug ml-1,UO_0000274,,2.0
81022,81022,,,5173400,[],CHEMBL1652819,Antibacterial activity against vancomycin-resistant Enterococcus faecalis by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC90,ug ml-1,UO_0000274,,2.0
81023,81023,,,5173403,[],CHEMBL1652820,Antibacterial activity against vancomycin-susceptible Enterococcus faecium by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,2.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC50,ug ml-1,UO_0000274,,2.0
81024,81024,,,5173406,[],CHEMBL1652820,Antibacterial activity against vancomycin-susceptible Enterococcus faecium by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,4.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC90,ug ml-1,UO_0000274,,4.0
81025,81025,,,5173409,[],CHEMBL1652821,Antibacterial activity against vancomycin-resistant Enterococcus faecium by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,2.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC50,ug ml-1,UO_0000274,,2.0
81026,81026,,,5173412,[],CHEMBL1652821,Antibacterial activity against vancomycin-resistant Enterococcus faecium by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC90,ug ml-1,UO_0000274,,2.0
81027,81027,,,5173415,[],CHEMBL1652822,Antibacterial activity against penicillin-susceptible Streptococcus pneumoniae by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,1.0
81028,81028,,,5173418,[],CHEMBL1652822,Antibacterial activity against penicillin-susceptible Streptococcus pneumoniae by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,1.0
81029,81029,,,5173421,[],CHEMBL1652824,Antibacterial activity against penicillin-resistant Streptococcus pneumoniae by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,1.0
81030,81030,,,5173424,[],CHEMBL1652824,Antibacterial activity against penicillin-resistant Streptococcus pneumoniae by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,1.0
81031,81031,,,5173427,[],CHEMBL1652825,Antibacterial activity against Streptococcus pyogenes by CLSI M7-A7 broth microdilution broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC50,ug ml-1,UO_0000274,,1.0
81032,81032,,,5173430,[],CHEMBL1652825,Antibacterial activity against Streptococcus pyogenes by CLSI M7-A7 broth microdilution broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC90,ug ml-1,UO_0000274,,2.0
81033,81033,,,5173433,[],CHEMBL1652826,Antibacterial activity against Streptococcus agalactiae by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,2.0,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC50,ug ml-1,UO_0000274,,2.0
81034,81034,,,5173436,[],CHEMBL1652826,Antibacterial activity against Streptococcus agalactiae by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC90,ug ml-1,UO_0000274,,2.0
81035,81035,,,5173439,[],CHEMBL1652827,Antibacterial activity against Haemophilus influenzae by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,16.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC50,ug ml-1,UO_0000274,,16.0
81036,81036,,,5173441,[],CHEMBL1652827,Antibacterial activity against Haemophilus influenzae by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,32.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC90,ug ml-1,UO_0000274,,32.0
81037,81037,,,5173443,[],CHEMBL1652828,Antibacterial activity against Moraxella catarrhalis by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,8.0,CHEMBL614429,Moraxella catarrhalis,Moraxella catarrhalis,480.0,,,MIC50,ug ml-1,UO_0000274,,8.0
81038,81038,,,5173445,[],CHEMBL1652828,Antibacterial activity against Moraxella catarrhalis by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC90,ug.mL-1,,8.0,CHEMBL614429,Moraxella catarrhalis,Moraxella catarrhalis,480.0,,,MIC90,ug ml-1,UO_0000274,,8.0
81039,81039,,,5173447,[],CHEMBL1652829,Antibacterial activity against Bacteroides fragilis by CLSI M11-A7 agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321840,=,1,1,=,,MIC50,ug.mL-1,,4.0,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,,MIC50,ug ml-1,UO_0000274,,4.0
81040,81040,,,5173848,[],CHEMBL1654771,Antibacterial activity against methicillin-resistant Staphylococcus aureus OC2878 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL1649295,Antimicrob Agents Chemother,2009.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1323329,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,1.0
