Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
103010,103010,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748791,[],CHEMBL1909160,DRUGMATRIX: Insulin radioligand binding (ligand: [125I] Insulin),B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL5486,Rattus norvegicus,Insulin receptor,10116.0,,,Ki,,,,
103011,103011,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748792,[],CHEMBL1909161,DRUGMATRIX: Interleukin IL-1 radioligand binding (ligand: [125I] interleukin 1beta),B,,,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
103012,103012,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748793,[],CHEMBL1909161,DRUGMATRIX: Interleukin IL-1 radioligand binding (ligand: [125I] interleukin 1beta),B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
103013,103013,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748794,[],CHEMBL1909162,"DRUGMATRIX: Leukotriene, BLT (LTB4) radioligand binding (ligand: [3H]LTB4)",B,,,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
103014,103014,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748795,[],CHEMBL1909162,"DRUGMATRIX: Leukotriene, BLT (LTB4) radioligand binding (ligand: [3H]LTB4)",B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
103015,103015,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748796,[],CHEMBL1909163,DRUGMATRIX: Leukotriene LTC4 Synthase enzyme inhibition (substrate: LTA4),B,,,BAO_0000190,BAO_0000221,tissue-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL1909043,Cavia porcellus,Leukotriene C4 synthase,10141.0,,,IC50,,,,
103016,103016,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748797,[],CHEMBL1909163,DRUGMATRIX: Leukotriene LTC4 Synthase enzyme inhibition (substrate: LTA4),B,,,BAO_0000192,BAO_0000221,tissue-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL1909043,Cavia porcellus,Leukotriene C4 synthase,10141.0,,,Ki,,,,
103017,103017,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748798,[],CHEMBL1909164,DRUGMATRIX: Cysteinyl leukotriene receptor 1 radioligand binding (ligand: [3H]LTD4),B,,,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL1798,Homo sapiens,Cysteinyl leukotriene receptor 1,9606.0,,,IC50,,,,
103018,103018,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748799,[],CHEMBL1909164,DRUGMATRIX: Cysteinyl leukotriene receptor 1 radioligand binding (ligand: [3H]LTD4),B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL1798,Homo sapiens,Cysteinyl leukotriene receptor 1,9606.0,,,Ki,,,,
103019,103019,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748800,[],CHEMBL1909165,DRUGMATRIX: Lipoxygenase 15-LO enzyme inhibition (substrate: Linoleic acid),B,,,BAO_0000190,BAO_0000221,tissue-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL4358,Oryctolagus cuniculus,Arachidonate 15-lipoxygenase,9986.0,,,IC50,,,,
103020,103020,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748801,[],CHEMBL1909165,DRUGMATRIX: Lipoxygenase 15-LO enzyme inhibition (substrate: Linoleic acid),B,,,BAO_0000192,BAO_0000221,tissue-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL4358,Oryctolagus cuniculus,Arachidonate 15-lipoxygenase,9986.0,,,Ki,,,,
103021,103021,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748802,[],CHEMBL1909166,DRUGMATRIX: Melanocortin MC3 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL4644,Homo sapiens,Melanocortin receptor 3,9606.0,,,IC50,,,,
103022,103022,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748803,[],CHEMBL1909166,DRUGMATRIX: Melanocortin MC3 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL4644,Homo sapiens,Melanocortin receptor 3,9606.0,,,Ki,,,,
103023,103023,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748804,[],CHEMBL1909167,DRUGMATRIX: Melanocortin MC4 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL259,Homo sapiens,Melanocortin receptor 4,9606.0,,,IC50,,,,
103024,103024,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748805,[],CHEMBL1909167,DRUGMATRIX: Melanocortin MC4 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL259,Homo sapiens,Melanocortin receptor 4,9606.0,,,Ki,,,,
103025,103025,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748806,[],CHEMBL1909168,DRUGMATRIX: Melanocortin MC5 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL4608,Homo sapiens,Melanocortin receptor 5,9606.0,,,IC50,,,,
103026,103026,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748807,[],CHEMBL1909168,DRUGMATRIX: Melanocortin MC5 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL4608,Homo sapiens,Melanocortin receptor 5,9606.0,,,Ki,,,,
103027,103027,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748808,[],CHEMBL1909169,DRUGMATRIX: Monoamine Oxidase MAO-A enzyme inhibition (substrate: Kynuramine),B,,,BAO_0000190,BAO_0000219,cell-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL1951,Homo sapiens,Monoamine oxidase A,9606.0,,,IC50,,,,
103028,103028,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748809,[],CHEMBL1909169,DRUGMATRIX: Monoamine Oxidase MAO-A enzyme inhibition (substrate: Kynuramine),B,,,BAO_0000192,BAO_0000219,cell-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL1951,Homo sapiens,Monoamine oxidase A,9606.0,,,Ki,,,,
103029,103029,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748810,[],CHEMBL1909170,DRUGMATRIX: Muscarinic M1 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL216,Homo sapiens,Muscarinic acetylcholine receptor M1,9606.0,,,IC50,,,,
103030,103030,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748811,[],CHEMBL1909170,DRUGMATRIX: Muscarinic M1 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL216,Homo sapiens,Muscarinic acetylcholine receptor M1,9606.0,,,Ki,,,,
103031,103031,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748812,[],CHEMBL1909171,DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL211,Homo sapiens,Muscarinic acetylcholine receptor M2,9606.0,,,IC50,,,,
103032,103032,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748813,[],CHEMBL1909171,DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL211,Homo sapiens,Muscarinic acetylcholine receptor M2,9606.0,,,Ki,,,,
103033,103033,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748814,[],CHEMBL1909172,DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL245,Homo sapiens,Muscarinic acetylcholine receptor M3,9606.0,,,IC50,,,,
103034,103034,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748815,[],CHEMBL1909172,DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL245,Homo sapiens,Muscarinic acetylcholine receptor M3,9606.0,,,Ki,,,,
103035,103035,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748816,[],CHEMBL1909173,DRUGMATRIX: Muscarinic M4 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL1821,Homo sapiens,Muscarinic acetylcholine receptor M4,9606.0,,,IC50,,,,
103036,103036,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748817,[],CHEMBL1909173,DRUGMATRIX: Muscarinic M4 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL1821,Homo sapiens,Muscarinic acetylcholine receptor M4,9606.0,,,Ki,,,,
103037,103037,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748818,[],CHEMBL1909174,DRUGMATRIX: Muscarinic M5 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL2035,Homo sapiens,Muscarinic acetylcholine receptor M5,9606.0,,,IC50,,,,
103038,103038,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748819,[],CHEMBL1909174,DRUGMATRIX: Muscarinic M5 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL2035,Homo sapiens,Muscarinic acetylcholine receptor M5,9606.0,,,Ki,,,,
103039,103039,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748820,[],CHEMBL1909175,DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY),B,,,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,IC50,,,,CHEMBL4777,Homo sapiens,Neuropeptide Y receptor type 1,9606.0,,,IC50,,,,
103040,103040,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7748821,[],CHEMBL1909175,DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY),B,,,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,,,CHEMBL1909046,,,,CHEMBL1447,LINCOMYCIN,CHEMBL1447,,0,,1539891,,15,0,,,Ki,,,,CHEMBL4777,Homo sapiens,Neuropeptide Y receptor type 1,9606.0,,,Ki,,,,
